t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.04000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.149202,3.856545,3.022604,-2.658340,4.073695
11.06000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.118560,3.865768,3.022604,-2.688982,4.082919
11.08000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.087845,3.874747,3.022604,-2.719697,4.091897
11.10000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.057060,3.883479,3.022604,-2.750482,4.100629
11.12000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.026206,3.891965,3.022604,-2.781337,4.109115
11.14000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,0.995284,3.900203,3.022604,-2.812258,4.117353
11.16000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.964298,3.908194,3.022604,-2.882564,3.695315
11.18000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.933249,3.915937,3.022604,-2.913613,3.703058
11.20000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.902139,3.923431,3.022604,-2.944723,3.710552
11.22000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.870970,3.930676,3.022604,-2.975892,3.717797
11.24000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.839744,3.937672,3.022604,-3.007118,3.724793
11.26000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.808463,3.944417,3.022604,-3.038399,3.731538
11.28000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.777130,3.950912,3.022604,-3.069733,3.738033
11.30000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.745745,3.957156,3.022604,-3.101117,3.744277
11.32000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.714311,3.963149,3.022604,-3.132551,3.750270
11.34000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.682830,3.968890,3.022604,-3.164032,3.756011
11.36000,3.846862,0.212879,3.122116,0.124240,1.593545,-0.112228,0.618890,0.776192,0.651305,3.974379,3.022604,-3.195558,3.761500
11.38000,3.820028,0.662947,3.110372,-0.161805,1.697900,-0.102483,0.796740,0.530702,0.619736,3.979616,3.022604,-3.200291,3.316669
11.40000,3.820028,0.662947,3.110372,-0.161805,1.697900,-0.102483,0.796740,0.530702,0.588127,3.984600,3.022604,-3.231901,3.321653
11.42000,3.820028,0.662947,3.110372,-0.161805,1.697900,-0.102483,0.796740,0.530702,0.556479,3.989331,3.022604,-3.263549,3.326385
11.44000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.524794,3.993809,3.022604,-3.186726,2.874883
11.46000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.493074,3.998033,3.022604,-3.218446,2.879108
11.48000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.461321,4.002003,3.022604,-3.250199,2.883078
11.50000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.429538,4.005719,3.022604,-3.281982,2.886794
11.52000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.397725,4.009181,3.022604,-3.313794,2.890255
11.54000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.365887,4.012388,3.022604,-3.345633,2.893462
11.56000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.334023,4.015340,3.022604,-3.377497,2.896415
11.58000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.796740,0.530702,0.302137,4.018037,3.022604,-3.409383,2.899112
11.60000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.270231,4.020479,3.022604,-3.441289,2.901554
11.62000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.238305,4.022666,3.022604,-3.473214,2.903741
11.64000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.206364,4.024597,3.022604,-3.505156,2.905672
11.66000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.174408,4.026273,3.022604,-3.537112,2.907348
11.68000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.142439,4.027693,3.022604,-3.569080,2.908768
11.70000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.110461,4.028857,3.022604,-3.601059,2.909932
11.72000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.078474,4.029766,3.022604,-3.633046,2.910840
11.74000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.046480,4.030418,3.022604,-3.665039,2.911493
11.76000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,0.014483,4.030814,3.022604,-3.697037,2.911889
11.78000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,-0.017517,4.030955,3.022604,-3.729036,2.912029
11.80000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,-0.049516,4.030839,3.022604,-3.761036,2.911914
11.82000,3.711520,1.118925,3.115182,-0.480077,1.653548,-0.094981,0.911564,0.052379,-0.081514,4.030468,3.022604,-3.793034,2.911542
11.84000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.113508,4.029840,3.022604,-3.632220,2.428889
11.86000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.145496,4.028957,3.022604,-3.664207,2.428006
11.88000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.177475,4.027818,3.022604,-3.696187,2.426867
11.90000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.209445,4.026422,3.022604,-3.728156,2.425472
11.92000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.241402,4.024772,3.022604,-3.760114,2.423821
11.94000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.273345,4.022865,3.022604,-3.792057,2.421914
11.96000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.305272,4.020703,3.022604,-3.823984,2.419752
11.98000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.337180,4.018286,3.022604,-3.855892,2.417335
12.00000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.369068,4.015614,3.022604,-3.887780,2.414663
12.02000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.400934,4.012686,3.022604,-3.919646,2.411735
12.04000,3.518712,1.600951,3.122572,-0.754123,1.622167,-0.104581,0.968946,-0.046849,-0.432775,4.009504,3.022604,-3.951487,2.408553
12.06000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.464590,4.006067,3.022604,-3.738740,1.948452
12.08000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.496377,4.002376,3.022604,-3.770527,1.944761
12.10000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.528132,3.998430,3.022604,-3.802282,1.940815
12.12000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.559856,3.994231,3.022604,-3.834006,1.936616
12.14000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.591544,3.989778,3.022604,-3.865694,1.932163
12.16000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.623196,3.985071,3.022604,-3.897346,1.927456
12.18000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.654809,3.980112,3.022604,-3.928959,1.922497
12.20000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.686382,3.974900,3.022604,-3.960532,1.917285
12.22000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.717912,3.969435,3.022604,-3.992062,1.911820
12.24000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.749397,3.963718,3.022604,-4.023547,1.906103
12.26000,3.274150,2.057615,3.133318,-0.849303,1.501056,-0.072795,0.984216,-0.052016,-0.780835,3.957750,3.022604,-4.054985,1.900135
12.28000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.984216,-0.052016,-0.812225,3.951530,3.022604,-3.816720,1.482831
12.30000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.843564,3.945060,3.022604,-3.848059,1.476361
12.32000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.874850,3.938339,3.022604,-3.879345,1.469640
12.34000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.906081,3.931367,3.022604,-3.910576,1.462668
12.36000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.937256,3.924147,3.022604,-3.941751,1.455448
12.38000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.968372,3.916677,3.022604,-3.972867,1.447978
12.40000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-0.999427,3.908958,3.022604,-4.003922,1.440259
12.42000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.030419,3.900991,3.022604,-4.034914,1.432292
12.44000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.061347,3.892777,3.022604,-4.065842,1.424078
12.46000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.092208,3.884315,3.022604,-4.096703,1.415616
12.48000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.123000,3.875607,3.022604,-4.127495,1.406908
12.50000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.153721,3.866652,3.022604,-4.158216,1.397953
12.52000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.184370,3.857452,3.022604,-4.188865,1.388753
12.54000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.214945,3.848008,3.022604,-4.219440,1.379309
12.56000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.245442,3.838319,3.022604,-4.249938,1.369620
12.58000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.275862,3.828386,3.022604,-4.280357,1.359687
12.60000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.306201,3.818210,3.022604,-4.310696,1.349511
12.62000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.336457,3.807792,3.022604,-4.340952,1.339093
12.64000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.366629,3.797132,3.022604,-4.371125,1.328433
12.66000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.396715,3.786231,3.022604,-4.401211,1.317533
12.68000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.426713,3.775090,3.022604,-4.431208,1.306391
12.70000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.456621,3.763709,3.022604,-4.461116,1.295011
12.72000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.486437,3.752090,3.022604,-4.490932,1.283391
12.74000,3.004495,2.468699,3.146289,-0.858433,1.287426,-0.090204,0.990424,0.102729,-1.516158,3.740232,3.022604,-4.520654,1.271533
12.76000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,0.990424,0.102729,-1.545784,3.728137,3.022604,-4.279971,0.909024
12.78000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,0.990424,0.102729,-1.575313,3.715805,3.022604,-4.309499,0.896692
12.80000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.604741,3.703237,3.022604,-4.338928,0.884125
12.82000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.634069,3.690434,3.022604,-4.368255,0.871322
12.84000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.663292,3.677397,3.022604,-4.397479,0.858285
12.86000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.692411,3.664127,3.022604,-4.426597,0.845015
12.88000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.721423,3.650624,3.022604,-4.455609,0.831512
12.90000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.750325,3.636890,3.022604,-4.484512,0.817777
12.92000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.779117,3.622925,3.022604,-4.513303,0.803812
12.94000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.807796,3.608729,3.022604,-4.541982,0.789617
12.96000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.836361,3.594305,3.022604,-4.570547,0.775193
12.98000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.864809,3.579653,3.022604,-4.598995,0.760541
13.00000,2.734186,2.819112,3.142378,-0.819794,1.061827,-0.126303,1.081426,0.715916,-1.893139,3.564774,3.022604,-4.627326,0.745661
13.02000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-1.921349,3.549668,3.022604,-4.392997,0.437884
13.04000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-1.949438,3.534338,3.022604,-4.421086,0.422553
13.06000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-1.977403,3.518783,3.022604,-4.449051,0.406998
13.08000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.005243,3.503005,3.022604,-4.476891,0.391220
13.10000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.032955,3.487004,3.022604,-4.504603,0.375220
13.12000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.060539,3.470783,3.022604,-4.532187,0.358998
13.14000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.087992,3.454341,3.022604,-4.559640,0.342557
13.16000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.115312,3.437681,3.022604,-4.586960,0.325896
13.18000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.142499,3.420802,3.022604,-4.614147,0.309017
13.20000,2.471648,3.111784,3.123679,-0.917609,0.953456,-0.145702,1.296866,1.171180,-2.169549,3.403706,3.022604,-4.641197,0.291922
13.22000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.196462,3.386395,3.022604,-4.360290,0.016968
13.24000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.223236,3.368868,3.022604,-4.387064,-0.000559
13.26000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.249868,3.351128,3.022604,-4.413696,-0.018299
13.28000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.276358,3.333176,3.022604,-4.440186,-0.036251
13.30000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.302703,3.315012,3.022604,-4.466531,-0.054415
13.32000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.328902,3.296638,3.022604,-4.492730,-0.072789
13.34000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.354954,3.278055,3.022604,-4.518781,-0.091372
13.36000,2.163828,3.369427,3.089973,-1.160369,0.851470,-0.111019,1.629659,1.031853,-2.380855,3.259265,3.022604,-4.544683,-0.110162
13.38000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.629659,1.031853,-2.406606,3.240267,3.022604,-4.128142,-0.350734
13.40000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.629659,1.031853,-2.432204,3.221064,3.022604,-4.153739,-0.369937
13.42000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.457647,3.201657,3.022604,-4.179183,-0.389344
13.44000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.482935,3.182048,3.022604,-4.204470,-0.408953
13.46000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.508064,3.162236,3.022604,-4.229600,-0.428765
13.48000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.533035,3.142224,3.022604,-4.254570,-0.448777
13.50000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.557844,3.122013,3.022604,-4.279379,-0.468988
13.52000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.582491,3.101604,3.022604,-4.304026,-0.489397
13.54000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.606974,3.080999,3.022604,-4.328509,-0.510002
13.56000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.631291,3.060198,3.022604,-4.352827,-0.530803
13.58000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.655441,3.039204,3.022604,-4.376977,-0.551797
13.60000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.679423,3.018017,3.022604,-4.400958,-0.572984
13.62000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.703234,2.996639,3.022604,-4.424769,-0.594362
13.64000,1.721535,3.591001,3.058212,-1.699447,0.643951,-0.065882,1.863921,0.440047,-2.726873,2.975071,3.022604,-4.448409,-0.615930
13.66000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.750339,2.953314,3.022604,-3.944256,-0.802554
13.68000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.773630,2.931371,3.022604,-3.967547,-0.824497
13.70000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.796745,2.909242,3.022604,-3.990662,-0.846626
13.72000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.819682,2.886929,3.022604,-4.013600,-0.868939
13.74000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.842440,2.864433,3.022604,-4.036357,-0.891435
13.76000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.865018,2.841755,3.022604,-4.058935,-0.914113
13.78000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.887413,2.818898,3.022604,-4.081330,-0.936970
13.80000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.909624,2.795862,3.022604,-4.103541,-0.960006
13.82000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.863921,0.440047,-2.931651,2.772650,3.022604,-4.125568,-0.983218
13.84000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-2.953491,2.749262,3.022604,-4.147408,-1.006606
13.86000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-2.975143,2.725699,3.022604,-4.169060,-1.030169
13.88000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-2.996606,2.701965,3.022604,-4.190523,-1.053903
13.90000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.017879,2.678059,3.022604,-4.211796,-1.077809
13.92000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.038959,2.653984,3.022604,-4.232877,-1.101883
13.94000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.059847,2.629742,3.022604,-4.253764,-1.126126
13.96000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.080540,2.605333,3.022604,-4.274457,-1.150535
13.98000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.101036,2.580759,3.022604,-4.294954,-1.175109
14.00000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.121336,2.556022,3.022604,-4.315253,-1.199846
14.02000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.141437,2.531123,3.022604,-4.335354,-1.224745
14.04000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.161338,2.506064,3.022604,-4.355255,-1.249804
14.06000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.181038,2.480847,3.022604,-4.374956,-1.275021
14.08000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.200536,2.455474,3.022604,-4.394453,-1.300394
14.10000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.219830,2.429944,3.022604,-4.413747,-1.325923
14.12000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.238920,2.404262,3.022604,-4.432837,-1.351606
14.14000,1.193917,3.755868,3.059438,-1.797505,0.407127,-0.003522,1.889763,-0.133382,-3.257803,2.378427,3.022604,-4.451720,-1.377440
14.16000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.276479,2.352443,3.022604,-3.981219,-1.516153
14.18000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.294946,2.326310,3.022604,-3.999687,-1.542286
14.20000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.313204,2.300029,3.022604,-4.017945,-1.568566
14.22000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.331251,2.273604,3.022604,-4.035992,-1.594991
14.24000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.349086,2.247035,3.022604,-4.053827,-1.621560
14.26000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.366708,2.220324,3.022604,-4.071448,-1.648271
14.28000,0.704741,3.868595,3.067002,-1.688584,0.230103,-0.021830,1.872638,-0.059315,-3.384116,2.193473,3.022604,-4.088856,-1.675122
14.30000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.872638,-0.059315,-3.401308,2.166484,3.022604,-3.624654,-1.768393
14.32000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.872638,-0.059315,-3.418284,2.139358,3.022604,-3.641630,-1.795519
14.34000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.872638,-0.059315,-3.435042,2.112097,3.022604,-3.658388,-1.822779
14.36000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.872638,-0.059315,-3.451582,2.084703,3.022604,-3.674928,-1.850174
14.38000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.467902,2.057178,3.022604,-3.691248,-1.877699
14.40000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.484001,2.029523,3.022604,-3.707347,-1.905354
14.42000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.499878,2.001740,3.022604,-3.723225,-1.933137
14.44000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.515533,1.973830,3.022604,-3.738879,-1.961047
14.46000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.530964,1.945797,3.022604,-3.754310,-1.989080
14.48000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.546170,1.917641,3.022604,-3.769516,-2.017236
14.50000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.561151,1.889364,3.022604,-3.784497,-2.045513
14.52000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.575904,1.860968,3.022604,-3.799251,-2.073909
14.54000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.590430,1.832455,3.022604,-3.813777,-2.102422
14.56000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.604728,1.803827,3.022604,-3.828074,-2.131050
14.58000,0.223346,3.934877,3.075694,-1.643647,0.073989,-0.040085,1.899617,0.125442,-3.618796,1.775085,3.022604,-3.842142,-2.159792
14.60000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.632634,1.746232,3.022604,-3.385988,-2.209662
14.62000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.646240,1.717269,3.022604,-3.399594,-2.238625
14.64000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.659615,1.688198,3.022604,-3.412969,-2.267696
14.66000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.672756,1.659021,3.022604,-3.426110,-2.296873
14.68000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.685663,1.629740,3.022604,-3.439017,-2.326154
14.70000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.698336,1.600356,3.022604,-3.451690,-2.355538
14.72000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.710773,1.570872,3.022604,-3.464128,-2.385022
14.74000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.722975,1.541289,3.022604,-3.476329,-2.414605
14.76000,-0.246646,3.955894,3.071948,-1.514369,-0.064236,-0.058504,1.951801,0.217549,-3.734939,1.511610,3.022604,-3.488293,-2.444284
