timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166483.403346,100.7030,circle,-4.0253,0.3771,3.0000,-1.5704,-5.6153,1.6551,4.0007,-1.7283
1780166483.505933,100.7970,circle,-4.0253,0.3038,2.9999,-1.5788,-5.6932,1.4142,4.0007,-1.6869
1780166483.609395,100.9060,circle,-4.0364,0.2619,2.9997,-1.5825,-5.6932,1.4142,4.0006,-1.6869
1780166483.719977,101.0160,circle,-4.0364,0.2095,2.9996,-1.5848,-5.6932,1.4142,4.0006,-1.6869
1780166483.822602,101.1100,circle,-4.0364,0.1571,2.9995,-1.5842,-5.7599,1.2256,4.0006,-1.6633
1780166483.924480,101.2190,circle,-4.0475,0.1257,2.9995,-1.5822,-5.7933,1.1104,4.0005,-1.6557
1780166484.029113,101.3280,circle,-4.0475,0.0943,2.9994,-1.5793,-5.8155,1.0580,4.0005,-1.6532
1780166484.138278,101.4380,circle,-4.0475,0.0629,2.9994,-1.5777,-5.8377,0.9847,4.0005,-1.6494
1780166484.249027,101.5470,circle,-4.0475,0.0314,2.9993,-1.5761,-5.8600,0.9114,4.0004,-1.6446
1780166484.360437,101.6560,circle,-4.0475,0.0105,2.9992,-1.5759,-5.8711,0.8485,4.0004,-1.6397
1780166484.470003,101.7660,circle,-4.0475,0.0000,2.9992,-1.5763,-5.8933,0.7857,4.0003,-1.6330
1780166484.580620,101.8750,circle,-4.0475,0.0000,2.9992,-1.5763,-5.9045,0.7438,4.0003,-1.6283
1780166484.692209,101.9850,circle,-4.0475,-0.0210,2.9991,-1.5776,-5.9156,0.6704,4.0003,-1.6208
1780166484.802060,102.0940,circle,-4.0475,-0.0210,2.9991,-1.5776,-5.9267,0.6285,4.0002,-1.6171
1780166484.913148,102.2030,circle,-4.0475,-0.0419,2.9991,-1.5788,-5.9378,0.5657,4.0002,-1.6122
1780166485.021935,102.3130,circle,-4.0475,-0.0419,2.9991,-1.5788,-5.9489,0.5238,4.0001,-1.6098
1780166485.132626,102.4220,circle,-4.0475,-0.0419,2.9993,-1.5784,-5.9489,0.4819,4.0001,-1.6077
1780166485.243167,102.5310,circle,-4.0475,-0.0419,2.9993,-1.5784,-5.9600,0.4400,4.0001,-1.6063
1780166485.354563,102.6560,circle,-4.0475,-0.0419,2.9993,-1.5779,-5.9712,0.3981,4.0000,-1.6046
1780166485.463587,102.7500,circle,-4.0475,-0.0419,2.9996,-1.5779,-5.9712,0.3666,4.0000,-1.6033
1780166485.575867,102.8750,circle,-4.0475,-0.0419,2.9996,-1.5779,-5.9823,0.3247,3.9999,-1.6007
1780166485.690184,102.9850,circle,-4.0475,-0.0419,2.9999,-1.5778,-5.9823,0.2933,3.9999,-1.5986
1780166485.798965,103.0940,circle,-4.0475,-0.0419,2.9999,-1.5778,-5.9934,0.2619,3.9999,-1.5967
1780166485.899253,103.1880,circle,-4.0475,-0.0419,3.0001,-1.5780,-5.9934,0.2409,3.9998,-1.5963
1780166486.000971,103.2970,circle,-4.0475,-0.0419,3.0001,-1.5780,-5.9934,0.2305,3.9998,-1.5967
1780166486.101981,103.3910,circle,-4.0475,-0.0419,3.0001,-1.5782,-5.9934,0.2095,3.9998,-1.5977
1780166486.202924,103.5000,circle,-4.0364,-0.0314,3.0003,-1.5782,-6.0045,0.1990,3.9999,-1.5990
1780166486.306390,103.5940,return,-4.0364,-0.0314,3.0003,-1.5782,-6.0045,0.1886,3.9999,-1.5996
1780166486.420228,103.7190,return,-4.0364,-0.0314,3.0004,-1.5780,-6.0045,0.1886,3.9999,-1.6001
1780166486.525686,103.8130,return,-4.0364,-0.0314,3.0004,-1.5780,-6.0045,0.1781,3.9999,-1.6002
1780166486.634867,103.9220,return,-4.0364,-0.0314,3.0004,-1.4995,-6.0045,0.1781,4.0000,-1.5999
1780166486.741086,104.0310,return,-4.0364,-0.0314,3.0005,-1.4995,-6.0045,0.1676,3.9999,-1.5997
1780166486.843534,104.1410,return,-4.0364,-0.0314,3.0005,-1.4995,-6.0045,0.1676,4.0000,-1.5994
1780166486.957541,104.2500,return,-4.0364,-0.0314,3.0005,-1.1802,-6.0045,0.1676,4.0000,-1.5991
1780166487.061177,104.3600,return,-4.0364,-0.0314,3.0005,-1.1802,-6.0045,0.1676,4.0000,-1.5990
1780166487.172502,104.4690,return,-4.0364,-0.0314,3.0006,-0.8072,-6.0045,0.1676,3.9999,-1.5991
1780166487.276576,104.5780,return,-4.0364,-0.0314,3.0006,-0.8072,-6.0045,0.1676,3.9999,-1.5991
1780166487.378814,104.6720,return,-4.0364,-0.0314,3.0006,-0.5292,-6.0045,0.1571,3.9999,-1.5992
1780166487.489959,104.7810,return,-4.0364,-0.0314,3.0006,-0.5292,-6.0045,0.1571,4.0000,-1.5993
1780166487.594221,104.8910,return,-4.0364,-0.0314,3.0006,-0.3063,-6.0045,0.1571,4.0000,-1.5994
1780166487.699850,105.0000,return,-4.0364,-0.0314,3.0006,-0.3063,-6.0045,0.1571,4.0001,-1.5995
1780166487.811844,105.1100,return,-4.0364,-0.0314,3.0006,-0.3063,-6.0045,0.1571,4.0001,-1.5995
1780166487.922495,105.2190,return,-4.0364,-0.0314,3.0006,-0.0637,-6.0045,0.1571,4.0001,-1.5995
1780166488.023197,105.3130,return,-4.0364,-0.0314,3.0006,-0.0637,-6.0045,0.1571,4.0001,-1.5994
1780166488.133471,105.4220,return,-4.0364,-0.0314,3.0006,0.1055,-6.0045,0.1571,4.0001,-1.5994
1780166488.244391,105.5310,return,-4.0364,-0.0314,3.0006,0.1055,-6.0045,0.1571,4.0001,-1.5994
1780166488.357700,105.6560,return,-4.0364,-0.0314,3.0006,0.0707,-6.0045,0.1571,3.9998,-1.5989
1780166488.460421,105.7500,return,-4.0364,-0.0314,3.0006,0.0707,-6.0045,0.1571,3.9982,-1.5889
1780166488.572773,105.8600,return,-4.0364,-0.0314,3.0006,0.0707,-6.0045,0.1571,3.9890,-1.5487
1780166488.683279,105.9850,return,-4.0253,-0.0314,3.0005,-0.0160,-6.0045,0.1467,3.9671,-1.4418
1780166488.794694,106.0940,return,-4.0253,-0.0314,3.0005,-0.0160,-6.0045,0.1467,3.9382,-1.3112
1780166488.904921,106.2030,return,-4.0253,-0.0210,3.0005,-0.0314,-6.0045,0.1362,3.8899,-1.1284
1780166489.008071,106.2970,return,-4.0253,-0.0210,3.0005,-0.0314,-6.0045,0.1257,3.8377,-0.9732
1780166489.111388,106.4060,return,-4.0253,-0.0210,3.0005,-0.0033,-6.0045,0.1048,3.7744,-0.8016
1780166489.221817,106.5160,return,-4.0253,-0.0210,3.0005,-0.0033,-6.0045,0.0943,3.7014,-0.7009
1780166489.325073,106.6250,return,-4.0253,-0.0210,3.0005,-0.0033,-6.0156,0.0838,3.6054,-0.5709
1780166489.436554,106.7350,return,-4.0253,-0.0210,3.0004,0.0108,-6.0156,0.0733,3.5067,-0.4592
1780166489.539204,106.8280,return,-4.0253,-0.0210,3.0004,0.0108,-6.0156,0.0629,3.4411,-0.3893
1780166489.643492,106.9380,return,-4.0253,-0.0105,3.0004,0.0041,-6.0156,0.0524,3.3463,-0.2835
1780166489.754879,107.0470,return,-4.0253,-0.0105,3.0004,0.0041,-6.0156,0.0419,3.3463,-0.1680
1780166489.865293,107.1560,return,-4.0141,-0.0105,3.0004,-0.0032,-6.0156,0.0419,3.2561,-0.1680
1780166489.976401,107.2660,return,-4.0141,-0.0105,3.0004,-0.0032,-6.0156,0.0419,3.2561,-0.1680
1780166490.087424,107.3750,return,-4.0141,-0.0105,3.0004,-0.0032,-6.0156,0.0210,3.0946,0.0587
1780166490.198604,107.5000,return,-4.0141,-0.0105,3.0004,-0.0028,-6.0156,0.0210,3.0946,0.0587
1780166490.309529,107.6100,return,-4.0141,-0.0105,3.0004,-0.0028,-6.0156,0.0000,2.9639,0.0990
1780166490.420779,107.7190,return,-4.0141,0.0000,3.0004,0.0001,-6.0156,0.0000,2.9639,0.0990
1780166490.531752,107.8280,return,-4.0141,0.0000,3.0004,0.0001,-6.0268,-0.0105,2.9639,0.0098
1780166490.641097,107.9380,return,-4.0141,0.0000,3.0004,0.0009,-6.0268,-0.0105,2.8745,0.0098
1780166490.751252,108.0470,return,-4.0141,0.0000,3.0004,0.0009,-6.0268,-0.0105,2.8745,0.0098
1780166490.862832,108.1560,return,-4.0030,0.0000,3.0004,-0.0000,-6.0268,-0.0210,2.8424,-0.0318
1780166490.973748,108.2660,return,-4.0030,0.0000,3.0004,-0.0000,-6.0268,-0.0210,2.8424,-0.0318
1780166491.078347,108.3750,return,-4.0030,0.0000,3.0004,-0.0000,-6.0268,-0.0210,2.8663,-0.0102
1780166491.182367,108.4690,return,-4.0030,0.0000,3.0004,-0.0007,-6.0268,-0.0210,2.8663,-0.0102
1780166491.293200,108.5940,return,-4.0030,0.0000,3.0004,-0.0007,-6.0268,-0.0210,2.9251,0.0094
1780166491.398575,108.6880,return,-4.0030,0.0000,3.0004,-0.0005,-6.0268,-0.0210,2.9251,0.0094
1780166491.507610,108.7970,return,-4.0030,0.0000,3.0004,-0.0005,-6.0268,-0.0210,2.9251,0.0094
1780166491.610935,108.9060,return,-3.9919,0.0000,3.0004,-0.0003,-6.0268,-0.0210,2.9902,0.0061
1780166491.723240,109.0160,return,-3.9919,0.0000,3.0005,-0.0003,-6.0268,-0.0210,2.9902,0.0061
1780166491.834278,109.1250,return,-3.9919,0.0000,3.0005,-0.0003,-6.0268,-0.0210,3.0360,-0.0021
1780166491.944237,109.2350,return,-3.9919,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0360,-0.0021
1780166492.057394,109.3440,return,-3.9919,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0569,-0.0032
1780166492.160091,109.4530,return,-3.9919,0.0000,3.0006,-0.0001,-6.0268,-0.0210,3.0569,-0.0032
1780166492.271185,109.5630,return,-3.9919,0.0000,3.0006,-0.0001,-6.0268,-0.0210,3.0569,-0.0003
1780166492.376971,109.6720,return,-3.9808,0.0000,3.0006,-0.0002,-6.0268,-0.0210,3.0593,-0.0003
1780166492.494429,109.7810,return,-3.9808,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0593,-0.0003
1780166492.605917,109.9060,return,-3.9808,0.0000,3.0005,-0.0003,-6.0268,-0.0210,3.0529,0.0009
1780166492.722698,110.0160,return,-3.9808,0.0000,3.0005,-0.0003,-6.0268,-0.0210,3.0529,0.0009
1780166492.825324,110.1250,return,-3.9808,0.0000,3.0005,-0.0003,-6.0268,-0.0210,3.0446,0.0002
1780166492.936183,110.2350,return,-3.9697,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0446,0.0002
1780166493.047376,110.3440,return,-3.9697,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0382,-0.0006
1780166493.158255,110.4530,return,-3.9697,0.0000,3.0005,-0.0002,-6.0268,-0.0210,3.0382,-0.0006
1780166493.274774,110.5630,return,-3.9697,0.0000,3.0005,-0.0002,-6.0156,-0.0210,3.0382,-0.0006
1780166493.386953,110.6880,return,-3.9697,0.0000,3.0005,-0.0002,-6.0156,-0.0210,3.0344,-0.0006
1780166493.498771,110.7970,return,-3.9697,0.0000,3.0005,-0.0002,-6.0156,-0.0210,3.0344,-0.0006
1780166493.610400,110.9060,return,-3.9697,0.0000,3.0005,-0.0002,-6.0156,-0.0210,3.0326,-0.0002
1780166493.721024,111.0160,return,-3.9697,0.0000,3.0005,-0.0002,-6.0156,-0.0210,3.0326,-0.0002
1780166493.833004,111.1250,return,-3.9697,0.0000,3.0005,-0.0002,-6.0045,-0.0210,3.0318,0.0000
1780166493.944022,111.2350,return,-3.9585,-0.0105,3.0005,-0.0002,-6.0045,-0.0210,3.0318,0.0000
1780166494.056792,111.3440,return,-3.9585,-0.0105,3.0005,-0.0002,-6.0045,-0.0210,3.0316,-0.0002
1780166494.168990,111.4690,return,-3.9585,-0.0105,3.0005,-0.0002,-6.0045,-0.0210,3.0316,-0.0002
1780166494.269325,111.5630,return,-3.9585,-0.0105,3.0005,-0.0002,-6.0045,-0.0210,3.0317,-0.0002
1780166494.373262,111.6720,return,-3.9585,-0.0105,3.0005,-0.0001,-6.0045,-0.0210,3.0317,-0.0002
1780166494.484620,111.7810,return,-3.9585,-0.0105,3.0005,-0.0001,-6.0045,-0.0210,3.0317,-0.0002
1780166494.594898,111.8910,return,-3.9585,-0.0105,3.0005,-0.0001,-6.0045,-0.0210,3.0320,-0.0003
1780166494.706502,112.0000,return,-3.9585,-0.0105,3.0006,-0.0001,-6.0045,-0.0210,3.0320,-0.0003
1780166494.818950,112.1100,return,-3.9585,-0.0105,3.0006,-0.0001,-5.9934,-0.0210,3.0323,-0.0001
1780166494.929776,112.2190,return,-3.9585,-0.0210,3.0006,-0.0003,-5.9934,-0.0210,3.0323,-0.0001
1780166495.041065,112.3280,return,-3.9585,-0.0210,3.0006,-0.0003,-5.9934,-0.0210,3.0323,-0.0001
1780166495.152494,112.4530,return,-3.9585,-0.0210,3.0006,-0.0002,-5.9934,-0.0210,3.0328,-0.0001
1780166495.264705,112.5630,return,-3.9585,-0.0210,3.0006,-0.0002,-5.9934,-0.0210,3.0328,-0.0001
1780166495.369066,112.6560,return,-3.9585,-0.0210,3.0006,-0.0002,-5.9934,-0.0210,3.0334,-0.0001
1780166495.479870,112.7810,return,-3.9585,-0.0210,3.0006,-0.0002,-5.9934,-0.0210,3.0334,-0.0001
1780166495.590518,112.8910,return,-3.9585,-0.0210,3.0006,-0.0002,-5.9934,-0.0210,3.0339,-0.0001
1780166495.702675,113.0000,return,-3.9585,-0.0210,3.0006,-0.0003,-5.9934,-0.0210,3.0339,-0.0001
1780166495.813996,113.1100,return,-3.9585,-0.0210,3.0006,-0.0003,-5.9823,-0.0210,3.0343,-0.0001
1780166495.925924,113.2190,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0343,-0.0001
1780166496.037614,113.3280,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0346,-0.0001
1780166496.149097,113.4380,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0346,-0.0001
1780166496.260207,113.5470,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0346,-0.0001
1780166496.371952,113.6720,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0348,-0.0001
1780166496.483746,113.7810,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0348,-0.0001
1780166496.595223,113.8910,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9823,-0.0210,3.0349,-0.0001
1780166496.706946,114.0000,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0349,-0.0001
1780166496.817216,114.1100,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0350,-0.0001
1780166496.928022,114.2190,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0350,-0.0001
1780166497.040891,114.3280,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0350,0.0000
1780166497.152351,114.4530,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0350,0.0000
1780166497.263952,114.5630,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0350,0.0000
1780166497.374898,114.6720,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0349,-0.0000
1780166497.485822,114.7810,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0349,-0.0000
1780166497.596186,114.8910,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9823,-0.0210,3.0349,-0.0001
1780166497.707675,115.0000,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9823,-0.0210,3.0349,-0.0001
1780166497.820118,115.1100,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166497.931815,115.2190,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.035485,115.3280,return,-3.9474,-0.0314,3.0006,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.145779,115.4380,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.258059,115.5470,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.369015,115.6560,return,-3.9474,-0.0314,3.0007,-0.0003,-5.9712,-0.0314,3.0348,-0.0001
1780166498.480407,115.7810,return,-3.9474,-0.0314,3.0007,-0.0003,-5.9712,-0.0314,3.0348,-0.0001
1780166498.590873,115.8910,return,-3.9474,-0.0314,3.0007,-0.0003,-5.9712,-0.0314,3.0348,-0.0001
1780166498.702090,116.0000,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.813834,116.1100,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166498.925846,116.2190,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166499.030200,116.3280,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0000
1780166499.133631,116.4220,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0000
1780166499.245014,116.5470,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0000
1780166499.356547,116.6560,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166499.468055,116.7660,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166499.578028,116.8750,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0000
1780166499.693517,116.9850,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166499.806158,117.0940,return,-3.9474,-0.0314,3.0007,-0.0001,-5.9712,-0.0314,3.0347,-0.0001
1780166499.906549,117.2030,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0001
1780166500.009062,117.2970,return,-3.9474,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0001
1780166500.125090,117.4220,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0001
1780166500.227537,117.5160,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0001
1780166500.338218,117.6250,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166500.445609,117.7350,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166500.556240,117.8440,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0000
1780166500.658964,117.9530,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0000
1780166500.764975,118.0630,return,-3.9585,-0.0314,3.0007,-0.0002,-5.9712,-0.0314,3.0347,-0.0000
1780166500.877748,118.1720,land_L,-3.9585,-0.0314,3.0007,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166500.989540,118.2810,land_L,-3.9585,-0.0314,3.0007,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166501.100179,118.3910,land_L,-3.9585,-0.0314,3.0007,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166501.207277,118.5000,land_L,-3.9585,-0.0314,2.9911,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166501.319121,118.6100,land_L,-3.9585,-0.0314,2.9911,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166501.430098,118.7190,land_L,-3.9585,-0.0314,2.9329,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166501.540915,118.8280,land_L,-3.9585,-0.0314,2.9329,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166501.651599,118.9530,land_L,-3.9585,-0.0314,2.8277,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166501.768315,119.0630,land_L,-3.9585,-0.0314,2.8277,-0.0002,-5.9712,-0.0314,3.0348,-0.0000
1780166501.879189,119.1720,land_L,-3.9585,-0.0314,2.6990,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166501.990907,119.2810,land_L,-3.9585,-0.0314,2.6990,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166502.102105,119.3910,land_L,-3.9585,-0.0314,2.6990,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166502.213176,119.5000,land_L,-3.9585,-0.0210,2.5630,-0.0001,-5.9712,-0.0314,3.0348,-0.0000
1780166502.320636,119.6100,land_L,-3.9585,-0.0210,2.5630,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166502.431804,119.7190,land_L,-3.9585,-0.0210,2.4278,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166502.542463,119.8440,land_L,-3.9585,-0.0210,2.4278,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166502.654117,119.9530,land_L,-3.9585,-0.0210,2.2954,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166502.769696,120.0630,land_L,-3.9585,-0.0210,2.2954,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166502.880820,120.1720,land_L,-3.9585,-0.0210,2.2954,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166502.993520,120.2810,land_L,-3.9585,-0.0210,2.1671,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166503.105387,120.4060,land_L,-3.9585,-0.0210,2.1671,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166503.217474,120.5160,land_L,-3.9585,-0.0210,2.0414,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166503.326316,120.6250,land_L,-3.9585,-0.0210,2.0414,-0.0001,-5.9712,-0.0314,3.0348,-0.0001
1780166503.437538,120.7350,land_L,-3.9585,-0.0210,1.9173,-0.0002,-5.9712,-0.0314,3.0348,-0.0001
1780166503.549577,120.8440,land_L,-3.9585,-0.0210,1.9173,-0.0002,-5.9823,-0.0314,3.0348,-0.0001
1780166503.660779,120.9530,land_L,-3.9585,-0.0210,1.7941,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166503.772479,121.0630,land_L,-3.9585,-0.0210,1.7941,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166503.884484,121.1720,land_L,-3.9585,-0.0210,1.7941,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166503.995398,121.2970,land_L,-3.9585,-0.0210,1.6703,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166504.106871,121.4060,land_L,-3.9585,-0.0210,1.6703,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166504.218182,121.5160,land_L,-3.9585,-0.0210,1.5458,-0.0001,-5.9823,-0.0314,3.0348,-0.0001
1780166504.330262,121.6250,land_L,-3.9585,-0.0210,1.5458,-0.0001,-5.9823,-0.0314,3.0348,-0.0000
1780166504.442575,121.7350,land_L,-3.9585,-0.0210,1.4216,-0.0001,-5.9823,-0.0314,3.0348,-0.0000
1780166504.553180,121.8440,land_L,-3.9585,-0.0210,1.4216,-0.0001,-5.9823,-0.0314,3.0347,-0.0001
1780166504.663647,121.9530,land_L,-3.9585,-0.0210,1.2963,-0.0001,-5.9823,-0.0314,3.0347,-0.0001
1780166504.774930,122.0630,land_L,-3.9585,-0.0210,1.2963,-0.0001,-5.9712,-0.0314,3.0347,-0.0001
1780166504.886518,122.1880,land_L,-3.9585,-0.0210,1.1717,-0.0002,-5.9712,-0.0314,3.0346,-0.0001
1780166505.000038,122.2970,land_L,-3.9585,-0.0210,1.1717,-0.0002,-5.9712,-0.0314,3.0346,-0.0001
1780166505.117864,122.4060,land_L,-3.9697,-0.0210,1.1717,-0.0001,-5.9712,-0.0314,3.0345,-0.0001
1780166505.236199,122.5310,land_L,-3.9697,-0.0210,1.0471,-0.0001,-5.9712,-0.0314,3.0345,-0.0001
1780166505.347531,122.6410,land_L,-3.9697,-0.0210,1.0471,-0.0001,-5.9712,-0.0314,3.0344,-0.0001
1780166505.450450,122.7500,land_L,-3.9697,-0.0210,0.9225,-0.0001,-5.9712,-0.0314,3.0344,-0.0001
1780166505.562050,122.8600,land_L,-3.9697,-0.0210,0.9225,-0.0001,-5.9712,-0.0314,3.0345,-0.0001
1780166505.672537,122.9690,land_L,-3.9697,-0.0210,0.7977,-0.0002,-5.9712,-0.0314,3.0345,-0.0001
1780166505.784107,123.0780,land_L,-3.9697,-0.0210,0.7977,-0.0002,-5.9712,-0.0314,3.0345,-0.0001
1780166505.895195,123.1880,land_L,-3.9697,-0.0210,0.6731,-0.0001,-5.9712,-0.0314,3.0345,-0.0001
1780166506.006127,123.2970,land_L,-3.9697,-0.0210,0.6731,-0.0001,-5.9712,-0.0314,3.0345,-0.0001
1780166506.119453,123.4060,land_L,-3.9697,-0.0210,0.6731,-0.0002,-5.9712,-0.0314,3.0346,-0.0000
1780166506.229673,123.5310,land_L,-3.9697,-0.0210,0.5476,-0.0002,-5.9712,-0.0314,3.0346,-0.0000
1780166506.341682,123.6410,land_L,-3.9697,-0.0210,0.5476,-0.0002,-5.9823,-0.0314,3.0346,-0.0001
1780166506.453957,123.7500,land_L,-3.9697,-0.0210,0.4227,-0.0001,-5.9823,-0.0314,3.0346,-0.0001
1780166506.556420,123.8440,land_L,-3.9697,-0.0210,0.4227,-0.0001,-5.9823,-0.0314,3.0345,-0.0001
1780166506.668133,123.9690,land_L,-3.9697,-0.0210,0.2978,-0.0001,-5.9823,-0.0314,3.0345,-0.0001
1780166506.778614,124.0780,land_L,-3.9697,-0.0210,0.2978,-0.0001,-5.9823,-0.0314,3.0345,-0.0001
1780166506.891326,124.1880,land_L,-3.9697,-0.0210,0.1723,-0.0002,-5.9823,-0.0314,3.0344,-0.0001
1780166507.009618,124.2970,land_L,-3.9697,-0.0210,0.1723,-0.0002,-5.9823,-0.0314,3.0344,-0.0000
1780166507.120431,124.4220,land_L,-3.9697,-0.0210,0.1723,-0.0002,-5.9823,-0.0314,3.0343,-0.0000
1780166507.231151,124.5310,land_L,-3.9697,-0.0105,0.0473,-0.0002,-5.9823,-0.0314,3.0343,-0.0000
1780166507.342672,124.6410,land_L,-3.9697,-0.0105,0.0473,-0.0002,-5.9823,-0.0314,3.0342,-0.0000
1780166507.448644,124.7500,land_L,-3.9697,-0.0105,-0.0776,-0.0001,-5.9823,-0.0314,3.0342,-0.0000
1780166507.567359,124.8600,land_L,-3.9697,-0.0105,-0.0776,-0.0001,-5.9823,-0.0314,3.0342,-0.0001
1780166507.678737,124.9690,land_L,-3.9697,-0.0105,-0.1344,-0.0002,-5.9823,-0.0314,3.0342,-0.0001
1780166507.789223,125.0780,land_L,-3.9697,-0.0105,-0.1344,-0.0002,-5.9823,-0.0314,3.0342,-0.0001
1780166507.894988,125.1880,land_L,-3.9697,-0.0105,-0.1193,-0.0002,-5.9823,-0.0314,3.0342,-0.0001
1780166508.007546,125.2970,land_L,-3.9697,-0.0105,-0.1193,-0.0002,-5.9823,-0.0314,3.0342,-0.0001
1780166508.119068,125.4060,land_L,-3.9697,-0.0105,-0.1193,-0.0002,-5.9823,-0.0314,3.0343,-0.0001
1780166508.230649,125.5310,land_L,-3.9697,-0.0105,-0.1296,-0.0003,-5.9823,-0.0314,3.0343,-0.0001
1780166508.341913,125.6410,land_L,-3.9697,-0.0105,-0.1296,-0.0003,-5.9823,-0.0314,3.0340,-0.0001
