t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.16000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.068770,3.663985,3.998998,-1.742222,0.878056
11.18000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.099819,3.671728,3.998998,-1.773271,0.885799
11.20000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.130929,3.679222,3.998998,-1.804381,0.893293
11.22000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.162098,3.686467,3.998998,-1.835550,0.900538
11.24000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.193324,3.693463,3.998998,-1.866776,0.907534
11.26000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.224605,3.700208,3.998998,-1.898057,0.914279
11.28000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.255939,3.706703,3.998998,-1.929391,0.920774
11.30000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.788865,0.391734,-0.287323,3.712947,3.998998,-1.960776,0.927018
11.32000,1.673452,2.785929,3.998408,-1.195867,1.078565,0.001088,2.883438,0.379201,-0.318757,3.718940,3.998998,-1.992210,0.933011
11.34000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.350238,3.724681,3.998998,-1.711673,0.683852
11.36000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.381763,3.730170,3.998998,-1.743199,0.689341
11.38000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.413332,3.735407,3.998998,-1.774768,0.694578
11.40000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.444941,3.740391,3.998998,-1.806377,0.699562
11.42000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.476590,3.745122,3.998998,-1.838025,0.704293
11.44000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.508275,3.749600,3.998998,-1.869710,0.708771
11.46000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.539995,3.753824,3.998998,-1.901430,0.712995
11.48000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.571747,3.757794,3.998998,-1.933183,0.716965
11.50000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.603531,3.761510,3.998998,-1.964966,0.720681
11.52000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.883438,0.379201,-0.635343,3.764972,3.998998,-1.996778,0.724143
11.54000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.984470,0.412110,-0.667182,3.768179,3.998998,-2.028617,0.727350
11.56000,1.361436,3.040829,3.998739,-1.292917,0.953642,0.000683,2.984470,0.412110,-0.699045,3.771131,3.998998,-2.060481,0.730302
11.58000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.730931,3.773828,3.998998,-1.753195,0.508061
11.60000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.762838,3.776270,3.998998,-1.785102,0.510503
11.62000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.794763,3.778457,3.998998,-1.817027,0.512690
11.64000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.826704,3.780388,3.998998,-1.848968,0.514621
11.66000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.858660,3.782064,3.998998,-1.880924,0.516297
11.68000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.890629,3.783484,3.998998,-1.912893,0.517717
11.70000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.922607,3.784648,3.998998,-1.944871,0.518881
11.72000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.954594,3.785557,3.998998,-1.976858,0.519789
11.74000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-0.986588,3.786209,3.998998,-2.008852,0.520441
11.76000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-1.018585,3.786605,3.998998,-2.040849,0.520838
11.78000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-1.050585,3.786746,3.998998,-2.072849,0.520978
11.80000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,2.984470,0.412110,-1.082584,3.786630,3.998998,-2.104849,0.520863
11.82000,1.022264,3.265768,3.998922,-1.384029,0.819595,0.000281,3.085275,0.395419,-1.114582,3.786259,3.998998,-2.136846,0.520491
11.84000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.146576,3.785631,3.998998,-1.811156,0.331258
11.86000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.178564,3.784748,3.998998,-1.843143,0.330375
11.88000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.210543,3.783609,3.998998,-1.875123,0.329236
11.90000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.242513,3.782213,3.998998,-1.907092,0.327841
11.92000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.274470,3.780563,3.998998,-1.939050,0.326190
11.94000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.306413,3.778656,3.998998,-1.970993,0.324283
11.96000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.338340,3.776494,3.998998,-2.002920,0.322121
11.98000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.370249,3.774077,3.998998,-2.034828,0.319704
12.00000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.402137,3.771405,3.998998,-2.066716,0.317032
12.02000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,3.085275,0.395419,-1.434002,3.768477,3.998998,-2.098582,0.314104
12.04000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,-3.098067,0.401578,-1.465844,3.765295,3.998998,-2.130423,0.310922
12.06000,0.664580,3.454373,3.999056,-1.456398,0.677878,-0.000102,-3.098067,0.401578,-1.497658,3.761858,3.998998,-2.162238,0.307485
12.08000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.529445,3.758167,3.998998,-1.819844,0.152165
12.10000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.561201,3.754221,3.998998,-1.851599,0.148220
12.12000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.592924,3.750022,3.998998,-1.883323,0.144020
12.14000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.624612,3.745569,3.998998,-1.915011,0.139567
12.16000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.656264,3.740862,3.998998,-1.946663,0.134861
12.18000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.687877,3.735903,3.998998,-1.978276,0.129901
12.20000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.719450,3.730691,3.998998,-2.009849,0.124689
12.22000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.750980,3.725226,3.998998,-2.041379,0.119225
12.24000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.782465,3.719509,3.998998,-2.072864,0.113508
12.26000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.813903,3.713541,3.998998,-2.104302,0.107539
12.28000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-3.098067,0.401578,-1.845293,3.707321,3.998998,-2.135692,0.101320
12.30000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-2.999005,0.397374,-1.876632,3.700851,3.998998,-2.167031,0.094849
12.32000,0.290399,3.606002,3.999146,-1.516945,0.529786,-0.000281,-2.999005,0.397374,-1.907918,3.694130,3.998998,-2.198317,0.088128
12.34000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-1.939149,3.687158,3.998998,-1.842236,-0.032972
12.36000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-1.970324,3.679938,3.998998,-1.873411,-0.040193
12.38000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.001440,3.672468,3.998998,-1.904527,-0.047663
12.40000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.032495,3.664749,3.998998,-1.935582,-0.055382
12.42000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.063487,3.656782,3.998998,-1.966574,-0.063348
12.44000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.094415,3.648568,3.998998,-1.997502,-0.071563
12.46000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.125276,3.640106,3.998998,-2.028363,-0.080025
12.48000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.156068,3.631398,3.998998,-2.059155,-0.088733
12.50000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.186789,3.622443,3.998998,-2.089876,-0.097687
12.52000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.217438,3.613243,3.998998,-2.120525,-0.106887
12.54000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.999005,0.397374,-2.248013,3.603799,3.998998,-2.151100,-0.116332
12.56000,-0.096913,3.720131,3.999259,-1.561037,0.376852,-0.000119,-2.896537,0.417525,-2.278511,3.594110,3.998998,-2.181598,-0.126021
12.58000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.308930,3.584177,3.998998,-1.815359,-0.210556
12.60000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.339269,3.574001,3.998998,-1.845698,-0.220732
12.62000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.369525,3.563583,3.998998,-1.875955,-0.231150
12.64000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.399698,3.552923,3.998998,-1.906127,-0.241810
12.66000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.429784,3.542023,3.998998,-1.936213,-0.252710
12.68000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.459781,3.530881,3.998998,-1.966211,-0.263852
12.70000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.489689,3.519501,3.998998,-1.996119,-0.275233
12.72000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.519505,3.507881,3.998998,-2.025934,-0.286852
12.74000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.549227,3.496023,3.998998,-2.055656,-0.298710
12.76000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.578853,3.483928,3.998998,-2.085282,-0.310805
12.78000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.608381,3.471596,3.998998,-2.114810,-0.323137
12.80000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.896537,0.417525,-2.637810,3.459028,3.998998,-2.144239,-0.335705
12.82000,-0.493571,3.794733,3.999362,-1.594618,0.218529,-0.000332,-2.793979,0.401107,-2.667137,3.446225,3.998998,-2.173566,-0.348508
12.84000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.696361,3.433188,3.998998,-1.799118,-0.396649
12.86000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.725479,3.419918,3.998998,-1.828236,-0.409920
12.88000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.754491,3.406415,3.998998,-1.857248,-0.423422
12.90000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.783393,3.392681,3.998998,-1.886150,-0.437157
12.92000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.812185,3.378716,3.998998,-1.914942,-0.451122
12.94000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.840864,3.364520,3.998998,-1.943621,-0.465317
12.96000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.869429,3.350096,3.998998,-1.972186,-0.479741
12.98000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.897877,3.335444,3.998998,-2.000634,-0.494394
13.00000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.926207,3.320565,3.998998,-2.028965,-0.509273
13.02000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.954418,3.305459,3.998998,-2.057175,-0.524378
13.04000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.793979,0.401107,-2.982506,3.290129,3.998998,-2.085263,-0.539709
13.06000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.696069,0.388855,-3.010471,3.274574,3.998998,-2.113228,-0.555264
13.08000,-0.897243,3.829838,3.999425,-1.611090,0.058583,-0.000524,-2.696069,0.388855,-3.038311,3.258796,3.998998,-2.141068,-0.571042
13.10000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.066023,3.242795,3.998998,-1.763421,-0.581562
13.12000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.093607,3.226574,3.998998,-1.791005,-0.597783
13.14000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.121060,3.210132,3.998998,-1.818458,-0.614225
13.16000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.148381,3.193472,3.998998,-1.845778,-0.630885
13.18000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.175567,3.176593,3.998998,-1.872965,-0.647764
13.20000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.202618,3.159497,3.998998,-1.900015,-0.664860
13.22000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.229531,3.142186,3.998998,-1.926928,-0.682171
13.24000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.256304,3.124659,3.998998,-1.953702,-0.699698
13.26000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.282937,3.106919,3.998998,-1.980334,-0.717438
13.28000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.309426,3.088967,3.998998,-2.006824,-0.735390
13.30000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.696069,0.388855,-3.335772,3.070803,3.998998,-2.033169,-0.753554
13.32000,-1.302602,3.824357,3.999486,-1.608094,-0.101522,-0.000471,-2.598324,0.392681,-3.361971,3.052429,3.998998,-2.059368,-0.771928
13.34000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.388022,3.033846,3.998998,-1.684385,-0.744976
13.36000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.413924,3.015056,3.998998,-1.710286,-0.763767
13.38000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.439674,2.996058,3.998998,-1.736037,-0.782764
13.40000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.465272,2.976855,3.998998,-1.761635,-0.801967
13.42000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.490716,2.957449,3.998998,-1.787078,-0.821374
13.44000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.516003,2.937839,3.998998,-1.812365,-0.840984
13.46000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.541132,2.918027,3.998998,-1.837495,-0.860795
13.48000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.566103,2.898015,3.998998,-1.862465,-0.880807
13.50000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.590912,2.877804,3.998998,-1.887275,-0.901018
13.52000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.615559,2.857395,3.998998,-1.911922,-0.921427
13.54000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.598324,0.392681,-3.640042,2.836790,3.998998,-1.936405,-0.942032
13.56000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.500489,0.390519,-3.664359,2.815989,3.998998,-1.960722,-0.962833
13.58000,-1.703637,3.778822,3.999552,-1.588932,-0.259757,-0.000493,-2.500489,0.390519,-3.688509,2.794995,3.998998,-1.984872,-0.983827
13.60000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.712491,2.773808,3.998998,-1.611854,-0.920310
13.62000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.736302,2.752430,3.998998,-1.635665,-0.941689
13.64000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.759941,2.730862,3.998998,-1.659305,-0.963256
13.66000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.783407,2.709105,3.998998,-1.682771,-0.985013
13.68000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.806698,2.687162,3.998998,-1.706062,-1.006956
13.70000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.829813,2.665033,3.998998,-1.729177,-1.029085
13.72000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.852751,2.642720,3.998998,-1.752114,-1.051399
13.74000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.875509,2.620224,3.998998,-1.774872,-1.073895
13.76000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.898086,2.597546,3.998998,-1.797449,-1.096572
13.78000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.920481,2.574689,3.998998,-1.819844,-1.119429
13.80000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.500489,0.390519,-3.942692,2.551653,3.998998,-1.842056,-1.142465
13.82000,-2.100637,3.694118,3.999622,-1.550860,-0.414455,-0.000779,-2.399431,0.417879,-3.964719,2.528441,3.998998,-1.864082,-1.165678
13.84000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-3.986559,2.505053,3.998998,-1.502697,-1.066121
13.86000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.008211,2.481490,3.998998,-1.524349,-1.089683
13.88000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.029674,2.457756,3.998998,-1.545812,-1.113418
13.90000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.050947,2.433850,3.998998,-1.567085,-1.137323
13.92000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.072028,2.409776,3.998998,-1.588165,-1.161398
13.94000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.092915,2.385533,3.998998,-1.609053,-1.185641
13.96000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.113608,2.361124,3.998998,-1.629745,-1.210050
13.98000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.134105,2.336550,3.998998,-1.650242,-1.234624
14.00000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.154404,2.311813,3.998998,-1.670542,-1.259361
14.02000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.174505,2.286914,3.998998,-1.690643,-1.284260
14.04000,-2.483862,3.571174,3.999645,-1.502203,-0.568306,-0.000485,-2.399431,0.417879,-4.194406,2.261855,3.998998,-1.710544,-1.309318
14.06000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.214107,2.236638,3.998998,-1.360926,-1.172964
14.08000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.233604,2.211265,3.998998,-1.380424,-1.198338
14.10000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.252898,2.185736,3.998998,-1.399718,-1.223867
14.12000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.271988,2.160053,3.998998,-1.418808,-1.249550
14.14000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.290871,2.134219,3.998998,-1.437691,-1.275384
14.16000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.309547,2.108234,3.998998,-1.456367,-1.301369
14.18000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.328014,2.082101,3.998998,-1.474834,-1.327502
14.20000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.346272,2.055820,3.998998,-1.493092,-1.353782
14.22000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.364319,2.029395,3.998998,-1.511139,-1.380208
14.24000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.382154,2.002826,3.998998,-1.528974,-1.406777
14.26000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.399776,1.976115,3.998998,-1.546596,-1.433487
14.28000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.417184,1.949265,3.998998,-1.564004,-1.460338
14.30000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.294139,0.411144,-4.434376,1.922275,3.998998,-1.581196,-1.487328
14.32000,-2.853180,3.409603,3.999707,-1.440891,-0.718655,-0.000536,-2.193740,0.396695,-4.451352,1.895149,3.998998,-1.598172,-1.514454
14.34000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.468110,1.867889,3.998998,-1.263757,-1.343813
14.36000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.484650,1.840494,3.998998,-1.280296,-1.371207
14.38000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.500970,1.812969,3.998998,-1.296616,-1.398732
14.40000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.517069,1.785314,3.998998,-1.312716,-1.426387
14.42000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.532946,1.757531,3.998998,-1.328593,-1.454170
14.44000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.548601,1.729621,3.998998,-1.344248,-1.482080
14.46000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.564032,1.701588,3.998998,-1.359679,-1.510113
14.48000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.579238,1.673432,3.998998,-1.374885,-1.538269
14.50000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.594219,1.645155,3.998998,-1.389865,-1.566546
14.52000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.608973,1.616759,3.998998,-1.404619,-1.594942
14.54000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.193740,0.396695,-4.623499,1.588246,3.998998,-1.419145,-1.623455
14.56000,-3.204353,3.211701,3.999759,-1.363566,-0.860397,-0.000803,-2.094618,0.399566,-4.637796,1.559618,3.998998,-1.433443,-1.652083
14.58000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.651864,1.530876,3.998998,-1.117440,-1.448097
14.60000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.665702,1.502023,3.998998,-1.131277,-1.476950
14.62000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.679308,1.473060,3.998998,-1.144884,-1.505913
14.64000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.692683,1.443989,3.998998,-1.158258,-1.534984
14.66000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.705824,1.414812,3.998998,-1.171399,-1.564161
14.68000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.718732,1.385531,3.998998,-1.184307,-1.593443
14.70000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.731404,1.356147,3.998998,-1.196980,-1.622826
14.72000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.743842,1.326663,3.998998,-1.209417,-1.652310
14.74000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.756043,1.297081,3.998998,-1.221618,-1.681893
14.76000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.768007,1.267401,3.998998,-1.233582,-1.711572
14.78000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-2.094618,0.399566,-4.779733,1.237627,3.998998,-1.245308,-1.741346
