timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780173832.881187,350.4530,circle,,-4.0030,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9997,-1.6044
1780173832.992119,350.5620,circle,,-4.0030,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9997,-1.6044
1780173833.104516,350.6870,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9996,-1.6044
1780173833.215419,350.7970,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9996,-1.6044
1780173833.326914,350.9060,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9996,-1.6044
1780173833.437949,351.0160,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9993,-1.6044
1780173833.548910,351.1250,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9993,-1.6044
1780173833.662013,351.2340,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9990,-1.6043
1780173833.773512,351.3440,circle,,-4.0030,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9990,-1.6043
1780173833.884770,351.4530,circle,,-4.0030,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9988,-1.6044
1780173833.996047,351.5780,circle,,-4.0030,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9988,-1.6044
1780173834.107684,351.6870,circle,,-4.0030,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9986,-1.6044
1780173834.219429,351.7970,circle,,-4.0030,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9986,-1.6044
1780173834.331280,351.9060,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9986,-1.6044
1780173834.441779,352.0160,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9984,-1.6044
1780173834.552601,352.1250,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9984,-1.6043
1780173834.663446,352.2340,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9983,-1.6043
1780173834.774840,352.3440,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9982,-1.6043
1780173834.886140,352.4690,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9982,-1.6043
1780173834.997050,352.5780,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9982,-1.6044
1780173835.107742,352.6870,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9981,-1.6045
1780173835.219055,352.7970,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9980,-1.6045
1780173835.330807,352.9060,circle,,-3.9919,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9980,-1.6044
1780173835.442744,353.0160,circle,,-3.9919,0.0314,2.0003,-1.5780,-4.9704,0.2095,2.9979,-1.6044
1780173835.556305,353.1250,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9979,-1.6045
1780173835.666410,353.2340,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9978,-1.6044
1780173835.777844,353.3590,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9979,-1.6044
1780173835.887609,353.4690,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9980,-1.6044
1780173836.000196,353.5780,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9981,-1.6043
1780173836.111184,353.6870,circle,,-3.9919,0.0314,2.0003,-1.5782,-4.9704,0.2095,2.9983,-1.6043
1780173836.222296,353.7970,circle,,-3.9919,0.0314,2.0003,-1.5782,-4.9704,0.2095,2.9984,-1.6044
1780173836.325500,353.9060,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9986,-1.6044
1780173836.436957,354.0160,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9987,-1.6043
1780173836.548572,354.1250,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9988,-1.6043
1780173836.659854,354.2340,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9989,-1.6043
1780173836.771562,354.3440,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9989,-1.6044
1780173836.882462,354.4530,circle,,-3.9919,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9990,-1.6044
1780173836.992804,354.5620,circle,,-3.9919,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9990,-1.6044
1780173837.102853,354.6720,circle,,-3.9919,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9990,-1.6044
1780173837.213989,354.7970,circle,,-3.9919,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9991,-1.6043
1780173837.324509,354.9060,circle,,-3.9919,0.0314,2.0003,-1.5782,-4.9704,0.2095,2.9991,-1.6043
1780173837.437357,355.0160,circle,,-3.9919,0.0314,2.0003,-1.5782,-4.9704,0.2095,2.9992,-1.6044
1780173837.546317,355.1250,circle,,-3.9919,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9992,-1.6044
1780173837.666876,355.2500,circle,,-3.9919,0.0314,2.0004,-1.5782,-4.9704,0.2095,2.9993,-1.6043
1780173837.777194,355.3590,circle,,-3.9919,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9993,-1.6044
1780173837.888847,355.4690,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9994,-1.6044
1780173837.999631,355.5780,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9994,-1.6044
1780173838.110004,355.6870,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9994,-1.6043
1780173838.221159,355.7970,circle,,-3.9919,0.0314,2.0003,-1.5781,-4.9704,0.2095,2.9994,-1.6042
1780173838.332433,355.9060,circle,,-3.9919,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9994,-1.6043
1780173838.444210,356.0160,circle,,-3.9919,0.0314,2.0004,-1.5781,-4.9704,0.2095,2.9994,-1.6043
1780173838.554235,356.1250,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2095,2.9994,-1.6044
1780173838.666427,356.2340,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2095,2.9995,-1.6045
1780173838.777991,356.3590,circle,,-3.9919,0.0419,2.0004,-1.5782,-4.9704,0.2095,2.9995,-1.6045
1780173838.889047,356.4690,circle,,-3.9919,0.0419,2.0004,-1.5782,-4.9704,0.2095,2.9995,-1.6045
1780173838.999393,356.5780,circle,,-3.9919,0.0419,2.0004,-1.5782,-4.9704,0.2095,2.9995,-1.6044
1780173839.110147,356.6870,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2095,2.9996,-1.6044
1780173839.221185,356.7970,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2095,2.9996,-1.6044
1780173839.332297,356.9060,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9996,-1.6044
1780173839.443162,357.0160,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9996,-1.6044
1780173839.554432,357.1250,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9996,-1.6043
1780173839.666028,357.2340,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9997,-1.6043
1780173839.777688,357.3590,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9704,0.2095,2.9997,-1.6044
1780173839.888927,357.4690,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9704,0.2095,2.9997,-1.6044
1780173840.000645,357.5780,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9704,0.2095,2.9997,-1.6043
1780173840.111115,357.6870,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9997,-1.6043
1780173840.222793,357.7970,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9997,-1.6044
1780173840.333788,357.9060,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9997,-1.6044
1780173840.443904,358.0160,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2095,2.9997,-1.6044
1780173840.554915,358.1250,circle,,-3.9919,0.0419,2.0003,-1.5782,-4.9704,0.2095,2.9997,-1.6043
1780173840.665671,358.2340,circle,,-3.9919,0.0419,2.0003,-1.5782,-4.9704,0.2095,2.9997,-1.6043
1780173840.769834,358.3440,circle,,-3.9919,0.0419,2.0003,-1.5782,-4.9704,0.2095,2.9997,-1.6044
1780173840.881116,358.4530,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2095,2.9998,-1.6044
1780173840.991970,358.5620,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2095,2.9997,-1.6044
1780173841.103709,358.6720,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2095,2.9997,-1.6044
1780173841.215714,358.7970,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2095,2.9998,-1.6043
1780173841.326433,358.9060,circle,,-3.9919,0.0419,2.0004,-1.5782,-4.9704,0.2095,2.9998,-1.6043
1780173841.437440,359.0160,circle,,-3.9919,0.0419,2.0004,-1.5782,-4.9704,0.2095,2.9998,-1.6043
1780173841.548699,359.1250,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9704,0.2095,2.9998,-1.6044
1780173841.658509,359.2340,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9704,0.2095,2.9998,-1.6043
1780173841.769852,359.3440,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2200,2.9998,-1.6043
1780173841.879778,359.4530,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9997,-1.6042
1780173841.990103,359.5620,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9996,-1.6043
1780173842.100773,359.6720,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9995,-1.6043
1780173842.211875,359.7810,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9993,-1.6043
1780173842.322985,359.8910,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9993,-1.6043
1780173842.434480,360.0160,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9704,0.2200,2.9992,-1.6043
1780173842.545204,360.1250,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2200,2.9991,-1.6044
1780173842.655020,360.2340,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2200,2.9990,-1.6044
1780173842.766068,360.3440,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9704,0.2200,2.9988,-1.6043
1780173842.877734,360.4530,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2200,2.9988,-1.6043
1780173842.988361,360.5620,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9704,0.2200,2.9987,-1.6043
1780173843.098881,360.6720,circle,,-3.9919,0.0419,1.9997,-1.5781,-4.9704,0.2200,2.9986,-1.6043
1780173843.210151,360.7810,circle,,-3.9919,0.0419,1.9997,-1.5781,-4.9704,0.2200,2.9986,-1.6043
1780173843.311045,360.8910,circle,,-3.9919,0.0419,1.9989,-1.5781,-4.9704,0.2200,2.9986,-1.6043
1780173843.424227,361.0000,circle,,-3.9919,0.0419,1.9989,-1.5781,-4.9704,0.2200,2.9985,-1.6043
1780173843.531987,361.1090,circle,,-3.9919,0.0419,1.9989,-1.5780,-4.9704,0.2200,2.9985,-1.6043
1780173843.642372,361.2190,circle,,-3.9919,0.0419,1.9983,-1.5780,-4.9704,0.2200,2.9983,-1.6044
1780173843.755772,361.3280,circle,,-3.9919,0.0419,1.9983,-1.5780,-4.9704,0.2200,2.9983,-1.6044
1780173843.866994,361.4370,circle,,-3.9919,0.0419,1.9977,-1.5780,-4.9704,0.2200,2.9982,-1.6043
1780173843.978494,361.5470,circle,,-3.9919,0.0419,1.9977,-1.5780,-4.9704,0.2200,2.9982,-1.6043
1780173844.090012,361.6720,circle,,-3.9919,0.0419,1.9975,-1.5780,-4.9704,0.2200,2.9982,-1.6044
1780173844.201029,361.7810,circle,,-3.9919,0.0419,1.9975,-1.5780,-4.9704,0.2200,2.9984,-1.6044
1780173844.312950,361.8910,circle,,-3.9919,0.0419,1.9979,-1.5781,-4.9704,0.2200,2.9984,-1.6044
1780173844.425255,362.0000,circle,,-3.9919,0.0419,1.9979,-1.5781,-4.9704,0.2200,2.9986,-1.6044
1780173844.537111,362.1090,circle,,-3.9919,0.0419,1.9979,-1.5781,-4.9704,0.2200,2.9986,-1.6044
1780173844.648199,362.2190,circle,,-3.9919,0.0419,1.9986,-1.5781,-4.9704,0.2200,2.9987,-1.6044
1780173844.758754,362.3280,circle,,-3.9919,0.0419,1.9986,-1.5781,-4.9704,0.2200,2.9987,-1.6044
1780173844.869658,362.4370,circle,,-3.9919,0.0419,1.9992,-1.5780,-4.9704,0.2200,2.9989,-1.6044
1780173844.980699,362.5620,circle,,-3.9919,0.0419,1.9992,-1.5780,-4.9704,0.2200,2.9989,-1.6044
1780173845.091878,362.6720,circle,,-3.9919,0.0419,1.9995,-1.5781,-4.9704,0.2200,2.9990,-1.6044
1780173845.204019,362.7810,circle,,-3.9919,0.0419,1.9995,-1.5781,-4.9704,0.2200,2.9990,-1.6044
1780173845.314210,362.8910,circle,,-3.9919,0.0419,1.9998,-1.5779,-4.9704,0.2200,2.9990,-1.6044
1780173845.424964,363.0000,circle,,-3.9919,0.0419,1.9998,-1.5779,-4.9704,0.2200,2.9991,-1.6043
1780173845.535777,363.1090,circle,,-3.9919,0.0419,1.9998,-1.5781,-4.9704,0.2200,2.9991,-1.6043
1780173845.646991,363.2190,circle,,-3.9919,0.0419,1.9999,-1.5781,-4.9704,0.2200,2.9991,-1.6043
1780173845.751719,363.3280,circle,,-3.9919,0.0419,1.9999,-1.5781,-4.9704,0.2200,2.9991,-1.6043
1780173845.862870,363.4370,circle,,-3.9919,0.0419,2.0000,-1.5781,-4.9704,0.2200,2.9992,-1.6043
1780173845.975321,363.5470,circle,,-3.9919,0.0419,2.0000,-1.5781,-4.9704,0.2200,2.9992,-1.6043
1780173846.086695,363.6560,circle,,-3.9919,0.0419,2.0001,-1.5781,-4.9704,0.2200,2.9992,-1.6043
1780173846.198087,363.7660,circle,,-3.9919,0.0419,2.0001,-1.5781,-4.9704,0.2200,2.9993,-1.6043
1780173846.310644,363.8910,circle,,-3.9919,0.0419,2.0002,-1.5780,-4.9704,0.2200,2.9993,-1.6043
1780173846.422193,364.0000,circle,,-3.9919,0.0419,2.0002,-1.5780,-4.9593,0.2200,2.9993,-1.6043
1780173846.533661,364.1090,circle,,-3.9919,0.0419,2.0002,-1.5780,-4.9593,0.2200,2.9993,-1.6043
1780173846.644437,364.2190,circle,,-3.9919,0.0419,2.0002,-1.5780,-4.9593,0.2200,2.9994,-1.6043
1780173846.755812,364.3280,circle,,-3.9919,0.0419,2.0002,-1.5780,-4.9593,0.2200,2.9994,-1.6043
1780173846.859031,364.4370,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9994,-1.6043
1780173846.970678,364.5470,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9994,-1.6043
1780173847.079512,364.6560,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9994,-1.6043
1780173847.188586,364.7660,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9995,-1.6043
1780173847.299729,364.8750,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9995,-1.6043
1780173847.410493,364.9840,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9995,-1.6043
1780173847.522027,365.0940,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9995,-1.6043
1780173847.633568,365.2030,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9995,-1.6042
1780173847.744220,365.3120,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9995,-1.6042
1780173847.855694,365.4370,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9996,-1.6044
1780173847.966979,365.5470,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9996,-1.6044
1780173848.076544,365.6560,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9996,-1.6044
1780173848.181181,365.7500,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9996,-1.6043
1780173848.292460,365.8750,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9996,-1.6043
1780173848.403403,365.9840,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9996,-1.6043
1780173848.515662,366.0940,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9996,-1.6043
1780173848.625480,366.2030,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6043
1780173848.736377,366.3120,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6043
1780173848.846951,366.4220,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173848.957394,366.5310,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173849.068145,366.6410,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6043
1780173849.179148,366.7500,circle,,-3.9919,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6043
1780173849.289678,366.8590,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173849.399016,366.9690,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9998,-1.6044
1780173849.509588,367.0780,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9998,-1.6044
1780173849.616917,367.1870,circle,,-3.9919,0.0419,2.0003,-1.5780,-4.9593,0.2200,2.9997,-1.6043
1780173849.721803,367.2970,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173849.823955,367.4060,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173849.925149,367.5000,circle,,-3.9919,0.0419,2.0003,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173850.037400,367.6090,circle,,-3.9919,0.0419,2.0004,-1.5781,-4.9593,0.2200,2.9997,-1.6043
1780173850.147965,367.7190,circle,,-3.9808,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6044
1780173850.259576,367.8280,circle,,-3.9808,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9997,-1.6044
1780173850.371188,367.9530,circle,,-3.9808,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9998,-1.6045
1780173850.481776,368.0620,circle,,-3.9808,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9998,-1.6045
1780173850.584057,368.1560,return,return_leader_start,-3.9808,0.0419,2.0004,-1.5780,-4.9593,0.2200,2.9998,-1.6043
1780173850.693829,368.2660,return,,-3.9808,0.0419,2.0003,-1.5766,-4.9593,0.2200,2.9998,-1.6043
1780173850.804078,368.3750,return,,-3.9808,0.0419,2.0003,-1.5542,-4.9593,0.2200,2.9998,-1.6043
1780173850.914759,368.4840,return,,-3.9808,0.0419,2.0003,-1.4931,-4.9593,0.2200,2.9998,-1.6043
1780173851.025775,368.5940,return,,-3.9808,0.0419,2.0002,-1.3599,-4.9593,0.2200,2.9998,-1.6043
1780173851.129633,368.7030,return,,-3.9808,0.0419,2.0002,-1.2147,-4.9593,0.2200,2.9998,-1.6043
1780173851.241813,368.8120,return,,-3.9808,0.0314,2.0002,-1.0271,-4.9593,0.2200,2.9998,-1.6043
1780173851.352539,368.9220,return,,-3.9808,0.0314,2.0002,-0.8780,-4.9593,0.2200,2.9998,-1.6043
1780173851.462833,369.0310,return,,-3.9808,0.0314,2.0002,-0.7210,-4.9593,0.2200,2.9998,-1.6043
1780173851.574372,369.1560,return,,-3.9808,0.0314,2.0002,-0.6101,-4.9593,0.2200,2.9998,-1.6043
1780173851.676094,369.2500,return,,-3.9808,0.0210,2.0002,-0.4941,-4.9593,0.2200,2.9997,-1.6044
1780173851.778401,369.3590,return,,-3.9808,0.0210,2.0002,-0.4054,-4.9593,0.2200,2.9997,-1.6044
1780173851.889501,369.4690,return,,-3.9808,0.0210,2.0003,-0.3167,-4.9593,0.2200,2.9994,-1.6043
1780173852.000748,369.5780,return,,-3.9808,0.0210,2.0003,-0.2047,-4.9593,0.2200,2.9994,-1.6043
1780173852.112573,369.6870,return,,-3.9808,0.0210,2.0003,-0.1051,-4.9593,0.2200,2.9991,-1.6044
1780173852.216556,369.7970,return,,-3.9808,0.0210,2.0003,0.0098,-4.9593,0.2200,2.9991,-1.6044
1780173852.327710,369.9060,return,,-3.9808,0.0210,2.0003,0.0789,-4.9593,0.2200,2.9991,-1.6044
1780173852.438585,370.0160,return,,-3.9808,0.0210,2.0003,0.1128,-4.9593,0.2200,2.9988,-1.6043
1780173852.550094,370.1250,return,return_follower_start,-3.9808,0.0105,2.0003,0.1033,-4.9593,0.2200,2.9988,-1.6043
1780173852.655003,370.2340,return,,-3.9808,0.0105,2.0002,0.0718,-4.9593,0.2200,2.9987,-1.6042
1780173852.758227,370.3280,return,,-3.9808,0.0105,2.0000,0.0250,-4.9593,0.2200,2.9987,-1.6042
1780173852.868649,370.4370,return,,-3.9808,0.0105,1.9999,-0.0078,-4.9593,0.2200,2.9878,-1.5531
1780173852.979802,370.5620,return,,-3.9808,0.0105,1.9999,-0.0078,-4.9593,0.2200,2.9878,-1.5531
1780173853.091989,370.6720,return,,-3.9919,0.0105,1.9997,-0.0337,-4.9593,0.1990,2.9878,-1.2722
1780173853.204245,370.7810,return,,-3.9919,0.0105,1.9997,-0.0337,-4.9593,0.1990,2.9279,-1.2722
1780173853.308265,370.8910,return,,-3.9919,0.0105,1.9994,-0.0163,-4.9593,0.1990,2.9279,-1.2722
1780173853.419354,371.0000,return,,-3.9919,0.0105,1.9994,-0.0163,-4.9593,0.1676,2.8026,-0.8883
1780173853.530775,371.1090,return,,-3.9919,0.0105,1.9994,-0.0163,-4.9593,0.1676,2.8026,-0.8883
1780173853.642169,371.2190,return,,-3.9919,0.0210,1.9992,0.0082,-4.9704,0.1362,2.6126,-0.5831
1780173853.754515,371.3280,return,,-3.9919,0.0210,1.9992,0.0082,-4.9704,0.1362,2.6126,-0.5831
1780173853.864609,371.4370,return,,-3.9919,0.0210,1.9991,0.0086,-4.9704,0.0943,2.3944,-0.3553
1780173853.976124,371.5470,return,,-3.9919,0.0210,1.9991,0.0086,-4.9704,0.0943,2.3944,-0.3553
1780173854.086011,371.6560,return,,-3.9919,0.0210,1.9989,-0.0007,-4.9815,0.0629,2.3944,-0.1225
1780173854.196723,371.7660,return,,-3.9919,0.0210,1.9989,-0.0007,-4.9815,0.0629,2.1875,-0.1225
1780173854.307106,371.8750,return,,-3.9919,0.0210,1.9988,-0.0035,-4.9815,0.0629,2.1875,-0.1225
1780173854.412940,371.9840,return,,-3.9919,0.0210,1.9988,-0.0035,-4.9815,0.0419,2.0144,0.0832
1780173854.524860,372.0940,return,,-3.9919,0.0210,1.9988,-0.0035,-4.9815,0.0419,2.0144,0.0832
1780173854.635323,372.2030,return,,-3.9919,0.0210,1.9987,-0.0008,-4.9815,0.0210,1.8932,0.0850
1780173854.745926,372.3280,return,,-3.9919,0.0210,1.9987,-0.0008,-4.9815,0.0210,1.8932,0.0850
1780173854.850832,372.4220,return,,-4.0030,0.0210,1.9988,0.0011,-4.9815,0.0000,1.8382,-0.0044
1780173854.954318,372.5310,return,,-4.0030,0.0210,1.9988,0.0011,-4.9815,0.0000,1.8382,-0.0044
1780173855.065229,372.6410,return,,-4.0030,0.0210,1.9990,0.0007,-4.9815,0.0000,1.8382,-0.0044
1780173855.176653,372.7500,return,,-4.0030,0.0210,1.9990,0.0007,-4.9927,0.0000,1.8487,-0.0300
1780173855.288153,372.8590,return,,-4.0030,0.0210,1.9993,-0.0003,-4.9927,0.0000,1.8487,-0.0300
1780173855.397471,372.9690,return,,-4.0030,0.0210,1.9993,-0.0003,-4.9927,-0.0105,1.9035,-0.0046
1780173855.511719,373.0940,return,,-4.0030,0.0210,1.9993,-0.0003,-4.9927,-0.0105,1.9035,-0.0046
1780173855.622421,373.2030,return,,-4.0030,0.0210,1.9995,-0.0005,-5.0038,-0.0105,1.9730,0.0106
1780173855.733865,373.3120,return,,-4.0030,0.0210,1.9995,-0.0005,-5.0038,-0.0105,1.9730,0.0106
1780173855.845258,373.4220,return,,-4.0030,0.0210,1.9997,-0.0002,-5.0038,-0.0105,1.9730,0.0052
1780173855.950195,373.5310,land_L,return_follower_done,-4.0030,0.0210,1.9997,-0.0002,-5.0038,-0.0105,2.0316,0.0052
1780173856.053309,373.6250,land_L,,-4.0030,0.0210,1.9999,0.0001,-5.0038,-0.0105,2.0316,0.0052
1780173856.164602,373.7340,land_L,,-4.0030,0.0210,1.9999,0.0001,-5.0038,-0.0105,2.0637,-0.0023
1780173856.283905,373.8590,land_L,,-4.0030,0.0210,1.9999,0.0001,-5.0038,-0.0105,2.0637,-0.0023
1780173856.389723,373.9690,land_L,,-4.0030,0.0210,1.9999,-0.0001,-5.0149,-0.0105,2.0633,-0.0026
1780173856.506130,374.0780,land_L,,-4.0030,0.0210,1.9999,-0.0001,-5.0149,-0.0105,2.0633,-0.0026
1780173856.617604,374.1870,land_L,,-4.0141,0.0105,1.9999,-0.0000,-5.0149,-0.0105,2.0463,0.0003
1780173856.720807,374.2970,land_L,,-4.0141,0.0105,1.9999,-0.0000,-5.0149,-0.0105,2.0463,0.0003
1780173856.822273,374.3910,land_L,,-4.0141,0.0105,2.0000,-0.0000,-5.0149,-0.0105,2.0463,0.0013
1780173856.933401,374.5160,land_L,,-4.0141,0.0105,2.0000,-0.0000,-5.0149,-0.0105,2.0277,0.0013
1780173857.037359,374.6090,land_L,,-4.0141,0.0105,2.0000,-0.0002,-5.0149,-0.0105,2.0277,0.0013
1780173857.144643,374.7190,land_L,,-4.0141,0.0105,2.0000,-0.0002,-5.0149,-0.0105,2.0147,0.0003
1780173857.252247,374.8280,land_L,,-4.0141,0.0105,2.0000,-0.0002,-5.0149,-0.0105,2.0147,0.0003
1780173857.356527,374.9370,land_L,,-4.0141,0.0105,2.0000,-0.0001,-5.0260,-0.0105,2.0080,-0.0002
1780173857.462733,375.0310,land_L,,-4.0141,0.0105,2.0000,-0.0001,-5.0260,-0.0105,2.0080,-0.0002
1780173857.567469,375.1410,land_L,,-4.0141,0.0105,2.0001,-0.0000,-5.0260,-0.0105,2.0080,-0.0002
1780173857.670711,375.2500,land_L,,-4.0141,0.0105,2.0001,-0.0000,-5.0260,-0.0105,2.0059,0.0000
1780173857.776000,375.3440,land_L,,-4.0141,0.0105,2.0001,-0.0000,-5.0260,-0.0105,2.0059,0.0000
1780173857.878143,375.4530,land_L,,-4.0141,0.0105,2.0000,-0.0001,-5.0260,-0.0105,2.0061,0.0004
1780173857.985764,375.5620,land_L,,-4.0141,0.0105,2.0000,-0.0001,-5.0260,-0.0105,2.0061,0.0004
