timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166681.057312,98.2660,circle,-2.9689,2.6817,2.9997,-2.1268,-3.4693,4.6092,4.0004,-2.3680
1780166681.168723,98.3910,circle,-2.9689,2.6817,2.9997,-2.1268,-3.5694,4.5254,4.0004,-2.3473
1780166681.279899,98.5000,circle,-3.1023,2.5246,2.9993,-2.0761,-3.6583,4.4626,4.0004,-2.3304
1780166681.390043,98.6100,circle,-3.1023,2.5246,2.9993,-2.0761,-3.7584,4.3788,4.0004,-2.3097
1780166681.501043,98.7190,circle,-3.2247,2.3675,2.9989,-2.0253,-3.8585,4.2845,4.0002,-2.2868
1780166681.609584,98.8280,circle,-3.2247,2.3675,2.9989,-2.0253,-3.9363,4.2112,4.0001,-2.2671
1780166681.725640,98.9380,circle,-3.3358,2.2103,2.9987,-1.9758,-4.0253,4.1274,3.9998,-2.2419
1780166681.831398,99.0470,circle,-3.3358,2.2103,2.9987,-1.9758,-4.1031,4.0436,3.9996,-2.2203
1780166681.941046,99.1570,circle,-3.4470,2.0427,2.9987,-1.9263,-4.1920,3.9493,3.9993,-2.1937
1780166682.051513,99.2660,circle,-3.4470,2.0427,2.9985,-1.9263,-4.2699,3.8655,3.9991,-2.1718
1780166682.160296,99.3750,circle,-3.4470,2.0427,2.9985,-1.9263,-4.3588,3.7607,3.9989,-2.1464
1780166682.265235,99.4850,circle,-3.5360,1.8646,2.9986,-1.8757,-4.4256,3.6769,3.9987,-2.1259
1780166682.385244,99.5940,circle,-3.5360,1.8646,2.9986,-1.8757,-4.5145,3.5722,3.9986,-2.1033
1780166682.499223,99.7190,circle,-3.6250,1.6866,2.9989,-1.8256,-4.5812,3.4779,3.9984,-2.0850
1780166682.606899,99.8280,circle,-3.6250,1.6866,2.9989,-1.8256,-4.6591,3.3731,3.9983,-2.0635
1780166682.711010,99.9220,circle,-3.7139,1.4980,2.9993,-1.7756,-4.7369,3.2579,3.9982,-2.0410
1780166682.821870,100.0320,circle,-3.7139,1.4980,2.9993,-1.7756,-4.8036,3.1636,3.9979,-2.0218
1780166682.925734,100.1410,circle,-3.7806,1.3094,2.9993,-1.7249,-4.8592,3.0693,3.9976,-2.0020
1780166683.036618,100.2500,circle,-3.7806,1.3094,2.9997,-1.7249,-4.9259,2.9751,3.9973,-1.9817
1780166683.138889,100.3600,circle,-3.7806,1.3094,2.9997,-1.7249,-4.9815,2.8703,3.9971,-1.9607
1780166683.243234,100.4530,circle,-3.8473,1.1209,2.9999,-1.6758,-5.0482,2.7551,3.9969,-1.9351
1780166683.353818,100.5630,circle,-3.8473,1.1209,2.9999,-1.6758,-5.1038,2.6503,3.9968,-1.9146
1780166683.455766,100.6720,circle,-3.8918,0.9323,3.0000,-1.6263,-5.1594,2.5351,3.9970,-1.8905
1780166683.559682,100.7820,circle,-3.8918,0.9323,3.0000,-1.6263,-5.2039,2.4513,3.9973,-1.8745
1780166683.660856,100.8750,circle,-3.8918,0.9323,3.0000,-1.6263,-5.2595,2.3256,3.9978,-1.8516
1780166683.767012,100.9850,circle,-3.9363,0.7333,3.0001,-1.5785,-5.3040,2.2208,3.9984,-1.8324
1780166683.878610,101.0940,circle,-3.9363,0.7333,3.0001,-1.5785,-5.3485,2.0951,3.9989,-1.8096
1780166683.988832,101.2030,circle,-3.9697,0.5447,3.0002,-1.5563,-5.3930,1.9799,3.9995,-1.7903
1780166684.106650,101.3280,circle,-3.9697,0.5447,3.0002,-1.5563,-5.4374,1.8646,4.0000,-1.7670
1780166684.216237,101.4380,circle,-3.9808,0.3771,3.0002,-1.5691,-5.4708,1.7599,4.0004,-1.7486
1780166684.320333,101.5320,circle,-3.9808,0.3771,3.0002,-1.5691,-5.5041,1.6656,4.0006,-1.7312
1780166684.438254,101.6570,circle,-4.0030,0.2409,3.0002,-1.5829,-5.5486,1.5399,4.0008,-1.7104
1780166684.545092,101.7660,circle,-4.0030,0.2409,3.0003,-1.5829,-5.5820,1.4771,4.0009,-1.7008
1780166684.645307,101.8600,circle,-4.0030,0.2409,3.0003,-1.5829,-5.6153,1.3932,4.0010,-1.6897
1780166684.756424,101.9690,circle,-4.0141,0.1362,3.0003,-1.5823,-5.6487,1.3094,4.0010,-1.6818
1780166684.858836,102.0780,circle,-4.0141,0.1362,3.0003,-1.5823,-5.6709,1.2571,4.0010,-1.6774
1780166684.971392,102.1880,circle,-4.0141,0.0629,3.0003,-1.5771,-5.6709,1.2571,4.0010,-1.6774
1780166685.082060,102.2970,circle,-4.0141,0.0629,3.0003,-1.5771,-5.6709,1.2571,4.0010,-1.6774
1780166685.191762,102.4070,circle,-4.0141,0.0105,3.0003,-1.5758,-5.7265,1.0895,4.0009,-1.6641
1780166685.302899,102.5160,circle,-4.0141,0.0105,3.0003,-1.5758,-5.7265,1.0895,4.0009,-1.6641
1780166685.413405,102.6250,circle,-4.0141,0.0105,3.0003,-1.5758,-5.7821,0.9323,4.0008,-1.6460
1780166685.523693,102.7350,circle,-4.0141,-0.0210,3.0003,-1.5775,-5.7821,0.9323,4.0008,-1.6460
1780166685.634259,102.8440,circle,-4.0141,-0.0210,3.0003,-1.5775,-5.8266,0.7857,4.0008,-1.6275
1780166685.743762,102.9530,circle,-4.0141,-0.0314,3.0001,-1.5785,-5.8266,0.7857,4.0008,-1.6275
1780166685.855170,103.0780,circle,-4.0141,-0.0314,3.0001,-1.5785,-5.8600,0.6495,4.0008,-1.6156
1780166685.968259,103.1880,circle,-4.0141,-0.0314,2.9997,-1.5781,-5.8600,0.6495,4.0008,-1.6156
1780166686.077787,103.2970,circle,-4.0141,-0.0314,2.9997,-1.5781,-5.8600,0.6495,4.0008,-1.6156
1780166686.187481,103.4070,circle,-4.0141,-0.0314,2.9997,-1.5777,-5.8933,0.5343,4.0008,-1.6100
1780166686.297863,103.5160,circle,-4.0141,-0.0314,2.9993,-1.5777,-5.8933,0.5343,4.0008,-1.6100
1780166686.407198,103.6250,circle,-4.0141,-0.0314,2.9993,-1.5777,-5.9156,0.4295,4.0007,-1.6056
1780166686.511241,103.7350,circle,-4.0141,-0.0314,2.9989,-1.5775,-5.9156,0.4295,4.0007,-1.6056
1780166686.616699,103.8280,circle,-4.0141,-0.0314,2.9989,-1.5775,-5.9378,0.3352,4.0006,-1.5999
1780166686.720613,103.9380,circle,-4.0141,-0.0210,2.9986,-1.5774,-5.9378,0.3352,4.0006,-1.5999
1780166686.821635,104.0320,circle,-4.0141,-0.0210,2.9986,-1.5774,-5.9378,0.3352,4.0006,-1.5999
1780166686.922587,104.1410,circle,-4.0030,-0.0210,2.9986,-1.5776,-5.9600,0.2724,4.0004,-1.5971
1780166687.023077,104.2350,circle,-4.0030,-0.0210,2.9984,-1.5776,-5.9600,0.2724,4.0004,-1.5971
1780166687.124779,104.3440,circle,-4.0030,-0.0210,2.9984,-1.5776,-5.9600,0.2305,4.0003,-1.5999
1780166687.228584,104.4380,return,-4.0030,-0.0105,2.9983,-1.5778,-5.9600,0.2305,4.0003,-1.5999
1780166687.337945,104.5470,return,-4.0030,-0.0105,2.9983,-1.5778,-5.9712,0.2095,4.0003,-1.6018
1780166687.448015,104.6570,return,-4.0030,0.0000,2.9983,-1.5650,-5.9712,0.2095,4.0002,-1.6018
1780166687.552899,104.7660,return,-4.0030,0.0000,2.9982,-1.5650,-5.9712,0.2095,4.0002,-1.6018
1780166687.660736,104.8750,return,-4.0030,0.0000,2.9982,-1.5650,-5.9712,0.1886,4.0001,-1.6014
1780166687.774765,104.9850,return,-3.9919,0.0000,2.9983,-1.3655,-5.9712,0.1886,4.0001,-1.6014
1780166687.885888,105.1100,return,-3.9919,0.0000,2.9983,-1.3655,-5.9712,0.1886,4.0001,-1.6005
1780166687.989816,105.2030,return,-3.9919,0.0105,2.9987,-0.9860,-5.9712,0.1886,4.0001,-1.6005
1780166688.093305,105.3130,return,-3.9919,0.0105,2.9987,-0.9860,-5.9712,0.1781,4.0001,-1.6004
1780166688.205209,105.4220,return,-3.9919,0.0105,2.9992,-0.6568,-5.9712,0.1781,4.0001,-1.6004
1780166688.309430,105.5320,return,-3.9919,0.0105,2.9992,-0.6568,-5.9712,0.1781,4.0001,-1.6004
1780166688.418493,105.6410,return,-3.9919,0.0105,2.9992,-0.6568,-5.9712,0.1781,4.0002,-1.6006
1780166688.535391,105.7500,return,-3.9808,0.0105,2.9996,-0.4191,-5.9712,0.1781,4.0002,-1.6006
1780166688.647346,105.8600,return,-3.9808,0.0105,2.9996,-0.4191,-5.9712,0.1886,4.0003,-1.6008
1780166688.759029,105.9690,return,-3.9808,0.0105,2.9999,-0.1901,-5.9712,0.1886,4.0003,-1.6008
1780166688.865349,106.0780,return,-3.9808,0.0105,2.9999,-0.1901,-5.9712,0.1886,4.0003,-1.6008
1780166688.977408,106.1880,return,-3.9808,0.0105,3.0002,0.0456,-5.9712,0.1886,4.0003,-1.6008
1780166689.087145,106.2970,return,-3.9808,0.0105,3.0002,0.0456,-5.9712,0.1886,4.0003,-1.6008
1780166689.197783,106.4070,return,-3.9808,0.0210,3.0002,0.1082,-5.9712,0.1886,4.0003,-1.6007
1780166689.299125,106.5160,return,-3.9808,0.0210,3.0002,0.1082,-5.9712,0.1886,4.0003,-1.6007
1780166689.402723,106.6250,return,-3.9808,0.0210,3.0002,0.1082,-5.9712,0.1886,3.9993,-1.5962
1780166689.510362,106.7190,return,-3.9808,0.0210,3.0001,0.0225,-5.9712,0.1886,3.9993,-1.5962
1780166689.621324,106.8440,return,-3.9808,0.0210,3.0001,0.0225,-5.9712,0.1781,3.9993,-1.4521
1780166689.732052,106.9530,return,-3.9808,0.0210,3.0000,-0.0329,-5.9712,0.1781,3.9698,-1.4521
1780166689.834046,107.0470,return,-3.9808,0.0210,3.0000,-0.0329,-5.9712,0.1571,3.9698,-1.0957
1780166689.944971,107.1570,return,-3.9808,0.0210,3.0000,-0.0174,-5.9712,0.1571,3.8805,-1.0957
1780166690.047835,107.2660,return,-3.9808,0.0210,3.0000,-0.0174,-5.9712,0.1571,3.8805,-1.0957
1780166690.153603,107.3750,return,-3.9808,0.0210,3.0000,-0.0174,-5.9712,0.1362,3.7233,-0.7368
1780166690.264764,107.4850,return,-3.9808,0.0210,3.0001,0.0079,-5.9712,0.1362,3.7233,-0.7368
1780166690.366032,107.5780,return,-3.9808,0.0210,3.0001,0.0079,-5.9712,0.1048,3.7233,-0.4760
1780166690.467829,107.6880,return,-3.9697,0.0210,3.0002,0.0090,-5.9712,0.1048,3.5141,-0.4760
1780166690.569914,107.7820,return,-3.9697,0.0210,3.0002,0.0090,-5.9712,0.1048,3.5141,-0.4760
1780166690.681524,107.8910,return,-3.9697,0.0210,3.0002,0.0090,-5.9712,0.0733,3.2969,-0.2540
1780166690.792972,108.0160,return,-3.9697,0.0210,3.0003,-0.0003,-5.9712,0.0733,3.2969,-0.2540
1780166690.904246,108.1250,return,-3.9697,0.0210,3.0003,-0.0003,-5.9712,0.0524,3.1045,-0.0124
1780166691.015734,108.2350,return,-3.9697,0.0210,3.0004,-0.0034,-5.9712,0.0524,3.1045,-0.0124
1780166691.126143,108.3440,return,-3.9697,0.0210,3.0004,-0.0034,-5.9712,0.0314,2.9509,0.1089
1780166691.236319,108.4530,return,-3.9697,0.0210,3.0004,-0.0007,-5.9712,0.0314,2.9509,0.1089
1780166691.349291,108.5630,return,-3.9697,0.0210,3.0004,-0.0007,-5.9712,0.0210,2.9509,0.0422
1780166691.453575,108.6720,return,-3.9808,0.0210,3.0004,0.0013,-5.9712,0.0210,2.8529,0.0422
1780166691.564025,108.7820,return,-3.9808,0.0210,3.0004,0.0013,-5.9712,0.0210,2.8529,0.0422
1780166691.676095,108.8910,return,-3.9808,0.0210,3.0004,0.0013,-5.9712,0.0105,2.8236,-0.0262
1780166691.786824,109.0000,return,-3.9808,0.0210,3.0004,0.0008,-5.9712,0.0105,2.8236,-0.0262
1780166691.897707,109.1100,return,-3.9808,0.0210,3.0004,0.0008,-5.9712,0.0105,2.8577,-0.0192
1780166692.009929,109.2190,return,-3.9808,0.0210,3.0005,-0.0002,-5.9712,0.0105,2.8577,-0.0192
1780166692.121242,109.3440,return,-3.9808,0.0210,3.0005,-0.0002,-5.9823,0.0105,2.8577,0.0061
1780166692.232060,109.4530,return,-3.9808,0.0210,3.0005,-0.0003,-5.9823,0.0105,2.9275,0.0061
1780166692.343870,109.5630,return,-3.9808,0.0210,3.0005,-0.0003,-5.9823,0.0105,2.9275,0.0061
1780166692.447286,109.6570,return,-3.9919,0.0210,3.0005,-0.0000,-5.9823,0.0105,3.0003,0.0095
1780166692.554230,109.7660,return,-3.9919,0.0210,3.0005,-0.0000,-5.9823,0.0105,3.0003,0.0095
1780166692.657761,109.8750,return,-3.9919,0.0210,3.0005,-0.0000,-5.9823,0.0105,3.0532,0.0009
1780166692.766758,109.9850,return,-3.9919,0.0210,3.0006,0.0002,-5.9823,0.0105,3.0532,0.0009
1780166692.877416,110.0940,return,-3.9919,0.0210,3.0006,0.0002,-5.9823,0.0105,3.0682,-0.0031
1780166692.982657,110.2030,return,-3.9919,0.0210,3.0007,0.0001,-5.9823,0.0105,3.0682,-0.0031
1780166693.085919,110.2970,return,-3.9919,0.0210,3.0007,0.0001,-5.9823,0.0105,3.0682,-0.0031
1780166693.197623,110.4070,return,-3.9919,0.0314,3.0007,0.0000,-5.9823,0.0105,3.0579,-0.0009
1780166693.300685,110.5160,return,-3.9919,0.0314,3.0007,0.0000,-5.9823,0.0105,3.0579,-0.0009
1780166693.401148,110.6100,return,-3.9919,0.0314,3.0007,0.0000,-5.9823,0.0105,3.0399,0.0013
1780166693.512205,110.7350,return,-4.0030,0.0314,3.0007,0.0000,-5.9823,0.0105,3.0399,0.0013
1780166693.615893,110.8280,return,-4.0030,0.0314,3.0007,0.0000,-5.9823,0.0105,3.0399,0.0011
1780166693.719247,110.9380,return,-4.0030,0.0314,3.0004,0.0000,-5.9823,0.0105,3.0245,0.0011
1780166693.831348,111.0470,return,-4.0030,0.0314,3.0004,0.0000,-5.9823,0.0105,3.0245,0.0011
1780166693.942161,111.1570,return,-4.0030,0.0314,3.0004,0.0001,-5.9823,0.0105,3.0151,0.0001
1780166694.052516,111.2660,return,-4.0030,0.0314,2.9999,0.0001,-5.9823,0.0105,3.0151,0.0001
1780166694.165264,111.3750,return,-4.0030,0.0314,2.9999,0.0001,-5.9823,0.0105,3.0107,-0.0000
1780166694.276113,111.4850,return,-4.0030,0.0314,2.9994,0.0001,-5.9823,0.0105,3.0107,-0.0000
1780166694.394141,111.6100,return,-4.0030,0.0314,2.9994,0.0001,-5.9934,0.0105,3.0091,0.0003
1780166694.502818,111.7190,return,-4.0030,0.0314,2.9990,0.0000,-5.9934,0.0105,3.0091,0.0003
1780166694.612297,111.8280,return,-4.0030,0.0314,2.9990,0.0000,-5.9934,0.0105,3.0091,0.0004
1780166694.717019,111.9380,return,-4.0030,0.0314,2.9987,-0.0000,-5.9934,0.0105,3.0088,0.0004
1780166694.833074,112.0470,return,-4.0030,0.0314,2.9987,-0.0000,-5.9934,0.0105,3.0088,0.0004
1780166694.936315,112.1570,return,-4.0030,0.0314,2.9987,-0.0000,-5.9934,0.0105,3.0094,0.0002
1780166695.047525,112.2660,return,-4.0030,0.0314,2.9985,-0.0000,-5.9934,0.0105,3.0094,0.0002
1780166695.153958,112.3750,return,-4.0030,0.0314,2.9985,-0.0000,-6.0045,0.0105,3.0103,0.0002
1780166695.266960,112.4850,return,-4.0030,0.0314,2.9984,-0.0000,-6.0045,0.0105,3.0103,0.0002
1780166695.378575,112.5940,return,-4.0030,0.0314,2.9984,-0.0000,-6.0045,0.0105,3.0103,0.0004
1780166695.490936,112.7030,return,-4.0030,0.0419,2.9984,0.0001,-6.0045,0.0105,3.0113,0.0004
1780166695.603498,112.8130,land_L,-4.0030,0.0419,2.9984,0.0001,-6.0045,0.0105,3.0113,0.0003
1780166695.714119,112.9380,land_L,-4.0030,0.0419,2.9984,0.0001,-6.0045,0.0105,3.0123,0.0003
1780166695.829050,113.0470,land_L,-4.0030,0.0419,2.9979,0.0001,-6.0045,0.0105,3.0123,0.0003
1780166695.940702,113.1570,land_L,-4.0030,0.0419,2.9979,0.0001,-6.0045,0.0105,3.0130,0.0003
1780166696.051446,113.2660,land_L,-4.0030,0.0419,2.9719,0.0001,-6.0045,0.0105,3.0130,0.0003
1780166696.157851,113.3750,land_L,-4.0030,0.0419,2.9719,0.0001,-6.0156,0.0105,3.0134,0.0004
1780166696.267950,113.4850,land_L,-4.0141,0.0419,2.8920,0.0001,-6.0156,0.0105,3.0134,0.0004
1780166696.378751,113.5940,land_L,-4.0141,0.0419,2.8920,0.0001,-6.0156,0.0105,3.0134,0.0003
1780166696.490304,113.7030,land_L,-4.0141,0.0419,2.7747,0.0001,-6.0156,0.0105,3.0137,0.0003
1780166696.601884,113.8130,land_L,-4.0141,0.0419,2.7747,0.0001,-6.0156,0.0105,3.0137,0.0003
1780166696.713811,113.9380,land_L,-4.0141,0.0419,2.6415,0.0001,-6.0156,0.0105,3.0140,0.0002
1780166696.826001,114.0470,land_L,-4.0141,0.0419,2.6415,0.0001,-6.0156,0.0105,3.0140,0.0002
1780166696.936744,114.1570,land_L,-4.0141,0.0419,2.6415,0.0001,-6.0156,0.0105,3.0143,0.0003
1780166697.047634,114.2660,land_L,-4.0141,0.0419,2.5047,0.0001,-6.0156,0.0105,3.0143,0.0003
1780166697.158206,114.3750,land_L,-4.0141,0.0419,2.5047,0.0001,-6.0156,0.0105,3.0146,0.0002
1780166697.269547,114.4850,land_L,-4.0141,0.0419,2.3704,0.0001,-6.0156,0.0105,3.0146,0.0002
1780166697.373990,114.5940,land_L,-4.0141,0.0419,2.3704,0.0001,-6.0156,0.0105,3.0147,0.0003
1780166697.485146,114.7030,land_L,-4.0141,0.0419,2.2403,0.0001,-6.0156,0.0105,3.0147,0.0003
1780166697.595948,114.8130,land_L,-4.0141,0.0419,2.2403,0.0001,-6.0156,0.0105,3.0147,0.0003
1780166697.706578,114.9220,land_L,-4.0141,0.0419,2.2403,0.0001,-6.0156,0.0105,3.0148,0.0003
1780166697.811440,115.0320,land_L,-4.0141,0.0419,2.1133,0.0001,-6.0156,0.0105,3.0148,0.0003
1780166697.914370,115.1250,land_L,-4.0141,0.0419,2.1133,0.0001,-6.0156,0.0105,3.0149,0.0002
1780166698.025952,115.2350,land_L,-4.0141,0.0419,1.9881,0.0001,-6.0156,0.0105,3.0149,0.0002
1780166698.136898,115.3600,land_L,-4.0141,0.0419,1.9881,0.0001,-6.0156,0.0105,3.0148,0.0003
1780166698.248776,115.4690,land_L,-4.0141,0.0419,1.8642,0.0001,-6.0156,0.0105,3.0148,0.0003
1780166698.361738,115.5780,land_L,-4.0141,0.0419,1.8642,0.0001,-6.0156,0.0105,3.0148,0.0002
1780166698.472387,115.6880,land_L,-4.0141,0.0419,1.7402,0.0001,-6.0156,0.0105,3.0148,0.0002
1780166698.584294,115.7970,land_L,-4.0141,0.0419,1.7402,0.0001,-6.0156,0.0105,3.0148,0.0002
1780166698.694949,115.9070,land_L,-4.0141,0.0419,1.6163,0.0001,-6.0156,0.0105,3.0147,0.0002
1780166698.806204,116.0160,land_L,-4.0141,0.0419,1.6163,0.0001,-6.0156,0.0105,3.0147,0.0002
1780166698.917071,116.1410,land_L,-4.0141,0.0419,1.6163,0.0001,-6.0156,0.0210,3.0147,0.0002
1780166699.028155,116.2500,land_L,-4.0141,0.0419,1.4921,0.0001,-6.0156,0.0210,3.0147,0.0002
1780166699.139297,116.3600,land_L,-4.0141,0.0419,1.4921,0.0001,-6.0156,0.0210,3.0148,0.0002
1780166699.249785,116.4690,land_L,-4.0141,0.0419,1.3677,0.0000,-6.0156,0.0210,3.0148,0.0002
1780166699.361324,116.5780,land_L,-4.0141,0.0419,1.3677,0.0000,-6.0268,0.0210,3.0148,0.0002
1780166699.462674,116.6720,land_L,-4.0141,0.0419,1.2434,0.0000,-6.0268,0.0210,3.0148,0.0002
1780166699.573882,116.7970,land_L,-4.0141,0.0419,1.2434,0.0000,-6.0268,0.0210,3.0148,0.0002
1780166699.676059,116.8910,land_L,-4.0141,0.0419,1.2434,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166699.794847,117.0160,land_L,-4.0141,0.0419,1.1185,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166699.909433,117.1250,land_L,-4.0141,0.0419,1.1185,0.0001,-6.0268,0.0210,3.0150,0.0002
1780166700.019117,117.2350,land_L,-4.0141,0.0419,0.9929,0.0001,-6.0268,0.0210,3.0150,0.0002
1780166700.131712,117.3440,land_L,-4.0141,0.0419,0.9929,0.0001,-6.0268,0.0210,3.0150,0.0002
1780166700.242713,117.4530,land_L,-4.0141,0.0419,0.8679,0.0001,-6.0268,0.0210,3.0150,0.0002
1780166700.354192,117.5630,land_L,-4.0141,0.0419,0.8679,0.0001,-6.0268,0.0210,3.0150,0.0002
1780166700.458090,117.6720,land_L,-4.0141,0.0419,0.7425,0.0002,-6.0268,0.0210,3.0150,0.0002
1780166700.561050,117.7820,land_L,-4.0141,0.0419,0.7425,0.0002,-6.0268,0.0210,3.0150,0.0002
1780166700.671882,117.8910,land_L,-4.0141,0.0419,0.7425,0.0002,-6.0268,0.0210,3.0149,0.0003
1780166700.775586,117.9850,land_L,-4.0141,0.0419,0.6173,0.0001,-6.0268,0.0210,3.0149,0.0003
1780166700.886661,118.1100,land_L,-4.0141,0.0419,0.6173,0.0001,-6.0268,0.0210,3.0148,0.0003
1780166700.995012,118.2190,land_L,-4.0141,0.0419,0.4920,0.0001,-6.0268,0.0210,3.0148,0.0003
1780166701.105528,118.3280,land_L,-4.0141,0.0419,0.4920,0.0001,-6.0268,0.0210,3.0148,0.0002
1780166701.210274,118.4220,land_L,-4.0141,0.0419,0.3667,0.0001,-6.0268,0.0210,3.0147,0.0002
1780166701.321175,118.5320,land_L,-4.0141,0.0419,0.3667,0.0001,-6.0268,0.0210,3.0147,0.0002
1780166701.431821,118.6410,land_L,-4.0141,0.0419,0.3667,0.0001,-6.0268,0.0210,3.0147,0.0002
1780166701.542857,118.7660,land_L,-4.0141,0.0419,0.2416,0.0001,-6.0268,0.0210,3.0147,0.0002
1780166701.653456,118.8750,land_L,-4.0141,0.0419,0.2416,0.0001,-6.0268,0.0210,3.0148,0.0003
1780166701.764238,118.9850,land_L,-4.0141,0.0419,0.1169,0.0001,-6.0268,0.0210,3.0148,0.0003
1780166701.875032,119.0940,land_L,-4.0141,0.0419,0.1169,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166701.986331,119.2030,land_L,-4.0141,0.0419,-0.0087,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166702.094218,119.3130,land_S,-4.0141,0.0419,-0.0087,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166702.211354,119.4220,land_S,-4.0141,0.0419,-0.0087,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166702.322464,119.5320,land_S,-4.0141,0.0419,-0.1261,0.0001,-6.0268,0.0210,3.0149,0.0002
1780166702.433414,119.6570,land_S,-4.0141,0.0419,-0.1261,0.0001,-6.0268,0.0210,3.0047,0.0002
1780166702.544175,119.7660,land_S,-4.0141,0.0419,-0.1216,0.0001,-6.0268,0.0210,3.0047,0.0002
1780166702.651033,119.8600,land_S,-4.0141,0.0419,-0.1216,0.0001,-6.0268,0.0210,2.9461,0.0002
1780166702.756537,119.9690,land_S,-4.0141,0.0419,-0.1266,0.0001,-6.0268,0.0210,2.9461,0.0002
1780166702.865462,120.0780,land_S,-4.0141,0.0419,-0.1266,0.0001,-6.0268,0.0210,2.8409,0.0002
1780166702.969152,120.1880,land_S,-4.0141,0.0419,-0.1362,0.0000,-6.0268,0.0210,2.8409,0.0002
1780166703.079529,120.2970,land_S,-4.0141,0.0419,-0.1362,0.0000,-6.0268,0.0210,2.8409,0.0002
1780166703.189981,120.4070,land_S,-4.0141,0.0419,-0.1362,0.0000,-6.0268,0.0210,2.7122,0.0002
1780166703.294436,120.5160,land_S,-4.0141,0.0419,-0.1382,0.0000,-6.0268,0.0210,2.7122,0.0002
1780166703.408771,120.6250,land_S,-4.0141,0.0419,-0.1382,0.0000,-6.0268,0.0210,2.5765,0.0002
1780166703.518353,120.7350,land_S,-4.0030,0.0419,-0.1398,0.0000,-6.0268,0.0210,2.5765,0.0002
1780166703.633245,120.8440,land_S,-4.0030,0.0419,-0.1398,0.0000,-6.0268,0.0210,2.4407,0.0002
1780166703.745771,120.9690,land_S,-4.0030,0.0419,-0.1411,0.0000,-6.0268,0.0210,2.4407,0.0002
1780166703.853755,121.0630,land_S,-4.0030,0.0419,-0.1411,0.0000,-6.0268,0.0210,2.4407,0.0002
1780166703.968655,121.1880,land_S,-4.0030,0.0419,-0.1420,0.0000,-6.0268,0.0210,2.3077,0.0002
1780166704.072316,121.2820,land_S,-4.0030,0.0419,-0.1420,0.0000,-6.0268,0.0210,2.3077,0.0002
1780166704.183764,121.4070,land_S,-4.0030,0.0419,-0.1420,0.0000,-6.0268,0.0210,2.1788,0.0002
1780166704.286495,121.5000,land_S,-4.0030,0.0419,-0.1426,0.0000,-6.0268,0.0210,2.1788,0.0002
1780166704.391516,121.6100,land_S,-4.0030,0.0419,-0.1426,0.0000,-6.0268,0.0210,2.1788,0.0002
1780166704.502304,121.7190,land_S,-4.0030,0.0419,-0.1436,-0.0000,-6.0268,0.0210,2.0528,0.0002
1780166704.612411,121.8280,land_S,-4.0030,0.0419,-0.1436,-0.0000,-6.0268,0.0210,1.9285,0.0002
1780166704.718312,121.9380,land_S,-4.0030,0.0419,-0.1448,-0.0001,-6.0268,0.0210,1.9285,0.0002
1780166704.830726,122.0470,land_S,-4.0030,0.0419,-0.1448,-0.0001,-6.0268,0.0210,1.9285,0.0002
1780166704.933770,122.1570,land_S,-4.0030,0.0419,-0.1448,-0.0002,-6.0268,0.0210,1.8049,0.0002
1780166705.044895,122.2660,land_S,-4.0030,0.0419,-0.1459,-0.0002,-6.0268,0.0210,1.8049,0.0002
1780166705.154202,122.3750,land_S,-4.0030,0.0419,-0.1459,-0.0002,-6.0268,0.0210,1.6807,0.0003
1780166705.264167,122.4850,land_S,-4.0030,0.0419,-0.1469,-0.0003,-6.0268,0.0210,1.6807,0.0003
1780166705.374520,122.5940,land_S,-4.0030,0.0419,-0.1469,-0.0003,-6.0268,0.0210,1.5568,0.0003
1780166705.486023,122.7030,land_S,-4.0030,0.0419,-0.1479,-0.0004,-6.0268,0.0210,1.5568,0.0003
1780166705.591712,122.8130,land_S,-4.0030,0.0419,-0.1479,-0.0004,-6.0268,0.0210,1.5568,0.0003
1780166705.703015,122.9220,land_S,-4.0030,0.0419,-0.1479,-0.0005,-6.0268,0.0210,1.4323,0.0003
1780166705.804799,123.0160,land_S,-4.0030,0.0419,-0.1487,-0.0005,-6.0268,0.0210,1.4323,0.0003
1780166705.912083,123.1250,land_S,-4.0030,0.0419,-0.1487,-0.0005,-6.0268,0.0210,1.3071,0.0002
1780166706.018611,123.2350,land_S,-4.0030,0.0419,-0.1496,-0.0006,-6.0268,0.0210,1.3071,0.0002
1780166706.135436,123.3440,land_S,-4.0030,0.0419,-0.1498,-0.0006,-6.0268,0.0210,1.1822,0.0003
1780166706.244189,123.4530,land_S,-4.0030,0.0419,-0.1503,-0.0007,-6.0268,0.0210,1.1822,0.0003
1780166706.360735,123.5780,land_S,-4.0030,0.0419,-0.1505,-0.0007,-6.0268,0.0210,1.1822,0.0001
1780166706.466302,123.6880,land_S,-4.0030,0.0419,-0.1507,-0.0007,-6.0268,0.0210,1.0572,0.0001
1780166706.577566,123.7970,land_S,-4.0030,0.0419,-0.1510,-0.0008,-6.0268,0.0210,1.0572,0.0001
