t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.20000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.035373,4.106092,3.999882,-2.004414,1.090655
11.22000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.066542,4.113337,3.999882,-2.035583,1.097900
11.24000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.097768,4.120332,3.999882,-2.066809,1.104895
11.26000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.129048,4.127078,3.999882,-2.098090,1.111641
11.28000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.160382,4.133573,3.999882,-2.129424,1.118136
11.30000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.889771,0.515616,-0.191767,4.139817,3.999882,-2.160808,1.124380
11.32000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.223201,4.145810,3.999882,-1.879192,0.848402
11.34000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.254682,4.151551,3.999882,-1.910673,0.854143
11.36000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.286207,4.157040,3.999882,-1.942199,0.859632
11.38000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.317776,4.162277,3.999882,-1.973767,0.864869
11.40000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.349385,4.167261,3.999882,-2.005376,0.869853
11.42000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.381033,4.171992,3.999882,-2.037025,0.874584
11.44000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.412718,4.176470,3.999882,-2.068710,0.879062
11.46000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.444438,4.180694,3.999882,-2.100430,0.883286
11.48000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.476191,4.184664,3.999882,-2.132182,0.887256
11.50000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.507974,4.188380,3.999882,-2.163966,0.890972
11.52000,1.655991,3.297408,3.999817,-1.331776,1.073047,0.000453,2.889771,0.515616,-0.539786,4.191842,3.999882,-2.195778,0.894434
11.54000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.571625,4.195049,3.999882,-1.878270,0.644061
11.56000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.603489,4.198001,3.999882,-1.910133,0.647013
11.58000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.635375,4.200698,3.999882,-1.942019,0.649711
11.60000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.667281,4.203140,3.999882,-1.973926,0.652153
11.62000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.699206,4.205327,3.999882,-2.005851,0.654339
11.64000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.731148,4.207258,3.999882,-2.037792,0.656271
11.66000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.763104,4.208934,3.999882,-2.069748,0.657946
11.68000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.795072,4.210354,3.999882,-2.101717,0.659366
11.70000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.827051,4.211518,3.999882,-2.133696,0.660531
11.72000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.859038,4.212426,3.999882,-2.165683,0.661439
11.74000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.891031,4.213079,3.999882,-2.197676,0.662091
11.76000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.923029,4.213475,3.999882,-2.229673,0.662488
11.78000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.955029,4.213616,3.999882,-2.261673,0.662628
11.80000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-0.987028,4.213500,3.999882,-2.293673,0.662513
11.82000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-1.019026,4.213129,3.999882,-2.325670,0.662141
11.84000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-1.051020,4.212501,3.999882,-2.357664,0.661514
11.86000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,2.994011,0.348653,-1.083007,4.211618,3.999882,-2.389652,0.660630
11.88000,1.306644,3.550987,4.000057,-1.451444,0.942475,0.000407,3.077783,0.349921,-1.114987,4.210478,3.999882,-2.421631,0.659491
11.90000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.146957,4.209083,3.999882,-2.077914,0.439686
11.92000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.178914,4.207432,3.999882,-2.109871,0.438035
11.94000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.210857,4.205526,3.999882,-2.141814,0.436128
11.96000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.242784,4.203364,3.999882,-2.173741,0.433966
11.98000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.274692,4.200947,3.999882,-2.205650,0.431549
12.00000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.306580,4.198274,3.999882,-2.237538,0.428877
12.02000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.338446,4.195347,3.999882,-2.269404,0.425949
12.04000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.370287,4.192165,3.999882,-2.301245,0.422767
12.06000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.402102,4.188728,3.999882,-2.333060,0.419330
12.08000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,3.077783,0.349921,-1.433889,4.185037,3.999882,-2.364846,0.415639
12.10000,0.930957,3.769398,4.000165,-1.541615,0.794427,-0.000193,-3.091025,0.520298,-1.465644,4.181091,3.999882,-2.396602,0.411693
12.12000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.497367,4.176892,3.999882,-2.029706,0.227885
12.14000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.529056,4.172439,3.999882,-2.061394,0.223432
12.16000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.560708,4.167732,3.999882,-2.093046,0.218726
12.18000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.592321,4.162773,3.999882,-2.124660,0.213766
12.20000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.623894,4.157561,3.999882,-2.156232,0.208554
12.22000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.655424,4.152096,3.999882,-2.187762,0.203089
12.24000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.686909,4.146379,3.999882,-2.219247,0.197373
12.26000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.718347,4.140411,3.999882,-2.250685,0.191404
12.28000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.749737,4.134191,3.999882,-2.282075,0.185185
12.30000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.781076,4.127721,3.999882,-2.313414,0.178714
12.32000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.812362,4.120999,3.999882,-2.344700,0.171993
12.34000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-3.091025,0.520298,-1.843593,4.114028,3.999882,-2.375931,0.165022
12.36000,0.532338,3.949007,4.000152,-1.636126,0.630747,-0.000345,-2.965119,0.450471,-1.874768,4.106807,3.999882,-2.407106,0.157801
12.38000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-1.905884,4.099337,3.999882,-2.015561,0.012202
12.40000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-1.936939,4.091619,3.999882,-2.046616,0.004483
12.42000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-1.967931,4.083652,3.999882,-2.077608,-0.003483
12.44000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-1.998859,4.075437,3.999882,-2.108536,-0.011698
12.46000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.029719,4.066976,3.999882,-2.139397,-0.020160
12.48000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.060512,4.058267,3.999882,-2.170189,-0.028868
12.50000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.091233,4.049313,3.999882,-2.200911,-0.037822
12.52000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.121882,4.040113,3.999882,-2.231560,-0.047022
12.54000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.152456,4.030669,3.999882,-2.262134,-0.056467
12.56000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.182954,4.020980,3.999882,-2.292632,-0.066156
12.58000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.213374,4.011047,3.999882,-2.323051,-0.076088
12.60000,0.109677,4.087135,4.000218,-1.699859,0.455263,-0.000066,-2.965119,0.450471,-2.243713,4.000871,3.999882,-2.353390,-0.086264
12.62000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.273969,3.990453,3.999882,-1.953779,-0.188922
12.64000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.304141,3.979793,3.999882,-1.983951,-0.199582
12.66000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.334227,3.968892,3.999882,-2.014037,-0.210483
12.68000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.364225,3.957751,3.999882,-2.044035,-0.221624
12.70000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.394133,3.946370,3.999882,-2.073943,-0.233005
12.72000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.423949,3.934751,3.999882,-2.103759,-0.244625
12.74000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.453670,3.922893,3.999882,-2.133480,-0.256482
12.76000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.483296,3.910797,3.999882,-2.163106,-0.268578
12.78000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.512825,3.898466,3.999882,-2.192635,-0.280910
12.80000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.542253,3.885898,3.999882,-2.222063,-0.293477
12.82000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.571580,3.873095,3.999882,-2.251391,-0.306280
12.84000,-0.320190,4.179375,4.000276,-1.727036,0.277371,-0.000330,-2.867133,0.356576,-2.600804,3.860058,3.999882,-2.280614,-0.319317
12.86000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.629923,3.846788,3.999882,-1.875613,-0.380085
12.88000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.658934,3.833285,3.999882,-1.904625,-0.393588
12.90000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.687837,3.819551,3.999882,-1.933527,-0.407322
12.92000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.716629,3.805585,3.999882,-1.962319,-0.421288
12.94000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.745308,3.791390,3.999882,-1.990998,-0.435483
12.96000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.773873,3.776966,3.999882,-2.019563,-0.449907
12.98000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.802321,3.762314,3.999882,-2.048011,-0.464559
13.00000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.830651,3.747435,3.999882,-2.076341,-0.479438
13.02000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.858861,3.732329,3.999882,-2.104552,-0.494544
13.04000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.886950,3.716999,3.999882,-2.132640,-0.509874
13.06000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.914915,3.701444,3.999882,-2.160605,-0.525429
13.08000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.776844,0.374641,-2.942755,3.685666,3.999882,-2.188445,-0.541207
13.10000,-0.754310,4.226873,4.000286,-1.729771,0.097545,-0.000408,-2.676677,0.425914,-2.970467,3.669665,3.999882,-2.216157,-0.557208
13.12000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-2.998051,3.653444,3.999882,-1.812899,-0.576666
13.14000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.025504,3.637002,3.999882,-1.840352,-0.593108
13.16000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.052824,3.620341,3.999882,-1.867673,-0.609768
13.18000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.080011,3.603463,3.999882,-1.894859,-0.626647
13.20000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.107061,3.586367,3.999882,-1.921910,-0.643743
13.22000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.133974,3.569055,3.999882,-1.948823,-0.661054
13.24000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.160748,3.551529,3.999882,-1.975596,-0.678581
13.26000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.187380,3.533789,3.999882,-2.002229,-0.696321
13.28000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.213870,3.515837,3.999882,-2.028718,-0.714273
13.30000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.240215,3.497673,3.999882,-2.055064,-0.732437
13.32000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.266414,3.479299,3.999882,-2.081263,-0.750811
13.34000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.292466,3.460716,3.999882,-2.107314,-0.769394
13.36000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.318367,3.441925,3.999882,-2.133216,-0.788184
13.38000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.344118,3.422928,3.999882,-2.158966,-0.807182
13.40000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.369716,3.403725,3.999882,-2.184564,-0.826384
13.42000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.395159,3.384318,3.999882,-2.210008,-0.845791
13.44000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.420447,3.364708,3.999882,-2.235295,-0.865401
13.46000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.676677,0.425914,-3.445576,3.344897,3.999882,-2.260424,-0.885213
13.48000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.570544,0.441527,-3.470547,3.324885,3.999882,-2.285395,-0.905225
13.50000,-1.185152,4.230110,4.000328,-1.713562,-0.082337,-0.000522,-2.570544,0.441527,-3.495356,3.304674,3.999882,-2.310204,-0.925436
13.52000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.520003,3.284265,3.999882,-1.913375,-0.905047
13.54000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.544486,3.263660,3.999882,-1.937858,-0.925652
13.56000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.568803,3.242859,3.999882,-1.962176,-0.946453
13.58000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.592953,3.221865,3.999882,-1.986326,-0.967447
13.60000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.616935,3.200678,3.999882,-2.010307,-0.988634
13.62000,-1.606628,4.189312,4.000360,-1.682815,-0.260156,-0.000574,-2.570544,0.441527,-3.640746,3.179299,3.999882,-2.034118,-1.010012
13.64000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.664385,3.157732,3.999882,-1.642662,-0.946195
13.66000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.687851,3.135975,3.999882,-1.666128,-0.967951
13.68000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.711142,3.114032,3.999882,-1.689419,-0.989894
13.70000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.734257,3.091903,3.999882,-1.712534,-1.012023
13.72000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.757194,3.069589,3.999882,-1.735471,-1.034337
13.74000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.779952,3.047093,3.999882,-1.758229,-1.056833
13.76000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.802529,3.024416,3.999882,-1.780806,-1.079510
13.78000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.824925,3.001559,3.999882,-1.803201,-1.102367
13.80000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.847136,2.978523,3.999882,-1.825413,-1.125403
13.82000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.869163,2.955310,3.999882,-1.847439,-1.148616
13.84000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.891003,2.931922,3.999882,-1.869279,-1.172004
13.86000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.912655,2.908360,3.999882,-1.890932,-1.195566
13.88000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.465394,0.399640,-3.934118,2.884626,3.999882,-1.912395,-1.219300
13.90000,-2.021723,4.103926,4.000412,-1.635463,-0.434097,-0.000434,-2.362029,0.414709,-3.955391,2.860720,3.999882,-1.933667,-1.243206
13.92000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-3.976471,2.836645,3.999882,-1.552918,-1.138443
13.94000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-3.997359,2.812403,3.999882,-1.573805,-1.162685
13.96000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.018052,2.787993,3.999882,-1.594498,-1.187094
13.98000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.038548,2.763420,3.999882,-1.614995,-1.211668
14.00000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.058848,2.738683,3.999882,-1.635294,-1.236405
14.02000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.078949,2.713784,3.999882,-1.655395,-1.261304
14.04000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.098850,2.688725,3.999882,-1.675297,-1.286363
14.06000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.118550,2.663508,3.999882,-1.694997,-1.311580
14.08000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.138048,2.638134,3.999882,-1.714494,-1.336954
14.10000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.157342,2.612605,3.999882,-1.733789,-1.362483
14.12000,-2.423554,3.975088,4.000444,-1.575434,-0.605246,-0.000601,-2.362029,0.414709,-4.176432,2.586923,3.999882,-1.752878,-1.388165
14.14000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.195315,2.561088,3.999882,-1.387668,-1.243688
14.16000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.213991,2.535104,3.999882,-1.406344,-1.269673
14.18000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.232458,2.508970,3.999882,-1.424811,-1.295806
14.20000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.250716,2.482690,3.999882,-1.443069,-1.322086
14.22000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.268763,2.456265,3.999882,-1.461116,-1.348512
14.24000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.286598,2.429696,3.999882,-1.478951,-1.375081
14.26000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.304220,2.402985,3.999882,-1.496573,-1.401791
14.28000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.321627,2.376134,3.999882,-1.513980,-1.428642
14.30000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.338820,2.349145,3.999882,-1.531173,-1.455632
14.32000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.355796,2.322019,3.999882,-1.548149,-1.482758
14.34000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.372554,2.294758,3.999882,-1.564907,-1.510018
14.36000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.389093,2.267364,3.999882,-1.581447,-1.537412
14.38000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.405413,2.239839,3.999882,-1.597766,-1.564938
14.40000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.261919,0.392338,-4.421513,2.212184,3.999882,-1.613866,-1.592593
14.42000,-2.807647,3.804777,4.000405,-1.495433,-0.762746,-0.000531,-2.161526,0.400179,-4.437390,2.184400,3.999882,-1.629743,-1.620376
14.44000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.453045,2.156491,3.999882,-1.279589,-1.437350
14.46000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.468476,2.128458,3.999882,-1.295020,-1.465383
14.48000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.483682,2.100302,3.999882,-1.310226,-1.493540
14.50000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.498663,2.072025,3.999882,-1.325207,-1.521816
14.52000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.513416,2.043629,3.999882,-1.339960,-1.550212
14.54000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.527942,2.015116,3.999882,-1.354486,-1.578725
14.56000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.542240,1.986488,3.999882,-1.368784,-1.607353
14.58000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.556308,1.957746,3.999882,-1.382852,-1.636095
14.60000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.161526,0.400179,-4.570146,1.928893,3.999882,-1.396690,-1.664948
14.62000,-3.173456,3.593841,4.000325,-1.400638,-0.912073,-0.000501,-2.061294,0.390846,-4.583752,1.899930,3.999882,-1.410296,-1.693911
14.64000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.597126,1.870859,3.999882,-1.086298,-1.478225
14.66000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.610268,1.841682,3.999882,-1.099439,-1.507402
14.68000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.623175,1.812400,3.999882,-1.112347,-1.536683
14.70000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.635848,1.783017,3.999882,-1.125019,-1.566067
14.72000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.648285,1.753533,3.999882,-1.137457,-1.595551
14.74000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.660486,1.723950,3.999882,-1.149658,-1.625133
14.76000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.672451,1.694271,3.999882,-1.161622,-1.654812
14.78000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.684177,1.664497,3.999882,-1.173348,-1.684586
14.80000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.695664,1.634630,3.999882,-1.184836,-1.714453
14.82000,-3.510829,3.349083,4.000208,-1.292864,-1.046219,-0.000539,-2.061294,0.390846,-4.706913,1.604672,3.999882,-1.196084,-1.744411
