t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.86000,-2.828766,2.938809,2.997730,-1.156489,-1.127727,0.001059,-1.990905,0.331633,-3.786120,1.343266,2.997881,-0.957354,-1.595543
14.88000,-2.875031,2.893838,2.997837,-1.136871,-1.142452,0.000802,-1.978140,0.319818,-3.796647,1.313047,2.997881,-0.921615,-1.580791
14.90000,-2.875031,2.893838,2.997837,-1.136871,-1.142452,0.000802,-1.971803,0.320538,-3.806931,1.282745,2.997881,-0.931899,-1.611093
14.92000,-2.920583,2.848313,2.997945,-1.117431,-1.158021,0.000632,-1.965367,0.324475,-3.816972,1.252361,2.997881,-0.896389,-1.595951
14.94000,-2.920583,2.848313,2.997945,-1.117431,-1.158021,0.000632,-1.958785,0.330895,-3.826770,1.221898,2.997881,-0.906187,-1.626414
14.96000,-2.942935,2.825183,2.997975,-1.107685,-1.166149,0.000575,-1.958785,0.330895,-3.836324,1.191358,2.997881,-0.893389,-1.633825
14.98000,-2.987143,2.778501,2.998070,-1.088273,-1.182951,0.000504,-1.945174,0.346959,-3.845633,1.160742,2.997881,-0.858490,-1.617759
15.00000,-3.008988,2.754927,2.998123,-1.078645,-1.191633,0.000408,-1.938085,0.356563,-3.854697,1.130053,2.997881,-0.845710,-1.624874
15.02000,-3.008988,2.754927,2.998123,-1.078645,-1.191633,0.000408,-1.938085,0.356563,-3.863516,1.099292,2.997881,-0.854528,-1.655635
15.04000,-3.030770,2.731171,2.998170,-1.069099,-1.200483,0.000330,-1.930763,0.367256,-3.872088,1.068461,2.997881,-0.841317,-1.662710
15.06000,-3.052267,2.707159,2.998194,-1.059509,-1.209427,0.000236,-1.915459,0.388886,-3.880413,1.037563,2.997881,-0.828145,-1.669596
15.08000,-3.073768,2.683032,2.998249,-1.050005,-1.218475,0.000222,-1.915459,0.388886,-3.888490,1.006600,2.997881,-0.814722,-1.676433
15.10000,-3.115930,2.634133,2.998324,-1.030738,-1.236650,0.000161,-1.899259,0.409287,-3.896320,0.975572,2.997881,-0.780390,-1.658560
15.12000,-3.115930,2.634133,2.998324,-1.030738,-1.236650,0.000161,-1.899259,0.409287,-3.903901,0.944483,2.997881,-0.787971,-1.689649
15.14000,-3.157254,2.584476,2.998387,-1.011237,-1.254759,0.000048,-1.882367,0.425892,-3.911233,0.913335,2.997881,-0.753979,-1.671141
15.16000,-3.177676,2.559386,2.998439,-1.001445,-1.263778,0.000061,-1.873691,0.433372,-3.918316,0.882129,2.997881,-0.740640,-1.677258
15.18000,-3.177676,2.559386,2.998439,-1.001445,-1.263778,0.000061,-1.873691,0.433372,-3.925149,0.850867,2.997881,-0.747473,-1.708520
15.20000,-3.217732,2.508605,2.998507,-0.981565,-1.281572,-0.000050,-1.855895,0.446112,-3.931731,0.819551,2.997881,-0.713999,-1.689053
15.22000,-3.217732,2.508605,2.998507,-0.981565,-1.281572,-0.000050,-1.855895,0.446112,-3.938063,0.788184,2.997881,-0.720331,-1.720421
15.24000,-3.257138,2.457152,2.998560,-0.961447,-1.298862,-0.000107,-1.837761,0.453320,-3.944144,0.756767,2.997881,-0.687005,-1.700385
15.26000,-3.276660,2.431194,2.998606,-0.951342,-1.307313,-0.000069,-1.828640,0.455371,-3.949973,0.725302,2.997881,-0.673313,-1.705892
15.28000,-3.276660,2.431194,2.998606,-0.951342,-1.307313,-0.000069,-1.828640,0.455371,-3.955550,0.693792,2.997881,-0.678890,-1.737402
15.30000,-3.295766,2.405017,2.998627,-0.941034,-1.315718,-0.000143,-1.810284,0.457415,-3.960875,0.662239,2.997881,-0.665109,-1.742778
15.32000,-3.314833,2.378707,2.998666,-0.930748,-1.323929,-0.000210,-1.801135,0.456739,-3.965948,0.630643,2.997881,-0.651115,-1.748063
15.34000,-3.352112,2.325543,2.998712,-0.909765,-1.339976,-0.000298,-1.791985,0.455109,-3.970767,0.599008,2.997881,-0.618655,-1.726535
15.36000,-3.352112,2.325543,2.998712,-0.909765,-1.339976,-0.000298,-1.782903,0.452369,-3.975334,0.567336,2.997881,-0.623221,-1.758207
15.38000,-3.370486,2.298728,2.998754,-0.899159,-1.347714,-0.000330,-1.782903,0.452369,-3.979646,0.535628,2.997881,-0.609161,-1.763101
15.40000,-3.406402,2.244601,2.998806,-0.877688,-1.362743,-0.000364,-1.765005,0.443971,-3.983705,0.503887,2.997881,-0.577303,-1.740714
15.42000,-3.406402,2.244601,2.998806,-0.877688,-1.362743,-0.000364,-1.756207,0.439477,-3.987510,0.472114,2.997881,-0.581108,-1.772487
15.44000,-3.441534,2.189884,2.998848,-0.856033,-1.377319,-0.000380,-1.747483,0.435130,-3.991061,0.440311,2.997881,-0.549527,-1.749573
15.46000,-3.458862,2.162319,2.998890,-0.845179,-1.384353,-0.000387,-1.738837,0.430830,-3.994357,0.408482,2.997881,-0.535495,-1.753837
15.48000,-3.458862,2.162319,2.998890,-0.845179,-1.384353,-0.000387,-1.738837,0.430830,-3.997398,0.376627,2.997881,-0.538536,-1.785692
15.50000,-3.475801,2.134591,2.998905,-0.834119,-1.391310,-0.000385,-1.721868,0.421487,-4.000185,0.344748,2.997881,-0.524384,-1.789842
15.52000,-3.492652,2.106737,2.998940,-0.823103,-1.398151,-0.000394,-1.713517,0.417362,-4.002716,0.312849,2.997881,-0.510064,-1.793888
15.54000,-3.525504,2.050594,2.998980,-0.800806,-1.411710,-0.000465,-1.705223,0.413761,-4.004992,0.280930,2.997881,-0.479487,-1.769664
15.56000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.007012,0.248994,2.997881,-0.418465,-1.687710
15.58000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.008777,0.217042,2.997881,-0.420230,-1.719661
15.60000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.010287,0.185078,2.997881,-0.421740,-1.751626
15.62000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.011540,0.153103,2.997881,-0.422993,-1.783601
15.64000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.012538,0.121118,2.997881,-0.423991,-1.815585
15.66000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.013280,0.089127,2.997881,-0.424733,-1.847577
15.68000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.013766,0.057131,2.997881,-0.425219,-1.879573
15.70000,-3.588547,1.936704,2.999083,-0.755535,-1.437088,-0.000734,-1.672768,0.397254,-4.013766,0.057131,2.997881,-0.425219,-1.879573
15.71500,-3.633443,1.850035,2.999131,-0.721050,-1.452618,-0.000727,-1.642348,0.355530,-4.013766,0.057131,2.997881,-0.380323,-1.792904
15.74700,-3.676284,1.762582,2.999186,-0.686186,-1.462147,-0.000668,-1.628919,0.316996,-4.013766,0.057131,2.997881,-0.337482,-1.705451
15.76200,-3.690105,1.733326,2.999220,-0.674494,-1.463606,-0.000689,-1.622865,0.293493,-4.013766,0.057131,2.997881,-0.323661,-1.676195
15.77800,-3.690105,1.733326,2.999220,-0.674494,-1.463606,-0.000689,-1.617362,0.268279,-4.013766,0.057131,2.997881,-0.323661,-1.676195
15.80900,-3.703574,1.704052,2.999228,-0.662682,-1.464243,-0.000701,-1.612432,0.243257,-4.013766,0.057131,2.997881,-0.310192,-1.646922
15.82500,-3.730062,1.645524,2.999281,-0.639144,-1.464091,-0.000754,-1.607982,0.221435,-4.013766,0.057131,2.997881,-0.283704,-1.588393
15.84000,-3.730062,1.645524,2.999281,-0.639144,-1.464091,-0.000754,-1.607982,0.221435,-4.013766,0.057131,2.997881,-0.283704,-1.588393
15.87200,-3.755643,1.587112,2.999321,-0.615622,-1.463109,-0.000912,-1.599980,0.192905,-4.013766,0.057131,2.997881,-0.258123,-1.529981
15.88700,-3.767984,1.557901,2.999326,-0.603775,-1.462338,-0.001027,-1.596264,0.184164,-4.013766,0.057131,2.997881,-0.245782,-1.500770
15.90300,-3.767984,1.557901,2.999326,-0.603775,-1.462338,-0.001027,-1.592668,0.177153,-4.013766,0.057131,2.997881,-0.245782,-1.500770
15.93400,-3.792204,1.499584,2.999371,-0.580312,-1.459970,-0.001100,-1.589180,0.170890,-4.013766,0.057131,2.997881,-0.221562,-1.442453
15.95000,-3.803812,1.470436,2.999368,-0.568514,-1.458269,-0.001186,-1.585796,0.164572,-4.013766,0.057131,2.997881,-0.209954,-1.413306
15.96500,-3.815291,1.441346,2.999393,-0.556789,-1.456077,-0.001197,-1.582534,0.157673,-4.013766,0.057131,2.997881,-0.198475,-1.384215
15.99700,-3.837396,1.383293,2.999409,-0.533356,-1.449883,-0.001289,-1.576429,0.141292,-4.013766,0.057131,2.997881,-0.176370,-1.326162
16.01200,-3.848183,1.354364,2.999426,-0.521782,-1.445771,-0.001277,-1.573630,0.131617,-4.013766,0.057131,2.997881,-0.165583,-1.297233
16.04300,-3.848183,1.354364,2.999426,-0.521782,-1.445771,-0.001277,-1.573630,0.131617,-4.013766,0.057131,2.997881,-0.165583,-1.297233
16.05900,-3.868988,1.296762,2.999449,-0.498656,-1.435240,-0.001306,-1.568665,0.109273,-4.013766,0.057131,2.997881,-0.144778,-1.239631
16.07500,-3.868988,1.296762,2.999449,-0.498656,-1.435240,-0.001306,-1.568665,0.109273,-4.013766,0.057131,2.997881,-0.144778,-1.239631
16.10600,-3.888823,1.239638,2.999464,-0.475750,-1.421375,-0.001431,-1.564664,0.083725,-4.013766,0.057131,2.997881,-0.124943,-1.182507
16.12200,-3.898433,1.211296,2.999478,-0.464395,-1.413162,-0.001430,-1.563059,0.070164,-4.013766,0.057131,2.997881,-0.115333,-1.154165
16.15300,-3.898433,1.211296,2.999478,-0.464395,-1.413162,-0.001430,-1.563059,0.070164,-4.013766,0.057131,2.997881,-0.115333,-1.154165
16.16800,-3.925642,1.127376,2.999478,-0.430554,-1.383426,-0.001671,-1.559918,0.028759,-4.013766,0.057131,2.997881,-0.088123,-1.070245
16.20000,-3.934302,1.099818,2.999486,-0.419438,-1.371898,-0.001722,-1.559422,0.015410,-4.013766,0.057131,2.997881,-0.079464,-1.042688
16.21500,-3.942805,1.072513,2.999495,-0.408487,-1.359627,-0.001806,-1.559193,0.002483,-4.013766,0.057131,2.997881,-0.070961,-1.015382
16.24700,-3.942805,1.072513,2.999495,-0.408487,-1.359627,-0.001806,-1.559193,0.002483,-4.013766,0.057131,2.997881,-0.070961,-1.015382
16.26200,-3.959125,1.018694,2.999500,-0.386804,-1.332926,-0.001896,-1.559491,-0.021385,-4.013766,0.057131,2.997881,-0.054641,-0.961563
16.29300,-3.974534,0.965981,2.999496,-0.365484,-1.303721,-0.001978,-1.560678,-0.041774,-4.013766,0.057131,2.997881,-0.039232,-0.908850
16.30900,-3.974534,0.965981,2.999496,-0.365484,-1.303721,-0.001978,-1.560678,-0.041774,-4.013766,0.057131,2.997881,-0.039232,-0.908850
16.32500,-3.989053,0.914473,2.999480,-0.344579,-1.272302,-0.002081,-1.562591,-0.057962,-4.013766,0.057131,2.997881,-0.024713,-0.857342
16.35600,-3.996033,0.889196,2.999489,-0.334309,-1.255871,-0.002117,-1.563770,-0.064429,-4.013766,0.057131,2.997881,-0.017733,-0.832065
16.38700,-4.002705,0.864253,2.999469,-0.324107,-1.239015,-0.002152,-1.565063,-0.069748,-4.013766,0.057131,2.997881,-0.011061,-0.807122
16.40300,-4.009253,0.839645,2.999470,-0.314092,-1.221778,-0.002179,-1.566446,-0.073936,-4.013766,0.057131,2.997881,-0.004513,-0.782514
16.41800,-4.015683,0.815280,2.999467,-0.304236,-1.204251,-0.002223,-1.567898,-0.076961,-4.013766,0.057131,2.997881,0.001917,-0.758149
16.45000,-4.021833,0.791277,2.999442,-0.294482,-1.186404,-0.002251,-1.569401,-0.078995,-4.013766,0.057131,2.997881,0.008067,-0.734146
16.46500,-4.027934,0.767537,2.999446,-0.284916,-1.168315,-0.002198,-1.570933,-0.079871,-4.013766,0.057131,2.997881,0.014168,-0.710406
16.49700,-4.039363,0.721276,2.999423,-0.266138,-1.131336,-0.002190,-1.573988,-0.078868,-4.013766,0.057131,2.997881,0.025597,-0.664145
16.51200,-4.039363,0.721276,2.999423,-0.266138,-1.131336,-0.002190,-1.573988,-0.078868,-4.013766,0.057131,2.997881,0.025597,-0.664145
16.52800,-4.050001,0.676532,2.999392,-0.247923,-1.093475,-0.002217,-1.576922,-0.074459,-4.013766,0.057131,2.997881,0.036235,-0.619401
16.55900,-4.055084,0.654699,2.999394,-0.239038,-1.074287,-0.002229,-1.578311,-0.071230,-4.013766,0.057131,2.997881,0.041318,-0.597568
16.57500,-4.055084,0.654699,2.999394,-0.239038,-1.074287,-0.002229,-1.578311,-0.071230,-4.013766,0.057131,2.997881,0.041318,-0.597568
16.60600,-4.064764,0.611426,2.999366,-0.221304,-1.034692,-0.002172,-1.580903,-0.062877,-4.013766,0.057131,2.997881,0.050999,-0.554295
16.62200,-4.069319,0.590671,2.999356,-0.212873,-1.015308,-0.002130,-1.582034,-0.057971,-4.013766,0.057131,2.997881,0.055553,-0.533540
16.63700,-4.069319,0.590671,2.999356,-0.212873,-1.015308,-0.002130,-1.582034,-0.057971,-4.013766,0.057131,2.997881,0.055553,-0.533540
16.65300,-4.077854,0.550319,2.999324,-0.196477,-0.976340,-0.002003,-1.584009,-0.047440,-4.013766,0.057131,2.997881,0.064088,-0.493188
16.68400,-4.085699,0.511573,2.999296,-0.180716,-0.937279,-0.001856,-1.585545,-0.036071,-4.013766,0.057131,2.997881,0.071933,-0.454442
16.71500,-4.085699,0.511573,2.999296,-0.180716,-0.937279,-0.001856,-1.585545,-0.036071,-4.013766,0.057131,2.997881,0.071933,-0.454442
16.73100,-4.092884,0.474431,2.999268,-0.165606,-0.898245,-0.001707,-1.586639,-0.024787,-4.013766,0.057131,2.997881,0.079118,-0.417301
16.74700,-4.096277,0.456393,2.999273,-0.158291,-0.878838,-0.001717,-1.587026,-0.019163,-4.013766,0.057131,2.997881,0.082511,-0.399262
16.77800,-4.096277,0.456393,2.999273,-0.158291,-0.878838,-0.001717,-1.587026,-0.019163,-4.013766,0.057131,2.997881,0.082511,-0.399262
16.79300,-4.102524,0.421647,2.999257,-0.144062,-0.840058,-0.001611,-1.587492,-0.008947,-4.013766,0.057131,2.997881,0.088758,-0.364516
16.82500,-4.102524,0.421647,2.999257,-0.144062,-0.840058,-0.001611,-1.587581,-0.004161,-4.013766,0.057131,2.997881,0.088758,-0.364516
16.84000,-4.108254,0.388189,2.999236,-0.130519,-0.801891,-0.001599,-1.587588,0.000329,-4.013766,0.057131,2.997881,0.094489,-0.331058
16.85600,-4.113453,0.356169,2.999226,-0.117536,-0.764260,-0.001603,-1.587373,0.008117,-4.013766,0.057131,2.997881,0.099687,-0.299038
16.88700,-4.113453,0.356169,2.999226,-0.117536,-0.764260,-0.001603,-1.587373,0.008117,-4.013766,0.057131,2.997881,0.099687,-0.299038
16.90300,-4.113453,0.356169,2.999226,-0.117536,-0.764260,-0.001603,-1.587160,0.011580,-4.013766,0.057131,2.997881,0.099687,-0.299038
16.93400,-4.113453,0.356169,2.999226,-0.117536,-0.764260,-0.001603,-1.587160,0.011580,-4.013766,0.057131,2.997881,0.099687,-0.299038
16.95000,-4.122301,0.296601,2.999214,-0.093423,-0.690713,-0.001520,-1.586211,0.019202,-4.013766,0.057131,2.997881,0.108535,-0.239470
16.96500,-4.122301,0.296601,2.999214,-0.093423,-0.690713,-0.001520,-1.586211,0.019202,-4.013766,0.057131,2.997881,0.108535,-0.239470
16.99700,-4.125945,0.269195,2.999203,-0.082219,-0.654790,-0.001535,-1.585399,0.022212,-4.013766,0.057131,2.997881,0.112179,-0.212064
17.01200,-4.125945,0.269195,2.999203,-0.082219,-0.654790,-0.001535,-1.585399,0.022212,-4.013766,0.057131,2.997881,0.112179,-0.212064
17.02800,-4.127607,0.255832,2.999201,-0.076856,-0.637248,-0.001449,-1.584960,0.023230,-4.013766,0.057131,2.997881,0.113841,-0.198702
17.05900,-4.129122,0.242988,2.999185,-0.071631,-0.619830,-0.001399,-1.584066,0.024069,-4.013766,0.057131,2.997881,0.115356,-0.185857
17.07500,-4.131864,0.218105,2.999139,-0.061647,-0.585757,-0.001343,-1.583617,0.024044,-4.013766,0.057131,2.997881,0.118098,-0.160974
17.10600,-4.133090,0.206083,2.999115,-0.056849,-0.569099,-0.001396,-1.583175,0.023709,-4.013766,0.057131,2.997881,0.119324,-0.148952
17.12200,-4.134214,0.194425,2.999092,-0.052196,-0.552615,-0.001255,-1.582744,0.023070,-4.013766,0.057131,2.997881,0.120448,-0.137294
17.13700,-4.134214,0.194425,2.999092,-0.052196,-0.552615,-0.001255,-1.582744,0.023070,-4.013766,0.057131,2.997881,0.120448,-0.137294
17.16800,-4.136160,0.172368,2.999031,-0.043329,-0.520181,-0.001303,-1.581942,0.021122,-4.013766,0.057131,2.997881,0.122394,-0.115237
17.18400,-4.137750,0.151651,2.998965,-0.035013,-0.488600,-0.001100,-1.581242,0.018409,-4.013766,0.057131,2.997881,0.123984,-0.094521
17.21500,-4.137750,0.151651,2.998965,-0.035013,-0.488600,-0.001100,-1.581242,0.018409,-4.013766,0.057131,2.997881,0.123984,-0.094521
17.23100,-4.138442,0.141613,2.998931,-0.031033,-0.473280,-0.001030,-1.580662,0.015272,-4.013766,0.057131,2.997881,0.124676,-0.084482
17.24700,-4.139048,0.132059,2.998903,-0.027206,-0.458111,-0.001032,-1.580427,0.013562,-4.013766,0.057131,2.997881,0.125282,-0.074928
17.27800,-4.139597,0.122586,2.998855,-0.023481,-0.443317,-0.001060,-1.580427,0.013562,-4.013766,0.057131,2.997881,0.125831,-0.065455
17.29300,-4.140442,0.104808,2.998774,-0.016441,-0.414279,-0.001160,-1.580060,0.009908,-4.013766,0.057131,2.997881,0.126676,-0.047678
17.30900,-4.140761,0.096280,2.998728,-0.013096,-0.400176,-0.001176,-1.579928,0.008139,-4.013766,0.057131,2.997881,0.126995,-0.039149
17.34000,-4.140761,0.096280,2.998728,-0.013096,-0.400176,-0.001176,-1.579928,0.008139,-4.013766,0.057131,2.997881,0.126995,-0.039149
17.35600,-4.141180,0.080305,2.998634,-0.006745,-0.372588,-0.001227,-1.579780,0.004477,-4.013766,0.057131,2.997881,0.127414,-0.023174
17.38700,-4.141342,0.065466,2.998544,-0.000847,-0.345984,-0.000984,-1.579758,0.001355,-4.013766,0.057131,2.997881,0.127576,-0.008335
17.40300,-4.141342,0.065466,2.998544,-0.000847,-0.345984,-0.000984,-1.579758,0.001355,-4.013766,0.057131,2.997881,0.127576,-0.008335
17.41800,-4.141312,0.058282,2.998495,0.001960,-0.333196,-0.000925,-1.579787,-0.000021,-4.013766,0.057131,2.997881,0.127546,-0.001152
17.45000,-4.141224,0.051509,2.998462,0.004633,-0.320578,-0.000879,-1.579844,-0.001256,-4.013766,0.057131,2.997881,0.127458,0.005622
17.46500,-4.141224,0.051509,2.998462,0.004633,-0.320578,-0.000879,-1.579844,-0.001256,-4.013766,0.057131,2.997881,0.127458,0.005622
17.48100,-4.140869,0.038513,2.998369,0.009742,-0.296304,-0.000743,-1.580024,-0.003355,-4.013766,0.057131,2.997881,0.127103,0.018618
17.51200,-4.140604,0.032302,2.998317,0.012132,-0.284624,-0.000828,-1.580270,-0.005108,-4.013766,0.057131,2.997881,0.126839,0.024829
17.52800,-4.140292,0.026352,2.998267,0.014412,-0.273187,-0.000912,-1.580270,-0.005108,-4.013766,0.057131,2.997881,0.126526,0.030779
17.54300,-4.139958,0.020828,2.998234,0.016569,-0.261889,-0.000792,-1.580412,-0.005790,-4.013766,0.057131,2.997881,0.126192,0.036303
17.57500,-4.139958,0.020828,2.998234,0.016569,-0.261889,-0.000792,-1.580563,-0.006169,-4.013766,0.057131,2.997881,0.126192,0.036303
17.59000,-4.139141,0.010302,2.998146,0.020611,-0.240143,-0.000524,-1.580720,-0.006501,-4.013766,0.057131,2.997881,0.125375,0.046829
17.60600,-4.138132,0.000494,2.998052,0.024258,-0.219493,-0.000565,-1.581042,-0.007015,-4.013766,0.057131,2.997881,0.124366,0.056637
17.63700,-4.138132,0.000494,2.998052,0.024258,-0.219493,-0.000565,-1.581206,-0.006972,-4.013766,0.057131,2.997881,0.124366,0.056637
17.65300,-4.137592,-0.003970,2.998024,0.025920,-0.209488,-0.000611,-1.581206,-0.006972,-4.013766,0.057131,2.997881,0.123826,0.061100
17.66800,-4.137592,-0.003970,2.998024,0.025920,-0.209488,-0.000611,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.123826,0.061100
17.70000,-4.137592,-0.003970,2.998024,0.025920,-0.209488,-0.000611,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.123826,0.061100
17.73100,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.76200,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.77800,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.80900,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.82500,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.84000,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.87200,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.88700,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.91800,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.581530,-0.006803,-4.013766,0.057131,2.997881,0.122617,0.069582
17.93400,-4.136383,-0.012451,2.997933,0.029008,-0.190319,-0.000572,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.122617,0.069582
17.95000,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
17.98100,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
17.99700,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.01200,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.04300,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.05900,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.09000,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.10600,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.12200,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.15300,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.16800,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582707,-0.000169,-4.013766,0.057131,2.997881,0.112403,0.106775
18.18400,-4.126169,-0.049644,2.997498,0.042530,-0.091703,-0.000054,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.112403,0.106775
18.21500,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.23100,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.24700,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.27800,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.29300,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.32500,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.34000,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.35600,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.38700,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.40300,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.582396,0.002319,-4.013766,0.057131,2.997881,0.100082,0.122780
18.41800,-4.113848,-0.065649,2.997177,0.047388,-0.024922,0.000294,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.100082,0.122780
18.45000,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.46500,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.48100,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.51200,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.54300,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.55900,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.59000,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.60600,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.63700,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.65300,-4.102215,-0.066836,2.997011,0.046437,0.015569,0.000893,-1.581994,0.001981,-4.013766,0.057131,2.997881,0.088449,0.123967
18.68400,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.71500,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
