t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.64000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.752206,-2.463244,0.807456,0.490651,-1.001392
3.66000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.757541,-2.469205,0.807456,0.495986,-1.007354
3.68000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.762900,-2.475145,0.807456,0.501345,-1.013294
3.70000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.768282,-2.481064,0.807456,0.506727,-1.019212
3.72000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.773688,-2.486961,0.807456,0.512133,-1.025109
3.74000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.779118,-2.492836,0.807456,0.517563,-1.030984
3.76000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.784571,-2.498689,0.807456,0.523016,-1.036838
3.78000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.790048,-2.504521,0.807456,0.528492,-1.042669
3.80000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.795547,-2.510331,0.807456,0.533992,-1.048479
3.82000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.801070,-2.516118,0.807456,0.539515,-1.054267
3.84000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.806616,-2.521884,0.807456,0.545061,-1.060032
3.86000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.812186,-2.527627,0.807456,0.550630,-1.065776
3.88000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.817778,-2.533348,0.807456,0.556222,-1.071497
3.90000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.897826,0.107293,2.823392,-2.539047,0.807456,0.561837,-1.077195
3.92000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.841583,0.206039,2.829030,-2.544723,0.807456,0.567475,-1.082871
3.94000,2.261555,-1.461851,0.800551,0.209253,-0.323499,0.026032,-2.841583,0.206039,2.834690,-2.550376,0.807456,0.573135,-1.088525
3.96000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.840373,-2.556007,0.807456,0.531959,-1.014027
3.98000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.846078,-2.561615,0.807456,0.537665,-1.019635
4.00000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.851806,-2.567200,0.807456,0.543392,-1.025220
4.02000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.857556,-2.572762,0.807456,0.549142,-1.030782
4.04000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.863328,-2.578301,0.807456,0.554914,-1.036321
4.06000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.869123,-2.583817,0.807456,0.560709,-1.041837
4.08000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.841583,0.206039,2.874939,-2.589310,0.807456,0.566525,-1.047330
4.10000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.880777,-2.594779,0.807456,0.572363,-1.052799
4.12000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.886637,-2.600225,0.807456,0.578223,-1.058245
4.14000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.892519,-2.605648,0.807456,0.584105,-1.063668
4.16000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.898422,-2.611047,0.807456,0.590009,-1.069067
4.18000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.904347,-2.616422,0.807456,0.595934,-1.074442
4.20000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.910294,-2.621774,0.807456,0.601880,-1.079794
4.22000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.916262,-2.627102,0.807456,0.607848,-1.085122
4.24000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.922251,-2.632406,0.807456,0.613837,-1.090426
4.26000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.928261,-2.637686,0.807456,0.619847,-1.095705
4.28000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.934292,-2.642941,0.807456,0.625879,-1.100961
4.30000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.940345,-2.648173,0.807456,0.631931,-1.106193
4.32000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.946418,-2.653380,0.807456,0.638004,-1.111400
4.34000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.952512,-2.658563,0.807456,0.644098,-1.116583
4.36000,2.308414,-1.541980,0.819611,0.184609,-0.343706,0.031269,-2.766380,0.336271,2.958626,-2.663722,0.807456,0.650213,-1.121742
4.38000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.766380,0.336271,2.964761,-2.668856,0.807456,0.597860,-1.030697
4.40000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.766380,0.336271,2.970917,-2.673966,0.807456,0.604016,-1.035806
4.42000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.766380,0.336271,2.977093,-2.679050,0.807456,0.610192,-1.040891
4.44000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,2.983290,-2.684111,0.807456,0.616388,-1.045951
4.46000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,2.989506,-2.689146,0.807456,0.622605,-1.050987
4.48000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,2.995743,-2.694156,0.807456,0.628841,-1.055997
4.50000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.002000,-2.699142,0.807456,0.635098,-1.060983
4.52000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.008276,-2.704102,0.807456,0.641375,-1.065943
4.54000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.014572,-2.709037,0.807456,0.647671,-1.070878
4.56000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.020888,-2.713947,0.807456,0.653987,-1.075788
4.58000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.027224,-2.718832,0.807456,0.660323,-1.080673
4.60000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.033579,-2.723691,0.807456,0.666678,-1.085532
4.62000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.039954,-2.728525,0.807456,0.673052,-1.090366
4.64000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.046347,-2.733333,0.807456,0.679446,-1.095174
4.66000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.052760,-2.738116,0.807456,0.685859,-1.099957
4.68000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.059192,-2.742873,0.807456,0.692291,-1.104714
4.70000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.065643,-2.747604,0.807456,0.698742,-1.109445
4.72000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.072113,-2.752309,0.807456,0.705212,-1.114150
4.74000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.078602,-2.756989,0.807456,0.711701,-1.118830
4.76000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.085109,-2.761642,0.807456,0.718208,-1.123483
4.78000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.091635,-2.766270,0.807456,0.724734,-1.128111
4.80000,2.366901,-1.638159,0.842445,0.142184,-0.331066,-0.007475,-2.676233,0.113043,3.098179,-2.770871,0.807456,0.731278,-1.132712
4.82000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.676233,0.113043,3.104742,-2.775446,0.807456,0.693983,-1.040315
4.84000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.111323,-2.779995,0.807456,0.700564,-1.044863
4.86000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.117922,-2.784517,0.807456,0.707163,-1.049386
4.88000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.124539,-2.789013,0.807456,0.713780,-1.053882
4.90000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.131174,-2.793483,0.807456,0.720415,-1.058351
4.92000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.137827,-2.797925,0.807456,0.727068,-1.062794
4.94000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.144498,-2.802342,0.807456,0.733738,-1.067210
4.96000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.151186,-2.806731,0.807456,0.740427,-1.071600
4.98000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.157892,-2.811094,0.807456,0.747132,-1.075962
5.00000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.164615,-2.815430,0.807456,0.753855,-1.080298
5.02000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.171355,-2.819739,0.807456,0.760596,-1.084607
5.04000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.178113,-2.824021,0.807456,0.767353,-1.088889
5.06000,2.410759,-1.735131,0.859220,0.164631,-0.317409,-0.051268,-2.631454,0.206981,3.184887,-2.828276,0.807456,0.774128,-1.093144
5.08000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.191679,-2.832503,0.807456,0.748480,-1.007695
5.10000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.198488,-2.836704,0.807456,0.755288,-1.011895
5.12000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.205313,-2.840877,0.807456,0.762114,-1.016069
5.14000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.212155,-2.845023,0.807456,0.768955,-1.020215
5.16000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.219013,-2.849142,0.807456,0.775814,-1.024333
5.18000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.225888,-2.853233,0.807456,0.782689,-1.028424
5.20000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.232779,-2.857296,0.807456,0.789580,-1.032488
5.22000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.239686,-2.861332,0.807456,0.796487,-1.036524
5.24000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.246610,-2.865340,0.807456,0.803411,-1.040532
5.26000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.253549,-2.869321,0.807456,0.810350,-1.044513
5.28000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.631454,0.206981,3.260504,-2.873274,0.807456,0.817305,-1.048465
5.30000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.584742,0.101733,3.267475,-2.877199,0.807456,0.824276,-1.052390
5.32000,2.443199,-1.824808,0.887960,0.090784,-0.347473,-0.040909,-2.584742,0.101733,3.274462,-2.881096,0.807456,0.831263,-1.056287
5.34000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.281464,-2.884965,0.807456,0.782952,-0.943627
5.36000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.288482,-2.888806,0.807456,0.789969,-0.947468
5.38000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.295515,-2.892619,0.807456,0.797002,-0.951281
5.40000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.302563,-2.896403,0.807456,0.804050,-0.955066
5.42000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.309626,-2.900160,0.807456,0.811114,-0.958822
5.44000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.316704,-2.903888,0.807456,0.818192,-0.962550
5.46000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.323797,-2.907588,0.807456,0.825285,-0.966250
5.48000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.330905,-2.911259,0.807456,0.832393,-0.969922
5.50000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.584742,0.101733,3.338027,-2.914902,0.807456,0.839515,-0.973565
5.52000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.345164,-2.918517,0.807456,0.846652,-0.977179
5.54000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.352315,-2.922103,0.807456,0.853803,-0.980765
5.56000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.359481,-2.925660,0.807456,0.860969,-0.984322
5.58000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.366661,-2.929189,0.807456,0.868148,-0.987851
5.60000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.373855,-2.932689,0.807456,0.875342,-0.991351
5.62000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.381062,-2.936160,0.807456,0.882550,-0.994822
5.64000,2.498512,-1.941338,0.915412,0.145169,-0.303324,-0.067074,-2.519615,0.043733,3.388284,-2.939602,0.807456,0.889772,-0.998264
5.66000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.519615,0.043733,3.395519,-2.943015,0.807456,0.863180,-0.917266
5.68000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.519615,0.043733,3.402768,-2.946399,0.807456,0.870429,-0.920650
5.70000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.519615,0.043733,3.410030,-2.949755,0.807456,0.877691,-0.924006
5.72000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.519615,0.043733,3.417306,-2.953081,0.807456,0.884967,-0.927332
5.74000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.424595,-2.956378,0.807456,0.892256,-0.930629
5.76000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.431897,-2.959646,0.807456,0.899558,-0.933897
5.78000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.439212,-2.962885,0.807456,0.906873,-0.937135
5.80000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.446540,-2.966094,0.807456,0.914201,-0.940345
5.82000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.453881,-2.969274,0.807456,0.921542,-0.943525
5.84000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.461235,-2.972425,0.807456,0.928895,-0.946675
5.86000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.468601,-2.975546,0.807456,0.936261,-0.949797
5.88000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.475979,-2.978638,0.807456,0.943640,-0.952888
5.90000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.483370,-2.981700,0.807456,0.951030,-0.955951
5.92000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.490773,-2.984732,0.807456,0.958433,-0.958983
5.94000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.498188,-2.987735,0.807456,0.965848,-0.961986
5.96000,2.532340,-2.025749,0.922690,0.126786,-0.361562,-0.089355,-2.451571,0.204913,3.505615,-2.990709,0.807456,0.973275,-0.964959
5.98000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.451571,0.204913,3.513053,-2.993652,0.807456,0.928101,-0.836967
6.00000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.520504,-2.996566,0.807456,0.935552,-0.839881
6.02000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.527966,-2.999450,0.807456,0.943014,-0.842765
6.04000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.535440,-3.002304,0.807456,0.950488,-0.845619
6.06000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.542925,-3.005128,0.807456,0.957972,-0.848443
6.08000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.550421,-3.007922,0.807456,0.965469,-0.851237
6.10000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.557928,-3.010686,0.807456,0.972976,-0.854001
6.12000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.565446,-3.013421,0.807456,0.980494,-0.856735
6.14000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.572975,-3.016125,0.807456,0.988023,-0.859439
6.16000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.580515,-3.018799,0.807456,0.995563,-0.862113
6.18000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.588066,-3.021442,0.807456,1.003114,-0.864757
6.20000,2.584952,-2.156685,0.917956,0.100217,-0.386571,-0.109245,-2.402518,0.434934,3.595627,-3.024056,0.807456,1.010675,-0.867370
6.22000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.603198,-3.026639,0.807456,0.938355,-0.713901
6.24000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.610780,-3.029192,0.807456,0.945937,-0.716454
6.26000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.618372,-3.031715,0.807456,0.953529,-0.718976
6.28000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.625974,-3.034207,0.807456,0.961131,-0.721468
6.30000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.633586,-3.036668,0.807456,0.968743,-0.723930
6.32000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.641207,-3.039100,0.807456,0.976364,-0.726361
6.34000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.402518,0.434934,3.648839,-3.041501,0.807456,0.983995,-0.728762
6.36000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.656479,-3.043871,0.807456,0.991636,-0.731132
6.38000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.664130,-3.046210,0.807456,0.999286,-0.733472
6.40000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.671789,-3.048519,0.807456,1.006946,-0.735781
6.42000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.679458,-3.050798,0.807456,1.014615,-0.738059
6.44000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.687135,-3.053046,0.807456,1.022292,-0.740307
6.46000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.694822,-3.055263,0.807456,1.029979,-0.742524
6.48000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.702518,-3.057449,0.807456,1.037675,-0.744710
6.50000,2.664843,-2.312738,0.906616,0.231663,-0.400727,-0.104429,-2.283789,0.133566,3.710222,-3.059604,0.807456,1.045379,-0.746866
6.52000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.717935,-3.061729,0.807456,0.941936,-0.597808
6.54000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.725656,-3.063822,0.807456,0.949657,-0.599902
6.56000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.733385,-3.065885,0.807456,0.957387,-0.601965
6.58000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.741123,-3.067917,0.807456,0.965124,-0.603997
6.60000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.748869,-3.069918,0.807456,0.972870,-0.605998
6.62000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.756622,-3.071888,0.807456,0.980624,-0.607968
6.64000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.283789,0.133566,3.764384,-3.073827,0.807456,0.988385,-0.609906
6.66000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.230763,0.180438,3.772153,-3.075735,0.807456,0.996154,-0.611814
6.68000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.230763,0.180438,3.779930,-3.077611,0.807456,1.003931,-0.613691
6.70000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.230763,0.180438,3.787714,-3.079457,0.807456,1.011715,-0.615537
6.72000,2.775999,-2.463920,0.879288,0.217520,-0.327241,-0.088491,-2.230763,0.180438,3.795505,-3.081271,0.807456,1.019507,-0.617351
6.74000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.803304,-3.083055,0.807456,0.914171,-0.478051
6.76000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.811110,-3.084807,0.807456,0.921976,-0.479803
6.78000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.818923,-3.086527,0.807456,0.929789,-0.481524
6.80000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.826742,-3.088217,0.807456,0.937609,-0.483214
6.82000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.834568,-3.089875,0.807456,0.945435,-0.484872
6.84000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.842401,-3.091502,0.807456,0.953268,-0.486499
6.86000,2.889133,-2.605003,0.863333,0.217692,-0.272341,-0.109275,-2.230763,0.180438,3.850240,-3.093098,0.807456,0.961107,-0.488094
