timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780338523.459172,102.3750,circle,,1.7791,3.5931,4.0002,2.8689,3.3803,3.4465,5.0009,2.5800
1780338523.569447,102.4850,circle,,1.7791,3.5931,4.0003,2.8689,3.1913,3.6245,5.0009,2.6397
1780338523.679873,102.5940,circle,,1.7791,3.5931,4.0003,2.8689,3.1913,3.6245,5.0008,2.6397
1780338523.791480,102.7030,circle,,1.5901,3.6769,4.0003,2.9197,3.1913,3.6245,5.0008,2.6397
1780338523.902997,102.8130,circle,,1.5901,3.6769,4.0003,2.9197,2.9911,3.7921,5.0007,2.6923
1780338524.014002,102.9220,circle,,1.4011,3.7607,4.0004,2.9653,2.9911,3.7921,5.0007,2.6923
1780338524.124631,103.0310,circle,,1.4011,3.7607,4.0004,2.9653,2.7910,3.9493,5.0006,2.7401
1780338524.236475,103.1410,circle,,1.2009,3.8236,4.0004,3.0143,2.7910,3.9493,5.0006,2.7401
1780338524.347524,103.2500,circle,,1.2009,3.8236,4.0004,3.0143,2.5908,4.0855,5.0005,2.7879
1780338524.458034,103.3600,circle,,1.0119,3.8864,4.0004,3.0655,2.5908,4.0855,5.0005,2.7879
1780338524.568254,103.4850,circle,,1.0119,3.8864,4.0004,3.0655,2.5908,4.0855,5.0005,2.7879
1780338524.679598,103.5940,circle,,1.0119,3.8864,4.0004,3.0655,2.3796,4.2112,5.0003,2.8403
1780338524.790957,103.7030,circle,,0.8117,3.9283,4.0004,3.1119,2.3796,4.2112,5.0003,2.8403
1780338524.901728,103.8130,circle,,0.8117,3.9283,4.0004,3.1119,2.1572,4.3264,5.0002,2.8941
1780338525.013473,103.9220,circle,,0.6116,3.9702,4.0004,-3.1218,2.1572,4.3264,5.0002,2.8941
1780338525.124487,104.0310,circle,,0.6116,3.9702,4.0004,-3.1218,1.9348,4.4312,5.0000,2.9427
1780338525.236045,104.1410,circle,,0.4114,3.9912,4.0004,-3.0669,1.9348,4.4312,5.0000,2.9427
1780338525.346761,104.2500,circle,,0.4114,3.9912,4.0004,-3.0669,1.7124,4.5254,5.0000,2.9884
1780338525.458672,104.3750,circle,,0.2113,4.0121,4.0004,-3.0163,1.7124,4.5254,4.9997,2.9884
1780338525.568818,104.4850,circle,,0.2113,4.0121,4.0004,-3.0163,1.7124,4.5254,4.9997,2.9884
1780338525.679905,104.5940,circle,,0.2113,4.0121,4.0004,-3.0163,1.4789,4.6092,4.9994,3.0410
1780338525.791143,104.7030,circle,,0.0111,4.0121,4.0005,-2.9681,1.4789,4.6092,4.9994,3.0410
1780338525.901567,104.8130,circle,,0.0111,4.0121,4.0005,-2.9681,1.2454,4.6826,4.9993,3.0962
1780338526.012807,104.9220,circle,,-0.1890,4.0121,4.0005,-2.9214,1.2454,4.6826,4.9993,3.0962
1780338526.121232,105.0310,circle,,-0.1890,4.0121,4.0005,-2.9214,1.0008,4.7454,4.9993,-3.1368
1780338526.222819,105.1250,circle,,-0.3892,4.0017,4.0005,-2.8711,1.0008,4.7454,4.9993,-3.1368
1780338526.335845,105.2500,circle,,-0.3892,4.0017,4.0005,-2.8711,0.7672,4.7873,4.9993,-3.0901
1780338526.447150,105.3600,circle,,-0.3892,4.0017,4.0005,-2.8172,0.7672,4.7873,4.9997,-3.0901
1780338526.557157,105.4690,circle,,-0.5893,3.9807,4.0005,-2.8172,0.7672,4.7873,4.9997,-3.0901
1780338526.671500,105.5780,circle,,-0.5893,3.9807,4.0005,-2.8172,0.5226,4.8187,5.0003,-3.0439
1780338526.786678,105.7030,circle,,-0.7784,3.9493,4.0003,-2.7660,0.5226,4.8187,5.0003,-3.0439
1780338526.888035,105.7970,circle,,-0.7784,3.9493,4.0003,-2.7660,0.2891,4.8397,5.0008,-2.9940
1780338527.003062,105.9060,circle,,-0.9785,3.8969,4.0000,-2.7163,0.2891,4.8397,5.0008,-2.9940
1780338527.104048,106.0160,circle,,-0.9785,3.8969,4.0000,-2.7163,0.0445,4.8502,5.0008,-2.9430
1780338527.220777,106.1250,circle,,-1.1787,3.8445,3.9998,-2.6675,0.0445,4.8502,5.0011,-2.9430
1780338527.336804,106.2500,circle,,-1.1787,3.8445,3.9998,-2.6675,-0.1890,4.8502,5.0011,-2.8917
1780338527.453249,106.3600,circle,,-1.3677,3.7817,3.9996,-2.6180,-0.1890,4.8502,5.0010,-2.8917
1780338527.567770,106.4690,circle,,-1.3677,3.7817,3.9996,-2.6180,-0.1890,4.8502,5.0010,-2.8917
1780338527.679361,106.5940,circle,,-1.3677,3.7817,3.9996,-2.6180,-0.4337,4.8397,5.0010,-2.8398
1780338527.790122,106.7030,circle,,-1.5567,3.7083,3.9994,-2.5676,-0.4337,4.8397,5.0009,-2.8398
1780338527.899995,106.8130,circle,,-1.5567,3.7083,3.9994,-2.5676,-0.6783,4.8187,5.0006,-2.7866
1780338528.009883,106.9220,circle,,-1.7346,3.6245,3.9992,-2.5137,-0.6783,4.8187,5.0006,-2.7866
1780338528.119073,107.0310,circle,,-1.7346,3.6245,3.9992,-2.5137,-0.9229,4.7768,5.0006,-2.7332
1780338528.229749,107.1410,circle,,-1.9126,3.5407,3.9991,-2.4647,-0.9229,4.7768,5.0004,-2.7332
1780338528.341061,107.2500,circle,,-1.9126,3.5407,3.9991,-2.4647,-1.1675,4.7245,5.0001,-2.6850
1780338528.451341,107.3600,circle,,-1.9126,3.5407,3.9991,-2.4647,-1.1675,4.7245,5.0001,-2.6850
1780338528.561565,107.4690,circle,,-2.0905,3.4360,3.9989,-2.4169,-1.1675,4.7245,5.0001,-2.6850
1780338528.672349,107.5780,circle,,-2.0905,3.4360,3.9989,-2.4169,-1.4011,4.6616,4.9997,-2.6366
1780338528.782829,107.6880,circle,,-2.2573,3.3207,3.9988,-2.3680,-1.4011,4.6616,4.9997,-2.6366
1780338528.894569,107.7970,circle,,-2.2573,3.3207,3.9988,-2.3680,-1.6346,4.5778,4.9994,-2.5893
1780338529.007024,107.9220,circle,,-2.4240,3.2055,3.9987,-2.3170,-1.6346,4.5778,4.9994,-2.5893
1780338529.118030,108.0310,circle,,-2.4240,3.2055,3.9987,-2.3170,-1.8570,4.4940,4.9991,-2.5414
1780338529.228986,108.1410,circle,,-2.5797,3.0798,3.9987,-2.2669,-1.8570,4.4940,4.9991,-2.5414
1780338529.339787,108.2500,circle,,-2.5797,3.0798,3.9987,-2.2669,-2.0793,4.3997,4.9991,-2.4920
1780338529.450639,108.3600,circle,,-2.7243,2.9436,3.9987,-2.2171,-2.0793,4.3997,4.9989,-2.4920
1780338529.560750,108.4690,circle,,-2.7243,2.9436,3.9986,-2.2171,-2.0793,4.3997,4.9989,-2.4920
1780338529.671443,108.5780,circle,,-2.7243,2.9436,3.9986,-2.2171,-2.2906,4.2845,4.9988,-2.4414
1780338529.782647,108.6880,circle,,-2.8688,2.8074,3.9985,-2.1663,-2.2906,4.2845,4.9988,-2.4414
1780338529.892987,108.7970,circle,,-2.8688,2.8074,3.9985,-2.1663,-2.5019,4.1693,4.9988,-2.3888
1780338530.003494,108.9060,circle,,-3.0023,2.6608,3.9987,-2.1159,-2.5019,4.1693,4.9988,-2.3888
1780338530.115118,109.0310,circle,,-3.0023,2.6608,3.9987,-2.1159,-2.7020,4.0331,4.9987,-2.3399
1780338530.225442,109.1410,circle,,-3.1357,2.5037,3.9990,-2.0660,-2.7020,4.0331,4.9987,-2.3399
1780338530.337628,109.2500,circle,,-3.1357,2.5037,3.9990,-2.0660,-2.9022,3.8864,4.9987,-2.2916
1780338530.449198,109.3600,circle,,-3.2580,2.3465,3.9990,-2.0168,-2.9022,3.8864,4.9987,-2.2916
1780338530.563076,109.4690,circle,,-3.2580,2.3465,3.9992,-2.0168,-2.9022,3.8864,4.9987,-2.2916
1780338530.670894,109.5780,circle,,-3.2580,2.3465,3.9992,-2.0168,-3.0801,3.7398,4.9986,-2.2423
1780338530.781541,109.6880,circle,,-3.3692,2.1789,3.9994,-1.9662,-3.0801,3.7398,4.9986,-2.2423
1780338530.892104,109.7970,circle,,-3.3692,2.1789,3.9994,-1.9662,-3.2691,3.5826,4.9985,-2.1919
1780338531.002707,109.9060,circle,,-3.4693,2.0113,3.9996,-1.9155,-3.2691,3.5826,4.9985,-2.1919
1780338531.113530,110.0160,circle,,-3.4693,2.0113,3.9996,-1.9155,-3.4359,3.4150,4.9984,-2.1412
1780338531.220187,110.1250,circle,,-3.5694,1.8332,3.9996,-1.8660,-3.4359,3.4150,4.9984,-2.1412
1780338531.337431,110.2500,circle,,-3.5694,1.8332,3.9997,-1.8660,-3.4359,3.4150,4.9984,-2.1412
1780338531.448488,110.3600,circle,,-3.6583,1.6447,3.9997,-1.8156,-3.6027,3.2369,4.9984,-2.0921
1780338531.561251,110.4690,circle,,-3.6583,1.6447,3.9998,-1.8156,-3.6027,3.2369,4.9984,-2.0921
1780338531.669726,110.5780,circle,,-3.6583,1.6447,3.9998,-1.8156,-3.7584,3.0589,4.9985,-2.0415
1780338531.770392,110.6720,circle,,-3.7361,1.4666,3.9999,-1.7657,-3.7584,3.0589,4.9985,-2.0415
1780338531.886257,110.7970,circle,,-3.7361,1.4666,3.9999,-1.7657,-3.9029,2.8598,4.9986,-1.9897
1780338531.988269,110.8910,circle,,-3.8029,1.2780,3.9999,-1.7158,-3.9029,2.8598,4.9986,-1.9897
1780338532.102507,111.0160,circle,,-3.8029,1.2780,4.0000,-1.7158,-4.0475,2.6608,4.9988,-1.9399
1780338532.203146,111.1100,circle,,-3.8585,1.0790,4.0000,-1.6684,-4.0475,2.6608,4.9988,-1.9399
1780338532.319852,111.2350,circle,,-3.8585,1.0790,4.0000,-1.6684,-4.0475,2.6608,4.9988,-1.9399
1780338532.420748,111.3280,circle,,-3.8585,1.0790,4.0000,-1.6684,-4.1698,2.4513,4.9989,-1.8919
1780338532.521931,111.4380,circle,,-3.9029,0.8904,4.0001,-1.6185,-4.1698,2.4513,4.9989,-1.8919
1780338532.635464,111.5470,circle,,-3.9029,0.8904,4.0001,-1.6185,-4.2921,2.2418,4.9990,-1.8408
1780338532.736075,111.6410,circle,,-3.9474,0.6914,4.0002,-1.5695,-4.2921,2.2418,4.9990,-1.8408
1780338532.846115,111.7500,circle,,-3.9474,0.6914,4.0002,-1.5695,-4.3922,2.0218,4.9992,-1.7865
1780338532.957814,111.8600,circle,,-3.9697,0.5133,4.0002,-1.5559,-4.3922,2.0218,4.9992,-1.7865
1780338533.070591,111.9850,circle,,-3.9697,0.5133,4.0002,-1.5559,-4.3922,2.0218,4.9992,-1.7865
1780338533.171388,112.0780,circle,,-3.9697,0.5133,4.0002,-1.5559,-4.4923,1.8018,4.9997,-1.7388
1780338533.285996,112.1880,circle,,-3.9919,0.3457,4.0002,-1.5732,-4.4923,1.8018,4.9997,-1.7388
1780338533.386516,112.2970,circle,,-3.9919,0.3457,4.0002,-1.5732,-4.4923,1.8018,4.9997,-1.7388
1780338533.502780,112.4060,circle,,-3.9919,0.3457,4.0002,-1.5732,-4.5812,1.5923,4.9997,-1.7036
1780338533.604490,112.5160,circle,,-4.0141,0.2200,4.0002,-1.5846,-4.5812,1.5923,5.0003,-1.7036
1780338533.719526,112.6250,circle,,-4.0141,0.2200,4.0002,-1.5846,-4.6479,1.3932,5.0008,-1.6832
1780338533.824366,112.7350,circle,,-4.0141,0.1257,4.0001,-1.5816,-4.6479,1.3932,5.0008,-1.6832
1780338533.934449,112.8440,circle,,-4.0141,0.1257,4.0001,-1.5816,-4.7147,1.2152,5.0010,-1.6692
1780338534.045562,112.9530,circle,,-4.0141,0.0524,3.9999,-1.5765,-4.7147,1.2152,5.0010,-1.6692
1780338534.156488,113.0630,circle,,-4.0141,0.0524,3.9999,-1.5765,-4.7147,1.2152,5.0010,-1.6692
1780338534.267926,113.1720,circle,,-4.0141,0.0105,3.9996,-1.5762,-4.7814,1.0476,5.0010,-1.6543
1780338534.378218,113.2810,circle,,-4.0141,0.0105,3.9996,-1.5762,-4.7814,1.0476,5.0010,-1.6543
1780338534.488410,113.3910,circle,,-4.0141,0.0105,3.9996,-1.5762,-4.8259,0.8904,5.0008,-1.6377
1780338534.600654,113.5160,circle,,-4.0141,-0.0105,3.9993,-1.5782,-4.8259,0.8904,5.0008,-1.6377
1780338534.710662,113.6250,circle,,-4.0141,-0.0105,3.9993,-1.5782,-4.8703,0.7438,5.0006,-1.6249
1780338534.821676,113.7350,circle,,-4.0141,-0.0210,3.9992,-1.5787,-4.8703,0.7438,5.0006,-1.6249
1780338534.931811,113.8440,circle,,-4.0141,-0.0210,3.9992,-1.5787,-4.9037,0.6076,5.0003,-1.6179
1780338535.043317,113.9530,circle,,-4.0141,-0.0314,3.9992,-1.5781,-4.9037,0.6076,5.0003,-1.6179
1780338535.153836,114.0630,circle,,-4.0141,-0.0314,3.9991,-1.5781,-4.9259,0.4924,5.0003,-1.6124
1780338535.262375,114.1720,circle,,-4.0141,-0.0210,3.9991,-1.5777,-4.9259,0.4924,4.9999,-1.6124
1780338535.374063,114.2810,circle,,-4.0141,-0.0210,3.9989,-1.5777,-4.9259,0.4924,4.9999,-1.6124
1780338535.484284,114.3910,circle,,-4.0141,-0.0210,3.9989,-1.5777,-4.9482,0.3981,4.9996,-1.6059
1780338535.587527,114.5000,circle,circle_done,-4.0141,-0.0210,3.9989,-1.5776,-4.9482,0.3981,4.9996,-1.6059
1780338535.703508,114.6100,circle,,-4.0141,-0.0210,3.9988,-1.5776,-4.9593,0.3143,4.9993,-1.5998
1780338535.804386,114.7190,circle,,-4.0141,-0.0210,3.9987,-1.5777,-4.9593,0.3143,4.9993,-1.5998
1780338535.904880,114.8130,circle,,-4.0141,-0.0210,3.9987,-1.5777,-4.9704,0.2514,4.9993,-1.5989
1780338536.006212,114.9220,circle,,-4.0141,-0.0210,3.9987,-1.5778,-4.9704,0.2514,4.9991,-1.5989
1780338536.107064,115.0160,circle,,-4.0141,-0.0105,3.9987,-1.5778,-4.9704,0.2514,4.9991,-1.5989
1780338536.221506,115.1250,circle,,-4.0141,-0.0105,3.9987,-1.5778,-4.9815,0.2095,4.9991,-1.6021
1780338536.324517,115.2350,circle,,-4.0030,0.0000,3.9987,-1.5780,-4.9815,0.2095,4.9990,-1.6021
1780338536.436335,115.3440,circle,,-4.0030,0.0000,3.9987,-1.5780,-4.9815,0.1886,4.9989,-1.6035
1780338536.548753,115.4530,circle,,-4.0030,0.0000,3.9986,-1.5780,-4.9815,0.1886,4.9989,-1.6035
1780338536.651687,115.5630,circle,,-4.0030,0.0000,3.9986,-1.5780,-4.9815,0.1781,4.9989,-1.6027
1780338536.754392,115.6560,circle,,-4.0030,0.0000,3.9986,-1.5780,-4.9815,0.1781,4.9989,-1.6027
1780338536.869425,115.7810,circle,,-4.0030,0.0105,3.9986,-1.5779,-4.9815,0.1781,4.9989,-1.6027
1780338536.987321,115.8910,circle,,-4.0030,0.0105,3.9986,-1.5779,-4.9815,0.1781,4.9989,-1.6019
1780338537.102713,116.0160,circle,,-4.0030,0.0105,3.9986,-1.5779,-4.9815,0.1781,4.9988,-1.6019
1780338537.219122,116.1250,circle,,-4.0030,0.0105,3.9985,-1.5779,-4.9815,0.1676,4.9988,-1.6019
1780338537.320435,116.2350,circle,,-4.0030,0.0210,3.9985,-1.5780,-4.9815,0.1676,4.9988,-1.6019
1780338537.437886,116.3440,circle,,-4.0030,0.0210,3.9986,-1.5780,-4.9815,0.1676,4.9988,-1.6019
1780338537.541281,116.4530,circle,,-4.0030,0.0210,3.9986,-1.5780,-4.9815,0.1676,4.9988,-1.6022
1780338537.651836,116.5630,circle,,-4.0030,0.0210,3.9989,-1.5780,-4.9815,0.1676,4.9988,-1.6022
1780338537.763257,116.6720,circle,,-4.0030,0.0210,3.9989,-1.5780,-4.9815,0.1676,4.9988,-1.6023
1780338537.872986,116.7810,circle,,-3.9919,0.0314,3.9992,-1.5780,-4.9815,0.1676,4.9988,-1.6023
1780338537.993808,116.9060,circle,,-3.9919,0.0314,3.9992,-1.5780,-4.9815,0.1676,4.9987,-1.6024
1780338538.106001,117.0160,circle,,-3.9919,0.0314,3.9995,-1.5780,-4.9815,0.1676,4.9987,-1.6024
1780338538.217268,117.1250,circle,,-3.9919,0.0314,3.9995,-1.5780,-4.9815,0.1676,4.9987,-1.6023
1780338538.328473,117.2350,circle,,-3.9919,0.0314,3.9995,-1.5780,-4.9815,0.1676,4.9987,-1.6023
1780338538.431570,117.3440,circle,,-3.9919,0.0314,3.9995,-1.5780,-4.9815,0.1676,4.9987,-1.6023
1780338538.595463,117.5000,circle,,-3.9919,0.0314,3.9996,-1.5780,-4.9815,0.1676,4.9986,-1.6022
1780338538.747931,117.6560,circle,,-3.9919,0.0419,3.9996,-1.5780,-4.9815,0.1676,4.9985,-1.6022
1780338538.858588,117.7660,circle,,-3.9919,0.0419,3.9997,-1.5779,-4.9815,0.1676,4.9985,-1.6022
1780338538.966268,117.8750,circle,,-3.9919,0.0419,3.9997,-1.5779,-4.9815,0.1676,4.9985,-1.6023
1780338539.076891,117.9850,circle,,-3.9808,0.0419,3.9998,-1.5779,-4.9815,0.1676,4.9982,-1.6023
1780338539.191389,118.0940,circle,,-3.9808,0.0419,3.9998,-1.5779,-4.9815,0.1676,4.9982,-1.6023
1780338539.331781,118.2350,circle,,-3.9808,0.0419,3.9998,-1.5779,-4.9815,0.1676,4.9978,-1.6022
1780338539.445280,118.3600,circle,,-3.9808,0.0419,3.9999,-1.5780,-4.9815,0.1676,4.9978,-1.6021
1780338539.561509,118.4690,circle,,-3.9808,0.0419,3.9999,-1.5780,-4.9815,0.1676,4.9976,-1.6021
1780338539.678092,118.5940,circle,,-3.9808,0.0419,4.0000,-1.5779,-4.9815,0.1676,4.9976,-1.6021
1780338539.795423,118.7030,circle,,-3.9808,0.0419,4.0000,-1.5779,-4.9815,0.1676,4.9973,-1.6021
1780338539.896405,118.8130,circle,,-3.9808,0.0419,4.0001,-1.5780,-4.9815,0.1676,4.9973,-1.6021
1780338540.002811,118.9060,circle,,-3.9808,0.0419,4.0001,-1.5780,-4.9815,0.1676,4.9972,-1.6021
1780338540.118051,119.0310,circle,,-3.9808,0.0419,4.0001,-1.5779,-4.9815,0.1676,4.9972,-1.6021
1780338540.219028,119.1250,circle,,-3.9808,0.0419,4.0001,-1.5779,-4.9815,0.1781,4.9972,-1.6022
1780338540.329960,119.2350,circle,,-3.9808,0.0524,4.0001,-1.5780,-4.9815,0.1781,4.9972,-1.6022
1780338540.441165,119.3440,circle,,-3.9808,0.0524,4.0001,-1.5780,-4.9815,0.1781,4.9972,-1.6022
1780338540.554159,119.4690,return,return_leader_start,-3.9808,0.0524,4.0001,-1.5780,-4.9815,0.1781,4.9972,-1.6022
1780338540.664462,119.5780,return,,-3.9808,0.0524,4.0002,-1.5769,-4.9815,0.1781,4.9972,-1.6022
1780338540.775406,119.6880,return,,-3.9808,0.0524,4.0002,-1.5769,-4.9815,0.1781,4.9972,-1.6022
1780338540.887024,119.7970,return,,-3.9808,0.0524,4.0003,-1.4714,-4.9815,0.1781,4.9972,-1.6022
1780338540.997301,119.9060,return,,-3.9808,0.0524,4.0003,-1.4714,-4.9815,0.1781,4.9972,-1.6021
1780338541.115028,120.0310,return,,-3.9808,0.0524,4.0004,-1.1304,-4.9815,0.1781,4.9972,-1.6021
1780338541.226877,120.1410,return,,-3.9808,0.0524,4.0004,-1.1304,-4.9815,0.1886,4.9972,-1.6021
1780338541.337641,120.2500,return,,-3.9808,0.0419,4.0005,-0.7667,-4.9815,0.1886,4.9972,-1.6021
1780338541.448963,120.3600,return,,-3.9808,0.0419,4.0005,-0.7667,-4.9815,0.1886,4.9972,-1.6021
1780338541.555466,120.4690,return,,-3.9808,0.0419,4.0005,-0.7667,-4.9815,0.1886,4.9972,-1.6022
1780338541.663030,120.5780,return,,-3.9808,0.0419,4.0006,-0.5013,-4.9815,0.1886,4.9972,-1.6022
1780338541.775972,120.6880,return,,-3.9808,0.0419,4.0006,-0.5013,-4.9704,0.1886,4.9972,-1.6022
1780338541.885350,120.7970,return,,-3.9808,0.0314,4.0006,-0.2783,-4.9704,0.1886,4.9973,-1.6022
1780338541.995497,120.9060,return,,-3.9808,0.0314,4.0006,-0.2783,-4.9704,0.1886,4.9973,-1.6021
1780338542.100969,121.0160,return,,-3.9808,0.0314,4.0004,-0.0328,-4.9704,0.1886,4.9973,-1.6021
1780338542.211912,121.1250,return,,-3.9808,0.0314,4.0004,-0.0328,-4.9704,0.1886,4.9973,-1.6021
1780338542.323004,121.2350,return,,-3.9808,0.0314,4.0004,-0.0328,-4.9704,0.1886,4.9973,-1.6021
1780338542.434621,121.3440,return,,-3.9808,0.0210,4.0004,0.1112,-4.9704,0.1886,4.9973,-1.6021
1780338542.552261,121.4690,return,return_follower_start,-3.9808,0.0210,4.0000,0.1112,-4.9704,0.1886,4.9973,-1.6021
1780338542.692364,121.6100,return,,-3.9808,0.0210,4.0000,0.0585,-4.9704,0.1886,4.9973,-1.6021
1780338542.812900,121.7190,return,,-3.9808,0.0210,3.9996,0.0585,-4.9704,0.1886,4.9973,-1.6022
1780338542.923683,121.8280,return,,-3.9808,0.0210,3.9993,-0.0225,-4.9704,0.1886,4.9973,-1.6022
1780338543.036217,121.9530,return,,-3.9808,0.0210,3.9993,-0.0225,-4.9704,0.1886,4.9964,-1.5956
1780338543.151013,122.0630,return,,-3.9808,0.0210,3.9991,-0.0280,-4.9704,0.1886,4.9846,-1.5400
1780338543.262458,122.1720,return,,-3.9808,0.0210,3.9991,-0.0280,-4.9704,0.1886,4.9705,-1.4696
1780338543.373630,122.2810,return,,-3.9808,0.0210,3.9991,0.0007,-4.9704,0.1781,4.9378,-1.2890
1780338543.485146,122.3910,return,,-3.9808,0.0210,3.9990,0.0007,-4.9704,0.1781,4.9237,-1.2592
1780338543.745595,122.6560,return,,-3.9808,0.0210,3.9990,0.0109,-4.9704,0.1676,4.9078,-1.1980
1780338543.908760,122.8130,return,,-3.9808,0.0210,3.9988,0.0109,-4.9704,0.1362,4.7619,-0.8085
1780338544.042060,122.9530,return,,-3.9808,0.0210,3.9984,0.0028,-4.9704,0.1257,4.6717,-0.6394
1780338544.163466,123.0780,return,,-3.9808,0.0210,3.9984,0.0028,-4.9704,0.1048,4.5409,-0.5012
1780338544.279653,123.1880,return,,-3.9919,0.0210,3.9981,-0.0034,-4.9704,0.0943,4.4913,-0.4301
1780338544.389933,123.2970,return,,-3.9919,0.0210,3.9981,-0.0034,-4.9704,0.0838,4.3623,-0.3075
1780338544.500581,123.4060,return,,-3.9919,0.0210,3.9981,-0.0020,-4.9704,0.0733,4.3014,-0.2341
1780338544.611215,123.5160,return,,-3.9919,0.0210,3.9979,-0.0020,-4.9704,0.0629,4.2167,-0.0962
1780338544.719879,123.6250,return,,-3.9919,0.0210,3.9979,-0.0020,-4.9704,0.0524,4.1529,-0.0172
1780338544.830986,123.7350,return,,-3.9919,0.0210,3.9978,0.0007,-4.9704,0.0419,4.0762,0.0821
1780338544.942424,123.8600,return,,-3.9919,0.0210,3.9978,0.0007,-4.9704,0.0314,4.0307,0.1079
1780338545.120394,124.0310,return,,-3.9919,0.0210,3.9978,0.0012,-4.9704,0.0314,4.0071,0.1059
1780338545.314703,124.2190,return,,-3.9919,0.0210,3.9978,0.0001,-4.9815,0.0210,3.9522,0.0438
1780338545.424451,124.3280,return,,-3.9919,0.0210,3.9978,0.0001,-4.9815,0.0210,3.9362,0.0012
1780338545.535209,124.4530,return,,-3.9919,0.0210,3.9981,-0.0005,-4.9815,0.0210,3.9306,-0.0220
1780338545.645641,124.5630,return,,-3.9919,0.0210,3.9981,-0.0005,-4.9815,0.0105,3.9320,-0.0315
1780338545.755893,124.6720,return,,-3.9919,0.0210,3.9981,-0.0005,-4.9815,0.0105,3.9373,-0.0271
1780338545.864735,124.7810,return,,-3.9919,0.0210,3.9987,-0.0002,-4.9815,0.0105,3.9453,-0.0168
1780338545.977212,124.8910,return,,-3.9919,0.0210,3.9987,-0.0002,-4.9927,0.0105,3.9583,-0.0010
1780338546.088562,125.0000,return,,-3.9919,0.0210,3.9993,-0.0000,-4.9927,0.0105,3.9661,0.0068
1780338546.194473,125.1100,land_L,return_follower_done,-3.9919,0.0210,3.9993,-0.0000,-4.9927,0.0105,3.9755,0.0100
1780338546.300929,125.2190,land_L,,-3.9919,0.0210,3.9998,-0.0001,-4.9927,0.0105,3.9853,0.0102
1780338546.415303,125.3280,land_L,,-3.9919,0.0210,3.9998,-0.0001,-4.9927,0.0000,3.9944,0.0060
1780338546.526079,125.4380,land_L,,-4.0030,0.0210,4.0000,-0.0000,-4.9927,0.0000,3.9984,0.0022
1780338546.637477,125.5470,land_L,,-4.0030,0.0210,4.0000,-0.0000,-4.9927,0.0000,4.0029,-0.0008
1780338546.765885,125.6720,land_L,,-4.0030,0.0210,4.0000,-0.0000,-4.9927,0.0000,4.0046,-0.0021
1780338546.882296,125.7970,land_L,,-4.0030,0.0210,4.0001,-0.0000,-4.9927,0.0000,4.0066,-0.0031
1780338546.993830,125.9060,land_L,,-4.0030,0.0210,4.0001,-0.0000,-5.0038,0.0000,4.0082,-0.0019
1780338547.104290,126.0160,land_L,,-4.0030,0.0210,4.0002,-0.0000,-5.0038,0.0000,4.0082,-0.0007
1780338547.215282,126.1250,land_L,,-4.0030,0.0210,4.0002,-0.0000,-5.0038,0.0000,4.0077,0.0005
1780338547.326088,126.2350,land_L,,-4.0030,0.0210,4.0003,-0.0001,-5.0038,0.0000,4.0072,0.0011
1780338547.432071,126.3440,land_L,,-4.0030,0.0210,4.0003,-0.0001,-5.0038,0.0000,4.0062,0.0012
1780338547.543429,126.4530,land_L,,-4.0030,0.0210,4.0004,0.0000,-5.0038,0.0000,4.0055,0.0010
1780338547.655493,126.5630,land_L,,-4.0030,0.0210,4.0004,0.0000,-5.0038,0.0000,4.0047,0.0005
1780338547.767312,126.6720,land_L,,-4.0030,0.0210,4.0004,0.0001,-5.0038,0.0000,4.0041,0.0001
1780338547.879257,126.7970,land_L,,-4.0030,0.0210,4.0004,0.0001,-5.0038,0.0000,4.0035,-0.0002
1780338547.984745,126.8910,land_L,,-4.0030,0.0210,4.0004,0.0001,-5.0038,0.0000,4.0030,-0.0002
1780338548.100443,127.0160,land_L,,-4.0030,0.0210,4.0004,-0.0000,-5.0038,0.0000,4.0028,-0.0002
1780338548.211907,127.1250,land_L,,-4.0030,0.0210,4.0004,-0.0000,-5.0038,0.0000,4.0023,-0.0000
1780338548.322721,127.2350,land_L,,-4.0141,0.0210,3.9910,-0.0000,-5.0038,0.0000,4.0020,0.0001
1780338548.434817,127.3440,land_L,,-4.0141,0.0210,3.9910,-0.0000,-5.0038,0.0000,4.0014,0.0002
1780338548.534821,127.4380,land_L,,-4.0141,0.0210,3.9330,0.0001,-5.0038,0.0000,4.0011,0.0003
1780338548.645494,127.5630,land_L,,-4.0141,0.0210,3.9330,0.0001,-5.0038,0.0000,4.0008,0.0004
1780338548.755203,127.6720,land_L,,-4.0141,0.0210,3.9330,0.0000,-5.0038,0.0000,4.0005,0.0004
1780338548.864711,127.7810,land_L,,-4.0141,0.0210,3.8271,0.0000,-5.0038,0.0000,4.0002,0.0004
1780338549.003831,127.9220,land_L,,-4.0141,0.0210,3.8271,0.0000,-5.0038,0.0000,4.0000,0.0004
1780338549.190315,128.0940,land_L,,-4.0141,0.0210,3.6981,0.0000,-5.0038,0.0000,3.9998,0.0003
1780338549.299156,128.2030,land_L,,-4.0141,0.0210,3.6981,0.0000,-5.0038,0.0000,3.9999,0.0003
1780338549.408952,128.3130,land_L,,-4.0141,0.0210,3.5613,-0.0000,-5.0038,0.0000,4.0001,0.0002
