timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119291.409559,134.6250,return,-4.0141,0.0210,2.0009,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119291.515426,134.7190,return,-4.0141,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119291.627275,134.8440,return,-4.0141,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0000,0.0000
1780119291.737713,134.9530,return,-4.0141,0.0210,2.0006,-0.0001,-5.0038,0.0105,1.9999,0.0000
1780119291.849794,135.0620,return,-4.0141,0.0210,2.0003,-0.0001,-5.0038,0.0105,1.9999,0.0000
1780119291.960481,135.1720,return,-4.0141,0.0210,2.0000,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119292.064245,135.2810,return,-4.0141,0.0210,2.0000,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119292.176622,135.3910,return,-4.0141,0.0210,2.0000,0.0001,-5.0038,0.0105,2.0004,0.0001
1780119292.286853,135.5000,return,-4.0141,0.0210,1.9998,0.0001,-5.0038,0.0105,2.0004,0.0001
1780119292.397720,135.6090,return,-4.0141,0.0210,1.9998,0.0001,-5.0038,0.0105,2.0004,0.0000
1780119292.508190,135.7190,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0009,0.0000
1780119292.623941,135.8280,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0009,0.0000
1780119292.742033,135.9530,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0014,0.0001
1780119292.854871,136.0620,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0014,0.0001
1780119292.966226,136.1720,return,-4.0141,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0017,0.0000
1780119293.077530,136.2810,return,-4.0141,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0017,0.0000
1780119293.178279,136.3910,return,-4.0141,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0020,0.0002
1780119293.290035,136.5000,return,-4.0141,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0020,0.0002
1780119293.402721,136.6090,return,-4.0141,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0022,0.0000
1780119293.513953,136.7190,return,-4.0141,0.0210,1.9994,0.0000,-5.0038,0.0105,2.0022,0.0000
1780119293.626533,136.8440,return,-4.0141,0.0210,1.9994,0.0000,-5.0038,0.0105,2.0022,0.0001
1780119293.727172,136.9370,return,-4.0141,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0024,0.0001
1780119293.839338,137.0470,return,-4.0141,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0024,0.0001
1780119293.950620,137.1560,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0023,0.0000
1780119294.062315,137.2660,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0023,0.0000
1780119294.166086,137.3750,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0020,0.0001
1780119294.277524,137.4840,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0020,0.0001
1780119294.389310,137.5940,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0016,0.0001
1780119294.500214,137.7030,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0016,0.0001
1780119294.611148,137.8280,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0016,0.0001
1780119294.716977,137.9220,return,-4.0141,0.0210,1.9993,0.0001,-5.0038,0.0105,2.0013,0.0001
1780119294.828906,138.0310,return,-4.0141,0.0210,1.9992,0.0001,-5.0038,0.0105,2.0013,0.0001
1780119294.937793,138.1410,return,-4.0141,0.0314,1.9992,-0.0001,-5.0038,0.0105,2.0010,0.0001
1780119295.048967,138.2660,return,-4.0141,0.0314,1.9992,-0.0001,-5.0038,0.0105,2.0010,0.0001
1780119295.160290,138.3750,return,-4.0141,0.0314,1.9992,-0.0001,-5.0038,0.0105,2.0008,0.0001
1780119295.273622,138.4840,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0008,0.0001
1780119295.391789,138.5940,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0008,0.0001
1780119295.502423,138.7190,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119295.615620,138.8280,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119295.724610,138.9370,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119295.830917,139.0470,return,-4.0141,0.0314,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119295.941309,139.1560,return,-4.0141,0.0314,1.9991,0.0000,-5.0038,0.0105,2.0005,0.0001
1780119296.052317,139.2660,return,-4.0141,0.0314,1.9991,0.0000,-5.0038,0.0105,2.0005,0.0001
1780119296.163711,139.3750,return,-4.0141,0.0314,1.9991,0.0000,-5.0038,0.0105,2.0005,0.0001
1780119296.278286,139.4840,return,-4.0141,0.0314,1.9991,-0.0001,-5.0038,0.0105,2.0005,0.0001
1780119296.394416,139.6090,return,-4.0141,0.0314,1.9991,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119296.506390,139.7190,return,-4.0141,0.0314,1.9991,0.0001,-5.0038,0.0105,2.0004,0.0001
1780119296.618006,139.8280,return,-4.0141,0.0314,1.9991,0.0001,-5.0038,0.0105,2.0004,0.0001
1780119296.728625,139.9370,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119296.850735,140.0620,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119296.959337,140.1720,return,-4.0141,0.0210,1.9991,0.0000,-5.0038,0.0105,2.0003,-0.0000
1780119297.070107,140.2810,return,-4.0141,0.0210,1.9991,0.0000,-5.0038,0.0105,2.0003,-0.0000
1780119297.182091,140.3910,return,-4.0141,0.0210,1.9991,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119297.460263,140.6720,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119297.571313,140.7810,return,-4.0141,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119297.683822,140.8910,return,-4.0141,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119297.794743,141.0000,return,-4.0141,0.0210,1.9999,0.0001,-5.0038,0.0105,2.0001,0.0001
1780119297.898856,141.1090,return,-4.0141,0.0210,1.9999,0.0001,-5.0038,0.0105,2.0001,0.0001
1780119298.010576,141.2190,return,-4.0141,0.0210,2.0004,0.0000,-5.0038,0.0105,2.0001,0.0001
1780119298.122226,141.3280,return,-4.0141,0.0210,2.0004,0.0000,-5.0038,0.0105,2.0001,0.0001
1780119298.233369,141.4370,return,-4.0141,0.0210,2.0007,0.0000,-5.0038,0.0105,2.0001,0.0001
1780119298.335546,141.5470,return,-4.0141,0.0210,2.0007,0.0000,-5.0038,0.0105,2.0001,0.0001
1780119298.436954,141.6410,return,-4.0141,0.0210,2.0007,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119298.553838,141.7660,return,-4.0141,0.0210,2.0010,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119298.655206,141.8590,return,-4.0141,0.0210,2.0010,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119298.761124,141.9690,return,-4.0141,0.0210,2.0012,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119298.921245,142.1250,return,-4.0141,0.0210,2.0012,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119299.029874,142.2340,return,-4.0141,0.0210,2.0010,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119299.135448,142.3440,return,-4.0141,0.0210,2.0010,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119299.249656,142.4530,return,-4.0141,0.0210,2.0010,0.0001,-5.0038,0.0105,2.0000,0.0001
1780119299.362990,142.5780,return,-4.0141,0.0210,2.0006,0.0001,-5.0038,0.0105,2.0000,0.0001
1780119299.466226,142.6720,return,-4.0141,0.0210,2.0006,0.0001,-5.0038,0.0105,1.9999,0.0000
1780119299.582932,142.7970,return,-4.0141,0.0210,2.0003,0.0001,-5.0038,0.0105,1.9999,0.0000
1780119299.695824,142.9060,return,-4.0141,0.0210,2.0003,0.0001,-5.0038,0.0105,1.9999,0.0001
1780119299.798718,143.0160,return,-4.0141,0.0210,2.0000,0.0000,-5.0038,0.0105,1.9999,0.0001
1780119299.904789,143.1090,return,-4.0141,0.0210,2.0000,0.0000,-5.0038,0.0105,1.9999,0.0001
1780119300.017395,143.2340,return,-4.0141,0.0210,1.9998,0.0001,-5.0038,0.0105,1.9999,0.0002
1780119300.145080,143.3590,return,-4.0141,0.0210,1.9998,0.0001,-5.0038,0.0105,1.9999,0.0002
1780119300.256299,143.4690,return,-4.0141,0.0210,1.9998,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119300.367450,143.5780,return,-4.0141,0.0210,1.9997,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119300.479199,143.6870,return,-4.0141,0.0210,1.9997,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119300.596050,143.8120,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119300.706566,143.9220,return,-4.0141,0.0210,1.9996,0.0000,-5.0038,0.0105,2.0001,0.0002
1780119300.816913,144.0310,return,-4.0141,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0001,0.0002
1780119300.929556,144.1410,return,-4.0141,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0001,0.0002
1780119301.039347,144.2500,return,-4.0141,0.0210,1.9995,0.0001,-5.0038,0.0105,2.0005,0.0002
1780119301.149171,144.3590,return,-4.0141,0.0210,1.9995,0.0001,-5.0038,0.0105,2.0005,0.0002
1780119301.390632,144.5940,return,-4.0141,0.0210,1.9994,0.0000,-5.0038,0.0105,2.0009,0.0002
1780119301.510255,144.7190,return,-4.0141,0.0210,1.9994,0.0001,-5.0038,0.0105,2.0013,0.0000
1780119301.623172,144.8280,return,-4.0141,0.0210,1.9994,0.0001,-5.0038,0.0105,2.0013,0.0000
1780119301.725770,144.9370,return,-4.0141,0.0210,1.9994,0.0001,-5.0038,0.0105,2.0016,0.0002
1780119301.829947,145.0470,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0016,0.0002
1780119301.944790,145.1560,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0016,0.0001
1780119302.047628,145.2500,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0019,0.0001
1780119302.163897,145.3750,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0019,0.0001
1780119302.276106,145.4840,return,-4.0141,0.0210,1.9992,0.0001,-5.0038,0.0105,2.0022,0.0001
1780119302.388567,145.5940,return,-4.0141,0.0210,1.9992,0.0001,-5.0038,0.0105,2.0022,0.0001
1780119302.500435,145.7030,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0021,0.0002
1780119302.611327,145.8280,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0021,0.0002
1780119302.713304,145.9220,land_L,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0018,0.0001
1780119302.830408,146.0470,land_L,-4.0141,0.0210,1.9992,0.0001,-5.0038,0.0105,2.0018,0.0001
1780119302.940782,146.1560,land_L,-4.0141,0.0210,1.9992,0.0001,-5.0038,0.0105,2.0014,0.0001
1780119303.118742,146.3280,land_L,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0014,0.0001
1780119303.329803,146.5470,land_L,-4.0141,0.0210,1.9278,0.0000,-5.0038,0.0105,2.0011,0.0001
1780119303.440937,146.6560,land_L,-4.0141,0.0210,1.9278,0.0000,-5.0038,0.0105,2.0011,0.0001
1780119303.552576,146.7660,land_L,-4.0141,0.0210,1.8217,0.0000,-5.0038,0.0105,2.0008,0.0001
1780119303.740681,146.9530,land_L,-4.0141,0.0210,1.8217,0.0000,-5.0038,0.0105,2.0008,0.0001
1780119303.859613,147.0620,land_L,-4.0141,0.0210,1.6931,0.0000,-5.0038,0.0105,2.0007,0.0001
1780119303.970981,147.1870,land_L,-4.0141,0.0210,1.6931,0.0000,-5.0038,0.0105,2.0007,0.0001
1780119304.083453,147.2970,land_L,-4.0141,0.0210,1.5563,0.0000,-5.0038,0.0105,2.0006,0.0002
1780119304.203694,147.4060,land_L,-4.0141,0.0210,1.5563,0.0000,-5.0038,0.0105,2.0006,0.0002
1780119304.439991,147.6560,land_L,-4.0141,0.0210,1.4202,0.0000,-5.0038,0.0105,2.0005,0.0000
1780119304.550889,147.7660,land_L,-4.0141,0.0210,1.4202,0.0000,-5.0038,0.0105,2.0005,-0.0000
1780119304.661792,147.8750,land_L,-4.0141,0.0210,1.2875,0.0000,-5.0038,0.0105,2.0004,-0.0000
1780119304.781655,147.9840,land_L,-4.0141,0.0210,1.2875,0.0000,-5.0038,0.0105,2.0004,-0.0000
1780119304.891552,148.0940,land_L,-4.0141,0.0210,1.2875,0.0000,-5.0038,0.0105,2.0004,0.0001
1780119305.002575,148.2190,land_L,-4.0141,0.0210,1.1586,0.0000,-5.0038,0.0105,2.0004,0.0001
1780119305.115182,148.3280,land_L,-4.0141,0.0210,1.1586,0.0000,-5.0038,0.0105,2.0003,0.0001
1780119305.226990,148.4370,land_L,-4.0141,0.0314,1.0324,0.0000,-5.0038,0.0105,2.0003,0.0001
1780119305.334019,148.5470,land_L,-4.0141,0.0314,1.0324,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119305.444014,148.6560,land_L,-4.0141,0.0314,0.9081,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119305.555006,148.7660,land_L,-4.0141,0.0314,0.9081,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119305.668744,148.8750,land_L,-4.0141,0.0314,0.7843,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119305.777378,148.9840,land_L,-4.0141,0.0314,0.7843,0.0000,-5.0038,0.0105,2.0002,0.0001
1780119305.882518,149.0940,land_L,-4.0141,0.0314,0.6606,0.0001,-5.0038,0.0105,2.0001,0.0001
1780119305.997168,149.2030,land_L,-4.0141,0.0314,0.6606,0.0001,-5.0038,0.0105,2.0001,0.0001
1780119306.181723,149.3910,land_L,-4.0141,0.0314,0.5367,0.0002,-5.0038,0.0105,2.0001,0.0001
1780119306.293819,149.5000,land_L,-4.0141,0.0314,0.5367,0.0002,-5.0038,0.0105,2.0001,0.0001
1780119306.397746,149.6090,land_L,-4.0141,0.0314,0.4123,0.0002,-5.0038,0.0105,2.0000,0.0001
1780119306.508008,149.7190,land_L,-4.0141,0.0314,0.4123,0.0002,-5.0038,0.0105,2.0000,0.0001
1780119306.618755,149.8280,land_L,-4.0141,0.0314,0.4123,0.0001,-5.0038,0.0105,2.0000,0.0002
1780119306.729480,149.9370,land_L,-4.0141,0.0314,0.2879,0.0001,-5.0038,0.0105,2.0000,0.0002
1780119306.841502,150.0470,land_L,-4.0141,0.0314,0.2879,0.0001,-5.0038,0.0105,2.0000,0.0001
1780119306.945759,150.1560,land_L,-4.0141,0.0314,0.1632,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119307.057140,150.2660,land_L,-4.0141,0.0314,0.1632,-0.0000,-5.0038,0.0105,2.0000,0.0001
1780119307.168303,150.3750,land_L,-4.0141,0.0314,0.0383,-0.0001,-5.0038,0.0105,2.0000,0.0002
1780119307.279216,150.4840,land_L,-4.0141,0.0314,0.0383,-0.0001,-5.0038,0.0105,2.0000,0.0002
1780119307.400859,150.6090,land_L,-4.0141,0.0314,0.0184,-0.0002,-5.0038,0.0105,2.0000,0.0001
1780119307.512541,150.7190,land_L,-4.0141,0.0314,0.0184,-0.0002,-5.0038,0.0105,2.0000,0.0001
1780119307.624177,150.8280,land_L,-4.0141,0.0314,0.0184,-0.0002,-5.0038,0.0105,1.9999,0.0001
1780119307.735094,150.9370,land_L,-4.0141,0.0314,0.0373,-0.0003,-5.0038,0.0105,1.9999,0.0001
1780119307.849331,151.0620,land_L,-4.0141,0.0314,0.0373,-0.0003,-5.0038,0.0105,1.9999,0.0001
1780119307.964350,151.1720,land_L,-4.0141,0.0314,0.0313,-0.0004,-5.0038,0.0105,1.9999,0.0001
1780119308.075455,151.2810,land_L,-4.0141,0.0314,0.0313,-0.0004,-5.0038,0.0105,1.9999,0.0001
1780119308.186325,151.3910,land_L,-4.0141,0.0314,0.0305,-0.0005,-5.0038,0.0105,1.9999,0.0001
1780119308.298197,151.5000,land_S,-4.0141,0.0314,0.0305,-0.0005,-5.0038,0.0105,1.9999,0.0001
1780119308.414075,151.6250,land_S,-4.0141,0.0314,0.0296,-0.0006,-5.0038,0.0105,1.9996,0.0001
1780119308.529386,151.7340,land_S,-4.0141,0.0314,0.0296,-0.0006,-5.0038,0.0105,1.9996,0.0001
1780119308.640181,151.8440,land_S,-4.0030,0.0314,0.0296,-0.0007,-5.0038,0.0105,1.9780,0.0001
1780119308.752218,151.9690,land_S,-4.0030,0.0314,0.0280,-0.0007,-5.0038,0.0105,1.9780,0.0001
1780119308.873540,152.0780,land_S,-4.0030,0.0314,0.0280,-0.0007,-5.0038,0.0105,1.9038,0.0001
1780119308.987793,152.2030,land_S,-4.0030,0.0314,0.0267,-0.0008,-5.0038,0.0105,1.9038,0.0001
1780119309.094754,152.2970,land_S,-4.0030,0.0314,0.0267,-0.0008,-5.0038,0.0105,1.7904,0.0001
1780119309.205014,152.4220,land_S,-4.0030,0.0314,0.0254,-0.0009,-5.0038,0.0105,1.7904,0.0001
1780119309.316682,152.5310,land_S,-4.0030,0.0314,0.0254,-0.0009,-5.0038,0.0105,1.6590,0.0001
1780119309.429033,152.6410,land_S,-4.0030,0.0314,0.0237,-0.0010,-5.0038,0.0105,1.6590,0.0001
1780119309.532893,152.7500,land_S,-4.0030,0.0314,0.0237,-0.0010,-5.0038,0.0105,1.6590,0.0001
1780119309.645192,152.8590,land_S,-4.0030,0.0314,0.0206,-0.0011,-5.0038,0.0105,1.5225,0.0001
1780119309.755956,152.9690,land_S,-4.0030,0.0314,0.0206,-0.0011,-5.0038,0.0105,1.5225,0.0001
1780119309.867731,153.0780,land_S,-4.0030,0.0314,0.0206,-0.0011,-5.0038,0.0105,1.3872,0.0001
1780119309.978901,153.1870,land_S,-4.0030,0.0210,0.0174,-0.0013,-5.0038,0.0105,1.3872,0.0001
1780119310.091140,153.2970,land_S,-4.0030,0.0210,0.0174,-0.0013,-5.0038,0.0105,1.2553,0.0001
1780119310.208964,153.4220,land_S,-4.0030,0.0210,0.0145,-0.0014,-5.0038,0.0105,1.2553,0.0001
1780119310.357551,153.5620,land_S,-4.0030,0.0210,0.0145,-0.0014,-5.0038,0.0105,1.2553,0.0001
1780119310.510370,153.7190,land_S,-4.0030,0.0210,0.0119,-0.0015,-5.0038,0.0105,1.1257,0.0001
1780119310.678244,153.8910,land_S,-4.0030,0.0210,0.0119,-0.0015,-5.0038,0.0105,0.9998,0.0001
1780119310.791242,154.0000,land_S,-4.0030,0.0210,0.0099,-0.0016,-5.0038,0.0105,0.9998,0.0001
1780119310.903465,154.1090,land_S,-4.0030,0.0210,0.0099,-0.0016,-5.0038,0.0105,0.8762,0.0001
1780119311.028869,154.2340,land_S,-4.0030,0.0210,0.0081,-0.0017,-5.0038,0.0105,0.8762,0.0001
1780119311.151350,154.3590,land_S,-4.0030,0.0210,0.0081,-0.0017,-5.0038,0.0105,0.7524,0.0001
1780119311.274254,154.4840,land_S,-4.0030,0.0210,0.0067,-0.0018,-5.0038,0.0105,0.7524,0.0001
1780119311.385858,154.5940,land_S,-4.0030,0.0210,0.0067,-0.0018,-5.0038,0.0105,0.6286,0.0000
1780119311.496778,154.7030,land_S,-4.0030,0.0210,0.0054,-0.0019,-5.0038,0.0105,0.6286,0.0000
1780119311.607986,154.8120,land_S,-4.0030,0.0210,0.0054,-0.0019,-5.0038,0.0105,0.5046,-0.0000
1780119311.714123,154.9220,land_S,-4.0030,0.0210,0.0042,-0.0020,-5.0038,0.0105,0.4500,-0.0000
1780119311.829427,155.0310,land_S,-4.0030,0.0210,0.0041,-0.0020,-5.0038,0.0105,0.4002,-0.0000
1780119311.952333,155.1560,land_S,-4.0030,0.0210,0.0034,-0.0021,-5.0038,0.0105,0.3405,-0.0000
1780119312.063306,155.2660,land_S,-4.0030,0.0210,0.0030,-0.0021,-5.0038,0.0105,0.2709,-0.0000
1780119312.177336,155.3910,land_S,-4.0030,0.0210,0.0027,-0.0022,-5.0038,0.0105,0.2211,-0.0000
1780119312.292734,155.5000,land_S,-4.0030,0.0210,0.0023,-0.0022,-5.0038,0.0105,0.1600,0.0001
1780119312.403530,155.6090,land_S,-4.0030,0.0210,0.0019,-0.0023,-5.0038,0.0105,0.1003,0.0001
1780119312.515045,155.7190,land_S,-4.0030,0.0210,0.0016,-0.0023,-5.0038,0.0105,0.0707,0.0001
1780119312.625453,155.8280,land_S,-4.0030,0.0210,0.0014,-0.0024,-5.0038,0.0105,0.0718,0.0001
