timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122563.117047,103.4530,land_S,-4.0253,0.0314,0.0101,-0.0000,-5.0260,0.0210,2.0154,0.0002
1780122563.226424,103.5630,land_S,-4.0253,0.0314,0.0101,-0.0000,-5.0260,0.0210,1.9805,0.0002
1780122563.335612,103.6720,land_S,-4.0253,0.0314,0.0101,-0.0000,-5.0260,0.0210,1.9805,0.0002
1780122563.444457,103.7820,land_S,-4.0253,0.0314,0.0082,-0.0000,-5.0260,0.0210,1.8919,0.0002
1780122563.620954,103.9530,land_S,-4.0253,0.0314,0.0082,-0.0000,-5.0260,0.0210,1.8919,0.0002
1780122563.753708,104.0940,land_S,-4.0253,0.0314,0.0065,-0.0000,-5.0260,0.0210,1.7698,0.0002
1780122563.856538,104.1880,land_S,-4.0253,0.0314,0.0051,-0.0000,-5.0260,0.0210,1.7698,0.0002
1780122563.968763,104.3130,land_S,-4.0253,0.0314,0.0051,-0.0000,-5.0260,0.0210,1.6357,0.0002
1780122564.076798,104.4070,land_S,-4.0253,0.0314,0.0051,-0.0000,-5.0260,0.0210,1.6357,0.0002
1780122564.189097,104.5320,land_S,-4.0253,0.0314,0.0038,-0.0000,-5.0260,0.0210,1.4987,0.0002
1780122564.305316,104.6410,land_S,-4.0253,0.0314,0.0038,-0.0000,-5.0260,0.0210,1.4987,0.0002
1780122564.424400,104.7660,land_S,-4.0253,0.0314,0.0027,-0.0000,-5.0260,0.0210,1.4987,0.0002
1780122564.540177,104.8750,land_S,-4.0253,0.0314,0.0027,-0.0000,-5.0260,0.0210,1.3650,0.0002
1780122564.649037,104.9850,land_S,-4.0253,0.0314,0.0017,-0.0000,-5.0260,0.0210,1.3650,0.0002
1780122564.751863,105.0940,land_S,-4.0253,0.0314,0.0017,-0.0000,-5.0260,0.0210,1.2340,0.0002
1780122564.860310,105.2030,land_S,-4.0253,0.0314,0.0017,-0.0000,-5.0260,0.0210,1.2340,0.0002
1780122564.970955,105.3130,land_S,-4.0253,0.0314,0.0009,-0.0000,-5.0260,0.0210,1.1066,0.0002
1780122565.086787,105.4220,land_S,-4.0253,0.0314,0.0009,-0.0000,-5.0260,0.0210,1.1066,0.0002
1780122565.205184,105.5470,land_S,-4.0253,0.0314,0.0001,-0.0000,-5.0260,0.0210,0.9813,0.0002
1780122565.322131,105.6570,land_S,-4.0253,0.0314,0.0001,-0.0000,-5.0260,0.0210,0.9813,0.0002
1780122565.485588,105.8280,land_S,-4.0253,0.0314,-0.0005,-0.0000,-5.0260,0.0210,0.9813,0.0002
1780122565.655419,105.9850,land_S,-4.0253,0.0314,-0.0011,-0.0000,-5.0260,0.0210,0.8570,0.0002
1780122565.938848,106.2820,land_S,-4.0253,0.0314,-0.0011,-0.0000,-5.0260,0.0210,0.7331,0.0002
1780122566.089872,106.4220,land_S,-4.0253,0.0314,-0.0017,-0.0000,-5.0260,0.0210,0.6076,0.0002
1780122566.202544,106.5470,land_S,-4.0253,0.0314,-0.0021,-0.0000,-5.0260,0.0210,0.6076,0.0002
1780122566.304463,106.6410,land_S,-4.0253,0.0314,-0.0021,-0.0000,-5.0260,0.0210,0.4835,0.0002
1780122566.407825,106.7500,land_S,-4.0253,0.0314,-0.0021,-0.0000,-5.0260,0.0210,0.4835,0.0002
1780122566.516397,106.8600,land_S,-4.0253,0.0314,-0.0026,-0.0000,-5.0260,0.0210,0.4835,0.0001
1780122566.629601,106.9690,land_S,-4.0253,0.0314,-0.0026,-0.0000,-5.0260,0.0210,0.3598,0.0001
1780122566.743816,107.0780,land_S,-4.0253,0.0314,-0.0030,-0.0000,-5.0260,0.0210,0.3598,0.0001
1780122566.851435,107.1880,land_S,-4.0253,0.0314,-0.0030,-0.0000,-5.0260,0.0210,0.2352,0.0001
1780122566.968729,107.3130,land_S,-4.0253,0.0314,-0.0033,-0.0000,-5.0260,0.0210,0.2352,0.0001
1780122567.081729,107.4220,land_S,-4.0253,0.0314,-0.0033,-0.0000,-5.0260,0.0210,0.1104,0.0000
1780122567.182147,107.5160,land_S,-4.0253,0.0314,-0.0033,-0.0000,-5.0260,0.0210,0.1104,0.0000
