t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.56000,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.57500,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.60700,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.62200,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.63800,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.66900,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.68500,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.70000,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.73200,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.74700,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.77800,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.79400,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.81000,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.84100,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581559,-0.001641,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.85700,-2.031534,-0.282228,4.957696,0.026403,0.026148,-0.000107,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.123848,0.000000
18.87200,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
18.90300,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
18.91900,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
18.95000,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
18.96600,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
18.98200,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
19.01300,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
19.02800,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
19.04400,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.581919,-0.001605,-1.967104,-0.176459,4.958083,0.107464,0.000000
19.07500,-2.021076,-0.269386,4.957573,0.023005,0.036750,0.000152,-1.582218,-0.001259,-1.967104,-0.176459,4.958083,0.107464,0.000000
19.09100,-2.011686,-0.254960,4.957491,0.019092,0.037250,0.000330,-1.582218,-0.001259,-1.967104,-0.176459,4.958083,0.090277,0.000000
19.10700,-2.011686,-0.254960,4.957491,0.019092,0.037250,0.000330,-1.582218,-0.001259,-1.967104,-0.176459,4.958083,0.090277,0.000000
19.13800,-2.011686,-0.254960,4.957491,0.019092,0.037250,0.000330,-1.582218,-0.001259,-1.967104,-0.176459,4.958083,0.090277,0.000000
