t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.84000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.740532,1.229975,3.995342,-1.097980,-1.683054
14.86000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.751300,1.199842,3.995342,-1.108747,-1.713188
14.88000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.761826,1.169622,3.995342,-1.119273,-1.743407
14.90000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.772110,1.139320,3.995342,-1.129557,-1.773710
14.92000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.782151,1.108936,3.995342,-1.139599,-1.804093
14.94000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.791949,1.078473,3.995342,-1.149397,-1.834556
14.96000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.801503,1.047933,3.995342,-1.158951,-1.865097
14.98000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.778138,0.389826,-4.810813,1.017317,3.995342,-1.168260,-1.895712
15.00000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.819877,0.986628,3.995342,-0.886896,-1.644545
15.02000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.828695,0.955867,3.995342,-0.895715,-1.675305
15.04000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.837267,0.925036,3.995342,-0.904287,-1.706136
15.06000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.845592,0.894138,3.995342,-0.912612,-1.737034
15.08000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.853670,0.863175,3.995342,-0.920689,-1.767998
15.10000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.861499,0.832148,3.995342,-0.928519,-1.799025
15.12000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.869080,0.801059,3.995342,-0.936100,-1.830114
15.14000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.876412,0.769910,3.995342,-0.943432,-1.861262
15.16000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.883495,0.738704,3.995342,-0.950515,-1.892469
15.18000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.778138,0.389826,-4.890328,0.707442,3.995342,-0.957348,-1.923731
15.20000,-3.932980,2.631172,3.995055,-1.104820,-1.186304,0.000418,2.879174,0.409950,-4.896911,0.676126,3.995342,-0.963930,-1.955046
15.22000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.903243,0.644759,3.995342,-0.709328,-1.676513
15.24000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.909323,0.613342,3.995342,-0.715408,-1.707930
15.26000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.915152,0.581878,3.995342,-0.721238,-1.739395
15.28000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.920730,0.550368,3.995342,-0.726815,-1.770905
15.30000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.926055,0.518814,3.995342,-0.732140,-1.802459
15.32000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.931127,0.487219,3.995342,-0.737212,-1.834054
15.34000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.935947,0.455584,3.995342,-0.742032,-1.865689
15.36000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.940513,0.423911,3.995342,-0.746598,-1.897361
15.38000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.944826,0.392203,3.995342,-0.750911,-1.929069
15.40000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.948885,0.360462,3.995342,-0.754970,-1.960811
15.42000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.952690,0.328689,3.995342,-0.758775,-1.992584
15.44000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.879174,0.409950,-4.956240,0.296887,3.995342,-0.762325,-2.024386
15.46000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.981228,0.400411,-4.959536,0.265057,3.995342,-0.765621,-2.056216
15.48000,-4.193915,2.321273,3.995113,-0.981729,-1.292718,0.000371,2.981228,0.400411,-4.962578,0.233202,3.995342,-0.768663,-2.088071
15.50000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.965364,0.201323,3.995342,-0.543001,-1.785082
15.52000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.967895,0.169424,3.995342,-0.545532,-1.816982
15.54000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.970171,0.137505,3.995342,-0.547808,-1.848901
15.56000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.972192,0.105569,3.995342,-0.549829,-1.880837
15.58000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.973957,0.073618,3.995342,-0.551594,-1.912788
15.60000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.975466,0.041653,3.995342,-0.553103,-1.944752
15.62000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.976720,0.009678,3.995342,-0.554357,-1.976728
15.64000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.977718,-0.022306,3.995342,-0.555354,-2.008712
15.66000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.978459,-0.054298,3.995342,-0.556096,-2.040703
15.70000,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,2.981228,0.400411,-4.978945,-0.086294,3.995342,-0.556582,-2.072699
15.71600,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.556582,-2.072699
15.73100,-4.422363,1.986406,3.995173,-0.848524,-1.384584,0.000320,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.556582,-2.072699
15.76300,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.77800,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.79400,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.82500,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.84100,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.85600,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.88800,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.90300,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.91900,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.95000,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,3.079960,0.399038,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.96600,-4.615523,1.631971,3.995220,-0.707267,-1.461180,0.000105,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.363422,-1.718265
15.98100,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.01300,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.02800,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.04400,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.09100,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.10600,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.13800,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.15300,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.18500,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.20000,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.21600,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.119984,0.204096,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.24700,-4.774381,1.258786,3.995276,-0.559693,-1.486112,0.000418,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.204565,-1.345080
16.26300,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.27800,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.29400,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.32500,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.34100,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.37200,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.38800,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.40300,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.41900,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.45000,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.46600,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,-3.117626,-0.120303,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.48100,-4.896270,0.899742,3.995438,-0.418054,-1.366200,-0.000341,3.128500,-0.128515,-4.978945,-0.086294,3.995342,-0.082675,-0.986036
16.51300,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.52800,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.56000,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.57500,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.59100,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.62200,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.63800,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.65300,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.68500,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.70000,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.128500,-0.128515,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.71600,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.74700,-4.983650,0.583548,3.995610,-0.289806,-1.148146,-0.000741,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.004705,-0.669842
16.76300,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.77800,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.81000,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.82500,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.84100,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.87200,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.88800,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.90300,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.93500,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.95000,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.115644,0.005159,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.98100,-5.041430,0.324636,3.995663,-0.183657,-0.899727,-0.000577,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.062485,-0.410930
16.99700,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.01300,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.04400,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.06000,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.07500,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.10600,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.12200,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.13800,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.16900,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.18500,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.20000,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.125952,0.047593,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.23100,-5.076274,0.126014,3.995684,-0.102236,-0.660969,-0.000127,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.097329,-0.212308
17.24700,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.26300,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.29400,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.31000,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.34100,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.35600,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.37200,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.40300,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.41900,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.43500,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.46600,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.48100,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.133827,0.009368,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.49700,-5.093615,-0.016568,3.995747,-0.043416,-0.453413,0.000156,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.114669,-0.069726
17.52800,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.54400,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.57500,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.59100,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.60600,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.63800,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.65300,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.66900,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.68500,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.132370,-0.016115,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.71600,-5.097954,-0.111666,3.995766,-0.003604,-0.285878,-0.000123,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.119009,0.025372
17.73100,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.76300,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.77800,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.79400,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.82500,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.84100,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.85600,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.88800,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.90300,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.91900,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.95000,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129313,-0.008570,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.96600,-5.093257,-0.169687,3.995754,0.020907,-0.160027,-0.000129,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.114312,0.083393
17.98100,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.01300,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.02800,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.04400,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.07500,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.09100,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.10600,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.13800,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.15300,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.18500,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.20000,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.129231,0.003451,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.21600,-5.083855,-0.200453,3.995748,0.033727,-0.070123,-0.000543,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.104910,0.114159
18.24700,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.26300,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.27800,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.31000,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.32500,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.34100,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.37200,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.38800,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.40300,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.43500,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.45000,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130521,0.004002,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.46600,-5.072080,-0.211383,3.995759,0.038915,-0.010172,-0.000659,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.093134,0.125089
18.49700,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.51300,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.52800,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.56000,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.57500,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.59100,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.62200,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
