t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.16000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,0.998076,3.865808,2.999074,-1.869065,0.995008
11.18000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,0.967027,3.873551,2.999074,-1.900114,1.002750
11.20000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.275457,0.404443,0.935917,3.881045,2.999074,-1.931224,1.010245
11.22000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.904748,3.888290,2.999074,-1.662921,0.747752
11.24000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.873522,3.895286,2.999074,-1.694147,0.754747
11.26000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.842241,3.902031,2.999074,-1.725428,0.761493
11.28000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.810907,3.908526,2.999074,-1.756762,0.767988
11.30000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.779522,3.914770,2.999074,-1.788147,0.774232
11.32000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.748089,3.920763,2.999074,-1.819580,0.780225
11.34000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.716608,3.926504,2.999074,-1.851061,0.785966
11.36000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.685082,3.931994,2.999074,-1.882587,0.791455
11.38000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.653514,3.937230,2.999074,-1.914155,0.796692
11.40000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.621904,3.942214,2.999074,-1.945765,0.801676
11.42000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.275457,0.404443,0.590256,3.946945,2.999074,-1.977413,0.806407
11.44000,2.567669,3.140538,2.999979,-1.253075,1.003134,-0.000826,1.376392,0.399702,0.558571,3.951423,2.999074,-2.009098,0.810885
11.46000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.526851,3.955647,2.999074,-1.714456,0.577088
11.48000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.495098,3.959617,2.999074,-1.746209,0.581058
11.50000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.463315,3.963333,2.999074,-1.777992,0.584774
11.52000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.431503,3.966795,2.999074,-1.809805,0.588236
11.54000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.399664,3.970002,2.999074,-1.841643,0.591443
11.56000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.367801,3.972954,2.999074,-1.873507,0.594395
11.58000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.335915,3.975652,2.999074,-1.905393,0.597092
11.60000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.304008,3.978094,2.999074,-1.937299,0.599534
11.62000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.272083,3.980280,2.999074,-1.969225,0.601721
11.64000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.240141,3.982212,2.999074,-2.001166,0.603652
11.66000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.376392,0.399702,0.208185,3.983887,2.999074,-2.033122,0.605328
11.68000,2.241307,3.378559,3.000079,-1.349853,0.873502,-0.000883,1.475353,0.390883,0.176217,3.985307,2.999074,-2.065091,0.606748
11.70000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,0.144238,3.986472,2.999074,-1.747463,0.403783
11.72000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,0.112251,3.987380,2.999074,-1.779450,0.404692
11.74000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,0.080258,3.988032,2.999074,-1.811443,0.405344
11.76000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,0.048260,3.988429,2.999074,-1.843441,0.405741
11.78000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,0.016261,3.988569,2.999074,-1.875440,0.405881
11.80000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.015739,3.988454,2.999074,-1.907440,0.405765
11.82000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.047737,3.988082,2.999074,-1.939438,0.405394
11.84000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.079730,3.987455,2.999074,-1.971431,0.404766
11.86000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.111718,3.986571,2.999074,-2.003419,0.403883
11.88000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.143698,3.985432,2.999074,-2.035399,0.402744
11.90000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.175667,3.984037,2.999074,-2.067368,0.401349
11.92000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.475353,0.390883,-0.207624,3.982386,2.999074,-2.099325,0.399698
11.94000,1.891701,3.582688,3.000173,-1.430969,0.734812,-0.000947,1.574205,0.397615,-0.239568,3.980479,2.999074,-2.131269,0.397791
11.96000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.271494,3.978318,2.999074,-1.795445,0.227227
11.98000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.303403,3.975900,2.999074,-1.827354,0.224810
12.00000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.335291,3.973228,2.999074,-1.859242,0.222138
12.02000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.367157,3.970300,2.999074,-1.891108,0.219210
12.04000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.398998,3.967118,2.999074,-1.922949,0.216028
12.06000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.430813,3.963681,2.999074,-1.954764,0.212591
12.08000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.462599,3.959990,2.999074,-1.986550,0.208900
12.10000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.494355,3.956044,2.999074,-2.018306,0.204954
12.12000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.526078,3.951845,2.999074,-2.050029,0.200755
12.14000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.557767,3.947392,2.999074,-2.081718,0.196302
12.16000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.589419,3.942686,2.999074,-2.113369,0.191596
12.18000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.574205,0.397615,-0.621032,3.937726,2.999074,-2.144983,0.186636
12.20000,1.523951,3.751090,3.000247,-1.497024,0.588619,-0.001020,1.675968,0.411193,-0.652604,3.932514,2.999074,-2.176555,0.181424
12.22000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.684134,3.927049,2.999074,-1.825196,0.045357
12.24000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.715619,3.921333,2.999074,-1.856681,0.039640
12.26000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.747058,3.915364,2.999074,-1.888120,0.033672
12.28000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.778447,3.909145,2.999074,-1.919509,0.027452
12.30000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.809786,3.902674,2.999074,-1.950848,0.020982
12.32000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.841072,3.895953,2.999074,-1.982134,0.014260
12.34000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.872304,3.888982,2.999074,-2.013366,0.007289
12.36000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.903478,3.881761,2.999074,-2.044540,0.000068
12.38000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.934594,3.874291,2.999074,-2.075656,-0.007402
12.40000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.965649,3.866572,2.999074,-2.106711,-0.015120
12.42000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-0.996642,3.858605,2.999074,-2.137703,-0.023087
12.44000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.675968,0.411193,-1.027569,3.850391,2.999074,-2.168631,-0.031302
12.46000,1.141062,3.881692,3.000301,-1.551316,0.436753,-0.001127,1.777861,0.400880,-1.058430,3.841929,2.999074,-2.199492,-0.039763
12.48000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.089222,3.833221,2.999074,-1.835755,-0.140080
12.50000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.119944,3.824267,2.999074,-1.866476,-0.149034
12.52000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.150593,3.815067,2.999074,-1.897125,-0.158234
12.54000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.181167,3.805622,2.999074,-1.927700,-0.167679
12.56000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.211665,3.795933,2.999074,-1.958197,-0.177368
12.58000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.242084,3.786000,2.999074,-1.988617,-0.187301
12.60000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.272423,3.775825,2.999074,-2.018956,-0.197476
12.62000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.302680,3.765406,2.999074,-2.049212,-0.207895
12.64000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.332852,3.754747,2.999074,-2.079384,-0.218554
12.66000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.362938,3.743846,2.999074,-2.109470,-0.229455
12.68000,0.746532,3.973301,3.000323,-1.589114,0.280646,-0.001363,1.777861,0.400880,-1.392936,3.732705,2.999074,-2.139468,-0.240596
12.70000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.422843,3.721324,2.999074,-1.766115,-0.304679
12.72000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.452659,3.709704,2.999074,-1.795931,-0.316299
12.74000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.482381,3.697846,2.999074,-1.825652,-0.328157
12.76000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.512007,3.685751,2.999074,-1.855278,-0.340252
12.78000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.541535,3.673419,2.999074,-1.884807,-0.352584
12.80000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.570964,3.660851,2.999074,-1.914235,-0.365152
12.82000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.600291,3.648049,2.999074,-1.943563,-0.377954
12.84000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.629515,3.635012,2.999074,-1.972786,-0.390991
12.86000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.658634,3.621741,2.999074,-2.001905,-0.404262
12.88000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.687645,3.608239,2.999074,-2.030917,-0.417764
12.90000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.716548,3.594504,2.999074,-2.059819,-0.431499
12.92000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.876095,0.385264,-1.745339,3.580539,2.999074,-2.088611,-0.445464
12.94000,0.343271,4.026003,3.000357,-1.607980,0.122035,-0.001288,1.974395,0.395585,-1.774019,3.566344,2.999074,-2.117290,-0.459659
12.96000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.802583,3.551920,2.999074,-1.740734,-0.486626
12.98000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.831032,3.537267,2.999074,-1.769182,-0.501278
13.00000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.859362,3.522388,2.999074,-1.797512,-0.516158
13.02000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.887572,3.507283,2.999074,-1.825723,-0.531263
13.04000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.915661,3.491952,2.999074,-1.853811,-0.546594
13.06000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.943626,3.476397,2.999074,-1.881776,-0.562149
13.08000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.971465,3.460619,2.999074,-1.909616,-0.577927
13.10000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-1.999178,3.444619,2.999074,-1.937328,-0.593927
13.12000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-2.026761,3.428397,2.999074,-1.964912,-0.610148
13.14000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-2.054214,3.411956,2.999074,-1.992365,-0.626590
13.16000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-2.081535,3.395295,2.999074,-2.019686,-0.643251
13.18000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,1.974395,0.395585,-2.108721,3.378416,2.999074,-2.046872,-0.660130
13.20000,-0.061849,4.038546,3.000374,-1.611347,-0.038046,-0.001290,2.073933,0.396138,-2.135772,3.361320,2.999074,-2.073923,-0.677225
13.22000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.162685,3.344009,2.999074,-1.696860,-0.667278
13.24000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.189458,3.326483,2.999074,-1.723633,-0.684805
13.26000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.216091,3.308743,2.999074,-1.750266,-0.702545
13.28000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.242581,3.290790,2.999074,-1.776755,-0.720497
13.30000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.268926,3.272626,2.999074,-1.803101,-0.738661
13.32000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.295125,3.254252,2.999074,-1.829300,-0.757035
13.34000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.321176,3.235670,2.999074,-1.855351,-0.775618
13.36000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.347078,3.216879,2.999074,-1.881253,-0.794408
13.38000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.372829,3.197881,2.999074,-1.907003,-0.813406
13.40000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.398426,3.178679,2.999074,-1.932601,-0.832609
13.42000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.423870,3.159272,2.999074,-1.958044,-0.852015
13.44000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.073933,0.396138,-2.449157,3.139662,2.999074,-1.983332,-0.871625
13.46000,-0.465825,4.011287,3.000424,-1.597702,-0.197201,-0.001221,2.174357,0.404633,-2.474287,3.119850,2.999074,-2.008461,-0.891437
13.48000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.499257,3.099838,2.999074,-1.635084,-0.845160
13.50000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.524067,3.079627,2.999074,-1.659893,-0.865371
13.52000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.548714,3.059219,2.999074,-1.684540,-0.885780
13.54000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.573196,3.038613,2.999074,-1.709023,-0.906385
13.56000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.597514,3.017813,2.999074,-1.733340,-0.927185
13.58000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.621664,2.996818,2.999074,-1.757490,-0.948180
13.60000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.645645,2.975631,2.999074,-1.781472,-0.969367
13.62000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.669456,2.954253,2.999074,-1.805283,-0.990745
13.64000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.693096,2.932685,2.999074,-1.828922,-1.012313
13.66000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.716562,2.910929,2.999074,-1.852388,-1.034069
13.68000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.174357,0.404633,-2.739853,2.888985,2.999074,-1.875679,-1.056013
13.70000,-0.864174,3.944998,3.000495,-1.569678,-0.355437,-0.001142,2.275544,0.400288,-2.762968,2.866856,2.999074,-1.898794,-1.078142
13.72000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.785905,2.844543,2.999074,-1.532698,-0.994931
13.74000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.808663,2.822047,2.999074,-1.555456,-1.017427
13.76000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.831240,2.799369,2.999074,-1.578033,-1.040104
13.78000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.853635,2.776512,2.999074,-1.600428,-1.062962
13.80000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.875847,2.753477,2.999074,-1.622639,-1.085997
13.82000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.897873,2.730264,2.999074,-1.644666,-1.109210
13.84000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.919713,2.706876,2.999074,-1.666506,-1.132598
13.86000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.941366,2.683314,2.999074,-1.688158,-1.156160
13.88000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.962829,2.659579,2.999074,-1.709622,-1.179895
13.90000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-2.984101,2.635674,2.999074,-1.730894,-1.203800
13.92000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.275544,0.400288,-3.005182,2.611599,2.999074,-1.751975,-1.227875
13.94000,-1.253207,3.839474,3.000569,-1.526784,-0.511565,-0.001193,2.374899,0.400727,-3.026069,2.587356,2.999074,-1.772862,-1.252118
13.96000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.046762,2.562947,2.999074,-1.416955,-1.132094
13.98000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.067259,2.538373,2.999074,-1.437452,-1.156668
14.00000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.087559,2.513636,2.999074,-1.457751,-1.181405
14.02000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.107660,2.488737,2.999074,-1.477852,-1.206303
14.04000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.127561,2.463679,2.999074,-1.497753,-1.231362
14.06000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.147261,2.438462,2.999074,-1.517453,-1.256579
14.08000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.166759,2.413088,2.999074,-1.536951,-1.281953
14.10000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.186053,2.387559,2.999074,-1.556245,-1.307482
14.12000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.205142,2.361876,2.999074,-1.575335,-1.333165
14.14000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.224025,2.336042,2.999074,-1.594218,-1.358999
14.16000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.242701,2.310057,2.999074,-1.612894,-1.384984
14.18000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.374899,0.400727,-3.261169,2.283924,2.999074,-1.631361,-1.411117
14.20000,-1.629807,3.695041,3.000603,-1.468364,-0.662705,-0.001381,2.476187,0.400657,-3.279427,2.257644,2.999074,-1.649619,-1.437397
14.22000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.297474,2.231218,2.999074,-1.307313,-1.281725
14.24000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.315309,2.204649,2.999074,-1.325148,-1.308294
14.26000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.332930,2.177939,2.999074,-1.342770,-1.335005
14.28000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.350338,2.151088,2.999074,-1.360177,-1.361856
14.30000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.367530,2.124098,2.999074,-1.377370,-1.388845
14.32000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.384506,2.096973,2.999074,-1.394345,-1.415971
14.34000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.401264,2.069712,2.999074,-1.411104,-1.443232
14.36000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.417804,2.042318,2.999074,-1.427643,-1.470626
14.38000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.434124,2.014792,2.999074,-1.443963,-1.498152
14.40000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.450223,1.987137,2.999074,-1.460063,-1.525807
14.42000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.466101,1.959354,2.999074,-1.475940,-1.553590
14.44000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.476187,0.400657,-3.481756,1.931445,2.999074,-1.491595,-1.581499
14.46000,-1.990161,3.512944,3.000655,-1.396466,-0.808491,-0.001225,2.575847,0.396627,-3.497186,1.903411,2.999074,-1.507026,-1.609533
14.48000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.512393,1.875255,2.999074,-1.182150,-1.419441
14.50000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.527373,1.846978,2.999074,-1.197130,-1.447718
14.52000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.542127,1.818582,2.999074,-1.211884,-1.476113
14.54000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.556653,1.790069,2.999074,-1.226410,-1.504626
14.56000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.570951,1.761441,2.999074,-1.240708,-1.533255
14.58000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.585019,1.732700,2.999074,-1.254776,-1.561996
14.60000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.598856,1.703846,2.999074,-1.268614,-1.590850
14.62000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.612463,1.674883,2.999074,-1.282220,-1.619813
14.64000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.625837,1.645812,2.999074,-1.295594,-1.648884
14.66000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.638978,1.616635,2.999074,-1.308736,-1.678061
14.68000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.651886,1.587354,2.999074,-1.321643,-1.707342
14.70000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.575847,0.396627,-3.664559,1.557970,2.999074,-1.334316,-1.736726
14.72000,-2.330243,3.294696,3.000664,-1.309700,-0.944999,-0.001534,2.676064,0.402498,-3.676996,1.528486,2.999074,-1.346753,-1.766210
14.74000,-2.646303,3.042761,3.000283,-1.210554,-1.072720,-0.001457,2.676064,0.402498,-3.689197,1.498904,2.999074,-1.042894,-1.543858
14.76000,-2.646303,3.042761,3.000283,-1.210554,-1.072720,-0.001457,2.676064,0.402498,-3.701161,1.469225,2.999074,-1.054858,-1.573537
14.78000,-2.646303,3.042761,3.000283,-1.210554,-1.072720,-0.001457,2.676064,0.402498,-3.712887,1.439451,2.999074,-1.066584,-1.603311
14.80000,-2.646303,3.042761,3.000283,-1.210554,-1.072720,-0.001457,2.676064,0.402498,-3.724375,1.409584,2.999074,-1.078072,-1.633178
14.82000,-2.646303,3.042761,3.000283,-1.210554,-1.072720,-0.001457,2.676064,0.402498,-3.735623,1.379626,2.999074,-1.089320,-1.663135
