timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780342723.817617,0.0150,init,,0.0000,0.0000,3.0010,-0.0072,0.0000,0.0000,0.0000,0.0000
1780342723.920341,0.1090,init,,-3.9474,-0.0419,3.0010,-0.0072,0.0000,0.0000,0.0000,0.0000
1780342724.035602,0.2340,init,,-3.9474,-0.0419,3.0010,-0.0072,-4.9704,-0.0419,3.0703,-0.0093
1780342724.137560,0.3280,init,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0703,-0.0093
1780342724.253207,0.4530,init,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0701,-0.0094
1780342724.371426,0.5620,init,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0701,-0.0094
1780342724.482923,0.6720,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0071,-4.9704,-0.0419,3.0700,-0.0093
1780342724.589885,0.7810,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0071,-4.9704,-0.0419,3.0700,-0.0093
1780342724.703463,0.9060,takeoff_L,,-3.9474,-0.0419,3.0001,-0.0072,-4.9704,-0.0419,3.0699,-0.0094
1780342724.817114,1.0150,takeoff_L,,-3.9474,-0.0419,3.0001,-0.0072,-4.9704,-0.0419,3.0699,-0.0094
1780342724.928213,1.1250,takeoff_L,,-3.9474,-0.0419,2.9999,-0.0072,-4.9704,-0.0419,3.0698,-0.0094
1780342725.037911,1.2340,takeoff_L,,-3.9474,-0.0419,2.9999,-0.0072,-4.9704,-0.0419,3.0698,-0.0094
1780342725.140487,1.3280,takeoff_L,,-3.9474,-0.0419,2.9997,-0.0072,-4.9704,-0.0419,3.0698,-0.0094
1780342725.254739,1.4530,takeoff_L,,-3.9474,-0.0419,2.9997,-0.0072,-4.9704,-0.0419,3.0696,-0.0095
1780342725.370256,1.5620,takeoff_L,,-3.9474,-0.0419,2.9997,-0.0072,-4.9704,-0.0419,3.0696,-0.0095
1780342725.475886,1.6720,takeoff_L,,-3.9474,-0.0419,2.9995,-0.0072,-4.9704,-0.0419,3.0696,-0.0094
1780342725.588009,1.7810,takeoff_L,,-3.9474,-0.0419,2.9995,-0.0072,-4.9704,-0.0419,3.0696,-0.0094
1780342725.692640,1.8900,takeoff_L,,-3.9474,-0.0419,2.9993,-0.0072,-4.9704,-0.0419,3.0695,-0.0094
1780342725.812394,2.0000,takeoff_L,,-3.9474,-0.0419,2.9993,-0.0072,-4.9704,-0.0419,3.0695,-0.0094
1780342725.921539,2.1090,takeoff_L,,-3.9474,-0.0419,2.9991,-0.0071,-4.9704,-0.0419,3.0695,-0.0094
1780342726.024147,2.2190,takeoff_L,,-3.9474,-0.0419,2.9991,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342726.126660,2.3280,takeoff_L,,-3.9474,-0.0419,2.9991,-0.0072,-4.9704,-0.0419,3.0694,-0.0094
1780342726.228275,2.4220,takeoff_L,,-3.9474,-0.0419,2.9990,-0.0072,-4.9704,-0.0419,3.0694,-0.0094
1780342726.334152,2.5310,takeoff_L,,-3.9474,-0.0419,2.9990,-0.0072,-4.9704,-0.0419,3.0694,-0.0094
1780342726.434659,2.6250,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342726.537962,2.7340,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342726.640534,2.8280,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342726.742618,2.9370,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0072,-4.9704,-0.0419,3.0693,-0.0094
1780342726.849528,3.0470,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0072,-4.9704,-0.0419,3.0693,-0.0094
1780342726.954555,3.1560,takeoff_L,,-3.9474,-0.0419,2.9989,-0.0071,-4.9704,-0.0419,3.0693,-0.0094
1780342727.060412,3.2500,takeoff_L,,-3.9474,-0.0419,2.9992,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342727.165945,3.3590,takeoff_L,,-3.9474,-0.0419,2.9992,-0.0071,-4.9704,-0.0419,3.0694,-0.0094
1780342727.268663,3.4690,takeoff_L,,-3.9474,-0.0419,2.9996,-0.0072,-4.9704,-0.0419,3.0697,-0.0094
1780342727.376019,3.5780,takeoff_L,,-3.9474,-0.0419,2.9996,-0.0072,-4.9704,-0.0419,3.0697,-0.0094
1780342727.479038,3.6720,takeoff_L,,-3.9474,-0.0419,2.9999,-0.0072,-4.9704,-0.0419,3.0701,-0.0094
1780342727.588558,3.7810,takeoff_L,,-3.9474,-0.0419,2.9999,-0.0072,-4.9704,-0.0419,3.0701,-0.0094
1780342727.703045,3.8900,takeoff_L,,-3.9474,-0.0419,3.0001,-0.0071,-4.9704,-0.0419,3.0701,-0.0094
1780342727.809581,4.0000,takeoff_L,,-3.9474,-0.0419,3.0001,-0.0071,-4.9704,-0.0419,3.0704,-0.0093
1780342727.909887,4.1090,takeoff_L,,-3.9474,-0.0419,3.0001,-0.0071,-4.9704,-0.0419,3.0704,-0.0093
1780342728.012518,4.2030,takeoff_L,,-3.9474,-0.0419,3.0002,-0.0071,-4.9704,-0.0419,3.0707,-0.0093
1780342728.116496,4.3120,takeoff_L,,-3.9474,-0.0419,3.0002,-0.0071,-4.9704,-0.0419,3.0707,-0.0093
1780342728.224115,4.4220,takeoff_L,,-3.9474,-0.0419,3.0003,-0.0071,-4.9704,-0.0419,3.0709,-0.0093
1780342728.329404,4.5310,takeoff_L,,-3.9474,-0.0419,3.0003,-0.0071,-4.9704,-0.0419,3.0709,-0.0093
1780342728.438864,4.6400,takeoff_L,,-3.9474,-0.0419,3.0003,-0.0071,-4.9704,-0.0419,3.0709,-0.0093
1780342728.582242,4.7810,takeoff_L,,-3.9474,-0.0419,3.0005,-0.0071,-4.9704,-0.0419,3.0710,-0.0093
1780342728.684409,4.8750,takeoff_L,,-3.9474,-0.0419,3.0006,-0.0072,-4.9704,-0.0419,3.0710,-0.0093
1780342728.792060,4.9840,takeoff_L,,-3.9474,-0.0419,3.0006,-0.0072,-4.9704,-0.0419,3.0712,-0.0092
1780342728.895887,5.0940,takeoff_L,,-3.9474,-0.0419,3.0006,-0.0072,-4.9704,-0.0419,3.0712,-0.0092
1780342729.006116,5.2030,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0071,-4.9704,-0.0419,3.0714,-0.0093
1780342729.117796,5.3120,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0071,-4.9704,-0.0419,3.0714,-0.0093
1780342729.222233,5.4220,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0715,-0.0093
1780342729.333470,5.5310,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0715,-0.0093
1780342729.444331,5.6400,takeoff_L,,-3.9474,-0.0419,3.0007,-0.0071,-4.9704,-0.0419,3.0715,-0.0093
1780342729.559199,5.7500,takeoff_L,,-3.9474,-0.0419,3.0008,-0.0071,-4.9704,-0.0419,3.0714,-0.0092
1780342729.666059,5.8590,takeoff_L,,-3.9474,-0.0419,3.0008,-0.0071,-4.9704,-0.0419,3.0714,-0.0092
1780342729.783914,5.9840,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0419,3.0711,-0.0093
1780342729.893693,6.0940,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0419,3.0711,-0.0093
1780342730.008436,6.2030,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0419,3.0711,-0.0093
1780342730.119323,6.3120,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0419,3.0711,-0.0093
1780342730.229178,6.4220,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0419,3.0711,-0.0093
1780342730.346392,6.5470,takeoff_L,,-3.9474,-0.0419,3.0009,-0.0071,-4.9704,-0.0419,3.0707,-0.0092
1780342730.452343,6.6400,takeoff_S,,-3.9474,-0.0419,3.0008,-0.0072,-4.9704,-0.0419,3.0705,-0.0092
1780342730.562759,6.7650,takeoff_S,,-3.9474,-0.0419,3.0004,-0.0072,-4.9704,-0.0419,3.0703,-0.0092
1780342730.676252,6.8750,takeoff_S,,-3.9474,-0.0419,3.0004,-0.0072,-4.9704,-0.0419,3.0703,-0.0092
1780342730.787169,6.9840,takeoff_S,,-3.9474,-0.0419,3.0000,-0.0073,-4.9704,-0.0419,3.0701,-0.0093
1780342730.897808,7.0940,takeoff_S,,-3.9474,-0.0419,3.0000,-0.0073,-4.9704,-0.0419,3.0701,-0.0093
1780342731.006196,7.2030,takeoff_S,,-3.9474,-0.0419,2.9997,-0.0072,-4.9704,-0.0419,3.0701,-0.0093
1780342731.115100,7.3120,takeoff_S,,-3.9474,-0.0419,2.9997,-0.0072,-4.9704,-0.0419,3.0700,-0.0093
1780342731.260046,7.4530,takeoff_S,,-3.9474,-0.0419,2.9997,-0.0073,-4.9704,-0.0419,3.0699,-0.0093
1780342731.375880,7.5780,takeoff_S,,-3.9474,-0.0419,2.9995,-0.0073,-4.9704,-0.0419,3.0699,-0.0093
1780342731.481928,7.6720,takeoff_S,,-3.9474,-0.0419,2.9993,-0.0073,-4.9704,-0.0419,3.0697,-0.0092
1780342731.583036,7.7810,prepos,,-3.9474,-0.0419,2.9993,-0.0073,-4.9704,-0.0419,3.0697,-0.0092
1780342731.694175,7.8900,prepos,,-3.9474,-0.0419,2.9993,-0.0073,-4.9704,-0.0419,3.0697,-0.0092
1780342731.810748,8.0000,prepos,,-3.9474,-0.0419,2.9992,-0.0073,-4.9704,-0.0419,3.0696,-0.0093
1780342731.919539,8.1090,prepos,,-3.9474,-0.0419,2.9992,-0.0073,-4.9704,-0.0419,3.0696,-0.0093
1780342732.023909,8.2190,prepos,,-3.9474,-0.0419,2.9990,-0.0073,-4.9704,-0.0419,3.0695,-0.0093
1780342732.130339,8.3280,prepos,,-3.9474,-0.0419,2.9990,-0.0073,-4.9704,-0.0419,3.0695,-0.0093
1780342732.244927,8.4370,prepos,,-3.9474,-0.0419,2.9989,-0.0073,-4.9704,-0.0419,3.0695,-0.0092
1780342732.356150,8.5470,prepos,,-3.9474,-0.0419,2.9989,-0.0073,-4.9704,-0.0419,3.0695,-0.0092
1780342732.466581,8.6560,prepos,,-3.9474,-0.0419,2.9987,-0.0072,-4.9704,-0.0419,3.0695,-0.0092
1780342732.578151,8.7650,prepos,,-3.9474,-0.0419,2.9987,-0.0072,-4.9704,-0.0419,3.0694,-0.0093
1780342732.694062,8.8900,prepos,,-3.9474,-0.0419,2.9987,-0.0073,-4.9704,-0.0419,3.0694,-0.0093
1780342732.810289,9.0000,prepos,,-3.9474,-0.0419,2.9989,-0.0073,-4.9704,-0.0419,3.0694,-0.0093
1780342732.920590,9.1090,prepos,,-3.9474,-0.0419,2.9989,-0.0073,-4.9704,-0.0419,3.0694,-0.0093
1780342733.023714,9.2190,prepos,,-3.9474,-0.0419,2.9993,-0.0072,-4.9704,-0.0419,3.0694,-0.0093
1780342733.131519,9.3280,prepos,,-3.9474,-0.0419,2.9993,-0.0072,-4.9704,-0.0419,3.0694,-0.0093
1780342733.243497,9.4370,prepos,,-3.9474,-0.0419,2.9996,-0.0073,-4.9704,-0.0419,3.0695,-0.0094
1780342733.343728,9.5310,prepos,,-3.9474,-0.0419,2.9996,-0.0073,-4.9704,-0.0419,3.0695,-0.0094
1780342733.459858,9.6560,prepos,,-3.9474,-0.0419,2.9996,-0.0073,-4.9704,-0.0419,3.0695,-0.0094
1780342733.584363,9.7810,prepos,,-3.9474,-0.0419,2.9999,-0.0073,-4.9704,-0.0419,3.0700,-0.0093
1780342733.693606,9.8900,prepos,,-3.9474,-0.0419,2.9999,-0.0073,-4.9704,-0.0419,3.0700,-0.0093
1780342733.802451,10.0000,prepos,,-3.9474,-0.0419,3.0001,-0.0073,-4.9704,-0.0419,3.0704,-0.0094
1780342733.911239,10.1090,prepos,,-3.9474,-0.0419,3.0001,-0.0073,-4.9704,-0.0419,3.0704,-0.0094
1780342734.022888,10.2190,prepos,,-3.9474,-0.0419,3.0002,-0.0073,-4.9704,-0.0419,3.0706,-0.0093
1780342734.133688,10.3280,prepos,,-3.9474,-0.0419,3.0002,-0.0073,-4.9704,-0.0419,3.0706,-0.0093
1780342734.272187,10.4690,prepos,,-3.9474,-0.0419,3.0003,-0.0072,-4.9704,-0.0419,3.0708,-0.0094
1780342734.411230,10.6090,prepos,,-3.9474,-0.0419,3.0003,-0.0072,-4.9704,-0.0419,3.0708,-0.0094
1780342734.513166,10.7030,prepos,,-3.9474,-0.0419,3.0005,-0.0072,-4.9704,-0.0419,3.0709,-0.0093
1780342734.614443,10.8120,prepos,,-3.9474,-0.0419,3.0005,-0.0072,-4.9704,-0.0419,3.0709,-0.0093
1780342734.725756,10.9220,prepos,,-3.9474,-0.0419,3.0005,-0.0072,-4.9704,-0.0419,3.0709,-0.0094
1780342734.836868,11.0310,prepos,,-3.9474,-0.0419,3.0006,-0.0072,-4.9704,-0.0419,3.0711,-0.0094
1780342734.941571,11.1400,prepos,,-3.9474,-0.0419,3.0006,-0.0072,-4.9704,-0.0419,3.0711,-0.0094
1780342735.066747,11.2650,prepos,,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0713,-0.0094
1780342735.179752,11.3750,prepos,prepos_follower_start,-3.9474,-0.0419,3.0007,-0.0072,-4.9704,-0.0419,3.0713,-0.0094
1780342735.293409,11.4840,prepos,,-3.9474,-0.0419,3.0008,-0.0072,-4.9704,-0.0419,3.0714,-0.0093
1780342735.396238,11.5940,prepos,,-3.9474,-0.0419,3.0008,-0.0072,-4.9704,-0.0419,3.0714,-0.0093
1780342735.510396,11.7030,prepos,,-3.9474,-0.0419,3.0009,-0.0071,-4.9704,-0.0419,3.0714,-0.0033
1780342735.618659,11.8120,prepos,,-3.9474,-0.0419,3.0009,-0.0071,-4.9704,-0.0419,3.0608,-0.0033
1780342735.728244,11.9220,prepos,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0314,3.0608,0.0033
1780342735.841451,12.0310,prepos,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0314,3.0329,0.0033
1780342735.945117,12.1400,prepos,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0314,3.0329,0.0033
1780342736.055442,12.2500,prepos,,-3.9474,-0.0419,3.0009,-0.0072,-4.9704,-0.0210,3.0329,0.0028
1780342736.166296,12.3590,prepos,,-3.9474,-0.0419,3.0008,-0.0072,-4.9704,-0.0210,3.0027,0.0028
1780342736.365645,12.5620,prepos,,-3.9474,-0.0419,3.0004,-0.0072,-4.9815,-0.0105,2.9796,-0.0001
1780342736.479060,12.6720,prepos,,-3.9474,-0.0419,3.0004,-0.0071,-4.9927,0.0000,2.9796,-0.0008
1780342736.589646,12.7810,prepos,,-3.9474,-0.0419,3.0000,-0.0071,-4.9927,0.0000,2.9691,-0.0008
1780342736.693087,12.8900,prepos,,-3.9474,-0.0419,3.0000,-0.0071,-4.9927,0.0000,2.9691,-0.0008
1780342736.804819,13.0000,prepos,,-3.9474,-0.0419,2.9996,-0.0072,-5.0038,0.0000,2.9719,0.0001
1780342736.915149,13.1090,prepos,,-3.9474,-0.0419,2.9996,-0.0072,-5.0038,0.0000,2.9719,0.0001
1780342737.027642,13.2190,prepos,,-3.9474,-0.0419,2.9994,-0.0071,-5.0038,0.0105,2.9828,0.0005
1780342737.132947,13.3280,prepos,prepos_follower_done,-3.9474,-0.0419,2.9994,-0.0071,-5.0038,0.0105,2.9828,0.0005
1780342737.245932,13.4370,prepos,,-3.9474,-0.0419,2.9992,-0.0072,-5.0149,0.0210,2.9958,0.0003
1780342737.348511,13.5470,prepos,,-3.9474,-0.0419,2.9992,-0.0072,-5.0149,0.0210,2.9958,0.0003
1780342737.458752,13.6560,prepos,,-3.9474,-0.0419,2.9992,-0.0072,-5.0149,0.0210,2.9958,0.0003
1780342737.567103,13.7650,prepos,,-3.9474,-0.0419,2.9991,-0.0072,-5.0149,0.0210,3.0063,0.0002
1780342737.680113,13.8750,prepos,,-3.9474,-0.0419,2.9991,-0.0072,-5.0149,0.0210,3.0063,0.0002
1780342737.789764,13.9840,prepos,,-3.9474,-0.0419,2.9990,-0.0072,-5.0149,0.0210,3.0122,0.0002
