timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780123541.232264,27.8910,init,-4.0364,0.0524,-0.0024,0.0359,-5.0149,0.0210,0.0543,0.0105
1780123541.335207,28.0000,init,-4.0364,0.0524,-0.0024,0.0359,-5.0149,0.0210,0.0543,0.0105
1780123541.446983,28.1100,init,-4.0364,0.0524,-0.0024,0.0358,-5.0149,0.0210,0.0543,0.0104
1780123541.547571,28.2030,init,-4.0364,0.0524,-0.0024,0.0357,-5.0149,0.0210,0.0543,0.0104
1780123541.650309,28.3130,init,-4.0364,0.0524,-0.0024,0.0357,-5.0149,0.0210,0.0543,0.0103
1780123541.764519,28.4220,init,-4.0364,0.0524,-0.0024,0.0356,-5.0149,0.0210,0.0543,0.0103
1780123541.868238,28.5310,init,-4.0364,0.0524,-0.0024,0.0356,-5.0149,0.0210,0.0543,0.0102
1780123541.984883,28.6410,init,-4.0364,0.0524,-0.0024,0.0355,-5.0149,0.0210,0.0543,0.0102
1780123542.105909,28.7660,init,-4.0364,0.0524,-0.0024,0.0355,-5.0149,0.0210,0.0543,0.0101
1780123542.235080,28.8910,init,-4.0364,0.0524,-0.0024,0.0354,-5.0149,0.0210,0.0543,0.0101
1780123542.352084,29.0160,init,-4.0364,0.0524,-0.0024,0.0353,-5.0149,0.0210,0.0543,0.0100
1780123542.459011,29.1250,init,-4.0364,0.0524,-0.0024,0.0353,-5.0149,0.0210,0.0543,0.0099
1780123542.565531,29.2350,init,-4.0364,0.0524,-0.0024,0.0352,-5.0149,0.0210,0.0544,0.0099
1780123542.678975,29.3440,init,-4.0364,0.0524,-0.0024,0.0352,-5.0149,0.0210,0.0544,0.0098
1780123543.001456,29.6720,init,-4.0364,0.0524,-0.0024,0.0351,-5.0149,0.0210,0.0544,0.0098
1780123543.124948,29.7810,init,-4.0364,0.0524,-0.0025,0.0350,-5.0149,0.0210,0.0544,0.0097
1780123543.234411,29.8910,init,-4.0364,0.0524,-0.0025,0.0350,-5.0149,0.0210,0.0544,0.0096
1780123543.348116,30.0160,init,-4.0364,0.0524,-0.0025,0.0349,-5.0149,0.0210,0.0544,0.0095
1780123543.464008,30.1250,init,-4.0364,0.0524,-0.0025,0.0348,-5.0149,0.0210,0.0544,0.0095
1780123543.568393,30.2350,init,-4.0364,0.0524,-0.0025,0.0348,-5.0149,0.0210,0.0544,0.0094
1780123543.678021,30.3440,init,-4.0364,0.0524,-0.0024,0.0347,-5.0149,0.0210,0.0544,0.0094
1780123543.787156,30.4530,init,-4.0364,0.0524,-0.0024,0.0347,-5.0149,0.0210,0.0544,0.0093
1780123543.897423,30.5630,init,-4.0364,0.0524,-0.0024,0.0346,-5.0149,0.0210,0.0544,0.0092
1780123544.006932,30.6720,init,-4.0364,0.0524,-0.0024,0.0346,-5.0149,0.0210,0.0545,0.0092
1780123544.115959,30.7810,init,-4.0364,0.0524,-0.0024,0.0345,-5.0149,0.0210,0.0545,0.0091
1780123544.232591,30.8910,init,-4.0364,0.0524,-0.0024,0.0344,-5.0149,0.0210,0.0545,0.0091
1780123544.340936,31.0000,init,-4.0364,0.0524,-0.0024,0.0344,-5.0149,0.0210,0.0545,0.0090
1780123544.451597,31.1100,init,-4.0364,0.0524,-0.0024,0.0343,-5.0149,0.0210,0.0545,0.0090
1780123544.560270,31.2190,init,-4.0364,0.0524,-0.0024,0.0343,-5.0149,0.0210,0.0545,0.0090
1780123544.672426,31.3280,init,-4.0364,0.0524,-0.0024,0.0342,-5.0149,0.0210,0.0545,0.0089
1780123544.780942,31.4380,init,-4.0364,0.0524,-0.0024,0.0342,-5.0149,0.0210,0.0545,0.0088
1780123544.884510,31.5470,init,-4.0364,0.0524,-0.0024,0.0341,-5.0149,0.0210,0.0545,0.0088
1780123544.993208,31.6560,init,-4.0364,0.0524,-0.0024,0.0341,-5.0149,0.0210,0.0545,0.0087
1780123545.103256,31.7660,init,-4.0364,0.0524,-0.0024,0.0340,-5.0149,0.0210,0.0545,0.0087
1780123545.216084,31.8750,init,-4.0364,0.0524,-0.0024,0.0339,-5.0149,0.0210,0.0546,0.0086
1780123545.328607,31.9850,init,-4.0364,0.0524,-0.0024,0.0339,-5.0149,0.0210,0.0546,0.0086
1780123545.431261,32.0940,init,-4.0364,0.0524,-0.0024,0.0338,-5.0149,0.0210,0.0546,0.0085
1780123545.539265,32.2030,init,-4.0364,0.0524,-0.0024,0.0338,-5.0149,0.0210,0.0546,0.0085
1780123545.649559,32.3130,init,-4.0364,0.0524,-0.0024,0.0337,-5.0149,0.0210,0.0546,0.0084
1780123545.761847,32.4220,init,-4.0364,0.0524,-0.0024,0.0337,-5.0149,0.0210,0.0546,0.0083
1780123545.870096,32.5310,init,-4.0364,0.0524,-0.0024,0.0336,-5.0149,0.0210,0.0546,0.0083
1780123545.982773,32.6410,init,-4.0364,0.0524,-0.0024,0.0335,-5.0149,0.0210,0.0546,0.0082
1780123546.098445,32.7660,init,-4.0364,0.0524,-0.0024,0.0335,-5.0149,0.0210,0.0546,0.0082
1780123546.214165,32.8750,init,-4.0364,0.0524,-0.0024,0.0334,-5.0149,0.0210,0.0546,0.0081
1780123546.329276,32.9850,init,-4.0364,0.0524,-0.0024,0.0333,-5.0149,0.0210,0.0546,0.0081
1780123546.437997,33.0940,init,-4.0364,0.0524,-0.0024,0.0333,-5.0149,0.0210,0.0546,0.0080
1780123546.552034,33.2190,init,-4.0364,0.0524,-0.0024,0.0332,-5.0149,0.0210,0.0546,0.0080
1780123546.658974,33.3280,init,-4.0364,0.0524,-0.0024,0.0332,-5.0149,0.0210,0.0547,0.0079
1780123546.768559,33.4380,init,-4.0364,0.0524,-0.0024,0.0331,-5.0149,0.0210,0.0547,0.0079
1780123546.885147,33.5470,init,-4.0364,0.0524,-0.0024,0.0331,-5.0149,0.0210,0.0547,0.0078
1780123546.997594,33.6560,init,-4.0364,0.0524,-0.0024,0.0330,-5.0149,0.0210,0.0547,0.0078
1780123547.111324,33.7810,init,-4.0364,0.0524,-0.0024,0.0329,-5.0149,0.0210,0.0547,0.0077
1780123547.220418,33.8910,init,-4.0364,0.0524,-0.0024,0.0329,-5.0149,0.0210,0.0547,0.0077
1780123547.327210,33.9850,init,-4.0364,0.0524,-0.0024,0.0328,-5.0149,0.0210,0.0547,0.0076
1780123547.436999,34.0940,init,-4.0364,0.0524,-0.0024,0.0328,-5.0149,0.0210,0.0547,0.0075
1780123547.544450,34.2030,init,-4.0364,0.0524,-0.0024,0.0327,-5.0149,0.0210,0.0547,0.0075
1780123547.652976,34.3130,init,-4.0364,0.0524,-0.0024,0.0327,-5.0149,0.0210,0.0547,0.0075
1780123547.762471,34.4220,init,-4.0364,0.0524,-0.0024,0.0326,-5.0149,0.0210,0.0547,0.0074
1780123547.870864,34.5310,init,-4.0364,0.0524,-0.0024,0.0326,-5.0149,0.0210,0.0547,0.0073
1780123547.984651,34.6410,init,-4.0364,0.0524,-0.0024,0.0325,-5.0149,0.0210,0.0547,0.0073
1780123548.160960,34.8280,init,-4.0364,0.0524,-0.0023,0.0325,-5.0149,0.0210,0.0547,0.0073
1780123548.285280,34.9530,init,-4.0364,0.0524,-0.0023,0.0324,-5.0149,0.0210,0.0547,0.0072
1780123548.399558,35.0630,init,-4.0364,0.0524,-0.0023,0.0324,-5.0149,0.0210,0.0547,0.0071
1780123548.509658,35.1720,init,-4.0364,0.0524,-0.0023,0.0322,-5.0149,0.0210,0.0547,0.0071
1780123548.617800,35.2810,init,-4.0364,0.0524,-0.0023,0.0322,-5.0149,0.0210,0.0547,0.0070
1780123548.735424,35.3910,init,-4.0364,0.0524,-0.0023,0.0321,-5.0149,0.0210,0.0547,0.0070
1780123548.849191,35.5160,init,-4.0364,0.0524,-0.0023,0.0321,-5.0149,0.0210,0.0547,0.0069
1780123548.962381,35.6250,init,-4.0364,0.0524,-0.0023,0.0321,-5.0149,0.0210,0.0547,0.0068
1780123549.088331,35.7500,init,-4.0364,0.0524,-0.0023,0.0320,-5.0149,0.0210,0.0547,0.0068
1780123549.216318,35.8750,init,-4.0364,0.0524,-0.0023,0.0320,-5.0149,0.0210,0.0547,0.0067
1780123549.326304,35.9850,init,-4.0364,0.0524,-0.0023,0.0318,-5.0149,0.0210,0.0547,0.0067
1780123549.434379,36.0940,init,-4.0364,0.0524,-0.0023,0.0318,-5.0149,0.0210,0.0547,0.0066
1780123549.550360,36.2190,init,-4.0364,0.0524,-0.0023,0.0317,-5.0149,0.0210,0.0547,0.0066
1780123549.663094,36.3280,init,-4.0364,0.0524,-0.0023,0.0317,-5.0149,0.0210,0.0547,0.0065
1780123549.771967,36.4380,init,-4.0364,0.0524,-0.0023,0.0315,-5.0149,0.0210,0.0547,0.0065
1780123549.884678,36.5470,init,-4.0364,0.0524,-0.0023,0.0315,-5.0149,0.0210,0.0547,0.0064
1780123549.997021,36.6560,init,-4.0364,0.0524,-0.0023,0.0314,-5.0149,0.0210,0.0547,0.0064
1780123550.110562,36.7660,init,-4.0364,0.0524,-0.0023,0.0314,-5.0149,0.0210,0.0547,0.0063
1780123550.218611,36.8750,init,-4.0364,0.0524,-0.0023,0.0314,-5.0149,0.0210,0.0547,0.0063
1780123550.331078,37.0000,init,-4.0364,0.0524,-0.0023,0.0313,-5.0149,0.0210,0.0547,0.0062
1780123550.433671,37.0940,init,-4.0364,0.0524,-0.0023,0.0313,-5.0149,0.0210,0.0547,0.0062
1780123550.551691,37.2190,init,-4.0364,0.0524,-0.0023,0.0312,-5.0149,0.0210,0.0547,0.0061
1780123550.660674,37.3280,init,-4.0364,0.0524,-0.0023,0.0312,-5.0149,0.0210,0.0547,0.0061
1780123550.770796,37.4380,init,-4.0364,0.0524,-0.0023,0.0310,-5.0149,0.0210,0.0547,0.0060
1780123550.884944,37.5470,init,-4.0364,0.0524,-0.0023,0.0310,-5.0149,0.0210,0.0547,0.0060
1780123550.997489,37.6560,init,-4.0364,0.0524,-0.0023,0.0309,-5.0149,0.0210,0.0547,0.0059
1780123551.103485,37.7660,init,-4.0364,0.0524,-0.0022,0.0309,-5.0149,0.0210,0.0547,0.0059
1780123551.213366,37.8750,init,-4.0364,0.0524,-0.0022,0.0309,-5.0149,0.0210,0.0547,0.0059
1780123551.322383,37.9850,init,-4.0364,0.0524,-0.0022,0.0308,-5.0149,0.0210,0.0547,0.0058
1780123551.431515,38.0940,init,-4.0364,0.0524,-0.0022,0.0308,-5.0149,0.0210,0.0547,0.0058
1780123551.535696,38.2030,init,-4.0364,0.0524,-0.0022,0.0306,-5.0149,0.0210,0.0547,0.0057
1780123551.645299,38.3130,init,-4.0364,0.0524,-0.0022,0.0306,-5.0149,0.0210,0.0547,0.0057
1780123551.751412,38.4220,init,-4.0364,0.0524,-0.0022,0.0305,-5.0149,0.0210,0.0547,0.0056
1780123551.859245,38.5160,init,-4.0364,0.0524,-0.0022,0.0305,-5.0149,0.0210,0.0547,0.0056
1780123551.970240,38.6410,init,-4.0364,0.0524,-0.0022,0.0304,-5.0149,0.0210,0.0547,0.0056
1780123552.085604,38.7500,init,-4.0364,0.0524,-0.0022,0.0304,-5.0149,0.0210,0.0547,0.0055
1780123552.200890,38.8600,init,-4.0364,0.0524,-0.0022,0.0304,-5.0149,0.0210,0.0547,0.0055
1780123552.318599,38.9850,init,-4.0364,0.0524,-0.0022,0.0302,-5.0149,0.0210,0.0547,0.0053
1780123552.425699,39.0940,init,-4.0364,0.0524,-0.0022,0.0302,-5.0149,0.0210,0.0547,0.0053
1780123552.628864,39.2970,init,-4.0364,0.0524,-0.0022,0.0301,-5.0149,0.0210,0.0547,0.0052
1780123552.785173,39.4530,init,-4.0364,0.0524,-0.0022,0.0299,-5.0149,0.0210,0.0548,0.0051
1780123552.902365,39.5630,init,-4.0364,0.0524,-0.0022,0.0299,-5.0149,0.0210,0.0548,0.0051
1780123553.193318,39.8600,init,-4.0364,0.0524,-0.0022,0.0298,-5.0149,0.0210,0.0548,0.0050
1780123553.304363,39.9690,init,-4.0364,0.0524,-0.0023,0.0297,-5.0149,0.0210,0.0548,0.0049
1780123553.412508,40.0780,init,-4.0364,0.0524,-0.0023,0.0297,-5.0149,0.0210,0.0548,0.0049
1780123553.522273,40.1880,init,-4.0364,0.0524,-0.0023,0.0295,-5.0149,0.0210,0.0548,0.0048
1780123553.634847,40.2970,init,-4.0364,0.0524,-0.0023,0.0295,-5.0149,0.0210,0.0548,0.0048
1780123553.752954,40.4220,init,-4.0364,0.0419,-0.0023,0.0294,-5.0149,0.0210,0.0548,0.0047
1780123553.858061,40.5160,init,-4.0364,0.0419,-0.0023,0.0294,-5.0149,0.0210,0.0548,0.0047
1780123553.968037,40.6250,init,-4.0364,0.0419,-0.0023,0.0294,-5.0149,0.0210,0.0548,0.0047
1780123554.070760,40.7350,init,-4.0253,0.0419,-0.0023,0.0293,-5.0149,0.0210,0.0548,0.0045
1780123554.176279,40.8440,init,-4.0253,0.0419,-0.0023,0.0293,-5.0149,0.0210,0.0548,0.0045
1780123554.279571,40.9380,init,-4.0253,0.0419,-0.0023,0.0291,-5.0149,0.0210,0.0548,0.0044
1780123554.388570,41.0470,init,-4.0253,0.0419,-0.0023,0.0291,-5.0149,0.0210,0.0548,0.0044
1780123554.498975,41.1560,init,-4.0253,0.0419,-0.0023,0.0290,-5.0149,0.0210,0.0548,0.0043
1780123554.625777,41.2810,init,-4.0253,0.0419,-0.0024,0.0290,-5.0149,0.0210,0.0548,0.0043
1780123554.731265,41.3910,init,-4.0253,0.0419,-0.0024,0.0290,-5.0149,0.0210,0.0548,0.0043
1780123554.847178,41.5160,init,-4.0253,0.0419,-0.0024,0.0289,-5.0149,0.0210,0.0548,0.0042
1780123554.955818,41.6250,init,-4.0253,0.0419,-0.0024,0.0289,-5.0149,0.0210,0.0548,0.0042
1780123555.064415,41.7350,init,-4.0253,0.0419,-0.0024,0.0287,-5.0149,0.0210,0.0548,0.0041
1780123555.173369,41.8440,init,-4.0253,0.0419,-0.0024,0.0287,-5.0149,0.0210,0.0548,0.0041
1780123555.281399,41.9380,init,-4.0253,0.0419,-0.0024,0.0286,-5.0149,0.0210,0.0547,0.0040
1780123555.390270,42.0470,init,-4.0253,0.0419,-0.0024,0.0286,-5.0149,0.0210,0.0547,0.0040
1780123555.498365,42.1560,init,-4.0253,0.0419,-0.0024,0.0286,-5.0149,0.0210,0.0547,0.0040
1780123555.608065,42.2660,init,-4.0253,0.0419,-0.0024,0.0285,-5.0149,0.0210,0.0547,0.0039
1780123555.719311,42.3750,init,-4.0253,0.0419,-0.0024,0.0285,-5.0149,0.0210,0.0547,0.0039
1780123555.835232,42.5000,init,-4.0253,0.0419,-0.0024,0.0283,-5.0149,0.0210,0.0547,0.0038
1780123555.944338,42.6100,init,-4.0253,0.0419,-0.0024,0.0283,-5.0149,0.0210,0.0547,0.0038
1780123556.395740,43.0630,init,-4.0253,0.0419,-0.0024,0.0282,-5.0149,0.0210,0.0547,0.0037
1780123556.509579,43.1720,init,-4.0253,0.0419,-0.0024,0.0281,-5.0149,0.0210,0.0546,0.0036
1780123556.620312,43.2810,init,-4.0253,0.0419,-0.0024,0.0280,-5.0149,0.0210,0.0546,0.0035
1780123556.731112,43.3910,init,-4.0253,0.0419,-0.0024,0.0280,-5.0149,0.0210,0.0546,0.0035
1780123556.839241,43.5000,init,-4.0253,0.0419,-0.0024,0.0280,-5.0149,0.0210,0.0546,0.0035
1780123556.947690,43.6100,init,-4.0253,0.0419,-0.0024,0.0278,-5.0149,0.0210,0.0545,0.0034
1780123557.057264,43.7190,init,-4.0253,0.0419,-0.0024,0.0278,-5.0149,0.0210,0.0545,0.0034
1780123557.169842,43.8280,init,-4.0253,0.0419,-0.0024,0.0277,-5.0149,0.0210,0.0545,0.0033
1780123557.279887,43.9380,init,-4.0253,0.0419,-0.0024,0.0277,-5.0149,0.0210,0.0545,0.0033
1780123557.395419,44.0630,init,-4.0253,0.0419,-0.0024,0.0275,-5.0149,0.0210,0.0545,0.0032
1780123557.502586,44.1720,init,-4.0253,0.0419,-0.0024,0.0275,-5.0149,0.0210,0.0545,0.0032
1780123557.623586,44.2810,init,-4.0253,0.0419,-0.0024,0.0274,-5.0149,0.0210,0.0545,0.0030
1780123557.780593,44.4380,init,-4.0253,0.0419,-0.0024,0.0274,-5.0149,0.0210,0.0545,0.0030
1780123557.963104,44.6250,init,-4.0253,0.0419,-0.0024,0.0273,-5.0149,0.0210,0.0545,0.0029
1780123558.066217,44.7350,init,-4.0253,0.0419,-0.0024,0.0273,-5.0149,0.0210,0.0545,0.0029
1780123558.187053,44.8440,init,-4.0253,0.0419,-0.0024,0.0271,-5.0149,0.0210,0.0545,0.0028
1780123558.297556,44.9530,init,-4.0253,0.0419,-0.0024,0.0271,-5.0149,0.0210,0.0545,0.0028
1780123558.412536,45.0780,init,-4.0253,0.0419,-0.0024,0.0271,-5.0149,0.0210,0.0545,0.0028
1780123558.517716,45.1880,init,-4.0253,0.0419,-0.0024,0.0270,-5.0149,0.0210,0.0545,0.0027
1780123558.625001,45.2810,init,-4.0253,0.0419,-0.0024,0.0270,-5.0149,0.0210,0.0545,0.0027
1780123558.734218,45.3910,init,-4.0253,0.0419,-0.0023,0.0269,-5.0149,0.0210,0.0545,0.0026
1780123558.835229,45.5000,init,-4.0253,0.0419,-0.0023,0.0269,-5.0149,0.0210,0.0545,0.0026
1780123558.949665,45.6100,init,-4.0253,0.0419,-0.0024,0.0267,-5.0149,0.0210,0.0545,0.0025
1780123559.065579,45.7350,init,-4.0253,0.0419,-0.0024,0.0267,-5.0149,0.0210,0.0545,0.0025
1780123559.168496,45.8280,init,-4.0253,0.0419,-0.0024,0.0266,-5.0149,0.0210,0.0545,0.0024
1780123559.282624,45.9530,init,-4.0253,0.0419,-0.0024,0.0266,-5.0149,0.0210,0.0545,0.0024
1780123559.390594,46.0470,init,-4.0253,0.0419,-0.0024,0.0266,-5.0149,0.0210,0.0545,0.0024
1780123559.502778,46.1720,init,-4.0253,0.0419,-0.0024,0.0265,-5.0149,0.0210,0.0545,0.0023
1780123559.613103,46.2810,init,-4.0253,0.0419,-0.0024,0.0265,-5.0149,0.0210,0.0545,0.0023
1780123559.719517,46.3750,init,-4.0253,0.0419,-0.0024,0.0263,-5.0149,0.0210,0.0545,0.0022
1780123559.829160,46.4850,init,-4.0253,0.0419,-0.0024,0.0263,-5.0149,0.0210,0.0545,0.0022
1780123559.933282,46.5940,init,-4.0253,0.0419,-0.0024,0.0262,-5.0149,0.0210,0.0545,0.0021
1780123560.041180,46.7030,init,-4.0253,0.0419,-0.0024,0.0262,-5.0149,0.0210,0.0545,0.0021
1780123560.153177,46.8130,init,-4.0253,0.0419,-0.0024,0.0261,-5.0149,0.0210,0.0545,0.0021
1780123560.263379,46.9220,init,-4.0253,0.0419,-0.0024,0.0261,-5.0149,0.0210,0.0545,0.0020
1780123560.379543,47.0470,init,-4.0253,0.0419,-0.0024,0.0261,-5.0149,0.0210,0.0545,0.0020
1780123560.487392,47.1560,init,-4.0253,0.0419,-0.0024,0.0259,-5.0149,0.0210,0.0545,0.0019
1780123560.592158,47.2500,init,-4.0253,0.0419,-0.0024,0.0259,-5.0149,0.0210,0.0545,0.0019
1780123560.701406,47.3600,init,-4.0253,0.0419,-0.0024,0.0258,-5.0149,0.0210,0.0545,0.0018
1780123560.811171,47.4690,init,-4.0253,0.0419,-0.0024,0.0258,-5.0149,0.0210,0.0545,0.0018
1780123560.915726,47.5780,init,-4.0253,0.0419,-0.0024,0.0257,-5.0149,0.0210,0.0545,0.0017
1780123561.034219,47.7030,init,-4.0253,0.0419,-0.0025,0.0257,-5.0149,0.0210,0.0545,0.0017
1780123561.147548,47.8130,init,-4.0253,0.0419,-0.0025,0.0257,-5.0149,0.0210,0.0545,0.0017
1780123561.249102,47.9060,init,-4.0253,0.0419,-0.0025,0.0255,-5.0149,0.0210,0.0545,0.0016
1780123561.363792,48.0310,init,-4.0253,0.0419,-0.0025,0.0255,-5.0149,0.0210,0.0545,0.0016
1780123561.480256,48.1410,init,-4.0253,0.0419,-0.0025,0.0254,-5.0149,0.0210,0.0545,0.0015
1780123561.583037,48.2500,init,-4.0253,0.0419,-0.0025,0.0254,-5.0149,0.0210,0.0545,0.0015
1780123561.689915,48.3600,init,-4.0253,0.0419,-0.0025,0.0253,-5.0149,0.0210,0.0545,0.0014
1780123561.800932,48.4690,init,-4.0253,0.0419,-0.0025,0.0253,-5.0149,0.0210,0.0545,0.0014
1780123561.917335,48.5780,init,-4.0253,0.0419,-0.0025,0.0252,-5.0149,0.0210,0.0545,0.0013
1780123562.033923,48.7030,init,-4.0253,0.0419,-0.0025,0.0252,-5.0149,0.0210,0.0545,0.0013
1780123562.146150,48.8130,init,-4.0253,0.0419,-0.0025,0.0250,-5.0149,0.0210,0.0545,0.0013
1780123562.251484,48.9220,init,-4.0253,0.0419,-0.0025,0.0250,-5.0149,0.0210,0.0545,0.0012
1780123562.363168,49.0310,init,-4.0253,0.0419,-0.0025,0.0250,-5.0149,0.0210,0.0545,0.0012
1780123562.469606,49.1250,init,-4.0253,0.0419,-0.0025,0.0249,-5.0149,0.0210,0.0545,0.0011
1780123562.577411,49.2350,init,-4.0253,0.0419,-0.0025,0.0249,-5.0149,0.0210,0.0545,0.0011
1780123562.693121,49.3600,init,-4.0253,0.0419,-0.0026,0.0248,-5.0149,0.0210,0.0545,0.0010
1780123562.800832,49.4690,init,-4.0253,0.0419,-0.0026,0.0248,-5.0149,0.0210,0.0545,0.0010
1780123562.908591,49.5780,init,-4.0253,0.0419,-0.0026,0.0246,-5.0149,0.0210,0.0545,0.0010
1780123563.017343,49.6880,init,-4.0253,0.0419,-0.0026,0.0246,-5.0149,0.0210,0.0544,0.0009
1780123563.126006,49.7810,init,-4.0253,0.0419,-0.0026,0.0246,-5.0149,0.0210,0.0544,0.0009
1780123563.235818,49.9060,init,-4.0253,0.0419,-0.0026,0.0245,-5.0149,0.0210,0.0544,0.0008
1780123563.344386,50.0000,init,-4.0253,0.0419,-0.0026,0.0245,-5.0149,0.0210,0.0544,0.0008
1780123563.454410,50.1250,init,-4.0253,0.0419,-0.0027,0.0244,-5.0149,0.0210,0.0544,0.0007
1780123563.562851,50.2190,init,-4.0253,0.0419,-0.0027,0.0244,-5.0149,0.0210,0.0544,0.0007
1780123563.674057,50.3440,init,-4.0253,0.0419,-0.0027,0.0242,-5.0149,0.0210,0.0544,0.0006
1780123563.858855,50.5160,init,-4.0253,0.0419,-0.0027,0.0242,-5.0149,0.0210,0.0544,0.0006
1780123563.985297,50.6410,init,-4.0253,0.0419,-0.0027,0.0241,-5.0149,0.0210,0.0544,0.0005
1780123564.094377,50.7500,init,-4.0253,0.0419,-0.0027,0.0241,-5.0149,0.0210,0.0544,0.0005
1780123564.203190,50.8600,init,-4.0253,0.0419,-0.0027,0.0240,-5.0149,0.0210,0.0544,0.0004
1780123564.313121,50.9690,init,-4.0253,0.0419,-0.0027,0.0240,-5.0149,0.0210,0.0544,0.0004
1780123564.421394,51.0780,init,-4.0253,0.0419,-0.0027,0.0239,-5.0149,0.0210,0.0544,0.0003
1780123564.529869,51.1880,init,-4.0253,0.0419,-0.0027,0.0239,-5.0149,0.0210,0.0544,0.0003
1780123564.638229,51.2970,init,-4.0253,0.0419,-0.0027,0.0239,-5.0149,0.0210,0.0544,0.0003
1780123564.747363,51.4060,init,-4.0253,0.0419,-0.0027,0.0237,-5.0149,0.0210,0.0544,0.0002
1780123564.852116,51.5160,init,-4.0253,0.0419,-0.0027,0.0237,-5.0149,0.0210,0.0544,0.0002
1780123564.961384,51.6250,init,-4.0253,0.0419,-0.0027,0.0236,-5.0149,0.0210,0.0544,0.0001
1780123565.069332,51.7350,init,-4.0253,0.0419,-0.0027,0.0236,-5.0149,0.0210,0.0544,0.0001
1780123565.185103,51.8440,init,-4.0253,0.0419,-0.0027,0.0235,-5.0149,0.0210,0.0544,0.0000
1780123565.296231,51.9530,init,-4.0253,0.0419,-0.0027,0.0235,-5.0149,0.0210,0.0544,0.0000
1780123565.405651,52.0630,init,-4.0253,0.0419,-0.0027,0.0234,-5.0149,0.0210,0.0544,-0.0000
1780123565.516141,52.1720,init,-4.0253,0.0419,-0.0027,0.0234,-5.0149,0.0210,0.0544,-0.0000
1780123565.627723,52.2970,init,-4.0253,0.0419,-0.0027,0.0234,-5.0149,0.0210,0.0544,-0.0000
1780123565.734165,52.3910,init,-4.0253,0.0419,-0.0027,0.0232,-5.0149,0.0210,0.0544,-0.0001
1780123565.842066,52.5000,init,-4.0253,0.0419,-0.0027,0.0232,-5.0149,0.0210,0.0544,-0.0001
1780123565.953095,52.6100,init,-4.0253,0.0419,-0.0027,0.0231,-5.0149,0.0210,0.0544,-0.0002
1780123566.061586,52.7190,init,-4.0253,0.0419,-0.0027,0.0231,-5.0149,0.0210,0.0544,-0.0002
1780123566.181031,52.8440,init,-4.0253,0.0419,-0.0027,0.0230,-5.0149,0.0210,0.0544,-0.0003
1780123566.357057,53.0160,init,-4.0253,0.0419,-0.0026,0.0230,-5.0149,0.0210,0.0544,-0.0003
1780123566.478668,53.1410,init,-4.0253,0.0419,-0.0026,0.0229,-5.0149,0.0210,0.0544,-0.0004
1780123566.649642,53.3130,init,-4.0253,0.0419,-0.0026,0.0229,-5.0149,0.0210,0.0544,-0.0004
1780123566.762870,53.4220,init,-4.0253,0.0419,-0.0026,0.0227,-5.0149,0.0210,0.0544,-0.0005
1780123566.870528,53.5310,init,-4.0253,0.0419,-0.0026,0.0227,-5.0149,0.0210,0.0544,-0.0005
1780123566.976652,53.6410,init,-4.0253,0.0419,-0.0026,0.0226,-5.0149,0.0210,0.0545,-0.0006
1780123567.081880,53.7500,init,-4.0253,0.0419,-0.0026,0.0226,-5.0149,0.0210,0.0545,-0.0006
1780123567.194392,53.8600,init,-4.0253,0.0419,-0.0026,0.0225,-5.0149,0.0210,0.0545,-0.0007
1780123567.298479,53.9690,init,-4.0253,0.0419,-0.0026,0.0225,-5.0149,0.0210,0.0545,-0.0007
1780123567.407242,54.0630,init,-4.0253,0.0419,-0.0026,0.0223,-5.0149,0.0210,0.0545,-0.0007
1780123567.515426,54.1720,init,-4.0253,0.0419,-0.0026,0.0223,-5.0149,0.0210,0.0545,-0.0008
1780123567.624830,54.2810,init,-4.0253,0.0419,-0.0026,0.0223,-5.0149,0.0210,0.0545,-0.0008
1780123567.734215,54.3910,init,-4.0253,0.0419,-0.0025,0.0222,-5.0149,0.0210,0.0545,-0.0009
1780123567.838768,54.5000,init,-4.0253,0.0419,-0.0025,0.0222,-5.0149,0.0210,0.0545,-0.0009
1780123567.947131,54.6100,init,-4.0253,0.0419,-0.0025,0.0221,-5.0149,0.0210,0.0545,-0.0010
1780123568.052139,54.7190,init,-4.0253,0.0419,-0.0025,0.0221,-5.0149,0.0210,0.0545,-0.0010
1780123568.158753,54.8280,init,-4.0253,0.0419,-0.0025,0.0221,-5.0149,0.0210,0.0545,-0.0011
1780123568.267154,54.9380,init,-4.0253,0.0419,-0.0025,0.0220,-5.0149,0.0210,0.0545,-0.0011
1780123568.374966,55.0310,init,-4.0253,0.0419,-0.0025,0.0220,-5.0149,0.0210,0.0545,-0.0011
1780123568.485047,55.1410,init,-4.0253,0.0419,-0.0025,0.0219,-5.0149,0.0210,0.0545,-0.0011
1780123568.598765,55.2660,init,-4.0253,0.0419,-0.0025,0.0219,-5.0149,0.0210,0.0545,-0.0011
1780123568.704293,55.3600,init,-4.0253,0.0419,-0.0025,0.0217,-5.0149,0.0210,0.0545,-0.0012
1780123568.818263,55.4850,init,-4.0253,0.0419,-0.0025,0.0217,-5.0149,0.0210,0.0545,-0.0012
1780123568.930874,55.5940,init,-4.0253,0.0419,-0.0024,0.0216,-5.0149,0.0210,0.0545,-0.0013
