timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479439.372247,2.7970,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4662,-1.4483,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.372247,2.7970,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4662,-1.4483,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.372247,2.7970,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4662,-1.4483,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.377055,2.7970,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4662,-1.4483,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.430761,2.8600,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4919,-1.4889,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.472704,2.8910,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0796,0.3317,0.4984,-1.4990,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.6265,-1.7165,2.4579,0.1576,-0.7449,-0.0009,0.7614,0.0009,0.1936,1.9314,1.0009,0.3129,-0.5850,0.0788,-0.3724,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3917,-0.9575,-0.0004,0.1738
1779479439.532244,2.9540,circle,0.1371,-0.7732,1.4579,0.2005,-0.5679,-0.0003,-1.0180,0.1867,0.5249,-1.5390,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.5651,-1.8232,2.4579,0.2190,-0.8517,-0.0009,0.8794,0.0009,0.2552,1.9314,1.0009,0.1960,-0.3178,0.1095,-0.4258,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3055,-0.7436,-0.0004,0.2086
1779479439.579174,3.0000,circle,0.1848,-0.9210,1.4578,0.2300,-0.5622,-0.0000,-1.0180,0.1867,0.5383,-1.5589,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2733,0.1428,-1.5174,-1.9711,2.4578,0.2667,-0.9995,-0.0009,1.0344,0.0009,0.2552,1.9695,1.0009,0.1960,-0.3178,0.1334,-0.4997,-0.0005,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3294,-0.8175,-0.0005,0.2086
1779479439.629912,3.0470,circle,0.1848,-0.9210,1.4578,0.2300,-0.5622,-0.0000,-1.0180,0.1867,0.5520,-1.5786,-1.7841,-0.9716,2.4587,0.1860,-0.6273,0.0017,-1.2370,0.1642,-1.5174,-1.9711,2.4578,0.2667,-0.9995,-0.0009,1.0344,0.0009,0.2190,1.9695,1.0009,0.1960,-0.3178,0.1334,-0.4997,-0.0005,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.3294,-0.8175,-0.0005,0.1774
1779479439.684208,3.1100,circle,0.1848,-0.9210,1.4578,0.2300,-0.5622,-0.0000,-1.0180,0.1867,0.5727,-1.6080,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.2370,0.1642,-1.5174,-1.9711,2.4578,0.2202,-0.8317,-0.0015,0.8604,0.0015,0.2190,1.9347,1.0015,0.1960,-0.3178,0.1101,-0.4159,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3061,-0.7336,-0.0008,0.1774
1779479439.727912,3.1570,circle,0.1848,-0.9210,1.4578,0.2300,-0.5622,-0.0000,-1.0180,0.1867,0.5867,-1.6275,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.2370,0.1642,-1.5174,-1.9711,2.4578,0.2202,-0.8317,-0.0015,0.8604,0.0015,0.2190,1.9347,1.0015,0.1960,-0.3178,0.1101,-0.4159,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3061,-0.7336,-0.0008,0.1774
1779479439.774837,3.2040,circle,0.1848,-0.9210,1.4578,0.2300,-0.5622,-0.0000,-1.0180,0.1867,0.6009,-1.6469,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.2370,0.1642,-1.5174,-1.9711,2.4578,0.2202,-0.8317,-0.0015,0.8604,0.0015,0.2190,1.9347,1.0015,0.1960,-0.3178,0.1101,-0.4159,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3061,-0.7336,-0.0008,0.1774
1779479439.930595,3.3600,circle,0.2410,-1.0675,1.4577,0.2677,-0.5630,-0.0000,-0.9690,0.2098,0.6081,-1.6565,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.1879,0.2078,-1.4076,-2.1998,2.4577,0.3299,-1.0604,-0.0016,1.1106,0.0016,0.2190,1.9799,1.0016,0.2376,-0.3459,0.1650,-0.5302,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.4025,-0.8761,-0.0008,0.1754
1779479439.930595,3.3600,circle,0.2410,-1.0675,1.4577,0.2677,-0.5630,-0.0000,-0.9690,0.2098,0.6081,-1.6565,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.1879,0.2078,-1.4076,-2.1998,2.4577,0.3299,-1.0604,-0.0016,1.1106,0.0016,0.2190,1.9799,1.0016,0.2376,-0.3459,0.1650,-0.5302,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.4025,-0.8761,-0.0008,0.1754
1779479439.930595,3.3600,circle,0.2410,-1.0675,1.4577,0.2677,-0.5630,-0.0000,-0.9690,0.2098,0.6081,-1.6565,-1.7376,-1.1393,2.4593,0.2314,-0.6910,0.0000,-1.1879,0.2078,-1.4076,-2.1998,2.4577,0.3299,-1.0604,-0.0016,1.1106,0.0016,0.2190,1.9799,1.0016,0.2376,-0.3459,0.1650,-0.5302,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.4025,-0.8761,-0.0008,0.1754
1779479439.972936,3.3910,circle,0.2410,-1.0675,1.4577,0.2677,-0.5630,-0.0000,-0.9690,0.2098,0.6741,-1.7420,-1.6751,-1.3259,2.4595,0.2882,-0.7454,-0.0003,-1.1879,0.2078,-1.4076,-2.1998,2.4577,0.2675,-0.8739,-0.0018,0.9139,0.0018,0.2190,1.9334,1.0018,0.2376,-0.3459,0.1337,-0.4369,-0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.3713,-0.7828,-0.0009,0.1754
1779479440.032741,3.4540,circle,0.3071,-1.2131,1.4577,0.2975,-0.5492,0.0001,-0.9202,0.1516,0.7044,-1.7792,-1.6751,-1.3259,2.4595,0.2882,-0.7454,-0.0003,-1.1879,0.2078,-1.2844,-2.4244,2.4577,0.3907,-1.0985,-0.0018,1.1659,0.0018,0.2677,1.9854,1.0018,0.1836,-0.2413,0.1953,-0.5493,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,-0.7905,-0.0009,0.2086
1779479440.079391,3.5000,circle,0.3071,-1.2131,1.4577,0.2975,-0.5492,0.0001,-0.9202,0.1516,0.7198,-1.7976,-1.6751,-1.3259,2.4595,0.2882,-0.7454,-0.0003,-1.1879,0.2078,-1.2844,-2.4244,2.4577,0.3907,-1.0985,-0.0018,1.1659,0.0018,0.2677,1.9854,1.0018,0.1836,-0.2413,0.1953,-0.5493,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,-0.7905,-0.0009,0.2086
1779479440.129882,3.5470,circle,0.3071,-1.2131,1.4577,0.2975,-0.5492,0.0001,-0.9202,0.1516,0.7353,-1.8159,-1.6751,-1.3259,2.4595,0.2882,-0.7454,-0.0003,-1.1879,0.2078,-1.2844,-2.4244,2.4577,0.3907,-1.0985,-0.0018,1.1659,0.0018,0.2677,1.9854,1.0018,0.1836,-0.2413,0.1953,-0.5493,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,-0.7905,-0.0009,0.2086
1779479440.183428,3.6100,circle,0.3071,-1.2131,1.4577,0.2975,-0.5492,0.0001,-0.9202,0.1516,0.7589,-1.8431,-1.6040,-1.5161,2.4595,0.3111,-0.7397,-0.0012,-1.1380,0.1933,-1.2844,-2.4244,2.4577,0.3196,-0.9083,-0.0018,0.9629,0.0018,0.2178,1.9349,1.0018,0.1836,-0.2413,0.1598,-0.4542,-0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.3434,-0.6954,-0.0009,0.1701
1779479440.224106,3.6410,circle,0.3071,-1.2131,1.4577,0.2975,-0.5492,0.0001,-0.9202,0.1516,0.7748,-1.8611,-1.6040,-1.5161,2.4595,0.3111,-0.7397,-0.0012,-1.1380,0.1933,-1.2844,-2.4244,2.4577,0.3196,-0.9083,-0.0018,0.9629,0.0018,0.2178,1.9349,1.0018,0.1836,-0.2413,0.1598,-0.4542,-0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.3434,-0.6954,-0.0009,0.1701
1779479440.283730,3.7040,circle,0.3792,-1.3545,1.4576,0.3247,-0.5311,0.0001,-0.8783,0.2150,0.7909,-1.8789,-1.6040,-1.5161,2.4595,0.3111,-0.7397,-0.0012,-1.1380,0.1933,-1.1601,-2.6314,2.4576,0.4439,-1.1153,-0.0018,1.2004,0.0018,0.2597,1.9897,1.0018,0.2746,-0.3310,0.2219,-0.5577,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4965,-0.8887,-0.0009,0.2099
1779479440.330282,3.7500,circle,0.3792,-1.3545,1.4576,0.3247,-0.5311,0.0001,-0.8783,0.2150,0.8152,-1.9055,-1.6040,-1.5161,2.4595,0.3111,-0.7397,-0.0012,-1.1380,0.1933,-1.1601,-2.6314,2.4576,0.4439,-1.1153,-0.0018,1.2004,0.0018,0.2597,1.9897,1.0018,0.2746,-0.3310,0.2219,-0.5577,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4965,-0.8887,-0.0009,0.2099
1779479440.381191,3.7970,circle,0.3792,-1.3545,1.4576,0.3247,-0.5311,0.0001,-0.8783,0.2150,0.8316,-1.9230,-1.5251,-1.7070,2.4593,0.3425,-0.7427,-0.0016,-1.0890,0.1924,-1.1601,-2.6314,2.4576,0.3650,-0.9244,-0.0016,0.9938,0.0016,0.2108,1.9366,1.0016,0.2746,-0.3310,0.1825,-0.4622,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4571,-0.7932,-0.0008,0.1709
1779479440.434690,3.8600,circle,0.3792,-1.3545,1.4576,0.3247,-0.5311,0.0001,-0.8783,0.2150,0.8564,-1.9490,-1.5251,-1.7070,2.4593,0.3425,-0.7427,-0.0016,-1.0890,0.1924,-1.1601,-2.6314,2.4576,0.3650,-0.9244,-0.0016,0.9938,0.0016,0.2108,1.9366,1.0016,0.2746,-0.3310,0.1825,-0.4622,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4571,-0.7932,-0.0008,0.1709
1779479440.475209,3.8910,circle,0.3792,-1.3545,1.4576,0.3247,-0.5311,0.0001,-0.8783,0.2150,0.8816,-1.9748,-1.5251,-1.7070,2.4593,0.3425,-0.7427,-0.0016,-1.0890,0.1924,-1.1601,-2.6314,2.4576,0.3650,-0.9244,-0.0016,0.9938,0.0016,0.2108,1.9366,1.0016,0.2746,-0.3310,0.1825,-0.4622,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4571,-0.7932,-0.0008,0.1709
1779479440.535003,3.9540,circle,0.4606,-1.4930,1.4576,0.3573,-0.5182,0.0002,-0.8176,0.2450,0.8985,-1.9918,-1.5251,-1.7070,2.4593,0.3425,-0.7427,-0.0016,-1.0890,0.1924,-0.9984,-2.8609,2.4576,0.5267,-1.1539,-0.0017,1.2684,0.0017,0.2715,1.9972,1.0017,0.3352,-0.3575,0.2633,-0.5770,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.5986,-0.9345,-0.0008,0.2224
1779479440.581547,4.0000,circle,0.4606,-1.4930,1.4576,0.3573,-0.5182,0.0002,-0.8176,0.2450,0.9242,-2.0170,-1.5251,-1.7070,2.4593,0.3425,-0.7427,-0.0016,-1.0890,0.1924,-0.9984,-2.8609,2.4576,0.5267,-1.1539,-0.0017,1.2684,0.0017,0.2715,1.9972,1.0017,0.3352,-0.3575,0.2633,-0.5770,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.5986,-0.9345,-0.0008,0.2224
1779479440.632153,4.0470,circle,0.4606,-1.4930,1.4576,0.3573,-0.5182,0.0002,-0.8176,0.2450,0.9415,-2.0337,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-1.0427,0.1798,-0.9984,-2.8609,2.4576,0.4388,-0.9621,-0.0014,1.0575,0.0014,0.2251,1.9407,1.0014,0.3352,-0.3575,0.2194,-0.4811,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5546,-0.8386,-0.0007,0.1866
1779479440.685742,4.1100,circle,0.4606,-1.4930,1.4576,0.3573,-0.5182,0.0002,-0.8176,0.2450,0.9677,-2.0584,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-1.0427,0.1798,-0.9984,-2.8609,2.4576,0.4388,-0.9621,-0.0014,1.0575,0.0014,0.2251,1.9407,1.0014,0.3352,-0.3575,0.2194,-0.4811,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5546,-0.8386,-0.0007,0.1866
1779479440.726393,4.1410,circle,0.4606,-1.4930,1.4576,0.3573,-0.5182,0.0002,-0.8176,0.2450,0.9853,-2.0747,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-1.0427,0.1798,-0.9984,-2.8609,2.4576,0.4388,-0.9621,-0.0014,1.0575,0.0014,0.2251,1.9407,1.0014,0.3352,-0.3575,0.2194,-0.4811,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5546,-0.8386,-0.0007,0.1866
1779479440.785986,4.2040,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7621,0.2043,1.0120,-2.0989,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-1.0427,0.1798,-0.8310,-3.0730,2.4575,0.6062,-1.1742,-0.0015,1.3214,0.0015,0.2806,2.0056,1.0015,0.2956,-0.2821,0.3031,-0.5871,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5986,-0.8692,-0.0007,0.2269
1779479440.832722,4.2500,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7621,0.2043,1.0299,-2.1148,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-1.0427,0.1798,-0.8310,-3.0730,2.4575,0.6062,-1.1742,-0.0015,1.3214,0.0015,0.2806,2.0056,1.0015,0.2956,-0.2821,0.3031,-0.5871,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5986,-0.8692,-0.0007,0.2269
1779479440.883024,4.3130,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7621,0.2043,1.0570,-2.1385,-1.4372,-1.8988,2.4590,0.3910,-0.7576,-0.0017,-0.9955,0.1950,-0.8310,-3.0730,2.4575,0.6062,-1.1742,-0.0015,1.3214,0.0015,0.2334,2.0056,1.0015,0.2956,-0.2821,0.3031,-0.5871,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5986,-0.8692,-0.0007,0.1877
1779479440.920759,4.3440,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7621,0.2043,1.0753,-2.1541,-1.3332,-2.0983,2.4588,0.4657,-0.7953,-0.0015,-0.9955,0.1950,-0.8310,-3.0730,2.4575,0.5022,-0.9747,-0.0013,1.0965,0.0013,0.2334,1.9413,1.0013,0.2956,-0.2821,0.2511,-0.4873,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5467,-0.7694,-0.0006,0.1877
1779479440.977744,4.4070,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7621,0.2043,1.0937,-2.1695,-1.3332,-2.0983,2.4588,0.4657,-0.7953,-0.0015,-0.9955,0.1950,-0.8310,-3.0730,2.4575,0.5022,-0.9747,-0.0013,1.0965,0.0013,0.2334,1.9413,1.0013,0.2956,-0.2821,0.2511,-0.4873,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5467,-0.7694,-0.0006,0.1877
1779479441.021454,4.4380,circle,0.5498,-1.6262,1.4575,0.3839,-0.4981,0.0002,-0.7149,0.1839,1.1214,-2.1924,-1.3332,-2.0983,2.4588,0.4657,-0.7953,-0.0015,-0.9955,0.1950,-0.7613,-3.1365,2.4575,0.5719,-1.0382,-0.0013,1.1853,0.0013,0.2806,1.9413,1.0013,0.2777,-0.2411,0.2860,-0.5191,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5637,-0.7602,-0.0006,0.2233
1779479441.083699,4.5000,circle,0.6455,-1.7540,1.4575,0.4066,-0.4753,0.0002,-0.7149,0.1839,1.1495,-2.2149,-1.3332,-2.0983,2.4588,0.4657,-0.7953,-0.0015,-0.9955,0.1950,-0.6657,-3.2643,2.4575,0.6676,-1.1659,-0.0013,1.3435,0.0013,0.2806,2.0084,1.0013,0.2777,-0.2411,0.3338,-0.5830,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6115,-0.8240,-0.0007,0.2233
1779479441.134413,4.5630,circle,0.6455,-1.7540,1.4575,0.4066,-0.4753,0.0002,-0.7149,0.1839,1.1684,-2.2298,-1.3332,-2.0983,2.4588,0.4657,-0.7953,-0.0015,-0.9955,0.1950,-0.6657,-3.2643,2.4575,0.6676,-1.1659,-0.0013,1.3435,0.0013,0.2806,2.0084,1.0013,0.2777,-0.2411,0.3338,-0.5830,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6115,-0.8240,-0.0007,0.2233
1779479441.171995,4.5940,circle,0.6455,-1.7540,1.4575,0.4066,-0.4753,0.0002,-0.7149,0.1839,1.1873,-2.2445,-1.2133,-2.3036,2.4586,0.5201,-0.8038,-0.0011,-0.9429,0.2146,-0.6657,-3.2643,2.4575,0.5477,-0.9607,-0.0012,1.1059,0.0012,0.2280,1.9383,1.0012,0.2777,-0.2411,0.2738,-0.4804,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5515,-0.7214,-0.0006,0.1793
1779479441.228876,4.6570,circle,0.6455,-1.7540,1.4575,0.4066,-0.4753,0.0002,-0.7149,0.1839,1.2160,-2.2662,-1.2133,-2.3036,2.4586,0.5201,-0.8038,-0.0011,-0.9429,0.2146,-0.6657,-3.2643,2.4575,0.5477,-0.9607,-0.0012,1.1059,0.0012,0.2280,1.9383,1.0012,0.2777,-0.2411,0.2738,-0.4804,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5515,-0.7214,-0.0006,0.1793
1779479441.272729,4.6880,circle,0.6455,-1.7540,1.4575,0.4066,-0.4753,0.0002,-0.7149,0.1839,1.2353,-2.2805,-1.2133,-2.3036,2.4586,0.5201,-0.8038,-0.0011,-0.9429,0.2146,-0.6657,-3.2643,2.4575,0.5477,-0.9607,-0.0012,1.1059,0.0012,0.2280,1.9383,1.0012,0.2777,-0.2411,0.2738,-0.4804,-0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.5515,-0.7214,-0.0006,0.1793
1779479441.335429,4.7500,circle,0.7468,-1.8761,1.4574,0.4279,-0.4515,0.0003,-0.6676,0.1977,1.2742,-2.3087,-1.2133,-2.3036,2.4586,0.5201,-0.8038,-0.0011,-0.9429,0.2146,-0.4914,-3.4467,2.4574,0.7220,-1.1432,-0.0012,1.3520,0.0012,0.2754,2.0062,1.0012,0.3105,-0.2448,0.3610,-0.5716,-0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6715,-0.8163,-0.0006,0.2186
1779479441.386181,4.8130,circle,0.7468,-1.8761,1.4574,0.4279,-0.4515,0.0003,-0.6676,0.1977,1.2938,-2.3225,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8891,0.2025,-0.4914,-3.4467,2.4574,0.5919,-0.9404,-0.0009,1.1112,0.0009,0.2216,1.9356,1.0009,0.3105,-0.2448,0.2960,-0.4702,-0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6064,-0.7149,-0.0004,0.1768
1779479441.423886,4.8440,circle,0.7468,-1.8761,1.4574,0.4279,-0.4515,0.0003,-0.6676,0.1977,1.3135,-2.3362,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8891,0.2025,-0.4914,-3.4467,2.4574,0.5919,-0.9404,-0.0009,1.1112,0.0009,0.2216,1.9356,1.0009,0.3105,-0.2448,0.2960,-0.4702,-0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6064,-0.7149,-0.0004,0.1768
1779479441.480646,4.9070,circle,0.7468,-1.8761,1.4574,0.4279,-0.4515,0.0003,-0.6676,0.1977,1.3433,-2.3564,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8891,0.2025,-0.4914,-3.4467,2.4574,0.5919,-0.9404,-0.0009,1.1112,0.0009,0.2216,1.9356,1.0009,0.3105,-0.2448,0.2960,-0.4702,-0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6064,-0.7149,-0.0004,0.1768
1779479441.524489,4.9540,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.6170,0.2062,1.3633,-2.3697,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8891,0.2025,-0.3033,-3.6227,2.4574,0.7800,-1.1164,-0.0009,1.3619,0.0009,0.2721,2.0045,1.0009,0.3363,-0.2386,0.3900,-0.5582,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7263,-0.7968,-0.0005,0.2180
1779479441.571270,5.0000,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.6170,0.2062,1.3833,-2.3828,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8891,0.2025,-0.3033,-3.6227,2.4574,0.7800,-1.1164,-0.0009,1.3619,0.0009,0.2721,2.0045,1.0009,0.3363,-0.2386,0.3900,-0.5582,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7263,-0.7968,-0.0005,0.2180
1779479441.628090,5.0470,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.6170,0.2062,1.4137,-2.4022,-1.0833,-2.5063,2.4583,0.5490,-0.7830,-0.0011,-0.8431,0.1766,-0.3033,-3.6227,2.4574,0.7800,-1.1164,-0.0009,1.3619,0.0009,0.2261,2.0045,1.0009,0.3363,-0.2386,0.3900,-0.5582,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7263,-0.7968,-0.0005,0.1838
1779479441.681814,5.1100,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.6170,0.2062,1.4442,-2.4213,-0.9472,-2.7030,2.4579,0.5748,-0.7549,-0.0011,-0.8431,0.1766,-0.3033,-3.6227,2.4574,0.6439,-0.9197,-0.0005,1.1227,0.0005,0.2261,1.9366,1.0005,0.3363,-0.2386,0.3220,-0.4598,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6582,-0.6984,-0.0002,0.1838
1779479441.722689,5.1410,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.6170,0.2062,1.4647,-2.4337,-0.9472,-2.7030,2.4579,0.5748,-0.7549,-0.0011,-0.8431,0.1766,-0.3033,-3.6227,2.4574,0.6439,-0.9197,-0.0005,1.1227,0.0005,0.2261,1.9366,1.0005,0.3363,-0.2386,0.3220,-0.4598,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6582,-0.6984,-0.0002,0.1838
1779479441.782395,5.2040,circle,0.8540,-1.9915,1.4574,0.4473,-0.4260,0.0004,-0.5660,0.2048,1.4957,-2.4522,-0.9472,-2.7030,2.4579,0.5748,-0.7549,-0.0011,-0.8431,0.1766,-0.2185,-3.6797,2.4574,0.7287,-0.9766,-0.0005,1.2185,0.0005,0.2772,1.9366,1.0005,0.3457,-0.2196,0.3643,-0.4883,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7101,-0.7079,-0.0002,0.2245
1779479441.829291,5.2500,circle,0.9661,-2.1000,1.4574,0.4648,-0.3999,0.0005,-0.5660,0.2048,1.5164,-2.4642,-0.9472,-2.7030,2.4579,0.5748,-0.7549,-0.0011,-0.8431,0.1766,-0.1063,-3.7882,2.4574,0.8408,-1.0852,-0.0005,1.3728,0.0005,0.2772,2.0060,1.0005,0.3457,-0.2196,0.4204,-0.5426,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7661,-0.7622,-0.0002,0.2245
