t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.60600,-4.050308,-0.030326,2.997092,0.033362,0.020663,0.001219,3.130676,-0.001184,-3.974435,0.071525,2.998592,0.075872,0.101851
18.63800,-4.048874,-0.028420,2.997080,0.033137,0.023447,0.001390,3.130651,-0.001173,-3.974435,0.071525,2.998592,0.074439,0.099945
18.65300,-4.048156,-0.027319,2.997068,0.033006,0.024770,0.001459,3.130627,-0.001147,-3.974435,0.071525,2.998592,0.073720,0.098843
18.66900,-4.048156,-0.027319,2.997068,0.033006,0.024770,0.001459,3.130603,-0.001184,-3.974435,0.071525,2.998592,0.073720,0.098843
18.70000,-4.046772,-0.025440,2.997074,0.032668,0.026890,0.001622,3.130577,-0.001217,-3.974435,0.071525,2.998592,0.072336,0.096965
18.71600,-4.046082,-0.024381,2.997069,0.032521,0.027866,0.001701,3.130553,-0.001167,-3.974435,0.071525,2.998592,0.071647,0.095906
18.73100,-4.046082,-0.024381,2.997069,0.032521,0.027866,0.001701,3.130553,-0.001167,-3.974435,0.071525,2.998592,0.071647,0.095906
18.76300,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.77800,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.79400,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.82500,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.84100,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.85600,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.88800,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.90300,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.91900,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
18.95000,-4.045162,-0.023127,2.997077,0.032229,0.028906,0.001717,3.130518,-0.001201,-3.974435,0.071525,2.998592,0.070726,0.094652
