timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340136.374823,77.9690,circle,,-3.5360,-1.9275,4.0001,-0.8837,-4.7814,-1.1523,4.8550,-1.0471
1780340136.483667,78.0790,circle,,-3.4359,-2.1056,4.0001,-0.8332,-4.7147,-1.3409,4.8550,-1.0146
1780340136.592297,78.1880,circle,,-3.4359,-2.1056,4.0001,-0.8332,-4.7147,-1.3409,4.8550,-1.0146
1780340136.705952,78.3130,circle,,-3.3247,-2.2837,4.0001,-0.7867,-4.6479,-1.5399,4.8928,-0.9763
1780340136.812741,78.4070,circle,,-3.3247,-2.2837,4.0002,-0.7867,-4.6479,-1.5399,4.8928,-0.9763
1780340136.914734,78.5160,circle,,-3.3247,-2.2837,4.0002,-0.7867,-4.5701,-1.7389,4.9100,-0.9384
1780340137.020666,78.6250,circle,,-3.2024,-2.4513,4.0002,-0.7421,-4.5701,-1.7389,4.9100,-0.9384
1780340137.128597,78.7350,circle,,-3.2024,-2.4513,4.0002,-0.7421,-4.4812,-1.9380,4.9100,-0.9019
1780340137.243266,78.8440,circle,,-3.0801,-2.6084,4.0002,-0.6858,-4.4812,-1.9380,4.9244,-0.9019
1780340137.349838,78.9540,circle,,-3.0801,-2.6084,4.0002,-0.6858,-4.4812,-1.9380,4.9244,-0.9019
1780340137.457254,79.0630,circle,,-2.9355,-2.7655,4.0002,-0.6300,-4.3811,-2.1475,4.9361,-0.8617
1780340137.566259,79.1720,circle,,-2.9355,-2.7655,4.0003,-0.6300,-4.3811,-2.1475,4.9361,-0.8617
1780340137.675959,79.2820,circle,,-2.9355,-2.7655,4.0003,-0.6300,-4.2699,-2.3570,4.9455,-0.8192
1780340137.784976,79.3910,circle,,-2.7910,-2.9122,4.0003,-0.5812,-4.2699,-2.3570,4.9455,-0.8192
1780340137.894024,79.5000,circle,,-2.7910,-2.9122,4.0003,-0.5812,-4.1365,-2.5560,4.9534,-0.7732
1780340138.004045,79.6100,circle,,-2.6464,-3.0484,4.0003,-0.5334,-4.1365,-2.5560,4.9534,-0.7732
1780340138.112378,79.7190,circle,,-2.6464,-3.0484,4.0003,-0.5334,-4.1365,-2.5560,4.9534,-0.7732
1780340138.222475,79.8290,circle,,-2.4796,-3.1846,4.0003,-0.4840,-4.0030,-2.7655,4.9602,-0.7278
1780340138.331907,79.9380,circle,,-2.4796,-3.1846,4.0003,-0.4840,-4.0030,-2.7655,4.9602,-0.7278
1780340138.440508,80.0470,circle,,-2.3240,-3.2998,4.0003,-0.4328,-3.8696,-2.9541,4.9660,-0.6827
1780340138.548446,80.1570,circle,,-2.3240,-3.2998,4.0003,-0.4328,-3.8696,-2.9541,4.9660,-0.6827
1780340138.658428,80.2660,circle,,-2.3240,-3.2998,4.0003,-0.4328,-3.7139,-3.1531,4.9710,-0.6349
1780340138.766118,80.3600,circle,,-2.1461,-3.4150,4.0004,-0.3832,-3.7139,-3.1531,4.9710,-0.6349
1780340138.875018,80.4690,circle,,-2.1461,-3.4150,4.0004,-0.3832,-3.7139,-3.1531,4.9710,-0.6349
1780340138.984565,80.5790,circle,,-1.9793,-3.5198,4.0004,-0.3337,-3.5471,-3.3312,4.9753,-0.5847
1780340139.091950,80.6880,circle,,-1.9793,-3.5198,4.0004,-0.3337,-3.5471,-3.3312,4.9753,-0.5847
1780340139.200808,80.7970,circle,,-1.8014,-3.6245,4.0004,-0.2832,-3.3692,-3.5093,4.9791,-0.5371
1780340139.309956,80.9070,circle,,-1.8014,-3.6245,4.0004,-0.2832,-3.3692,-3.5093,4.9791,-0.5371
1780340139.417495,81.0160,circle,,-1.8014,-3.6245,4.0004,-0.2832,-3.1913,-3.6769,4.9823,-0.4928
1780340139.525798,81.1250,circle,,-1.6123,-3.7083,4.0004,-0.2326,-3.1913,-3.6769,4.9823,-0.4928
1780340139.637201,81.2350,circle,,-1.6123,-3.7083,4.0004,-0.2326,-3.0023,-3.8340,4.9850,-0.4462
1780340139.746825,81.3440,circle,,-1.4344,-3.7817,4.0005,-0.1826,-3.0023,-3.8340,4.9850,-0.4462
1780340139.848608,81.4540,circle,,-1.4344,-3.7817,4.0005,-0.1826,-3.0023,-3.8340,4.9850,-0.4462
1780340139.962857,81.5630,circle,,-1.2343,-3.8445,4.0005,-0.1330,-2.8132,-3.9912,4.9873,-0.3959
1780340140.072556,81.6720,circle,,-1.2343,-3.8445,4.0005,-0.1330,-2.8132,-3.9912,4.9873,-0.3959
1780340140.181224,81.7820,circle,,-1.2343,-3.8445,4.0005,-0.1330,-2.8132,-3.9912,4.9873,-0.3959
1780340140.289466,81.8910,circle,,-1.0452,-3.9074,4.0005,-0.0830,-2.6020,-4.1274,4.9893,-0.3460
1780340140.400766,82.0000,circle,,-1.0452,-3.9074,4.0005,-0.0830,-2.4129,-4.2426,4.9908,-0.2928
1780340140.509897,82.1100,circle,,-0.8451,-3.9493,4.0005,-0.0320,-2.3240,-4.2950,4.9913,-0.2734
1780340140.612768,82.2190,circle,,-0.8451,-3.9493,4.0005,-0.0320,-2.2128,-4.3473,4.9920,-0.2461
1780340140.722094,82.3290,circle,,-0.6449,-3.9912,4.0006,0.0178,-2.1238,-4.3892,4.9924,-0.2265
1780340140.827235,82.4220,circle,,-0.6449,-3.9912,4.0006,0.0178,-2.0349,-4.4416,4.9929,-0.2096
1780340140.932685,82.5320,circle,,-0.6449,-3.9912,4.0006,0.0178,-1.9237,-4.4835,4.9935,-0.1919
1780340141.048339,82.6570,circle,,-0.4448,-4.0121,4.0006,0.0672,-1.8347,-4.5254,4.9940,-0.1769
1780340141.164022,82.7660,circle,,-0.4448,-4.0121,4.0006,0.0672,-1.7124,-4.5673,4.9947,-0.1542
1780340141.280130,82.8750,circle,,-0.2446,-4.0331,4.0006,0.1156,-1.6234,-4.5988,4.9952,-0.1355
1780340141.385841,82.9850,circle,,-0.2446,-4.0331,4.0006,0.1156,-1.5123,-4.6407,4.9958,-0.1115
1780340141.500155,83.0940,circle,,-0.0445,-4.0331,4.0006,0.1663,-1.4233,-4.6616,4.9962,-0.0905
1780340141.604687,83.2040,circle,,-0.0445,-4.0331,4.0006,0.1663,-1.3343,-4.6930,4.9965,-0.0699
1780340141.715058,83.3130,circle,,0.1557,-4.0331,4.0006,0.2190,-1.2454,-4.7140,4.9969,-0.0497
1780340141.822863,83.4220,circle,,0.1557,-4.0331,4.0006,0.2190,-1.1342,-4.7454,4.9972,-0.0263
1780340141.932199,83.5320,circle,,0.1557,-4.0331,4.0006,0.2190,-1.0230,-4.7664,4.9975,-0.0036
1780340142.040746,83.6410,circle,,0.3669,-4.0331,4.0006,0.2679,-0.9118,-4.7873,4.9978,0.0191
1780340142.152646,83.7500,circle,,0.3669,-4.0331,4.0006,0.2679,-0.8228,-4.7978,4.9980,0.0382
1780340142.256139,83.8600,circle,,0.5671,-4.0017,4.0007,0.3164,-0.7228,-4.8083,4.9981,0.0579
1780340142.364754,83.9690,circle,,0.5671,-4.0017,4.0007,0.3164,-0.6338,-4.8187,4.9983,0.0774
1780340142.474828,84.0790,circle,,0.7672,-3.9702,4.0007,0.3663,-0.5226,-4.8292,4.9984,0.1008
1780340142.585654,84.1880,circle,,0.7672,-3.9702,4.0007,0.3663,-0.4225,-4.8397,4.9985,0.1208
1780340142.696239,84.2970,circle,,0.9563,-3.9283,4.0007,0.4170,-0.3336,-4.8502,4.9986,0.1414
1780340142.805096,84.4070,circle,,0.9563,-3.9283,4.0007,0.4170,-0.2113,-4.8502,4.9987,0.1664
1780340142.918534,84.5160,circle,,0.9563,-3.9283,4.0007,0.4170,-0.1001,-4.8502,4.9987,0.1918
1780340143.029961,84.6250,circle,,1.1564,-3.8759,4.0007,0.4666,-0.0445,-4.8502,4.9988,0.2044
1780340143.151183,84.7500,circle,,1.1564,-3.8759,4.0007,0.4666,0.0890,-4.8502,4.9989,0.2355
1780340143.254373,84.8600,circle,,1.3455,-3.8131,4.0007,0.5174,0.2113,-4.8397,4.9990,0.2532
1780340143.367146,84.9690,circle,,1.3455,-3.8131,4.0007,0.5174,0.3225,-4.8502,4.9991,0.2740
1780340143.483194,85.0790,circle,,1.5345,-3.7398,4.0007,0.5638,0.4337,-4.8397,4.9992,0.2962
1780340143.598272,85.2040,circle,,1.5345,-3.7398,4.0007,0.5638,0.5560,-4.8292,4.9993,0.3204
1780340143.719784,85.3130,circle,,1.7124,-3.6664,4.0007,0.6098,0.6672,-4.8083,4.9995,0.3457
1780340143.828377,85.4220,circle,,1.7124,-3.6664,4.0007,0.6098,0.7784,-4.7978,4.9995,0.3707
1780340143.931280,85.5320,circle,,1.7124,-3.6664,4.0007,0.6098,0.8784,-4.7768,4.9996,0.3912
1780340144.041258,85.6410,circle,,1.8903,-3.5722,4.0007,0.6653,0.9674,-4.7559,4.9996,0.4112
1780340144.158310,85.7660,circle,,1.8903,-3.5722,4.0007,0.6653,1.0786,-4.7349,4.9996,0.4339
1780340144.265230,85.8600,circle,,2.0682,-3.4779,4.0008,0.7179,1.1675,-4.7140,4.9997,0.4529
1780340144.370370,85.9690,circle,,2.0682,-3.4779,4.0008,0.7179,1.2676,-4.6826,4.9999,0.4720
1780340144.479391,86.0790,circle,,2.2350,-3.3626,4.0008,0.7673,1.3899,-4.6511,5.0001,0.5000
1780340144.590238,86.1880,circle,,2.2350,-3.3626,4.0008,0.7673,1.4900,-4.6197,5.0003,0.5204
1780340144.693808,86.2970,circle,,2.4018,-3.2474,4.0008,0.8169,1.5456,-4.5988,5.0005,0.5326
1780340144.803675,86.4070,circle,,2.4018,-3.2474,4.0008,0.8169,1.6679,-4.5464,5.0007,0.5611
1780340144.909943,86.5160,circle,,2.4018,-3.2474,4.0008,0.8169,1.7791,-4.5045,5.0009,0.5859
1780340145.023580,86.6250,circle,,2.5686,-3.1217,4.0008,0.8660,1.8347,-4.4835,5.0010,0.5986
1780340145.133860,86.7350,circle,,2.5686,-3.1217,4.0008,0.8660,1.9682,-4.4207,5.0012,0.6321
1780340145.242830,86.8440,circle,,2.7132,-2.9855,4.0008,0.9136,2.0793,-4.3683,5.0013,0.6573
1780340145.356754,86.9540,circle,,2.7132,-2.9855,4.0008,0.9136,2.1683,-4.3264,5.0013,0.6770
1780340145.472071,87.0790,circle,,2.8577,-2.8493,4.0008,0.9649,2.2573,-4.2740,5.0013,0.6961
1780340145.573216,87.1720,circle,,2.8577,-2.8493,4.0008,0.9649,2.3351,-4.2321,5.0013,0.7145
1780340145.681561,87.2820,circle,,2.8577,-2.8493,4.0008,0.9649,2.4352,-4.1693,5.0013,0.7363
1780340145.785846,87.3910,circle,,3.0023,-2.7027,4.0008,1.0172,2.5241,-4.1274,5.0012,0.7553
1780340145.888559,87.4850,circle,,3.0023,-2.7027,4.0008,1.0172,2.5686,-4.0959,5.0012,0.7670
1780340146.003396,87.6100,circle,,3.1357,-2.5456,4.0007,1.0673,2.6353,-4.0436,5.0011,0.7837
1780340146.123811,87.7190,circle,,3.1357,-2.5456,4.0007,1.0673,2.6353,-4.0436,5.0011,0.7837
1780340146.238288,87.8440,circle,,3.2580,-2.3884,4.0004,1.1177,2.8355,-3.9074,5.0011,0.8374
1780340146.338448,87.9380,circle,,3.2580,-2.3884,4.0004,1.1177,2.8355,-3.9074,5.0011,0.8374
1780340146.450564,88.0470,circle,,3.3692,-2.2208,4.0002,1.1677,3.0356,-3.7607,5.0010,0.8945
1780340146.560754,88.1570,circle,,3.3692,-2.2208,4.0002,1.1677,3.0356,-3.7607,5.0010,0.8945
1780340146.671665,88.2660,circle,,3.3692,-2.2208,4.0002,1.1677,3.2247,-3.5931,5.0010,0.9507
1780340146.784816,88.3910,circle,,3.4804,-2.0427,3.9999,1.2176,3.2247,-3.5931,5.0010,0.9507
1780340146.888790,88.4850,circle,,3.4804,-2.0427,3.9999,1.2176,3.2247,-3.5931,5.0010,0.9507
1780340146.991198,88.5940,circle,,3.5805,-1.8646,3.9998,1.2665,3.4137,-3.4150,5.0010,1.0031
1780340147.093620,88.6880,circle,,3.5805,-1.8646,3.9998,1.2665,3.4137,-3.4150,5.0010,1.0031
1780340147.197423,88.7970,circle,,3.6694,-1.6866,3.9998,1.3167,3.5916,-3.2265,5.0009,1.0525
1780340147.306033,88.9070,circle,,3.6694,-1.6866,3.9995,1.3167,3.5916,-3.2265,5.0009,1.0525
1780340147.413363,89.0160,circle,,3.6694,-1.6866,3.9995,1.3167,3.5916,-3.2265,5.0009,1.0525
1780340147.521718,89.1250,circle,,3.7473,-1.4980,3.9994,1.3684,3.7584,-3.0379,5.0009,1.1035
1780340147.636606,89.2350,circle,,3.7473,-1.4980,3.9994,1.3684,3.7584,-3.0379,5.0009,1.1035
1780340147.739777,89.3440,circle,,3.8140,-1.3094,3.9992,1.4185,3.9141,-2.8389,5.0007,1.1561
1780340147.846597,89.4540,circle,,3.8140,-1.3094,3.9992,1.4185,3.9141,-2.8389,5.0007,1.1561
1780340147.956098,89.5630,circle,,3.8140,-1.3094,3.9992,1.4185,4.0586,-2.6294,5.0005,1.2077
1780340148.059200,89.6570,circle,,3.8807,-1.1104,3.9993,1.4681,4.0586,-2.6294,5.0005,1.2077
1780340148.167452,89.7660,circle,,3.8807,-1.1104,3.9993,1.4681,4.0586,-2.6294,5.0005,1.2077
1780340148.276333,89.8750,circle,,3.9252,-0.9114,3.9995,1.5177,4.1920,-2.4198,5.0003,1.2591
1780340148.386241,89.9850,circle,,3.9252,-0.9114,3.9995,1.5177,4.1920,-2.4198,5.0003,1.2591
1780340148.497199,90.0940,circle,,3.9697,-0.7123,3.9997,1.5675,4.3144,-2.1999,5.0000,1.3088
1780340148.605929,90.2040,circle,,3.9697,-0.7123,3.9997,1.5675,4.3144,-2.1999,5.0000,1.3088
1780340148.716000,90.3130,circle,,4.0030,-0.5133,4.0000,1.6171,4.4256,-1.9799,4.9996,1.3580
1780340148.826168,90.4220,circle,,4.0030,-0.5133,4.0000,1.6171,4.4256,-1.9799,4.9996,1.3580
1780340148.936956,90.5320,circle,,4.0030,-0.5133,4.0000,1.6171,4.5256,-1.7494,4.9994,1.4085
1780340149.045147,90.6410,circle,,4.0253,-0.3143,4.0001,1.6682,4.5256,-1.7494,4.9994,1.4085
1780340149.160709,90.7660,circle,,4.0253,-0.3143,4.0001,1.6682,4.6146,-1.5190,4.9994,1.4587
1780340149.265323,90.8600,circle,,4.0364,-0.1152,4.0002,1.7182,4.6146,-1.5190,4.9993,1.4587
1780340149.374916,90.9690,circle,,4.0364,-0.1152,4.0002,1.7182,4.6146,-1.5190,4.9993,1.4587
1780340149.483885,91.0790,circle,,4.0364,0.0838,4.0003,1.7682,4.6924,-1.2885,4.9991,1.5093
1780340149.593476,91.1880,circle,,4.0364,0.0838,4.0003,1.7682,4.6924,-1.2885,4.9991,1.5093
1780340149.701847,91.2970,circle,,4.0364,0.0838,4.0003,1.7682,4.7480,-1.0476,4.9990,1.5607
1780340149.810053,91.4070,circle,,4.0364,0.2933,4.0004,1.8191,4.7480,-1.0476,4.9990,1.5607
1780340149.919204,91.5160,circle,,4.0364,0.2933,4.0004,1.8191,4.8036,-0.8066,4.9990,1.6102
1780340150.026038,91.6250,circle,,4.0364,0.2933,4.0004,1.8191,4.8036,-0.8066,4.9990,1.6102
1780340150.151181,91.7500,circle,,4.0253,0.4924,4.0004,1.8700,4.8036,-0.8066,4.9989,1.6102
1780340150.261857,91.8600,circle,,4.0253,0.4924,4.0004,1.8700,4.8370,-0.5657,4.9990,1.6602
1780340150.374866,91.9690,circle,,3.9919,0.6914,4.0005,1.9227,4.8370,-0.5657,4.9990,1.6602
1780340150.484144,92.0790,circle,,3.9919,0.6914,4.0005,1.9227,4.8592,-0.3247,4.9993,1.7108
1780340150.595582,92.2040,circle,,3.9363,0.9428,4.0005,1.9924,4.8592,-0.3247,4.9993,1.7108
1780340150.704292,92.3130,circle,,3.9141,1.0580,4.0006,2.0230,4.8592,-0.3247,4.9993,1.7108
1780340150.813923,92.4220,circle,,3.8918,1.1209,4.0006,2.0392,4.8815,-0.0733,4.9999,1.7628
1780340150.922509,92.5160,circle,,3.8585,1.2361,4.0006,2.0655,4.8815,-0.0733,4.9999,1.7628
1780340151.032080,92.6410,circle,,3.8362,1.2990,4.0006,2.0797,4.8703,0.1781,4.9999,1.8213
1780340151.146085,92.7500,circle,,3.8140,1.3723,4.0006,2.0975,4.8703,0.1781,5.0005,1.8213
1780340151.266187,92.8600,circle,,3.7695,1.4875,4.0006,2.1227,4.8592,0.4400,5.0010,1.8820
1780340151.380486,92.9850,circle,,3.7250,1.5923,4.0006,2.1503,4.8592,0.4400,5.0010,1.8820
1780340151.489572,93.0940,circle,,3.7028,1.6551,4.0006,2.1674,4.8370,0.6914,5.0012,1.9348
1780340151.599370,93.2040,circle,,3.6694,1.7180,4.0006,2.1847,4.8370,0.6914,5.0012,1.9348
1780340151.714019,93.3130,circle,,3.6138,1.8332,4.0006,2.2189,4.7925,0.9428,5.0012,1.9812
1780340151.823153,93.4220,circle,,3.5805,1.8856,4.0007,2.2347,4.7925,0.9428,5.0012,1.9812
1780340151.932251,93.5320,circle,,3.5249,1.9904,4.0007,2.2617,4.7925,0.9428,5.0012,1.9812
1780340152.046580,93.6410,circle,,3.4804,2.0742,4.0007,2.2848,4.7369,1.1942,5.0010,2.0311
1780340152.160290,93.7660,circle,,3.4359,2.1475,4.0007,2.3049,4.7369,1.1942,5.0010,2.0311
1780340152.271942,93.8750,circle,,3.3914,2.2103,4.0007,2.3257,4.6702,1.4351,5.0010,2.0859
1780340152.378928,93.9850,circle,,3.3358,2.2941,4.0007,2.3507,4.6702,1.4351,5.0010,2.0859
1780340152.492969,94.0940,circle,,3.2914,2.3675,4.0007,2.3711,4.5812,1.6866,5.0009,2.1399
1780340152.601918,94.2040,circle,,3.2469,2.4198,4.0007,2.3873,4.5812,1.6866,5.0009,2.1399
1780340152.709036,94.3130,circle,,3.1691,2.5246,4.0007,2.4179,4.5812,1.6866,5.0009,2.1399
1780340152.819144,94.4220,circle,,3.1135,2.5875,4.0007,2.4360,4.4923,1.9170,5.0009,2.1900
1780340152.929978,94.5320,circle,,3.0579,2.6503,4.0007,2.4550,4.4923,1.9170,5.0009,2.1900
1780340153.039854,94.6410,circle,,3.0023,2.7132,4.0007,2.4797,4.3811,2.1475,5.0009,2.2381
1780340153.146874,94.7500,circle,,2.9467,2.7760,4.0007,2.5013,4.3811,2.1475,5.0009,2.2381
1780340153.255434,94.8600,circle,,2.8911,2.8389,4.0007,2.5232,4.2588,2.3779,5.0008,2.2873
1780340153.364984,94.9690,circle,,2.8021,2.9122,4.0007,2.5526,4.2588,2.3779,5.0008,2.2873
1780340153.481523,95.0790,circle,,2.7465,2.9751,4.0007,2.5726,4.1365,2.5875,5.0009,2.3400
1780340153.597913,95.2040,circle,,2.6576,3.0484,4.0007,2.5997,4.1365,2.5875,5.0009,2.3400
1780340153.708284,95.3130,circle,,2.6020,3.1008,4.0007,2.6192,4.1365,2.5875,5.0009,2.3400
1780340153.810486,95.4070,circle,,2.5352,3.1531,4.0007,2.6391,3.9919,2.8074,5.0008,2.3935
1780340153.911582,95.5160,circle,,2.4685,3.1950,4.0007,2.6589,3.9919,2.8074,5.0008,2.3935
1780340154.023430,95.6250,circle,,2.4018,3.2474,4.0007,2.6785,3.8362,3.0065,5.0005,2.4433
1780340154.129962,95.7350,circle,,2.3462,3.2998,4.0007,2.6979,3.8362,3.0065,5.0005,2.4433
1780340154.242468,95.8440,circle,,2.2461,3.3626,4.0007,2.7257,3.6694,3.1950,5.0002,2.4921
1780340154.345159,95.9540,circle,,2.1905,3.3941,4.0008,2.7416,3.6694,3.1950,5.0002,2.4921
1780340154.453112,96.0470,circle,,2.1238,3.4360,4.0008,2.7618,3.6694,3.1950,5.0002,2.4921
1780340154.561824,96.1570,circle,,2.0571,3.4779,4.0008,2.7865,3.5026,3.3836,4.9998,2.5420
1780340154.676843,96.2820,circle,,1.9570,3.5407,4.0008,2.8113,3.5026,3.3836,4.9998,2.5420
1780340154.791061,96.3910,circle,,1.8681,3.5826,4.0008,2.8355,3.3358,3.5617,4.9995,2.5926
1780340154.896156,96.5000,circle,,1.8125,3.6141,4.0008,2.8519,3.3358,3.5617,4.9995,2.5926
1780340154.997922,96.5940,circle,,1.7235,3.6560,4.0008,2.8755,3.1468,3.7293,4.9994,2.6435
1780340155.098892,96.7040,circle,,1.6568,3.6874,4.0008,2.8955,3.1468,3.7293,4.9994,2.6435
1780340155.209054,96.8130,circle,,1.5790,3.7293,4.0008,2.9156,3.1468,3.7293,4.9994,2.6435
1780340155.311975,96.9070,circle,,1.5011,3.7607,4.0007,2.9355,2.9578,3.8759,4.9993,2.6942
1780340155.415525,97.0160,circle,,1.4122,3.7921,4.0008,2.9588,2.9578,3.8759,4.9993,2.6942
1780340155.530268,97.1250,circle,,1.3455,3.8236,4.0008,2.9775,2.7576,4.0226,4.9993,2.7440
1780340155.632950,97.2350,circle,,1.2676,3.8445,4.0008,3.0008,2.7576,4.0226,4.9993,2.7440
1780340155.743133,97.3440,circle,,1.1898,3.8655,4.0008,3.0165,2.5575,4.1588,4.9994,2.7937
1780340155.851208,97.4540,circle,,1.1453,3.8759,4.0008,3.0270,2.5575,4.1588,4.9994,2.7937
1780340155.961368,97.5630,circle,,1.1453,3.8759,4.0008,3.0270,2.3462,4.2740,4.9994,2.8437
1780340156.089883,97.6880,circle,,0.9563,3.9283,4.0008,3.0793,2.3462,4.2740,4.9997,2.8437
1780340156.197980,97.7970,circle,,0.9563,3.9283,4.0008,3.0793,2.3462,4.2740,4.9997,2.8437
1780340156.306044,97.9070,circle,,0.7561,3.9702,4.0008,3.1313,2.1238,4.3892,5.0004,2.8889
1780340156.412281,98.0160,circle,,0.7561,3.9702,4.0008,3.1313,2.1238,4.3892,5.0004,2.8889
1780340156.531066,98.1250,circle,,0.5560,4.0121,4.0008,-3.1023,1.9126,4.4835,5.0009,2.9330
1780340156.638005,98.2350,circle,,0.5560,4.0121,4.0008,-3.1023,1.9126,4.4835,5.0009,2.9330
1780340156.749373,98.3440,circle,,0.5560,4.0121,4.0008,-3.1023,1.7013,4.5778,5.0014,2.9800
1780340156.865723,98.4690,circle,,0.3558,4.0331,4.0008,-3.0533,1.7013,4.5778,5.0014,2.9800
1780340156.969673,98.5790,circle,,0.3558,4.0331,4.0008,-3.0533,1.7013,4.5778,5.0014,2.9800
1780340157.082055,98.6880,circle,,0.1557,4.0436,4.0008,-3.0045,1.4789,4.6511,5.0016,3.0287
1780340157.196614,98.7970,circle,,0.1557,4.0436,4.0008,-3.0045,1.4789,4.6511,5.0016,3.0287
1780340157.307728,98.9070,circle,,-0.0445,4.0436,4.0008,-2.9538,1.2565,4.7245,5.0015,3.0781
1780340157.417686,99.0160,circle,,-0.0445,4.0436,4.0008,-2.9538,1.2565,4.7245,5.0015,3.0781
1780340157.527689,99.1250,circle,,-0.2557,4.0540,4.0008,-2.9038,1.0341,4.7768,5.0014,3.1256
1780340157.637836,99.2350,circle,,-0.2557,4.0540,4.0008,-2.9038,1.0341,4.7768,5.0014,3.1256
1780340157.747840,99.3440,circle,,-0.2557,4.0540,4.0008,-2.9038,0.8117,4.8187,5.0014,-3.1099
1780340157.861579,99.4690,circle,,-0.4559,4.0331,4.0008,-2.8538,0.8117,4.8187,5.0013,-3.1099
1780340157.965689,99.5630,circle,,-0.4559,4.0331,4.0008,-2.8538,0.8117,4.8187,5.0013,-3.1099
1780340158.080884,99.6880,circle,,-0.6561,4.0017,4.0008,-2.8047,0.5782,4.8502,5.0011,-3.0584
1780340158.194176,99.7970,circle,,-0.6561,4.0017,4.0008,-2.8047,0.5782,4.8502,5.0011,-3.0584
1780340158.303749,99.9070,circle,,-0.8562,3.9702,4.0008,-2.7543,0.3447,4.8711,5.0010,-3.0067
1780340158.413194,100.0160,circle,,-0.8562,3.9702,4.0008,-2.7543,0.3447,4.8711,5.0010,-3.0067
1780340158.526840,100.1250,circle,,-1.0564,3.9178,4.0008,-2.7022,0.1001,4.8816,5.0010,-2.9572
1780340158.637659,100.2350,circle,,-1.0564,3.9178,4.0008,-2.7022,0.1001,4.8816,5.0010,-2.9572
1780340158.747715,100.3440,circle,,-1.0564,3.9178,4.0008,-2.7022,-0.1446,4.8816,5.0010,-2.9075
1780340158.857904,100.4540,circle,,-1.2454,3.8655,4.0008,-2.6522,-0.1446,4.8816,5.0010,-2.9075
1780340158.961668,100.5630,circle,,-1.2454,3.8655,4.0008,-2.6522,-0.1446,4.8816,5.0010,-2.9075
1780340159.071027,100.6720,circle,,-1.4344,3.7921,4.0009,-2.6042,-0.3781,4.8816,5.0009,-2.8576
1780340159.177664,100.7820,circle,,-1.4344,3.7921,4.0009,-2.6042,-0.3781,4.8816,5.0009,-2.8576
1780340159.288883,100.8910,circle,,-1.6234,3.7188,4.0008,-2.5549,-0.6227,4.8606,5.0007,-2.8075
1780340159.395149,101.0000,circle,,-1.6234,3.7188,4.0008,-2.5549,-0.6227,4.8606,5.0007,-2.8075
1780340159.496224,101.0940,circle,,-1.6234,3.7188,4.0008,-2.5549,-0.8562,4.8187,5.0006,-2.7583
1780340159.602200,101.2040,circle,,-1.8125,3.6350,4.0008,-2.5024,-0.8562,4.8187,5.0006,-2.7583
1780340159.711920,101.3130,circle,,-1.8125,3.6350,4.0008,-2.5024,-1.1008,4.7768,5.0006,-2.7093
1780340159.821831,101.4220,circle,,-1.9904,3.5407,4.0008,-2.4520,-1.1008,4.7768,5.0003,-2.7093
1780340159.929965,101.5320,circle,,-1.9904,3.5407,4.0008,-2.4520,-1.1008,4.7768,5.0003,-2.7093
1780340160.039500,101.6410,circle,,-2.1572,3.4360,4.0008,-2.4041,-1.3343,4.7140,5.0000,-2.6589
1780340160.150612,101.7500,circle,,-2.1572,3.4360,4.0007,-2.4041,-1.3343,4.7140,5.0000,-2.6589
1780340160.260625,101.8600,circle,,-2.1572,3.4360,4.0007,-2.4041,-1.5678,4.6407,4.9998,-2.6092
1780340160.369653,101.9690,circle,,-2.3240,3.3207,4.0004,-2.3578,-1.5678,4.6407,4.9998,-2.6092
1780340160.480746,102.0790,circle,,-2.3240,3.3207,4.0004,-2.3578,-1.5678,4.6407,4.9998,-2.6092
1780340160.582751,102.1880,circle,,-2.4908,3.2055,4.0002,-2.3088,-1.7902,4.5569,4.9997,-2.5604
1780340160.691775,102.2970,circle,,-2.4908,3.2055,4.0002,-2.3088,-1.7902,4.5569,4.9997,-2.5604
1780340160.800546,102.4070,circle,,-2.6464,3.0798,4.0002,-2.2513,-2.0126,4.4626,4.9996,-2.5112
1780340160.909466,102.5160,circle,,-2.6464,3.0798,4.0002,-2.2513,-2.0126,4.4626,4.9996,-2.5112
1780340161.014560,102.6100,circle,,-2.6464,3.0798,3.9999,-2.2513,-2.2350,4.3578,4.9996,-2.4609
1780340161.115927,102.7190,circle,,-2.7910,2.9436,3.9999,-2.2041,-2.2350,4.3578,4.9996,-2.4609
1780340161.224964,102.8290,circle,,-2.7910,2.9436,3.9997,-2.2041,-2.4574,4.2321,4.9996,-2.4087
1780340161.330144,102.9380,circle,,-2.9244,2.8074,3.9996,-2.1949,-2.4574,4.2321,4.9998,-2.4087
1780340161.444795,103.0470,circle,,-2.9244,2.8074,3.9996,-2.1949,-2.4574,4.2321,4.9998,-2.4087
1780340161.553061,103.1570,circle,,-3.0467,2.6713,3.9996,-2.1553,-2.6576,4.1064,5.0003,-2.3585
1780340161.663303,103.2660,circle,,-3.0467,2.6713,3.9996,-2.1553,-2.6576,4.1064,5.0003,-2.3585
1780340161.772824,103.3750,circle,,-3.1691,2.5246,3.9998,-2.0515,-2.8577,3.9912,5.0007,-2.3255
