time,lx,ly,lz,sx,sy,sz,fx,fy,fz
52.684446811676025,-1.2628964185714722,-10.966608047485352,5.959965705871582,-0.26289641857147217,-10.966608047485352,7.459965705871582,-0.1761212944984436,-10.999093055725098,7.460341930389404
52.76411986351013,-1.2628964185714722,-10.966608047485352,5.959965705871582,-0.26289641857147217,-10.966608047485352,7.459965705871582,-0.2900160253047943,-10.947673797607422,7.460269927978516
52.842856884002686,-1.248282790184021,-10.974928855895996,5.96002721786499,-0.248282790184021,-10.974928855895996,7.46002721786499,-0.2900160253047943,-10.947673797607422,7.460269927978516
52.90582585334778,-1.248282790184021,-10.974928855895996,5.96002721786499,-0.248282790184021,-10.974928855895996,7.46002721786499,-0.2900160253047943,-10.947673797607422,7.460269927978516
52.985002517700195,-1.248282790184021,-10.974928855895996,5.96002721786499,-0.248282790184021,-10.974928855895996,7.46002721786499,-0.3608129322528839,-10.918326377868652,7.460217475891113
53.06412601470947,-1.248282790184021,-10.974928855895996,5.96002721786499,-0.248282790184021,-10.974928855895996,7.46002721786499,-0.3608129322528839,-10.918326377868652,7.460217475891113
53.14304280281067,-1.2343639135360718,-10.982020378112793,5.960082054138184,-0.23436391353607178,-10.982020378112793,7.460082054138184,-0.3608129322528839,-10.918326377868652,7.460217475891113
53.22191143035889,-1.2343639135360718,-10.982020378112793,5.960082054138184,-0.23436391353607178,-10.982020378112793,7.460082054138184,-0.39743128418922424,-10.905007362365723,7.460168361663818
53.28507971763611,-1.2343639135360718,-10.982020378112793,5.960082054138184,-0.23436391353607178,-10.982020378112793,7.460082054138184,-0.39743128418922424,-10.905007362365723,7.460168361663818
53.36419916152954,-1.2343639135360718,-10.982020378112793,5.960082054138184,-0.23436391353607178,-10.982020378112793,7.460082054138184,-0.39743128418922424,-10.905007362365723,7.460168361663818
53.442967891693115,-1.2207541465759277,-10.988492012023926,5.960054397583008,-0.22075414657592773,-10.988492012023926,7.460054397583008,-0.39743128418922424,-10.905007362365723,7.460168361663818
53.51909852027893,-1.2207541465759277,-10.988492012023926,5.960054397583008,-0.22075414657592773,-10.988492012023926,7.460054397583008,-0.40857401490211487,-10.904012680053711,7.460047721862793
53.58444833755493,-1.2207541465759277,-10.988492012023926,5.960054397583008,-0.22075414657592773,-10.988492012023926,7.460054397583008,-0.40857401490211487,-10.904012680053711,7.460047721862793
53.64776563644409,-1.2081836462020874,-10.994660377502441,5.960038661956787,-0.2081836462020874,-10.994660377502441,7.460038661956787,-0.40857401490211487,-10.904012680053711,7.460047721862793
53.72676348686218,-1.2081836462020874,-10.994660377502441,5.960038661956787,-0.2081836462020874,-10.994660377502441,7.460038661956787,-0.40212109684944153,-10.911097526550293,7.459920406341553
53.80307102203369,-1.2081836462020874,-10.994660377502441,5.960038661956787,-0.2081836462020874,-10.994660377502441,7.460038661956787,-0.40212109684944153,-10.911097526550293,7.459920406341553
53.86872339248657,-1.1966029405593872,-11.00052547454834,5.960073471069336,-0.1966029405593872,-11.00052547454834,7.460073471069336,-0.40212109684944153,-10.911097526550293,7.459920406341553
53.94752073287964,-1.1966029405593872,-11.00052547454834,5.960073471069336,-0.1966029405593872,-11.00052547454834,7.460073471069336,-0.40212109684944153,-10.911097526550293,7.459920406341553
54.026389598846436,-1.1966029405593872,-11.00052547454834,5.960073471069336,-0.1966029405593872,-11.00052547454834,7.460073471069336,-0.3843264579772949,-10.92233657836914,7.459728717803955
54.105429887771606,-1.1860536336898804,-11.005387306213379,5.96007776260376,-0.18605363368988037,-11.005387306213379,7.46007776260376,-0.3843264579772949,-10.92233657836914,7.459728717803955
54.168802976608276,-1.1860536336898804,-11.005387306213379,5.96007776260376,-0.18605363368988037,-11.005387306213379,7.46007776260376,-0.3843264579772949,-10.92233657836914,7.459728717803955
54.24850678443909,-1.1860536336898804,-11.005387306213379,5.96007776260376,-0.18605363368988037,-11.005387306213379,7.46007776260376,-0.3609035909175873,-10.934903144836426,7.459179401397705
54.311657190322876,-1.1860536336898804,-11.005387306213379,5.96007776260376,-0.18605363368988037,-11.005387306213379,7.46007776260376,-0.3609035909175873,-10.934903144836426,7.459179401397705
54.40677881240845,-1.1773608922958374,-11.009162902832031,5.960055351257324,-0.1773608922958374,-11.009162902832031,7.460055351257324,-0.3609035909175873,-10.934903144836426,7.459179401397705
54.46980261802673,-1.1773608922958374,-11.009162902832031,5.960055351257324,-0.1773608922958374,-11.009162902832031,7.460055351257324,-0.3609035909175873,-10.934903144836426,7.459179401397705
54.54888200759888,-1.1773608922958374,-11.009162902832031,5.960055351257324,-0.1773608922958374,-11.009162902832031,7.460055351257324,-0.3345017731189728,-10.948470115661621,7.458438873291016
54.62312698364258,-1.1703402996063232,-11.01328182220459,5.960019588470459,-0.17034029960632324,-11.01328182220459,7.460019588470459,-0.3345017731189728,-10.948470115661621,7.458438873291016
54.691373348236084,-1.1703402996063232,-11.01328182220459,5.960019588470459,-0.17034029960632324,-11.01328182220459,7.460019588470459,-0.3345017731189728,-10.948470115661621,7.458438873291016
54.77011156082153,-1.1703402996063232,-11.01328182220459,5.960019588470459,-0.17034029960632324,-11.01328182220459,7.460019588470459,-0.3076370656490326,-10.961917877197266,7.4578471183776855
54.834031105041504,-1.1703402996063232,-11.01328182220459,5.960019588470459,-0.17034029960632324,-11.01328182220459,7.460019588470459,-0.3076370656490326,-10.961917877197266,7.4578471183776855
54.91266655921936,-1.164442539215088,-11.017117500305176,5.959983825683594,-0.1644425392150879,-11.017117500305176,7.459983825683594,-0.3076370656490326,-10.961917877197266,7.4578471183776855
54.97561979293823,-1.164442539215088,-11.017117500305176,5.959983825683594,-0.1644425392150879,-11.017117500305176,7.459983825683594,-0.2813160717487335,-10.9744234085083,7.4575910568237305
55.05468130111694,-1.164442539215088,-11.017117500305176,5.959983825683594,-0.1644425392150879,-11.017117500305176,7.459983825683594,-0.2813160717487335,-10.9744234085083,7.4575910568237305
55.13401460647583,-1.158739447593689,-11.020065307617188,5.959990501403809,-0.15873944759368896,-11.020065307617188,7.459990501403809,-0.2813160717487335,-10.9744234085083,7.4575910568237305
55.20477342605591,-1.158739447593689,-11.020065307617188,5.959990501403809,-0.15873944759368896,-11.020065307617188,7.459990501403809,-0.2813160717487335,-10.9744234085083,7.4575910568237305
55.26056098937988,-1.158739447593689,-11.020065307617188,5.959990501403809,-0.15873944759368896,-11.020065307617188,7.459990501403809,-0.25510433316230774,-10.986310005187988,7.457592487335205
55.3392379283905,-1.158739447593689,-11.020065307617188,5.959990501403809,-0.15873944759368896,-11.020065307617188,7.459990501403809,-0.25510433316230774,-10.986310005187988,7.457592487335205
55.40487575531006,-1.1537805795669556,-11.021889686584473,5.959995269775391,-0.15378057956695557,-11.021889686584473,7.459995269775391,-0.25510433316230774,-10.986310005187988,7.457592487335205
55.48150944709778,-1.1537805795669556,-11.021889686584473,5.959995269775391,-0.15378057956695557,-11.021889686584473,7.459995269775391,-0.23197145760059357,-10.996389389038086,7.457725524902344
55.560478925704956,-1.1537805795669556,-11.021889686584473,5.959995269775391,-0.15378057956695557,-11.021889686584473,7.459995269775391,-0.23197145760059357,-10.996389389038086,7.457725524902344
55.639289140701294,-1.149675965309143,-11.0231351852417,5.95997953414917,-0.14967596530914307,-11.0231351852417,7.45997953414917,-0.23197145760059357,-10.996389389038086,7.457725524902344
55.70515203475952,-1.149675965309143,-11.0231351852417,5.95997953414917,-0.14967596530914307,-11.0231351852417,7.45997953414917,-0.23197145760059357,-10.996389389038086,7.457725524902344
55.78129196166992,-1.149675965309143,-11.0231351852417,5.95997953414917,-0.14967596530914307,-11.0231351852417,7.45997953414917,-0.21133218705654144,-11.005228996276855,7.457873821258545
55.8441948890686,-1.149675965309143,-11.0231351852417,5.95997953414917,-0.14967596530914307,-11.0231351852417,7.45997953414917,-0.21133218705654144,-11.005228996276855,7.457873821258545
55.92284917831421,-1.1467854976654053,-11.023898124694824,5.960008144378662,-0.14678549766540527,-11.023898124694824,7.460008144378662,-0.21133218705654144,-11.005228996276855,7.457873821258545
56.00544571876526,-1.1467854976654053,-11.023898124694824,5.960008144378662,-0.14678549766540527,-11.023898124694824,7.460008144378662,-0.1932937353849411,-11.013303756713867,7.458034992218018
56.0810022354126,-1.1467854976654053,-11.023898124694824,5.960008144378662,-0.14678549766540527,-11.023898124694824,7.460008144378662,-0.1932937353849411,-11.013303756713867,7.458034992218018
56.160043239593506,-1.1450181007385254,-11.024190902709961,5.960052013397217,-0.1450181007385254,-11.024190902709961,7.460052013397217,-0.1932937353849411,-11.013303756713867,7.458034992218018
56.23914122581482,-1.1450181007385254,-11.024190902709961,5.960052013397217,-0.1450181007385254,-11.024190902709961,7.460052013397217,-0.17848525941371918,-11.019944190979004,7.458296298980713
56.33416271209717,-1.1450181007385254,-11.024190902709961,5.960052013397217,-0.1450181007385254,-11.024190902709961,7.460052013397217,-0.17848525941371918,-11.019944190979004,7.458296298980713
56.405317068099976,-1.1442253589630127,-11.02380657196045,5.960036277770996,-0.1442253589630127,-11.02380657196045,7.460036277770996,-0.17848525941371918,-11.019944190979004,7.458296298980713
56.47608184814453,-1.1442253589630127,-11.02380657196045,5.960036277770996,-0.1442253589630127,-11.02380657196045,7.460036277770996,-0.17848525941371918,-11.019944190979004,7.458296298980713
56.55533027648926,-1.1442253589630127,-11.02380657196045,5.960036277770996,-0.1442253589630127,-11.02380657196045,7.460036277770996,-0.17848525941371918,-11.019944190979004,7.458296298980713
56.63454627990723,-1.1441370248794556,-11.02367877960205,5.960031032562256,-0.14413702487945557,-11.02367877960205,7.460031032562256,-0.16604866087436676,-11.025646209716797,7.458610534667969
56.71329927444458,-1.1441370248794556,-11.02367877960205,5.960031032562256,-0.14413702487945557,-11.02367877960205,7.460031032562256,-0.16604866087436676,-11.025646209716797,7.458610534667969
56.8060245513916,-1.1441370248794556,-11.02367877960205,5.960031032562256,-0.14413702487945557,-11.02367877960205,7.460031032562256,-0.15537266433238983,-11.030143737792969,7.459041595458984
56.87078046798706,-1.1442899703979492,-11.023842811584473,5.960046291351318,-0.14428997039794922,-11.023842811584473,7.460046291351318,-0.15537266433238983,-11.030143737792969,7.459041595458984
56.94955849647522,-1.1442899703979492,-11.023842811584473,5.960046291351318,-0.14428997039794922,-11.023842811584473,7.460046291351318,-0.15537266433238983,-11.030143737792969,7.459041595458984
57.01241993904114,-1.1442899703979492,-11.023842811584473,5.960046291351318,-0.14428997039794922,-11.023842811584473,7.460046291351318,-0.1462489515542984,-11.033153533935547,7.459466934204102
57.091195583343506,-1.1444815397262573,-11.024107933044434,5.960018634796143,-0.14448153972625732,-11.024107933044434,7.460018634796143,-0.1462489515542984,-11.033153533935547,7.459466934204102
57.1705687046051,-1.1444815397262573,-11.024107933044434,5.960018634796143,-0.14448153972625732,-11.024107933044434,7.460018634796143,-0.1462489515542984,-11.033153533935547,7.459466934204102
57.24949312210083,-1.1444815397262573,-11.024107933044434,5.960018634796143,-0.14448153972625732,-11.024107933044434,7.460018634796143,-0.1395411491394043,-11.034683227539062,7.459797382354736
57.328356981277466,-1.1444815397262573,-11.024107933044434,5.960018634796143,-0.14448153972625732,-11.024107933044434,7.460018634796143,-0.1395411491394043,-11.034683227539062,7.459797382354736
57.406718254089355,-1.1446938514709473,-11.024044036865234,5.960016250610352,-0.14469385147094727,-11.024044036865234,7.460016250610352,-0.1395411491394043,-11.034683227539062,7.459797382354736
57.5013313293457,-1.1446938514709473,-11.024044036865234,5.960016250610352,-0.14469385147094727,-11.024044036865234,7.460016250610352,-0.13520105183124542,-11.035104751586914,7.4600067138671875
57.58087182044983,-1.1446938514709473,-11.024044036865234,5.960016250610352,-0.14469385147094727,-11.024044036865234,7.460016250610352,-0.13520105183124542,-11.035104751586914,7.4600067138671875
57.65949106216431,-1.1448904275894165,-11.024080276489258,5.959940433502197,-0.1448904275894165,-11.024080276489258,7.459940433502197,-0.13520105183124542,-11.035104751586914,7.4600067138671875
57.72324013710022,-1.1448904275894165,-11.024080276489258,5.959940433502197,-0.1448904275894165,-11.024080276489258,7.459940433502197,-0.13520105183124542,-11.035104751586914,7.4600067138671875
57.807658433914185,-1.1448904275894165,-11.024080276489258,5.959940433502197,-0.1448904275894165,-11.024080276489258,7.459940433502197,-0.13200847804546356,-11.035079956054688,7.460142612457275
57.88074541091919,-1.1449778079986572,-11.024176597595215,5.959896564483643,-0.14497780799865723,-11.024176597595215,7.459896564483643,-0.13200847804546356,-11.035079956054688,7.460142612457275
57.95935034751892,-1.1449778079986572,-11.024176597595215,5.959896564483643,-0.14497780799865723,-11.024176597595215,7.459896564483643,-0.13200847804546356,-11.035079956054688,7.460142612457275
58.02300214767456,-1.1449778079986572,-11.024176597595215,5.959896564483643,-0.14497780799865723,-11.024176597595215,7.459896564483643,-0.1299263834953308,-11.03504467010498,7.46018123626709
58.10795450210571,-1.1449778079986572,-11.024176597595215,5.959896564483643,-0.14497780799865723,-11.024176597595215,7.459896564483643,-0.1299263834953308,-11.03504467010498,7.46018123626709
58.19686675071716,-1.1450062990188599,-11.025240898132324,5.95986795425415,-0.14500629901885986,-11.025240898132324,7.45986795425415,-0.1299263834953308,-11.03504467010498,7.46018123626709
