timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119551.277266,103.1250,circle,1.3788,3.7607,2.0009,2.9793,2.9689,3.8236,2.9992,2.7036
1780119551.389409,103.2350,circle,1.3232,3.7712,2.0011,2.9907,2.7576,3.9702,2.9990,2.7622
1780119551.493760,103.3440,circle,1.2120,3.8131,2.0015,3.0205,2.7576,3.9702,2.9990,2.7622
1780119551.597444,103.4530,circle,1.1119,3.8445,2.0017,3.0478,2.5575,4.1064,2.9990,2.8100
1780119551.710128,103.5630,circle,1.0119,3.8760,2.0020,3.0754,2.5575,4.1064,2.9987,2.8100
1780119551.819533,103.6720,circle,0.9229,3.8969,2.0022,3.0973,2.3462,4.2321,2.9987,2.8554
1780119551.927477,103.7820,circle,0.8562,3.9074,2.0023,3.1138,2.3462,4.2321,2.9985,2.8554
1780119552.056655,103.9070,circle,0.7228,3.9388,2.0025,-3.1399,2.3462,4.2321,2.9985,2.8554
1780119552.173010,104.0160,circle,0.6449,3.9493,2.0026,-3.1218,2.1238,4.3369,2.9987,2.9090
1780119552.279712,104.1250,circle,0.5449,3.9702,2.0024,-3.0986,2.1238,4.3369,2.9987,2.9090
1780119552.393930,104.2500,circle,0.4670,3.9807,2.0022,-3.0783,1.8903,4.4416,2.9997,2.9653
1780119552.510435,104.3600,circle,0.3447,3.9912,2.0018,-3.0494,1.8903,4.4416,2.9997,2.9653
1780119552.611926,104.4530,circle,0.2780,4.0017,2.0016,-3.0325,1.6568,4.5359,3.0008,3.0153
1780119552.721868,104.5780,circle,0.1779,4.0017,2.0013,-3.0076,1.6568,4.5359,3.0008,3.0153
1780119552.824060,104.6720,circle,0.1334,4.0017,2.0011,-2.9955,1.4233,4.6197,3.0017,3.0629
1780119552.927146,104.7820,circle,0.0778,4.0121,2.0009,-2.9817,1.4233,4.6197,3.0017,3.0629
1780119553.044306,104.8910,circle,0.0778,4.0121,2.0009,-2.9817,1.4233,4.6197,3.0017,3.0629
1780119553.157913,105.0000,circle,-0.1223,4.0121,2.0009,-2.9299,1.1787,4.6826,3.0017,3.1126
1780119553.277331,105.1250,circle,-0.1223,4.0121,2.0003,-2.9299,1.1787,4.6826,3.0021,3.1126
1780119553.388030,105.2350,circle,-0.3336,4.0121,2.0000,-2.8691,1.1787,4.6826,3.0021,3.1126
1780119553.490716,105.3440,circle,-0.3336,4.0121,2.0000,-2.8691,0.9340,4.7350,3.0022,-3.1197
1780119553.603438,105.4530,circle,-0.3336,4.0121,2.0000,-2.8691,0.9340,4.7350,3.0022,-3.1197
1780119553.707523,105.5630,circle,-0.5449,3.9807,1.9999,-2.8235,0.6894,4.7873,3.0020,-3.0678
1780119553.821522,105.6720,circle,-0.5449,3.9807,1.9999,-2.8235,0.6894,4.7873,3.0020,-3.0678
1780119553.922058,105.7660,circle,-0.7450,3.9598,1.9998,-2.7800,0.4337,4.8188,3.0016,-3.0184
1780119554.037590,105.8910,circle,-0.7450,3.9598,1.9998,-2.7800,0.4337,4.8188,3.0016,-3.0184
1780119554.138839,105.9850,circle,-0.9452,3.9179,1.9997,-2.7306,0.1890,4.8397,3.0016,-2.9695
1780119554.239541,106.0940,circle,-0.9452,3.9179,1.9997,-2.7306,0.1890,4.8397,3.0013,-2.9695
1780119554.362169,106.2030,circle,-1.1342,3.8655,1.9997,-2.6810,0.1890,4.8397,3.0013,-2.9695
1780119554.468734,106.3130,circle,-1.1342,3.8655,1.9997,-2.6810,-0.0556,4.8397,3.0010,-2.9177
1780119554.578444,106.4220,circle,-1.1342,3.8655,1.9997,-2.6810,-0.0556,4.8397,3.0010,-2.9177
1780119554.686610,106.5320,circle,-1.3232,3.8026,1.9997,-2.6353,-0.3002,4.8397,3.0010,-2.8622
1780119554.799093,106.6410,circle,-1.3232,3.8026,1.9996,-2.6353,-0.3002,4.8397,3.0009,-2.8622
1780119554.908714,106.7500,circle,-1.5123,3.7293,1.9996,-2.5848,-0.5560,4.8292,3.0009,-2.8128
1780119555.021524,106.8750,circle,-1.5123,3.7293,1.9996,-2.5848,-0.5560,4.8292,3.0009,-2.8128
1780119555.131591,106.9850,circle,-1.6902,3.6560,1.9996,-2.5266,-0.7895,4.8083,3.0009,-2.7722
1780119555.241030,107.0940,circle,-1.6902,3.6560,1.9995,-2.5266,-0.7895,4.8083,3.0008,-2.7722
1780119555.349811,107.2030,circle,-1.6902,3.6560,1.9995,-2.5266,-0.7895,4.8083,3.0008,-2.7722
1780119555.460748,107.3130,circle,-1.8681,3.5617,1.9995,-2.4742,-1.0341,4.7664,3.0007,-2.7274
1780119555.570398,107.4220,circle,-1.8681,3.5617,1.9995,-2.4742,-1.0341,4.7664,3.0007,-2.7274
1780119555.676428,107.5320,circle,-2.0460,3.4569,1.9995,-2.4266,-1.2676,4.7140,3.0007,-2.6708
1780119555.797665,107.6410,circle,-2.0460,3.4569,1.9995,-2.4266,-1.2676,4.7140,3.0007,-2.6708
1780119555.907751,107.7500,circle,-2.2239,3.3522,1.9995,-2.3778,-1.5011,4.6407,3.0007,-2.6154
1780119556.015885,107.8600,circle,-2.2239,3.3522,1.9995,-2.3778,-1.5011,4.6407,3.0007,-2.6154
1780119556.126218,107.9690,circle,-2.3907,3.2370,1.9995,-2.3270,-1.5011,4.6407,3.0007,-2.6154
1780119556.233535,108.0780,circle,-2.3907,3.2370,1.9995,-2.3270,-1.7235,4.5674,3.0006,-2.5694
1780119556.344120,108.1880,circle,-2.3907,3.2370,1.9995,-2.3270,-1.7235,4.5674,3.0006,-2.5694
1780119556.451525,108.2970,circle,-2.5464,3.1112,1.9994,-2.2784,-1.9459,4.4731,3.0005,-2.5226
1780119556.560892,108.4070,circle,-2.5464,3.1112,1.9994,-2.2784,-1.9459,4.4731,3.0005,-2.5226
1780119556.669149,108.5160,circle,-2.7020,2.9751,1.9994,-2.2296,-2.1683,4.3683,3.0004,-2.4710
1780119556.773656,108.6250,circle,-2.7020,2.9751,1.9994,-2.2296,-2.1683,4.3683,3.0004,-2.4710
1780119556.881882,108.7350,circle,-2.8466,2.8389,1.9994,-2.1758,-2.1683,4.3683,3.0004,-2.4710
1780119556.990371,108.8440,circle,-2.8466,2.8389,1.9994,-2.1758,-2.3796,4.2531,3.0001,-2.4208
1780119557.104173,108.9530,circle,-2.8466,2.8389,1.9994,-2.1758,-2.3796,4.2531,3.0001,-2.4208
1780119557.214369,109.0630,circle,-2.9800,2.6922,1.9994,-2.1244,-2.5797,4.1274,2.9996,-2.3692
1780119557.327971,109.1720,circle,-2.9800,2.6922,1.9994,-2.1244,-2.5797,4.1274,2.9996,-2.3692
1780119557.431914,109.2820,circle,-3.1135,2.5351,1.9994,-2.0766,-2.7799,3.9912,2.9996,-2.3175
1780119557.540089,109.3910,circle,-3.1135,2.5351,1.9994,-2.0766,-2.7799,3.9912,2.9992,-2.3175
1780119557.659915,109.5160,circle,-3.2358,2.3780,1.9995,-2.0278,-2.9800,3.8445,2.9990,-2.2700
1780119557.771939,109.6250,circle,-3.2358,2.3780,1.9995,-2.0278,-2.9800,3.8445,2.9990,-2.2700
1780119557.875632,109.7190,circle,-3.3470,2.2103,1.9995,-1.9754,-2.9800,3.8445,2.9990,-2.2700
1780119558.029216,109.8750,circle,-3.3470,2.2103,1.9994,-1.9754,-3.1691,3.6874,2.9987,-2.2239
1780119558.145949,110.0000,circle,-3.4582,2.0427,1.9994,-1.9260,-3.3358,3.5303,2.9987,-2.1747
1780119558.321620,110.1720,circle,-3.4582,2.0427,1.9994,-1.9260,-3.3358,3.5303,2.9983,-2.1747
1780119558.431729,110.2820,circle,-3.5582,1.8751,1.9997,-1.8757,-3.5138,3.3522,2.9979,-2.1231
1780119558.540999,110.3910,circle,-3.5582,1.8751,1.9997,-1.8757,-3.5138,3.3522,2.9979,-2.1231
1780119558.649579,110.5000,circle,-3.6472,1.6866,1.9997,-1.8245,-3.6694,3.1741,2.9979,-2.0730
1780119558.760178,110.6100,circle,-3.6472,1.6866,2.0004,-1.8245,-3.6694,3.1741,2.9977,-2.0730
1780119558.860571,110.7030,circle,-3.6472,1.6866,2.0004,-1.8245,-3.6694,3.1741,2.9977,-2.0730
1780119558.969566,110.8130,circle,-3.7250,1.5085,2.0012,-1.7758,-3.8251,2.9855,2.9978,-2.0240
1780119559.078472,110.9220,circle,-3.7250,1.5085,2.0012,-1.7758,-3.8251,2.9855,2.9978,-2.0240
1780119559.188812,111.0320,circle,-3.7917,1.3199,2.0012,-1.7294,-3.9697,2.7865,2.9978,-1.9741
1780119559.307387,111.1570,circle,-3.7917,1.3199,2.0018,-1.7294,-3.9697,2.7865,2.9987,-1.9741
1780119559.423616,111.2660,circle,-3.8585,1.1209,2.0023,-1.6814,-4.1031,2.5875,2.9998,-1.9235
1780119559.545449,111.3910,circle,-3.8585,1.1209,2.0023,-1.6814,-4.1031,2.5875,2.9998,-1.9235
1780119559.654899,111.5000,circle,-3.9029,0.9323,2.0023,-1.6282,-4.2254,2.3780,2.9998,-1.8743
1780119559.762786,111.6100,circle,-3.9029,0.9323,2.0024,-1.6282,-4.2254,2.3780,3.0009,-1.8743
1780119559.874476,111.7190,circle,-3.9474,0.7333,2.0024,-1.5755,-4.3477,2.1684,3.0009,-1.8265
1780119559.986867,111.8280,circle,-3.9474,0.7333,2.0019,-1.5755,-4.3477,2.1684,3.0016,-1.8265
1780119560.093100,111.9380,circle,-3.9474,0.7333,2.0019,-1.5755,-4.3477,2.1684,3.0016,-1.8265
1780119560.213450,112.0630,circle,-3.9808,0.5447,2.0012,-1.5545,-4.4478,1.9485,3.0020,-1.7743
1780119560.324579,112.1720,circle,-3.9808,0.5447,2.0012,-1.5545,-4.4478,1.9485,3.0020,-1.7743
1780119560.450526,112.2970,circle,-4.0030,0.3771,2.0012,-1.5700,-4.5368,1.7285,3.0020,-1.7244
1780119560.557882,112.4070,circle,-4.0030,0.3771,2.0006,-1.5700,-4.5368,1.7285,3.0021,-1.7244
1780119560.674461,112.5160,circle,-4.0253,0.2409,2.0002,-1.5839,-4.6257,1.5190,3.0020,-1.6918
1780119560.788599,112.6410,circle,-4.0253,0.2409,2.0002,-1.5839,-4.6257,1.5190,3.0020,-1.6918
1780119560.900859,112.7500,circle,-4.0253,0.1362,2.0002,-1.5823,-4.6924,1.3409,3.0020,-1.6771
1780119561.006036,112.8600,circle,-4.0253,0.1362,2.0000,-1.5823,-4.6924,1.3409,3.0018,-1.6771
1780119561.115847,112.9690,circle,-4.0253,0.1362,2.0000,-1.5823,-4.6924,1.3409,3.0018,-1.6771
1780119561.231692,113.0780,circle,-4.0364,0.0524,1.9999,-1.5767,-4.7591,1.1628,3.0014,-1.6677
1780119561.338661,113.1880,circle,-4.0364,0.0524,1.9999,-1.5767,-4.7591,1.1628,3.0014,-1.6677
1780119561.446937,113.2970,circle,-4.0364,0.0105,1.9999,-1.5758,-4.8036,1.0057,3.0011,-1.6508
1780119561.561609,113.4070,circle,-4.0364,0.0105,1.9999,-1.5758,-4.8036,1.0057,3.0011,-1.6508
1780119561.676241,113.5320,circle,-4.0364,-0.0210,1.9998,-1.5777,-4.8481,0.8485,3.0009,-1.6321
1780119561.790933,113.6410,circle,-4.0364,-0.0210,1.9998,-1.5777,-4.8481,0.8485,3.0009,-1.6321
1780119561.907610,113.7500,circle,-4.0364,-0.0419,1.9998,-1.5786,-4.8926,0.7019,3.0007,-1.6203
1780119562.022255,113.8750,circle,-4.0364,-0.0419,1.9998,-1.5786,-4.8926,0.7019,3.0007,-1.6203
1780119562.191206,114.0470,circle,-4.0364,-0.0419,1.9997,-1.5780,-4.9259,0.5762,3.0006,-1.6149
1780119562.301848,114.1570,circle,-4.0364,-0.0419,1.9997,-1.5780,-4.9259,0.5762,3.0006,-1.6149
1780119562.407449,114.2500,circle,-4.0364,-0.0419,1.9996,-1.5776,-4.9482,0.4609,3.0004,-1.6104
1780119562.510193,114.3600,circle,-4.0364,-0.0419,1.9996,-1.5776,-4.9482,0.4609,3.0004,-1.6104
1780119562.635164,114.4850,circle,-4.0364,-0.0419,1.9996,-1.5776,-4.9704,0.3666,3.0004,-1.6039
1780119562.738954,114.5940,circle,-4.0364,-0.0419,1.9996,-1.5777,-4.9704,0.3666,3.0002,-1.6039
1780119562.840709,114.6880,circle,-4.0364,-0.0419,1.9996,-1.5777,-4.9704,0.3666,3.0002,-1.6039
1780119562.941366,114.7970,circle,-4.0364,-0.0419,1.9996,-1.5779,-4.9815,0.2828,3.0001,-1.5987
1780119563.048465,114.8910,circle,-4.0364,-0.0419,1.9996,-1.5779,-4.9815,0.2828,3.0001,-1.5987
1780119563.152694,115.0000,circle,-4.0253,-0.0314,1.9996,-1.5778,-4.9927,0.2305,3.0001,-1.6005
1780119563.260567,115.1100,return,-4.0253,-0.0314,1.9996,-1.5778,-4.9927,0.2305,3.0001,-1.6005
1780119563.369828,115.2190,return,-4.0253,-0.0210,1.9996,-1.5767,-4.9927,0.2305,3.0001,-1.6005
1780119563.482908,115.3280,return,-4.0253,-0.0210,1.9996,-1.5767,-4.9927,0.1990,3.0002,-1.6035
1780119563.603292,115.4530,return,-4.0253,-0.0210,1.9996,-1.5767,-4.9927,0.1990,3.0002,-1.6035
1780119563.717935,115.5630,return,-4.0253,-0.0210,1.9995,-1.4682,-5.0038,0.1781,3.0000,-1.6039
1780119563.835703,115.6880,return,-4.0253,-0.0210,1.9995,-1.4682,-5.0038,0.1781,3.0000,-1.6039
1780119563.949000,115.7970,return,-4.0253,-0.0105,1.9995,-1.1244,-5.0038,0.1676,2.9999,-1.6028
1780119564.069431,115.9220,return,-4.0253,-0.0105,1.9995,-1.1244,-5.0038,0.1676,2.9999,-1.6028
1780119564.185186,116.0320,return,-4.0253,-0.0105,1.9995,-0.7620,-5.0038,0.1571,2.9996,-1.6022
1780119564.330797,116.1720,return,-4.0253,-0.0105,1.9995,-0.7620,-5.0038,0.1571,2.9996,-1.6022
1780119564.441369,116.2970,return,-4.0141,-0.0105,1.9994,-0.5007,-5.0038,0.1571,2.9994,-1.6025
1780119564.549602,116.3910,return,-4.0141,-0.0105,1.9994,-0.5007,-5.0038,0.1571,2.9994,-1.6025
1780119564.651017,116.5000,return,-4.0141,-0.0105,1.9994,-0.2768,-5.0038,0.1571,2.9994,-1.6027
1780119564.759312,116.6100,return,-4.0141,-0.0105,1.9994,-0.2768,-5.0038,0.1571,2.9994,-1.6027
1780119564.867345,116.7190,return,-4.0141,-0.0105,1.9994,-0.0296,-5.0038,0.1571,2.9994,-1.6027
1780119564.976407,116.8280,return,-4.0141,-0.0105,1.9995,-0.0296,-5.0038,0.1571,2.9993,-1.6027
1780119565.084941,116.9380,return,-4.0141,-0.0105,1.9995,-0.0296,-5.0038,0.1571,2.9993,-1.6027
1780119565.194916,117.0470,return,-4.0030,-0.0105,2.0001,0.1114,-5.0038,0.1571,2.9991,-1.6028
1780119565.295461,117.1410,return,-4.0030,-0.0105,2.0001,0.1114,-5.0038,0.1571,2.9991,-1.6028
1780119565.404673,117.2500,return,-4.0030,-0.0105,2.0011,0.0560,-5.0038,0.1571,2.9991,-1.5994
1780119565.512132,117.3600,return,-4.0030,-0.0105,2.0011,0.0560,-5.0038,0.1571,2.9980,-1.5994
1780119565.626963,117.4690,return,-4.0030,-0.0105,2.0011,0.0560,-5.0038,0.1571,2.9980,-1.5994
1780119565.735054,117.5780,return,-4.0030,0.0000,2.0019,-0.0233,-5.0038,0.1467,2.9706,-1.4652
1780119565.841171,117.6880,return,-4.0030,0.0000,2.0019,-0.0233,-5.0038,0.1467,2.9706,-1.4652
1780119565.951619,117.7970,return,-4.0030,0.0000,2.0026,-0.0267,-5.0038,0.1257,2.8856,-1.1160
1780119566.057729,117.9070,return,-4.0030,0.0000,2.0026,-0.0267,-5.0038,0.1257,2.8856,-1.1160
1780119566.167612,118.0160,return,-4.0030,0.0000,2.0030,0.0018,-5.0038,0.1048,2.7323,-0.7537
1780119566.276079,118.1250,return,-4.0030,0.0000,2.0030,0.0018,-5.0038,0.1048,2.7323,-0.7537
1780119566.389828,118.2350,return,-4.0030,0.0000,2.0031,0.0107,-5.0038,0.0838,2.7323,-0.4889
1780119566.498815,118.3440,return,-4.0030,0.0000,2.0031,0.0107,-5.0038,0.0838,2.5248,-0.4889
1780119566.606785,118.4530,return,-4.0030,0.0000,2.0031,0.0107,-5.0038,0.0838,2.5248,-0.4889
1780119566.716692,118.5630,return,-4.0030,0.0000,2.0027,0.0024,-5.0038,0.0524,2.3093,-0.2676
1780119566.825987,118.6720,return,-4.0030,0.0000,2.0027,0.0024,-5.0038,0.0524,2.3093,-0.2676
1780119566.935344,118.7820,return,-4.0030,0.0000,2.0027,-0.0033,-5.0038,0.0314,2.1162,-0.0249
1780119567.045255,118.8910,return,-4.0030,0.0000,2.0021,-0.0033,-5.0038,0.0314,2.1162,-0.0249
1780119567.153054,119.0000,return,-3.9919,0.0000,2.0015,-0.0017,-5.0038,0.0210,1.9647,0.1075
1780119567.263187,119.1100,return,-3.9919,0.0000,2.0015,-0.0017,-5.0038,0.0210,1.9647,0.1075
1780119567.371961,119.2190,return,-3.9919,0.0000,2.0015,0.0009,-5.0038,0.0210,1.9647,0.1075
1780119567.490958,119.3440,return,-3.9919,0.0000,2.0011,0.0009,-5.0038,0.0000,1.8685,0.0462
1780119567.596962,119.4530,return,-3.9919,0.0000,2.0011,0.0009,-5.0038,0.0000,1.8685,0.0462
1780119567.707082,119.5630,return,-3.9919,0.0000,2.0007,0.0011,-5.0038,-0.0105,1.8401,-0.0248
1780119567.813603,119.6570,return,-3.9919,0.0000,2.0007,0.0011,-5.0038,-0.0105,1.8401,-0.0248
1780119567.924175,119.7660,return,-3.9919,0.0000,2.0007,0.0001,-5.0038,-0.0105,1.8401,-0.0208
1780119568.030590,119.8750,return,-3.9919,0.0000,2.0006,0.0001,-5.0038,-0.0105,1.8707,-0.0208
1780119568.138918,119.9850,return,-3.9919,0.0000,2.0004,-0.0004,-5.0038,-0.0105,1.8707,-0.0208
1780119568.248564,120.0940,return,-3.9919,0.0000,2.0004,-0.0004,-5.0038,-0.0105,1.9343,0.0049
1780119568.354014,120.2030,return,-3.9919,0.0000,2.0004,-0.0004,-5.0038,-0.0105,1.9343,0.0049
1780119568.461255,120.3130,return,-3.9919,0.0000,2.0004,-0.0004,-5.0038,-0.0105,1.9343,0.0049
1780119568.565747,120.4220,return,-3.9919,0.0000,2.0004,-0.0002,-5.0038,-0.0210,1.9343,0.0097
1780119568.674243,120.5160,return,-3.9919,0.0000,2.0004,-0.0002,-5.0038,-0.0210,1.9343,0.0097
1780119568.785460,120.6410,return,-3.9919,0.0000,2.0004,0.0001,-5.0038,-0.0210,2.0453,0.0014
1780119568.912767,120.7660,return,-3.9919,0.0000,2.0004,0.0001,-5.0038,-0.0210,2.0453,0.0014
1780119569.025988,120.8750,return,-3.9919,0.0000,2.0005,0.0000,-5.0038,-0.0210,2.0638,-0.0031
1780119569.135370,120.9850,return,-3.9919,0.0000,2.0005,0.0000,-5.0038,-0.0210,2.0638,-0.0031
1780119569.245469,121.0940,return,-3.9919,0.0000,2.0005,0.0000,-5.0038,-0.0210,2.0638,-0.0012
1780119569.356257,121.2030,return,-3.9919,0.0000,2.0004,0.0000,-5.0038,-0.0210,2.0647,-0.0012
1780119569.464549,121.3130,return,-3.9919,0.0000,2.0004,0.0001,-5.0038,-0.0210,2.0647,0.0011
1780119569.569021,121.4220,return,-3.9919,0.0000,2.0003,0.0001,-5.0038,-0.0210,2.0576,0.0011
1780119569.674366,121.5160,return,-3.9919,0.0000,2.0003,0.0001,-5.0038,-0.0210,2.0576,0.0011
1780119569.777227,121.6250,return,-3.9919,0.0000,2.0003,-0.0000,-5.0038,-0.0210,2.0492,0.0011
1780119569.882683,121.7350,return,-3.9919,0.0000,2.0003,-0.0000,-5.0038,-0.0210,2.0492,0.0011
1780119569.996273,121.8440,return,-3.9919,0.0000,2.0002,0.0001,-5.0038,-0.0210,2.0428,0.0002
1780119570.102820,121.9530,return,-3.9919,0.0000,2.0002,0.0001,-5.0038,-0.0210,2.0428,0.0002
1780119570.205201,122.0470,return,-3.9919,0.0000,2.0002,-0.0000,-5.0038,-0.0210,2.0428,-0.0001
1780119570.314842,122.1570,return,-3.9919,0.0000,2.0002,-0.0000,-5.0038,-0.0210,2.0389,-0.0001
1780119570.423235,122.2660,return,-3.9919,0.0000,2.0002,-0.0000,-5.0038,-0.0210,2.0389,-0.0001
1780119570.542710,122.3910,return,-3.9919,0.0000,2.0002,0.0001,-5.0038,-0.0210,2.0372,0.0000
1780119570.662088,122.5160,return,-3.9919,0.0000,2.0002,0.0001,-5.0038,-0.0210,2.0372,0.0000
1780119570.765642,122.6100,return,-3.9919,0.0000,2.0001,0.0000,-5.0038,-0.0210,2.0369,0.0003
1780119570.878206,122.7350,return,-3.9919,0.0000,2.0001,0.0000,-5.0038,-0.0210,2.0369,0.0003
1780119570.990797,122.8440,return,-3.9919,0.0000,2.0001,-0.0000,-5.0038,-0.0210,2.0373,0.0004
1780119571.110884,122.9530,return,-3.9919,0.0000,2.0001,-0.0000,-5.0038,-0.0210,2.0373,0.0004
1780119571.214053,123.0630,return,-3.9919,0.0000,2.0001,0.0001,-5.0038,-0.0210,2.0373,0.0004
1780119571.343203,123.1880,return,-3.9919,0.0000,2.0001,0.0001,-5.0038,-0.0210,2.0373,0.0003
1780119571.468709,123.3130,return,-3.9919,0.0000,2.0001,0.0001,-5.0038,-0.0210,2.0379,0.0003
1780119571.584172,123.4380,return,-3.9919,0.0000,2.0000,0.0000,-5.0038,-0.0210,2.0382,0.0002
1780119571.699277,123.5470,land_L,-3.9919,0.0000,2.0000,0.0000,-5.0038,-0.0210,2.0382,0.0002
1780119571.814387,123.6570,land_L,-3.9919,0.0000,1.9998,0.0001,-5.0038,-0.0210,2.0383,0.0002
1780119571.925478,123.7820,land_L,-3.9919,0.0000,1.9998,0.0001,-5.0038,-0.0210,2.0383,0.0002
1780119572.028646,123.8750,land_L,-3.9919,0.0000,1.9793,0.0001,-5.0038,-0.0210,2.0383,0.0001
1780119572.133136,123.9850,land_L,-3.9919,0.0000,1.9793,0.0001,-5.0038,-0.0210,2.0383,0.0001
1780119572.251326,124.0940,land_L,-3.9919,0.0000,1.9057,0.0001,-5.0038,-0.0210,2.0381,0.0002
1780119572.365443,124.2190,land_L,-3.9919,0.0000,1.9057,0.0001,-5.0038,-0.0210,2.0381,0.0002
1780119572.480565,124.3280,land_L,-3.9919,0.0000,1.9057,0.0001,-5.0038,-0.0210,2.0381,0.0002
1780119572.581972,124.4380,land_L,-3.9919,0.0000,1.7929,0.0001,-5.0038,-0.0210,2.0380,0.0001
1780119572.683323,124.5320,land_L,-3.9919,0.0000,1.7929,0.0001,-5.0038,-0.0210,2.0380,0.0001
1780119572.803190,124.6570,land_L,-3.9919,0.0000,1.6618,0.0001,-5.0038,-0.0210,2.0379,0.0002
1780119572.912157,124.7660,land_L,-3.9919,0.0000,1.6618,0.0001,-5.0038,-0.0210,2.0379,0.0002
1780119573.021864,124.8750,land_L,-3.9919,0.0000,1.6618,0.0001,-5.0038,-0.0210,2.0378,0.0002
1780119573.130823,124.9850,land_L,-3.9919,0.0000,1.5252,0.0001,-5.0038,-0.0210,2.0378,0.0002
1780119573.235538,125.0780,land_L,-3.9919,0.0000,1.5252,0.0001,-5.0038,-0.0210,2.0378,0.0002
1780119573.349059,125.2030,land_L,-3.9919,0.0000,1.3899,0.0001,-5.0038,-0.0210,2.0377,0.0002
1780119573.452406,125.2970,land_L,-3.9919,0.0000,1.3899,0.0001,-5.0038,-0.0210,2.0377,0.0002
1780119573.565131,125.4070,land_L,-3.9919,0.0000,1.2578,0.0001,-5.0038,-0.0210,2.0377,0.0002
1780119573.680608,125.5320,land_L,-3.9919,0.0000,1.2578,0.0001,-5.0038,-0.0210,2.0377,0.0002
1780119573.784772,125.6410,land_L,-3.9919,0.0000,1.1294,0.0001,-5.0038,-0.0210,2.0376,0.0001
1780119573.898606,125.7500,land_L,-3.9919,0.0000,1.1294,0.0001,-5.0038,-0.0210,2.0376,0.0001
1780119574.006092,125.8600,land_L,-3.9919,0.0000,1.1294,0.0001,-5.0038,-0.0210,2.0376,0.0003
1780119574.117921,125.9690,land_L,-3.9919,0.0000,1.0032,0.0001,-5.0038,-0.0210,2.0376,0.0003
1780119574.225368,126.0780,land_L,-3.9919,0.0000,1.0032,0.0001,-5.0038,-0.0210,2.0375,0.0001
1780119574.334054,126.1880,land_L,-3.9919,0.0000,0.8790,0.0001,-5.0038,-0.0210,2.0375,0.0001
1780119574.453382,126.2970,land_L,-3.9919,0.0000,0.8790,0.0001,-5.0038,-0.0210,2.0375,0.0001
1780119574.562921,126.4070,land_L,-3.9919,0.0000,0.7551,0.0000,-4.9927,-0.0210,2.0375,0.0002
1780119574.671133,126.5160,land_L,-3.9919,0.0000,0.7551,0.0000,-4.9927,-0.0210,2.0375,0.0002
1780119574.782684,126.6250,land_L,-3.9919,0.0000,0.7551,-0.0001,-4.9927,-0.0210,2.0375,0.0002
1780119574.894815,126.7500,land_L,-3.9919,0.0000,0.6313,-0.0001,-4.9927,-0.0210,2.0375,0.0002
1780119575.070820,126.9220,land_L,-3.9919,0.0000,0.5072,-0.0002,-4.9927,-0.0210,2.0375,0.0001
1780119575.182246,127.0320,land_L,-3.9919,0.0000,0.5072,-0.0002,-4.9927,-0.0210,2.0375,0.0001
1780119575.289539,127.1410,land_L,-3.9919,0.0000,0.3830,-0.0002,-4.9927,-0.0210,2.0374,0.0002
1780119575.397655,127.2500,land_L,-3.9919,0.0000,0.3830,-0.0002,-4.9927,-0.0210,2.0374,0.0002
1780119575.504902,127.3600,land_L,-3.9919,0.0000,0.3830,-0.0001,-4.9927,-0.0210,2.0374,0.0002
1780119575.707181,127.5630,land_L,-3.9919,0.0000,0.3830,-0.0001,-4.9927,-0.0210,2.0374,0.0002
1780119575.828666,127.6720,land_L,-3.9919,0.0000,0.1341,-0.0000,-4.9927,-0.0210,2.0374,0.0002
1780119575.937769,127.7820,land_L,-3.9919,0.0000,0.1341,-0.0000,-4.9927,-0.0210,2.0374,0.0002
1780119576.055918,127.9070,land_L,-3.9919,0.0000,0.1341,-0.0000,-4.9927,-0.0210,2.0374,0.0002
1780119576.195912,128.0470,land_L,-3.9919,0.0000,0.0162,0.0000,-4.9927,-0.0210,2.0374,0.0002
1780119576.305141,128.1570,land_L,-3.9919,0.0105,0.0398,0.0002,-4.9927,-0.0210,2.0374,0.0002
1780119576.410392,128.2660,land_L,-3.9919,0.0105,0.0398,0.0002,-4.9927,-0.0210,2.0374,0.0002
1780119576.524672,128.3750,land_L,-3.9919,0.0105,0.0398,0.0002,-4.9927,-0.0210,2.0374,0.0001
1780119576.632734,128.4850,land_L,-3.9919,0.0105,0.0455,0.0003,-4.9927,-0.0210,2.0374,0.0001
1780119576.753422,128.6100,land_L,-3.9919,0.0105,0.0455,0.0003,-4.9927,-0.0210,2.0374,0.0002
1780119576.871464,128.7190,land_L,-3.9919,0.0105,0.0404,0.0004,-4.9927,-0.0210,2.0374,0.0002
1780119576.981750,128.8280,land_L,-3.9919,0.0105,0.0404,0.0004,-4.9927,-0.0210,2.0374,0.0001
1780119577.084873,128.9380,land_L,-3.9919,0.0105,0.0399,0.0005,-4.9927,-0.0210,2.0374,0.0001
1780119577.196103,129.0470,land_L,-3.9919,0.0105,0.0399,0.0005,-4.9927,-0.0210,2.0374,0.0001
1780119577.305535,129.1570,land_L,-3.9919,0.0105,0.0399,0.0006,-4.9927,-0.0210,2.0374,0.0001
1780119577.412797,129.2660,land_S,-3.9919,0.0105,0.0386,0.0006,-4.9927,-0.0210,2.0374,0.0002
