timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780341326.320232,99.7970,circle,,-4.0586,0.5762,4.0009,-1.5197,-4.6257,1.8542,4.9995,-1.7854
1780341326.422751,99.8910,circle,,-4.0809,0.4085,4.0008,-1.5702,-4.7035,1.6342,4.9996,-1.7043
1780341326.529984,100.0000,circle,,-4.0809,0.4085,4.0008,-1.5702,-4.7035,1.6342,4.9996,-1.7043
1780341326.641025,100.1100,circle,,-4.0920,0.2724,4.0008,-1.5978,-4.7035,1.6342,4.9996,-1.6626
1780341326.750993,100.2190,circle,,-4.0920,0.2724,4.0008,-1.5978,-4.7703,1.4142,4.9997,-1.6626
1780341326.861471,100.3280,circle,,-4.0920,0.2724,4.0008,-1.5978,-4.7703,1.4142,4.9997,-1.6626
1780341326.973779,100.4530,circle,,-4.0920,0.1676,4.0008,-1.5866,-4.8259,1.2466,4.9997,-1.6728
1780341327.084584,100.5630,circle,,-4.0920,0.1676,4.0008,-1.5866,-4.8259,1.2466,4.9997,-1.6728
1780341327.187561,100.6570,circle,,-4.1031,0.0838,4.0008,-1.5729,-4.8815,1.0790,4.9999,-1.6794
1780341327.296932,100.7660,circle,,-4.1031,0.0838,4.0008,-1.5729,-4.9037,1.0161,5.0001,-1.6714
1780341327.406750,100.8750,circle,,-4.1031,0.0314,4.0008,-1.5732,-4.9259,0.9428,5.0004,-1.6568
1780341327.514850,100.9850,circle,,-4.1031,0.0314,4.0008,-1.5732,-4.9371,0.8904,5.0006,-1.6435
1780341327.626463,101.0940,circle,,-4.1031,0.0314,4.0008,-1.5732,-4.9482,0.8276,5.0008,-1.6304
1780341327.732049,101.2030,circle,,-4.1031,-0.0105,4.0008,-1.5786,-4.9593,0.7857,5.0010,-1.6246
1780341327.841906,101.3130,circle,,-4.1031,-0.0105,4.0008,-1.5786,-4.9815,0.7123,5.0012,-1.6202
1780341327.952020,101.4220,circle,,-4.1031,-0.0314,4.0007,-1.5803,-4.9815,0.6704,5.0013,-1.6200
1780341328.057214,101.5320,circle,,-4.1031,-0.0314,4.0007,-1.5803,-4.9927,0.6076,5.0014,-1.6212
1780341328.164744,101.6410,circle,,-4.1031,-0.0314,4.0007,-1.5786,-5.0038,0.5762,5.0014,-1.6214
1780341328.275037,101.7500,circle,,-4.1031,-0.0314,4.0007,-1.5786,-5.0038,0.5552,5.0014,-1.6213
1780341328.392229,101.8600,circle,,-4.1031,-0.0314,4.0007,-1.5786,-5.0038,0.5552,5.0014,-1.6211
1780341328.493266,101.9690,circle,,-4.1031,-0.0314,4.0007,-1.5786,-5.0038,0.5552,5.0014,-1.6211
1780341328.601312,102.0780,circle,,-4.1031,-0.0314,4.0008,-1.5775,-5.0149,0.4819,5.0013,-1.6173
1780341328.711913,102.1880,circle,circle_done,-4.1031,-0.0314,4.0008,-1.5779,-5.0260,0.4295,5.0013,-1.6106
1780341328.823807,102.2970,circle,,-4.1031,-0.0314,4.0008,-1.5779,-5.0371,0.3876,5.0012,-1.6048
1780341328.927850,102.4070,circle,,-4.1031,-0.0314,4.0008,-1.5783,-5.0371,0.3666,5.0012,-1.6020
1780341329.028001,102.5000,circle,,-4.1031,-0.0314,4.0008,-1.5783,-5.0482,0.3038,5.0012,-1.5953
1780341329.129590,102.6100,circle,,-4.1031,-0.0314,4.0008,-1.5783,-5.0482,0.2828,5.0012,-1.5931
1780341329.229965,102.7030,circle,,-4.0920,-0.0314,4.0008,-1.5784,-5.0594,0.2514,5.0012,-1.5896
1780341329.336889,102.8130,circle,,-4.0920,-0.0314,4.0008,-1.5784,-5.0594,0.2200,5.0012,-1.5865
1780341329.445916,102.9220,circle,,-4.0920,-0.0210,4.0008,-1.5783,-5.0705,0.1781,5.0012,-1.5823
1780341329.552320,103.0320,circle,,-4.0920,-0.0210,4.0008,-1.5783,-5.0705,0.1467,5.0012,-1.5793
1780341329.677656,103.1570,circle,,-4.0920,-0.0210,4.0008,-1.5781,-5.0816,0.0943,5.0011,-1.5742
1780341329.796364,103.2660,circle,,-4.0920,-0.0210,4.0009,-1.5781,-5.0927,0.0524,5.0010,-1.5694
1780341329.917011,103.3910,circle,,-4.0920,-0.0105,4.0009,-1.5782,-5.1038,-0.0210,5.0008,-1.5613
1780341330.027386,103.5000,circle,,-4.0920,-0.0105,4.0009,-1.5782,-5.1038,-0.0629,5.0006,-1.5587
1780341330.142216,103.6100,circle,,-4.0920,-0.0105,4.0009,-1.5781,-5.1150,-0.0838,5.0005,-1.5584
1780341330.249036,103.7190,circle,,-4.0920,-0.0105,4.0009,-1.5781,-5.1150,-0.1048,5.0004,-1.5599
1780341330.358756,103.8280,circle,,-4.0920,-0.0105,4.0009,-1.5781,-5.1150,-0.1257,5.0004,-1.5622
1780341330.465611,103.9380,circle,,-4.0920,0.0000,4.0009,-1.5781,-5.1150,-0.1362,5.0003,-1.5638
1780341330.573860,104.0470,circle,,-4.0920,0.0000,4.0009,-1.5781,-5.1150,-0.1467,5.0003,-1.5648
1780341330.687655,104.1570,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1571,5.0003,-1.5651
1780341330.803841,104.2820,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1571,5.0003,-1.5648
1780341330.907187,104.3750,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1676,5.0003,-1.5642
1780341331.022998,104.5000,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1676,5.0002,-1.5642
1780341331.134939,104.6100,circle,,-4.0809,0.0000,4.0009,-1.5782,-5.1150,-0.1676,5.0002,-1.5642
1780341331.237283,104.7030,circle,,-4.0809,0.0000,4.0009,-1.5782,-5.1150,-0.1676,5.0001,-1.5631
1780341331.349258,104.8280,circle,,-4.0809,0.0000,4.0009,-1.5782,-5.1150,-0.1676,5.0001,-1.5631
1780341331.456677,104.9220,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1781,5.0000,-1.5632
1780341331.568737,105.0470,circle,,-4.0809,0.0000,4.0009,-1.5781,-5.1150,-0.1781,5.0000,-1.5632
1780341331.671742,105.1410,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1150,-0.1781,5.0000,-1.5636
1780341331.779772,105.2500,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1150,-0.1781,5.0000,-1.5636
1780341331.883830,105.3600,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1150,-0.1781,5.0000,-1.5636
1780341331.986215,105.4530,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1261,-0.1781,5.0000,-1.5639
1780341332.101995,105.5780,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1261,-0.1781,5.0000,-1.5639
1780341332.208160,105.6880,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1261,-0.1781,4.9999,-1.5639
1780341332.316839,105.7970,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1261,-0.1781,4.9999,-1.5639
1780341332.426263,105.9070,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1261,-0.1781,4.9999,-1.5639
1780341332.538568,106.0160,circle,,-4.0809,0.0000,4.0008,-1.5781,-5.1261,-0.1781,4.9998,-1.5639
1780341332.653115,106.1250,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1781,4.9998,-1.5639
1780341332.773271,106.2500,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1781,4.9997,-1.5636
1780341332.882604,106.3600,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1781,4.9997,-1.5636
1780341333.007059,106.4850,circle,,-4.0920,0.0105,4.0002,-1.5782,-5.1261,-0.1886,4.9992,-1.5636
1780341333.115201,106.5940,circle,,-4.0920,0.0105,4.0002,-1.5782,-5.1261,-0.1886,4.9992,-1.5636
1780341333.220684,106.6880,circle,,-4.0920,0.0105,3.9998,-1.5782,-5.1261,-0.1886,4.9984,-1.5637
1780341333.322555,106.7970,circle,,-4.0920,0.0105,3.9998,-1.5782,-5.1261,-0.1886,4.9984,-1.5637
1780341333.422621,106.8910,circle,,-4.0920,0.0105,3.9996,-1.5781,-5.1261,-0.1886,4.9984,-1.5636
1780341333.536588,107.0160,circle,,-4.0920,0.0105,3.9996,-1.5781,-5.1261,-0.1886,4.9974,-1.5636
1780341333.653841,107.1250,circle,,-4.0920,0.0105,3.9997,-1.5782,-5.1261,-0.1886,4.9966,-1.5636
1780341333.762329,107.2350,circle,,-4.0920,0.0105,3.9997,-1.5782,-5.1261,-0.1886,4.9966,-1.5636
1780341333.872519,107.3440,circle,,-4.0920,0.0105,3.9997,-1.5782,-5.1261,-0.1886,4.9966,-1.5636
1780341333.987149,107.4530,circle,,-4.0920,0.0105,4.0000,-1.5782,-5.1261,-0.1886,4.9959,-1.5637
1780341334.103481,107.5780,circle,,-4.0920,0.0105,4.0000,-1.5782,-5.1261,-0.1886,4.9959,-1.5637
1780341334.223916,107.7030,circle,,-4.0920,0.0105,4.0003,-1.5781,-5.1261,-0.1886,4.9953,-1.5637
1780341334.341956,107.8130,circle,,-4.0920,0.0105,4.0003,-1.5781,-5.1261,-0.1886,4.9953,-1.5637
1780341334.502935,107.9690,circle,,-4.0920,0.0105,4.0003,-1.5782,-5.1261,-0.1886,4.9953,-1.5638
1780341334.627646,108.0940,circle,,-4.0920,0.0105,4.0004,-1.5782,-5.1261,-0.1886,4.9950,-1.5638
1780341334.738094,108.2190,circle,,-4.0920,0.0105,4.0005,-1.5782,-5.1261,-0.1886,4.9947,-1.5639
1780341334.850772,108.3280,circle,,-4.0920,0.0105,4.0005,-1.5782,-5.1261,-0.1886,4.9947,-1.5639
1780341334.955147,108.4220,circle,,-4.0920,0.0105,4.0006,-1.5782,-5.1261,-0.1886,4.9946,-1.5639
1780341335.064434,108.5320,circle,,-4.0920,0.0105,4.0006,-1.5782,-5.1261,-0.1886,4.9946,-1.5639
1780341335.173276,108.6410,circle,,-4.0920,0.0105,4.0006,-1.5781,-5.1261,-0.1886,4.9946,-1.5638
1780341335.287643,108.7660,circle,,-4.0920,0.0105,4.0006,-1.5781,-5.1261,-0.1886,4.9946,-1.5638
1780341335.397289,108.8750,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1886,4.9946,-1.5638
1780341335.506760,108.9850,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1886,4.9947,-1.5637
1780341335.616159,109.0940,circle,,-4.0809,0.0105,4.0006,-1.5781,-5.1261,-0.1886,4.9947,-1.5637
1780341335.730044,109.2030,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1261,-0.1886,4.9948,-1.5636
1780341335.831461,109.2970,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1261,-0.1886,4.9948,-1.5636
1780341335.933390,109.4070,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1261,-0.1886,4.9949,-1.5635
1780341336.042912,109.5160,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1261,-0.1886,4.9949,-1.5635
1780341336.143221,109.6100,circle,,-4.0809,0.0105,4.0007,-1.5781,-5.1150,-0.1886,4.9949,-1.5636
1780341336.253572,109.7350,circle,,-4.0809,0.0105,4.0007,-1.5781,-5.1150,-0.1886,4.9949,-1.5636
1780341336.362391,109.8280,circle,,-4.0809,0.0105,4.0007,-1.5781,-5.1150,-0.1886,4.9949,-1.5636
1780341336.470160,109.9380,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1886,4.9950,-1.5636
1780341336.580254,110.0470,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1886,4.9950,-1.5636
1780341336.687602,110.1570,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1886,4.9951,-1.5636
1780341336.796566,110.2660,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1886,4.9951,-1.5636
1780341336.906445,110.3750,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9951,-1.5637
1780341337.029037,110.5000,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9952,-1.5637
1780341337.130301,110.6100,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9952,-1.5637
1780341337.239130,110.7190,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9952,-1.5636
1780341337.348152,110.8280,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9952,-1.5636
1780341337.455476,110.9220,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1781,4.9953,-1.5636
1780341337.563184,111.0320,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1781,4.9953,-1.5636
1780341337.674572,111.1410,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9953,-1.5637
1780341337.784471,111.2500,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9953,-1.5637
1780341337.894749,111.3750,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1781,4.9953,-1.5637
1780341337.997892,111.4690,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1150,-0.1781,4.9954,-1.5637
1780341338.107574,111.5780,circle,,-4.0809,0.0105,4.0007,-1.5782,-5.1150,-0.1781,4.9954,-1.5637
1780341338.211572,111.6880,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1781,4.9955,-1.5636
1780341338.320611,111.7970,circle,,-4.0809,0.0105,4.0008,-1.5782,-5.1150,-0.1781,4.9955,-1.5636
1780341338.430696,111.9070,circle,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9955,-1.5637
1780341338.538931,112.0160,return,return_leader_start,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9956,-1.5637
1780341338.644555,112.1250,return,,-4.0809,0.0105,4.0008,-1.5781,-5.1150,-0.1781,4.9956,-1.5637
1780341338.748127,112.2190,return,,-4.0809,0.0105,4.0008,-1.5761,-5.1150,-0.1781,4.9956,-1.5636
1780341338.866825,112.3440,return,,-4.0809,0.0105,4.0008,-1.5761,-5.1150,-0.1781,4.9956,-1.5636
1780341339.003113,112.4690,return,,-4.0697,0.0105,4.0007,-1.4553,-5.1150,-0.1781,4.9957,-1.5636
1780341339.112968,112.5940,return,,-4.0697,0.0105,4.0007,-1.4553,-5.1150,-0.1781,4.9957,-1.5636
1780341339.220883,112.6880,return,,-4.0697,0.0105,4.0006,-1.1052,-5.1150,-0.1781,4.9958,-1.5636
1780341339.328070,112.7970,return,,-4.0697,0.0105,4.0006,-1.1052,-5.1150,-0.1781,4.9958,-1.5636
1780341339.430290,112.9070,return,,-4.0586,0.0105,4.0005,-0.7456,-5.1150,-0.1781,4.9958,-1.5636
1780341339.541788,113.0160,return,,-4.0586,0.0105,4.0005,-0.7456,-5.1150,-0.1781,4.9958,-1.5636
1780341339.643466,113.1100,return,,-4.0475,0.0000,4.0005,-0.4865,-5.1150,-0.1781,4.9958,-1.5636
1780341339.758751,113.2350,return,,-4.0475,0.0000,4.0005,-0.4865,-5.1150,-0.1781,4.9959,-1.5637
1780341339.867351,113.3440,return,,-4.0475,0.0000,4.0005,-0.4865,-5.1150,-0.1781,4.9959,-1.5637
1780341339.974282,113.4530,return,,-4.0364,-0.0105,4.0004,-0.2620,-5.1150,-0.1781,4.9960,-1.5636
1780341340.084578,113.5630,return,,-4.0364,-0.0105,4.0004,-0.2620,-5.1150,-0.1781,4.9960,-1.5636
1780341340.191299,113.6720,return,,-4.0253,-0.0105,4.0002,-0.0166,-5.1150,-0.1781,4.9960,-1.5636
1780341340.297600,113.7660,return,,-4.0253,-0.0105,4.0002,-0.0166,-5.1150,-0.1781,4.9960,-1.5636
1780341340.404014,113.8750,return,,-4.0253,-0.0105,4.0002,0.1128,-5.1150,-0.1781,4.9960,-1.5636
1780341340.512842,113.9850,return,,-4.0253,-0.0105,4.0002,0.1128,-5.1150,-0.1781,4.9960,-1.5636
1780341340.622060,114.0940,return,return_follower_start,-4.0253,-0.0105,4.0000,0.1128,-5.1150,-0.1781,4.9961,-1.5636
1780341340.728594,114.2030,return,,-4.0141,-0.0210,3.9998,0.0522,-5.1150,-0.1781,4.9953,-1.5598
1780341340.838179,114.3130,return,,-4.0141,-0.0210,3.9998,0.0522,-5.1150,-0.1781,4.9953,-1.5598
1780341340.984557,114.4530,return,,-4.0141,-0.0210,3.9998,-0.0252,-5.1150,-0.1676,4.9953,-1.4197
1780341341.181253,114.6570,return,,-4.0030,-0.0210,3.9996,-0.0269,-5.1150,-0.1676,4.9670,-1.4197
1780341341.283800,114.7500,return,,-4.0030,-0.0210,3.9995,-0.0269,-5.0927,-0.1467,4.8792,-1.0655
1780341341.394669,114.8750,return,,-4.0030,-0.0210,3.9995,-0.0269,-5.0927,-0.1467,4.8792,-1.0655
1780341341.510342,114.9850,return,,-4.0030,-0.0210,3.9993,0.0018,-5.0816,-0.1257,4.7232,-0.7052
1780341341.624766,115.0940,return,,-4.0030,-0.0210,3.9993,0.0018,-5.0816,-0.1257,4.7232,-0.7052
1780341341.733104,115.2030,return,,-4.0030,-0.0210,3.9993,0.0107,-5.0705,-0.0943,4.5159,-0.4427
1780341341.840833,115.3130,return,,-4.0030,-0.0210,3.9993,0.0107,-5.0705,-0.0943,4.5159,-0.4427
1780341341.949450,115.4220,return,,-4.0030,-0.0210,3.9994,0.0022,-5.0705,-0.0943,4.5159,-0.4427
1780341342.060544,115.5320,return,,-4.0030,-0.0210,3.9994,0.0022,-5.0482,-0.0733,4.2995,-0.2216
1780341342.169744,115.6410,return,,-4.0030,-0.0210,3.9996,-0.0037,-5.0482,-0.0733,4.2995,-0.2216
1780341342.279481,115.7500,return,,-4.0030,-0.0210,3.9996,-0.0037,-5.0371,-0.0524,4.1066,0.0132
1780341342.390368,115.8600,return,,-4.0030,-0.0210,3.9996,-0.0037,-5.0371,-0.0524,4.1066,0.0132
1780341342.496341,115.9690,return,,-3.9919,-0.0210,3.9999,-0.0021,-5.0260,-0.0314,3.9546,0.1059
1780341342.609754,116.0780,return,,-3.9919,-0.0210,3.9999,-0.0021,-5.0260,-0.0314,3.9546,0.1059
1780341342.714359,116.1880,return,,-3.9919,-0.0210,4.0000,0.0007,-5.0149,-0.0210,3.8547,0.0311
1780341342.823079,116.2970,return,,-3.9919,-0.0210,4.0000,0.0007,-5.0149,-0.0210,3.8547,0.0311
1780341342.926280,116.4070,return,,-3.9919,-0.0210,4.0001,0.0009,-5.0149,-0.0210,3.8547,0.0311
1780341343.037357,116.5160,return,,-3.9919,-0.0210,4.0001,0.0009,-5.0038,-0.0105,3.8226,-0.0288
1780341343.149348,116.6250,return,,-3.9919,-0.0210,4.0001,0.0009,-5.0038,-0.0105,3.8226,-0.0288
1780341343.256579,116.7350,return,,-3.9919,-0.0210,4.0002,-0.0001,-5.0038,0.0000,3.8561,-0.0162
1780341343.368421,116.8440,return,,-3.9919,-0.0210,4.0002,-0.0001,-5.0038,0.0000,3.8561,-0.0162
1780341343.471308,116.9380,return,,-3.9919,-0.0210,4.0003,-0.0006,-5.0038,0.0000,3.9276,0.0071
1780341343.581287,117.0470,return,,-3.9919,-0.0210,4.0003,-0.0006,-5.0038,0.0000,3.9276,0.0071
1780341343.698089,117.1720,return,,-3.9919,-0.0210,4.0004,-0.0004,-5.0038,0.0000,3.9276,0.0071
1780341343.808647,117.2820,land_L,return_follower_done,-3.9919,-0.0210,4.0004,-0.0004,-5.0038,0.0000,4.0024,0.0081
1780341343.921455,117.3910,land_L,,-3.9919,-0.0210,4.0004,-0.0004,-5.0038,0.0000,4.0024,0.0081
1780341344.032290,117.5000,land_L,,-3.9919,-0.0210,4.0005,-0.0002,-5.0038,0.0000,4.0547,-0.0004
1780341344.144495,117.6250,land_L,,-3.9919,-0.0210,4.0005,-0.0002,-5.0038,0.0000,4.0547,-0.0004
1780341344.260886,117.7350,land_L,,-3.9919,-0.0210,4.0006,-0.0001,-5.0038,0.0000,4.0698,-0.0033
1780341344.363996,117.8440,land_L,,-3.9919,-0.0210,4.0006,-0.0001,-5.0038,0.0000,4.0698,-0.0033
1780341344.472315,117.9530,land_L,,-3.9808,-0.0210,4.0006,-0.0000,-5.0038,0.0000,4.0698,-0.0009
1780341344.581104,118.0470,land_L,,-3.9808,-0.0210,4.0006,-0.0000,-5.0038,0.0000,4.0613,-0.0009
1780341344.695747,118.1720,land_L,,-3.9808,-0.0210,3.9991,-0.0001,-5.0038,0.0000,4.0613,-0.0009
1780341344.806458,118.2820,land_L,,-3.9808,-0.0210,3.9991,-0.0001,-5.0038,0.0000,4.0455,0.0010
1780341344.910959,118.3910,land_L,,-3.9808,-0.0210,3.9991,-0.0001,-5.0038,0.0000,4.0455,0.0010
1780341345.011424,118.4850,land_L,,-3.9808,-0.0210,3.9667,-0.0002,-5.0038,0.0105,4.0317,0.0006
1780341345.126981,118.5940,land_L,,-3.9808,-0.0210,3.9667,-0.0002,-5.0038,0.0105,4.0317,0.0006
1780341345.230335,118.7030,land_L,,-3.9808,-0.0210,3.8793,-0.0002,-5.0038,0.0105,4.0232,-0.0002
1780341345.344283,118.8130,land_L,,-3.9808,-0.0210,3.8793,-0.0002,-5.0038,0.0105,4.0232,-0.0002
1780341345.447348,118.9220,land_L,,-3.9808,-0.0210,3.7593,-0.0001,-5.0038,0.0105,4.0232,-0.0002
1780341345.554989,119.0320,land_L,,-3.9808,-0.0210,3.7593,-0.0001,-5.0038,0.0105,4.0194,-0.0003
1780341345.662366,119.1410,land_L,,-3.9697,-0.0210,3.7593,-0.0001,-5.0038,0.0105,4.0194,-0.0003
1780341345.762805,119.2350,land_L,,-3.9697,-0.0210,3.6255,-0.0001,-5.0038,0.0105,4.0183,0.0000
1780341345.871880,119.3440,land_L,,-3.9697,-0.0210,3.6255,-0.0001,-5.0038,0.0105,4.0183,0.0000
1780341345.981298,119.4530,land_L,,-3.9697,-0.0210,3.4890,-0.0001,-4.9927,0.0105,4.0186,0.0001
1780341346.090342,119.5630,land_L,,-3.9697,-0.0210,3.4890,-0.0001,-4.9927,0.0105,4.0186,0.0001
1780341346.193391,119.6720,land_L,,-3.9697,-0.0210,3.4890,-0.0001,-4.9927,0.0105,4.0186,0.0001
1780341346.301766,119.7820,land_L,,-3.9697,-0.0210,3.3545,-0.0001,-4.9927,0.0105,4.0193,-0.0001
1780341346.410189,119.8910,land_L,,-3.9697,-0.0210,3.3545,-0.0001,-4.9927,0.0105,4.0193,-0.0001
1780341346.519924,120.0000,land_L,,-3.9697,-0.0210,3.2241,-0.0001,-4.9927,0.0105,4.0200,-0.0000
1780341346.630506,120.1100,land_L,,-3.9697,-0.0210,3.2241,-0.0001,-4.9927,0.0105,4.0200,-0.0000
1780341346.745335,120.2190,land_L,,-3.9697,-0.0210,3.0971,-0.0001,-4.9927,0.0105,4.0209,0.0001
1780341346.858666,120.3280,land_L,,-3.9697,-0.0210,3.0971,-0.0001,-4.9927,0.0105,4.0209,0.0001
1780341347.028682,120.5000,land_L,,-3.9697,-0.0210,3.0971,-0.0002,-4.9815,0.0105,4.0209,-0.0000
1780341347.140199,120.6100,land_L,,-3.9697,-0.0210,2.9722,-0.0002,-4.9815,0.0105,4.0218,-0.0000
1780341347.247295,120.7190,land_L,,-3.9697,-0.0210,2.8485,-0.0001,-4.9815,0.0105,4.0224,-0.0000
1780341347.356305,120.8280,land_L,,-3.9697,-0.0210,2.8485,-0.0001,-4.9815,0.0105,4.0224,-0.0000
1780341347.468099,120.9380,land_L,,-3.9697,-0.0210,2.7248,-0.0002,-4.9815,0.0105,4.0228,0.0001
1780341347.576497,121.0470,land_L,,-3.9697,-0.0210,2.7248,-0.0002,-4.9815,0.0105,4.0228,0.0001
1780341347.685666,121.1570,land_L,,-3.9697,-0.0210,2.6010,-0.0002,-4.9815,0.0105,4.0228,0.0001
1780341347.794238,121.2660,land_L,,-3.9697,-0.0210,2.6010,-0.0002,-4.9815,0.0000,4.0231,-0.0001
1780341347.902754,121.3750,land_L,,-3.9697,-0.0210,2.6010,-0.0002,-4.9815,0.0000,4.0231,-0.0001
1780341348.012608,121.4850,land_L,,-3.9697,-0.0210,2.4770,-0.0002,-4.9815,0.0000,4.0232,-0.0001
1780341348.127674,121.5940,land_L,,-3.9697,-0.0210,2.4770,-0.0002,-4.9815,0.0000,4.0232,-0.0001
1780341348.230260,121.7030,land_L,,-3.9697,-0.0210,2.3522,-0.0002,-4.9815,0.0000,4.0232,0.0000
1780341348.337601,121.8130,land_L,,-3.9697,-0.0210,2.3522,-0.0002,-4.9815,0.0000,4.0232,0.0000
1780341348.451298,121.9220,land_L,,-3.9697,-0.0210,2.2273,-0.0001,-4.9815,0.0000,4.0232,0.0000
1780341348.558316,122.0320,land_L,,-3.9697,-0.0210,2.2273,-0.0001,-4.9815,0.0000,4.0233,-0.0000
1780341348.667087,122.1410,land_L,,-3.9697,-0.0210,2.2273,-0.0001,-4.9815,0.0000,4.0233,-0.0000
1780341348.776138,122.2500,land_L,,-3.9585,-0.0210,2.1023,-0.0002,-4.9815,0.0000,4.0233,0.0000
1780341348.881477,122.3600,land_L,,-3.9585,-0.0210,2.1023,-0.0002,-4.9815,0.0000,4.0233,0.0000
1780341348.994142,122.4690,land_L,,-3.9585,-0.0210,1.9771,-0.0002,-4.9704,0.0000,4.0233,0.0000
1780341349.108713,122.5780,land_L,,-3.9585,-0.0210,1.9771,-0.0002,-4.9704,0.0000,4.0233,0.0000
1780341349.216708,122.6880,land_L,,-3.9585,-0.0210,1.9771,-0.0001,-4.9704,0.0000,4.0233,0.0000
1780341349.322814,122.7970,land_L,,-3.9585,-0.0210,1.9771,-0.0001,-4.9704,0.0000,4.0233,0.0000
1780341349.430635,122.9070,land_L,,-3.9585,-0.0210,1.7266,-0.0000,-4.9704,0.0000,4.0234,0.0000
1780341349.539670,123.0160,land_L,,-3.9585,-0.0210,1.7266,-0.0000,-4.9704,0.0000,4.0234,-0.0000
1780341349.653377,123.1250,land_L,,-3.9585,-0.0210,1.7266,-0.0000,-4.9704,0.0000,4.0234,-0.0000
1780341349.760628,123.2350,land_L,,-3.9585,-0.0210,1.6015,-0.0002,-4.9704,0.0000,4.0235,0.0000
1780341349.866123,123.3440,land_L,,-3.9585,-0.0210,1.6015,-0.0002,-4.9704,0.0000,4.0235,0.0000
1780341349.975526,123.4530,land_L,,-3.9585,-0.0210,1.4765,-0.0002,-4.9704,-0.0105,4.0234,-0.0000
1780341350.086140,123.5630,land_L,,-3.9585,-0.0210,1.4765,-0.0002,-4.9704,-0.0105,4.0234,-0.0000
1780341350.194449,123.6720,land_L,,-3.9585,-0.0210,1.3511,-0.0001,-4.9704,-0.0105,4.0234,-0.0000
1780341350.307915,123.7820,land_L,,-3.9585,-0.0210,1.3511,-0.0001,-4.9704,-0.0105,4.0234,-0.0001
1780341350.422154,123.8910,land_L,,-3.9585,-0.0210,1.3511,-0.0001,-4.9704,-0.0105,4.0234,-0.0001
1780341350.531803,124.0000,land_L,,-3.9585,-0.0210,1.2260,-0.0001,-4.9704,-0.0105,4.0233,-0.0001
1780341350.641272,124.1100,land_L,,-3.9585,-0.0210,1.2260,-0.0001,-4.9704,-0.0105,4.0233,-0.0001
1780341350.749689,124.2190,land_L,,-3.9585,-0.0210,1.1011,-0.0001,-4.9704,-0.0105,4.0232,0.0000
1780341350.851054,124.3280,land_L,,-3.9585,-0.0210,1.1011,-0.0001,-4.9704,-0.0105,4.0232,0.0000
1780341350.953374,124.4220,land_L,,-3.9585,-0.0314,1.1011,-0.0001,-4.9593,-0.0105,4.0232,0.0000
