time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
200.99469637870789,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4639407694339752,1.4637837409973145,-0.06267523765563965,1.1609124541282654,0.14020204544067383,-0.3445436954498291
201.0448739528656,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4640565514564514,1.4635494947433472,-0.06267204880714417,1.1610282361507416,0.1404362916946411,-0.3445468842983246
201.0989966392517,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.464040070772171,1.4635852575302124,-0.06267181038856506,1.1610117554664612,0.14040052890777588,-0.3445471227169037
201.14812350273132,-0.30305832624435425,1.6143454313278198,-4.4069623947143555,0.6969416737556458,1.6143454313278198,-0.40696239471435547,-0.4639928340911865,1.4636878967285156,-0.06267286092042923,1.1609345078468323,0.1506575345993042,-0.34428953379392624
201.19847536087036,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46397125720977783,1.4637404680252075,-0.06267402321100235,1.1626744270324707,0.16133010387420654,-0.34178974479436874
201.24718189239502,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.4640798270702362,1.4635303020477295,-0.06267431378364563,1.162782996892929,0.16154026985168457,-0.34178945422172546
201.29998803138733,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46406322717666626,1.463566780090332,-0.06267600506544113,1.1627663969993591,0.16150379180908203,-0.34178776293992996
201.34946632385254,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46394968032836914,1.4638071060180664,-0.06268163025379181,1.162652850151062,0.16126346588134766,-0.3417821377515793
201.39853715896606,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46397852897644043,1.4637529850006104,-0.06268637627363205,1.1626816987991333,0.1613175868988037,-0.34177739173173904
201.44890522956848,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.4640754759311676,1.4635542631149292,-0.06268675625324249,1.1627786457538605,0.16151630878448486,-0.3417770117521286
201.50150871276855,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46407461166381836,1.463555932044983,-0.0626901164650917,1.1627777814865112,0.16151463985443115,-0.3417736515402794
201.55045199394226,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46395906805992126,1.4637980461120605,-0.06269223242998123,1.1626622378826141,0.16127252578735352,-0.34177153557538986
201.6019356250763,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46398791670799255,1.4637463092803955,-0.06269270181655884,1.1626910865306854,0.16132426261901855,-0.34177106618881226
201.653089761734,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46421483159065247,1.4632856845855713,-0.0626908615231514,1.1629180014133453,0.16178488731384277,-0.3417729064822197
201.70127272605896,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.4640842080116272,1.4635530710220337,-0.06269175559282303,1.16278737783432,0.16151750087738037,-0.34177201241254807
201.75164532661438,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46396690607070923,1.46379554271698,-0.06269252300262451,1.162670075893402,0.16127502918243408,-0.3417712450027466
201.80232167243958,-0.30129683017730713,1.625070571899414,-4.404463768005371,0.6987031698226929,1.625070571899414,-0.4044637680053711,-0.46400386095046997,1.4637184143066406,-0.06269115209579468,1.1627070307731628,0.16135215759277344,-0.3417726159095764
201.85760641098022,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.46410366892814636,1.463515043258667,-0.06269057095050812,1.1614055931568146,0.16315245628356934,-0.3438240736722946
201.90274477005005,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.46408218145370483,1.4635543823242188,-0.06269031763076782,1.161384105682373,0.16311311721801758,-0.3438243269920349
201.9532220363617,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.46396440267562866,1.4637956619262695,-0.0626915991306305,1.1612663269042969,0.1628718376159668,-0.34382304549217224
