timestamp_unix,t,drone,label,tx,ty,tz,x,y,z,ex,ey,ez,dist_xy,dist_z,speed,in_zone
1780358557.239383,36.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.1676,2.5274,-0.1185,-0.1676,-0.5274,0.2053,0.5274,0.2657,0
1780358557.284409,36.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.1152,2.5274,-0.1074,-0.1152,-0.5274,0.1575,0.5274,0.3023,0
1780358557.336576,37.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.1152,2.3967,-0.1074,-0.1152,-0.3967,0.1575,0.3967,0.3023,0
1780358557.402153,37.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.1152,2.3967,-0.1074,-0.1152,-0.3967,0.1575,0.3967,0.3023,0
1780358557.440546,37.1090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.1152,2.3967,-0.1074,-0.1152,-0.3967,0.1575,0.3967,0.3023,0
1780358557.482135,37.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.3967,-0.0852,-0.0733,-0.3967,0.1124,0.3967,0.2983,0
1780358557.527156,37.1870,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.3967,-0.0852,-0.0733,-0.3967,0.1124,0.3967,0.2983,0
1780358557.591631,37.2660,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.3967,-0.0852,-0.0733,-0.3967,0.1124,0.3967,0.2983,0
1780358557.626454,37.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.3967,-0.0852,-0.0733,-0.3967,0.1124,0.3967,0.2983,0
1780358557.680959,37.3440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.2330,-0.0852,-0.0733,-0.2330,0.1124,0.2330,0.2983,0
1780358557.738057,37.4060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0733,2.2330,-0.0852,-0.0733,-0.2330,0.1124,0.2330,0.2983,0
1780358557.783384,37.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358557.831473,37.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358557.882599,37.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358557.936133,37.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358557.978868,37.6410,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.038797,37.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.086692,37.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.137601,37.8120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.176751,37.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.233402,37.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.0419,2.2330,-0.0407,-0.0419,-0.2330,0.0584,0.2330,0.3061,0
1780358558.278670,37.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.0210,2.0718,0.0260,-0.0210,-0.0718,0.0334,0.0718,0.2961,0
1780358558.346799,38.0160,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0000,1.9263,0.0816,0.0000,0.0737,0.0816,0.0737,0.2550,0
1780358558.381768,38.0470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0000,1.9263,0.0816,0.0000,0.0737,0.0816,0.0737,0.2550,0
1780358558.435404,38.1090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0000,1.9263,0.0816,0.0000,0.0737,0.0816,0.0737,0.2550,0
1780358558.492667,38.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0000,1.9263,0.0816,0.0000,0.0737,0.0816,0.0737,0.2550,0
1780358558.537861,38.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1261,0.0000,1.9263,0.1261,0.0000,0.0737,0.1261,0.0737,0.1942,1
1780358558.598527,38.2660,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1261,0.0000,1.9263,0.1261,0.0000,0.0737,0.1261,0.0737,0.1942,1
1780358558.634690,38.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.9263,0.1594,0.0000,0.0737,0.1594,0.0737,0.1360,1
1780358558.688513,38.3590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.9263,0.1594,0.0000,0.0737,0.1594,0.0737,0.1360,1
1780358558.730342,38.3910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.9263,0.1594,0.0000,0.0737,0.1594,0.0737,0.1360,1
1780358558.790517,38.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.9263,0.1594,0.0000,0.0737,0.1594,0.0737,0.1360,1
1780358558.854797,38.5160,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358558.890021,38.5620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358558.928747,38.5940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358558.985760,38.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358559.030540,38.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358559.078793,38.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0000,1.6482,0.1594,0.0000,0.3518,0.1594,0.3518,0.1360,1
1780358559.129428,38.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0105,1.6482,0.1928,-0.0105,0.3518,0.1931,0.3518,0.0854,1
1780358559.184583,38.8590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0105,1.6482,0.1928,-0.0105,0.3518,0.1931,0.3518,0.0854,1
1780358559.226314,38.8910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0105,1.6482,0.1928,-0.0105,0.3518,0.1931,0.3518,0.0854,1
1780358559.286125,38.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0105,1.6482,0.1928,-0.0105,0.3518,0.1931,0.3518,0.0854,1
1780358559.334619,39.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0105,1.5475,0.1928,-0.0105,0.4525,0.1931,0.4525,0.0854,1
1780358559.385625,39.0470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.439470,39.1090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.481236,39.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.526109,39.1870,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.589887,39.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.646743,39.3120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.686567,39.3590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.730432,39.3910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.798819,39.4690,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1928,0.0314,1.5475,0.1928,-0.0314,0.4525,0.1953,0.4525,0.1077,1
1780358559.834768,39.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0419,1.6351,0.1594,-0.0419,0.3649,0.1649,0.3649,0.1456,1
1780358559.885183,39.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0419,1.6351,0.1594,-0.0419,0.3649,0.1649,0.3649,0.1456,1
1780358559.939924,39.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0419,1.6351,0.1594,-0.0419,0.3649,0.1649,0.3649,0.1456,1
1780358559.983396,39.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0419,1.6351,0.1594,-0.0419,0.3649,0.1649,0.3649,0.1456,1
1780358560.029759,39.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1594,0.0419,1.6351,0.1594,-0.0419,0.3649,0.1649,0.3649,0.1456,1
1780358560.089587,39.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1150,0.0629,1.7900,0.1150,-0.0629,0.2100,0.1310,0.2100,0.1844,1
1780358560.140216,39.8120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1150,0.0629,1.7900,0.1150,-0.0629,0.2100,0.1310,0.2100,0.1844,1
1780358560.178847,39.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1150,0.0629,1.7900,0.1150,-0.0629,0.2100,0.1310,0.2100,0.1844,1
1780358560.244708,39.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0733,1.9060,0.0816,-0.0733,0.0940,0.1097,0.0940,0.1868,1
1780358560.290323,39.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0733,1.9208,0.0816,-0.0733,0.0792,0.1097,0.0792,0.2081,0
1780358560.338106,40.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0816,0.0733,1.9208,0.0816,-0.0733,0.0792,0.1097,0.0792,0.2081,0
1780358566.408912,0.0000,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2780,-0.3981,0.6562,-4.2780,0.3981,0.8438,4.2965,0.8438,0.0707,0
1780358566.460431,0.0470,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2780,-0.3981,0.6595,-4.2780,0.3981,0.8405,4.2965,0.8405,0.0707,0
1780358566.511009,0.0940,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2780,-0.3981,0.6595,-4.2780,0.3981,0.8405,4.2965,0.8405,0.0707,0
1780358566.562029,0.1560,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2780,-0.3981,0.6595,-4.2780,0.3981,0.8405,4.2965,0.8405,0.0707,0
1780358566.612605,0.2030,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2780,-0.3981,0.6595,-4.2780,0.3981,0.8405,4.2965,0.8405,0.0707,0
1780358566.663663,0.2500,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2669,-0.3876,0.6595,-4.2669,0.3876,0.8405,4.2844,0.8405,0.0721,0
1780358566.714664,0.2970,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2669,-0.3876,0.6484,-4.2669,0.3876,0.8516,4.2844,0.8516,0.0721,0
1780358566.766591,0.3590,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2669,-0.3876,0.6484,-4.2669,0.3876,0.8516,4.2844,0.8516,0.0721,0
1780358566.817697,0.4060,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2669,-0.3876,0.6484,-4.2669,0.3876,0.8516,4.2844,0.8516,0.0721,0
1780358566.868325,0.4530,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2669,-0.3876,0.6484,-4.2669,0.3876,0.8516,4.2844,0.8516,0.0721,0
1780358566.920186,0.5160,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6484,-4.2446,0.3666,0.8516,4.2604,0.8516,0.1082,0
1780358566.970746,0.5630,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6449,-4.2446,0.3666,0.8551,4.2604,0.8551,0.1082,0
1780358567.021472,0.6090,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6449,-4.2446,0.3666,0.8551,4.2604,0.8551,0.1082,0
1780358567.072991,0.6560,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6449,-4.2446,0.3666,0.8551,4.2604,0.8551,0.1082,0
1780358567.125796,0.7190,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6449,-4.2446,0.3666,0.8551,4.2604,0.8551,0.1082,0
1780358567.188526,0.7810,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6679,-4.2446,0.3666,0.8321,4.2604,0.8321,0.1082,0
1780358567.239047,0.8280,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6679,-4.2446,0.3666,0.8321,4.2604,0.8321,0.1082,0
1780358567.290335,0.8750,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6679,-4.2446,0.3666,0.8321,4.2604,0.8321,0.1082,0
1780358567.341416,0.9380,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6679,-4.2446,0.3666,0.8321,4.2604,0.8321,0.1082,0
1780358567.391783,0.9840,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.2446,-0.3666,0.6679,-4.2446,0.3666,0.8321,4.2604,0.8321,0.1082,0
1780358567.451101,1.0470,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.0890,-0.3352,0.6679,-4.0890,0.3352,0.8321,4.1027,0.8321,0.6000,0
1780358567.506886,1.0940,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.0890,-0.3352,0.6679,-4.0890,0.3352,0.8321,4.1027,0.8321,0.6000,0
1780358567.557679,1.1410,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.0890,-0.3352,0.6679,-4.0890,0.3352,0.8321,4.1027,0.8321,0.6000,0
1780358567.612702,1.2030,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.0890,-0.3352,0.6679,-4.0890,0.3352,0.8321,4.1027,0.8321,0.6000,0
1780358567.668185,1.2500,leader,LIDER prepos,-4.0000,0.0000,1.5000,0.0890,-0.3352,0.6679,-4.0890,0.3352,0.8321,4.1027,0.8321,0.6000,0
1780358567.722063,1.3130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358567.776523,1.3590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358567.827152,1.4220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358567.877666,1.4690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358567.942712,1.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358567.995960,1.5780,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.0778,-0.3247,0.7658,-3.9222,0.3247,0.7342,3.9356,0.7342,0.7900,0
1780358568.046629,1.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.2891,-0.3352,0.8122,-3.7109,0.3352,0.6878,3.7260,0.6878,0.8637,0
1780358568.097512,1.6880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.2891,-0.3352,0.8122,-3.7109,0.3352,0.6878,3.7260,0.6878,0.8637,0
1780358568.149394,1.7340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.2891,-0.3352,0.8122,-3.7109,0.3352,0.6878,3.7260,0.6878,0.8637,0
1780358568.199843,1.7970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.2891,-0.3352,0.8122,-3.7109,0.3352,0.6878,3.7260,0.6878,0.8637,0
1780358568.252696,1.8440,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.5226,-0.3352,0.8122,-3.4774,0.3352,0.6878,3.4935,0.6878,0.8801,0
1780358568.310393,1.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.5226,-0.3352,0.8122,-3.4774,0.3352,0.6878,3.4935,0.6878,0.8801,0
1780358568.362050,1.9530,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.5226,-0.3352,0.8122,-3.4774,0.3352,0.6878,3.4935,0.6878,0.8801,0
1780358568.414255,2.0000,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.7561,-0.3352,0.8624,-3.2439,0.3352,0.6376,3.2611,0.6376,0.9713,0
1780358568.469397,2.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.7561,-0.3352,0.9008,-3.2439,0.3352,0.5992,3.2611,0.5992,0.9713,0
1780358568.520102,2.1090,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.7561,-0.3352,0.9008,-3.2439,0.3352,0.5992,3.2611,0.5992,0.9713,0
1780358568.570680,2.1560,leader,LIDER prepos,-4.0000,0.0000,1.5000,-0.7561,-0.3352,0.9008,-3.2439,0.3352,0.5992,3.2611,0.5992,0.9713,0
1780358568.621199,2.2030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9008,-2.9992,0.3038,0.5992,3.0146,0.5992,0.9334,0
1780358568.672439,2.2660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9008,-2.9992,0.3038,0.5992,3.0146,0.5992,0.9334,0
1780358568.725242,2.3130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9008,-2.9992,0.3038,0.5992,3.0146,0.5992,0.9334,0
1780358568.777241,2.3590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9472,-2.9992,0.3038,0.5528,3.0146,0.5528,0.9334,0
1780358568.827507,2.4220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9472,-2.9992,0.3038,0.5528,3.0146,0.5528,0.9334,0
1780358568.888126,2.4840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.0008,-0.3038,0.9472,-2.9992,0.3038,0.5528,3.0146,0.5528,0.9334,0
1780358568.942240,2.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9472,-2.7657,0.2619,0.5528,2.7781,0.5528,0.9688,0
1780358569.002643,2.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9976,-2.7657,0.2619,0.5024,2.7781,0.5024,0.9688,0
1780358569.053581,2.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9976,-2.7657,0.2619,0.5024,2.7781,0.5024,0.9688,0
1780358569.107322,2.7030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9976,-2.7657,0.2619,0.5024,2.7781,0.5024,0.9688,0
1780358569.170159,2.7660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9976,-2.7657,0.2619,0.5024,2.7781,0.5024,0.9688,0
1780358569.224733,2.8130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.2343,-0.2619,0.9976,-2.7657,0.2619,0.5024,2.7781,0.5024,0.9688,0
1780358569.287242,2.8750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0478,-2.5211,0.2305,0.4522,2.5316,0.4522,0.9813,0
1780358569.349148,2.9380,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0478,-2.5211,0.2305,0.4522,2.5316,0.4522,0.9813,0
1780358569.402094,2.9840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0478,-2.5211,0.2305,0.4522,2.5316,0.4522,0.9813,0
1780358569.454951,3.0470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0478,-2.5211,0.2305,0.4522,2.5316,0.4522,0.9813,0
1780358569.523333,3.1090,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0961,-2.5211,0.2305,0.4039,2.5316,0.4039,0.9813,0
1780358569.577740,3.1720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0961,-2.5211,0.2305,0.4039,2.5316,0.4039,0.9813,0
1780358569.628549,3.2190,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.4789,-0.2305,1.0961,-2.5211,0.2305,0.4039,2.5316,0.4039,0.9813,0
1780358569.679924,3.2660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.9793,-0.1990,1.0961,-2.0207,0.1990,0.4039,2.0305,0.4039,1.0200,0
1780358569.731545,3.3280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.9793,-0.1990,1.0961,-2.0207,0.1990,0.4039,2.0305,0.4039,1.0200,0
1780358569.782565,3.3750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.9793,-0.1990,1.0961,-2.0207,0.1990,0.4039,2.0305,0.4039,1.0200,0
1780358569.838007,3.4220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.9793,-0.1990,1.0961,-2.0207,0.1990,0.4039,2.0305,0.4039,1.0200,0
1780358569.889211,3.4840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-1.9793,-0.1990,1.0961,-2.0207,0.1990,0.4039,2.0305,0.4039,1.0200,0
1780358569.939975,3.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.2350,-0.1886,1.0961,-1.7650,0.1886,0.4039,1.7750,0.4039,1.0118,0
1780358569.991997,3.5780,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.2350,-0.1886,1.1730,-1.7650,0.1886,0.3270,1.7750,0.3270,1.0118,0
1780358570.044952,3.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.2350,-0.1886,1.1730,-1.7650,0.1886,0.3270,1.7750,0.3270,1.0118,0
1780358570.096679,3.6880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.2350,-0.1886,1.1730,-1.7650,0.1886,0.3270,1.7750,0.3270,1.0118,0
1780358570.147496,3.7340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.2350,-0.1886,1.1730,-1.7650,0.1886,0.3270,1.7750,0.3270,1.0118,0
1780358570.208005,3.7970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.5019,-0.1676,1.1730,-1.4981,0.1676,0.3270,1.5075,0.3270,1.0409,0
1780358570.261336,3.8440,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.5019,-0.1676,1.1730,-1.4981,0.1676,0.3270,1.5075,0.3270,1.0409,0
1780358570.312145,3.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.5019,-0.1676,1.1730,-1.4981,0.1676,0.3270,1.5075,0.3270,1.0409,0
1780358570.368373,3.9530,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.5019,-0.1676,1.1730,-1.4981,0.1676,0.3270,1.5075,0.3270,1.0409,0
1780358570.419016,4.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.5019,-0.1676,1.2083,-1.4981,0.1676,0.2917,1.5075,0.2917,1.0409,0
1780358570.469744,4.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.7576,-0.1257,1.2637,-1.2424,0.1257,0.2363,1.2487,0.2363,0.9787,0
1780358570.521000,4.1090,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.7576,-0.1257,1.2637,-1.2424,0.1257,0.2363,1.2487,0.2363,0.9787,0
1780358570.572160,4.1560,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.7576,-0.1257,1.2637,-1.2424,0.1257,0.2363,1.2487,0.2363,0.9787,0
1780358570.628538,4.2190,leader,LIDER prepos,-4.0000,0.0000,1.5000,-2.7576,-0.1257,1.2637,-1.2424,0.1257,0.2363,1.2487,0.2363,0.9787,0
1780358570.679331,4.2660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.0023,-0.0943,1.2637,-0.9977,0.0943,0.2363,1.0022,0.2363,1.0013,0
1780358570.741994,4.3280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.0023,-0.0943,1.3185,-0.9977,0.0943,0.1815,1.0022,0.1815,1.0013,0
1780358570.800183,4.3910,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.0023,-0.0943,1.3185,-0.9977,0.0943,0.1815,1.0022,0.1815,1.0013,0
1780358570.852427,4.4380,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.0023,-0.0943,1.3185,-0.9977,0.0943,0.1815,1.0022,0.1815,1.0013,0
1780358570.903275,4.5000,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3185,-0.7642,0.0629,0.1815,0.7668,0.1815,0.9563,0
1780358570.955996,4.5470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.006886,4.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.058976,4.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.109578,4.7030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
