timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780358444.169956,22.7350,takeoff_L,,0.1668,-0.4400,0.6852,-1.4753,-1.5790,0.9847,-0.1071,-1.4052
1780358444.276401,22.8280,takeoff_L,,0.1668,-0.4400,0.7058,-1.4753,-1.5790,0.9847,-0.1012,-1.4052
1780358444.406883,22.9690,takeoff_L,,0.1668,-0.4400,0.7058,-1.4753,-1.5790,0.9847,-0.1012,-1.4052
1780358444.517118,23.0780,takeoff_L,,0.2113,-0.4190,0.7217,-1.4785,-1.5790,0.9847,-0.1000,-1.4052
1780358444.627445,23.1880,takeoff_L,,0.2113,-0.4190,0.7217,-1.4785,-1.5790,0.9847,-0.1000,-1.4052
1780358444.747260,23.3130,takeoff_L,,0.2113,-0.4190,0.7217,-1.5015,-1.5790,0.9847,-0.0923,-1.4052
1780358444.861593,23.4220,takeoff_L,,0.2446,-0.4085,0.7474,-1.5015,-1.5790,0.9847,-0.0923,-1.4052
1780358444.967353,23.5320,takeoff_L,,0.2557,-0.4085,0.7474,-1.5158,-1.5790,0.9847,-0.0944,-1.4052
1780358445.078970,23.6410,takeoff_L,,0.2557,-0.4085,0.7474,-1.5158,-1.5678,0.9742,-0.0944,-1.4052
1780358445.190611,23.7500,takeoff_L,,0.2557,-0.4085,0.7474,-1.5158,-1.5678,0.9742,-0.0976,-1.4052
1780358445.294472,23.8600,takeoff_L,,0.2557,-0.4085,0.7663,-1.5052,-1.5678,0.9742,-0.0976,-1.4052
1780358445.404470,23.9690,takeoff_L,,0.2557,-0.4085,0.7663,-1.5052,-1.5678,0.9742,-0.0976,-1.4052
1780358445.507615,24.0630,takeoff_L,,0.2557,-0.4085,0.7663,-1.5052,-1.5678,0.9742,-0.0978,-1.4050
1780358445.613691,24.1720,takeoff_L,,0.2557,-0.3876,0.7762,-1.5068,-1.5678,0.9847,-0.0978,-1.4050
1780358445.721739,24.2820,takeoff_L,,0.2557,-0.3666,0.7717,-1.5111,-1.5678,0.9847,-0.1014,-1.4050
1780358445.832792,24.3910,takeoff_L,,0.2557,-0.3666,0.7660,-1.5111,-1.5678,0.9847,-0.1014,-1.4050
1780358445.944788,24.5000,takeoff_L,,0.2669,-0.3562,0.7660,-1.4831,-1.5678,0.9847,-0.1167,-1.4050
1780358446.049525,24.6100,takeoff_L,,0.2669,-0.3562,0.7577,-1.4831,-1.5678,0.9847,-0.1167,-1.4050
1780358446.154400,24.7190,takeoff_L,,0.2669,-0.3562,0.7577,-1.4831,-1.5678,0.9847,-0.1167,-1.4050
1780358446.257786,24.8130,takeoff_L,,0.2669,-0.3562,0.7577,-1.4831,-1.5567,0.9952,-0.1423,-1.4049
1780358446.365819,24.9220,takeoff_L,,0.2669,-0.3562,0.7577,-1.4831,-1.5567,0.9952,-0.1423,-1.4049
1780358446.474650,25.0320,takeoff_L,,0.2891,-0.3666,0.7577,-1.4739,-1.5678,0.9952,-0.1712,-1.4049
1780358446.581765,25.1410,takeoff_L,,0.3113,-0.3876,0.7343,-1.5010,-1.5678,0.9952,-0.1712,-1.4049
1780358446.684206,25.2500,takeoff_L,,0.3113,-0.3876,0.7343,-1.5010,-1.5678,0.9952,-0.1712,-1.4049
1780358446.801325,25.3600,takeoff_L,,0.3225,-0.4190,0.7343,-1.5411,-1.5678,0.9952,-0.1883,-1.4048
1780358446.914630,25.4690,takeoff_L,,0.3225,-0.4190,0.7343,-1.5411,-1.5678,0.9952,-0.1883,-1.4048
1780358447.015341,25.5780,takeoff_L,,0.3447,-0.4400,0.7343,-1.5240,-1.5678,1.0057,-0.2048,-1.4046
1780358447.118133,25.6720,takeoff_L,,0.3447,-0.4400,0.7398,-1.4950,-1.5678,1.0057,-0.2048,-1.4046
1780358447.234225,25.7970,takeoff_L,,0.3447,-0.4400,0.7398,-1.4950,-1.5678,1.0057,-0.2048,-1.4046
1780358447.340656,25.9070,takeoff_L,,0.3447,-0.4400,0.7398,-1.4950,-1.5678,1.0161,-0.2048,-1.4046
1780358447.448561,26.0000,takeoff_L,,0.3558,-0.4714,0.7325,-1.5069,-1.5678,1.0161,-0.2127,-1.4046
1780358447.554441,26.1100,takeoff_L,,0.3558,-0.4714,0.7325,-1.5069,-1.5678,1.0161,-0.2127,-1.4045
1780358447.665517,26.2190,takeoff_L,,0.3558,-0.4714,0.7325,-1.5069,-1.5678,1.0161,-0.2127,-1.4045
1780358447.780172,26.3440,takeoff_L,,0.3447,-0.4504,0.7306,-1.5069,-1.5678,1.0161,-0.2075,-1.4045
1780358447.888523,26.4530,takeoff_L,,0.3113,-0.4400,0.7306,-1.4581,-1.5678,1.0161,-0.2075,-1.4045
1780358448.008278,26.5630,takeoff_L,,0.3113,-0.4400,0.7306,-1.4581,-1.5678,1.0161,-0.2063,-1.4044
1780358448.120617,26.6720,takeoff_L,,0.2446,-0.3981,0.7306,-1.4179,-1.5678,1.0161,-0.2063,-1.4044
1780358448.231429,26.7970,takeoff_L,,0.2446,-0.3981,0.7306,-1.4179,-1.5790,1.0266,-0.2063,-1.4043
1780358448.333508,26.8910,takeoff_L,,0.2446,-0.3981,0.7306,-1.4179,-1.5790,1.0266,-0.2104,-1.4043
1780358448.448147,27.0000,takeoff_L,,0.2446,-0.3981,0.7306,-1.4179,-1.5790,1.0266,-0.2104,-1.4043
1780358448.557573,27.1100,takeoff_L,,0.2002,-0.3352,0.7401,-1.4029,-1.5790,1.0266,-0.2104,-1.4042
1780358448.671633,27.2350,takeoff_L,,0.1668,-0.2724,0.7401,-1.4373,-1.5790,1.0266,-0.2104,-1.4042
1780358448.775990,27.3280,takeoff_L,,0.1668,-0.2724,0.7401,-1.4373,-1.5790,1.0371,-0.2242,-1.4039
1780358448.887418,27.4530,takeoff_L,,0.1668,-0.2409,0.7415,-1.4694,-1.5790,1.0371,-0.2242,-1.4039
1780358448.999346,27.5630,takeoff_L,,0.1668,-0.2409,0.7415,-1.4694,-1.5790,1.0371,-0.2444,-1.4040
1780358449.115347,27.6720,takeoff_L,,0.1668,-0.2409,0.7407,-1.4694,-1.5901,1.0371,-0.2444,-1.4040
1780358449.221518,27.7820,takeoff_L,,0.1668,-0.2409,0.7407,-1.4694,-1.5901,1.0371,-0.2557,-1.4040
1780358449.327635,27.8910,takeoff_L,,0.1668,-0.2409,0.7407,-1.4694,-1.5901,1.0476,-0.2557,-1.4040
1780358449.440623,28.0000,takeoff_L,,0.2113,-0.2305,0.7422,-1.4694,-1.5901,1.0476,-0.2530,-1.4040
1780358449.564546,28.1250,takeoff_L,,0.2113,-0.2305,0.7422,-1.4694,-1.5901,1.0476,-0.2530,-1.4040
1780358449.667222,28.2190,takeoff_L,,0.2113,-0.2305,0.7412,-1.4694,-1.5901,1.0580,-0.2476,-1.4040
1780358449.776512,28.3280,takeoff_L,,0.2113,-0.2305,0.7471,-1.4694,-1.5901,1.0580,-0.2476,-1.4040
1780358449.888591,28.4530,takeoff_L,,0.2113,-0.2305,0.7471,-1.4694,-1.5901,1.0580,-0.2476,-1.4040
1780358449.997959,28.5630,takeoff_L,,0.2669,-0.2828,0.7471,-1.4837,-1.5901,1.0685,-0.2476,-1.4041
1780358450.115623,28.6720,takeoff_L,,0.2669,-0.2828,0.7471,-1.4837,-1.5901,1.0685,-0.2476,-1.4041
1780358450.223005,28.7820,takeoff_L,,0.2669,-0.2828,0.7471,-1.4837,-1.5901,1.0790,-0.2317,-1.4043
1780358450.326450,28.8910,takeoff_L,,0.2669,-0.2828,0.7396,-1.4837,-1.5901,1.0790,-0.2317,-1.4043
1780358450.430196,28.9850,takeoff_L,,0.2669,-0.2828,0.7396,-1.4837,-1.5901,1.0895,-0.2317,-1.4043
1780358450.535039,29.0940,takeoff_L,,0.2669,-0.2828,0.7408,-1.4837,-1.5901,1.0999,-0.2210,-1.4043
1780358450.644676,29.2030,takeoff_L,,0.2669,-0.2828,0.7408,-1.4837,-1.5901,1.0999,-0.2210,-1.4043
1780358450.768456,29.3280,takeoff_L,,0.3002,-0.3457,0.7408,-1.5104,-1.5901,1.1104,-0.2095,-1.4042
1780358450.873761,29.4380,takeoff_L,,0.3002,-0.3457,0.7453,-1.5104,-1.5901,1.1104,-0.2095,-1.4042
1780358450.976814,29.5320,takeoff_L,,0.3002,-0.3457,0.7453,-1.5104,-1.5901,1.1104,-0.2025,-1.4042
1780358451.080765,29.6410,takeoff_L,,0.3113,-0.3457,0.7460,-1.5548,-1.5901,1.1209,-0.2025,-1.4043
1780358451.193710,29.7500,takeoff_L,,0.3113,-0.3457,0.7460,-1.5548,-1.5901,1.1209,-0.2025,-1.4043
1780358451.305844,29.8600,takeoff_L,,0.3113,-0.3562,0.7460,-1.5548,-1.5901,1.1209,-0.2025,-1.4042
1780358451.409910,29.9690,takeoff_L,,0.3225,-0.3771,0.7460,-1.5719,-1.6012,1.1314,-0.2025,-1.4042
1780358451.512581,30.0780,takeoff_L,,0.3225,-0.3771,0.7650,-1.5719,-1.6012,1.1314,-0.1978,-1.4042
1780358451.617241,30.1720,takeoff_L,,0.3225,-0.3771,0.7650,-1.5719,-1.6012,1.1314,-0.1978,-1.4042
1780358451.737565,30.2970,takeoff_L,,0.3225,-0.4085,0.7650,-1.5800,-1.6012,1.1418,-0.1978,-1.4041
1780358451.850321,30.4070,takeoff_L,,0.3225,-0.4085,0.7650,-1.5800,-1.6012,1.1418,-0.1978,-1.4041
1780358451.962843,30.5160,takeoff_L,,0.3225,-0.4085,0.7650,-1.5800,-1.6012,1.1523,-0.1970,-1.4040
1780358452.064625,30.6250,takeoff_L,,0.3002,-0.4400,0.7683,-1.5739,-1.6012,1.1523,-0.1970,-1.4040
1780358452.188319,30.7500,takeoff_L,,0.3002,-0.4609,0.7683,-1.5447,-1.6012,1.1628,-0.1970,-1.4039
1780358452.291563,30.8440,takeoff_L,,0.3002,-0.4609,0.7683,-1.5447,-1.6012,1.1733,-0.1998,-1.4039
1780358452.404788,30.9690,takeoff_L,,0.3002,-0.4609,0.7374,-1.5447,-1.6012,1.1733,-0.2021,-1.4039
1780358452.510148,31.0630,takeoff_L,,0.3002,-0.4609,0.7374,-1.5447,-1.6012,1.1733,-0.2021,-1.4039
1780358452.627423,31.1880,takeoff_L,,0.3002,-0.4609,0.7374,-1.4748,-1.6012,1.1733,-0.2021,-1.4039
1780358452.737788,31.2970,takeoff_L,,0.3002,-0.4609,0.7374,-1.4748,-1.6012,1.1733,-0.1983,-1.4039
1780358452.858296,31.4220,takeoff_L,,0.2557,-0.4400,0.7374,-1.4693,-1.6012,1.1733,-0.1983,-1.4038
1780358452.960787,31.5160,takeoff_L,,0.2557,-0.4400,0.7374,-1.4693,-1.6012,1.1733,-0.1983,-1.4038
1780358453.066791,31.6250,takeoff_L,,0.2557,-0.4400,0.7185,-1.4819,-1.6123,1.1837,-0.1983,-1.4038
1780358453.173640,31.7350,takeoff_L,,0.2557,-0.4400,0.7185,-1.4819,-1.6123,1.1837,-0.1983,-1.4038
1780358453.279388,31.8440,takeoff_L,,0.2335,-0.4190,0.7189,-1.4819,-1.6123,1.1837,-0.1823,-1.4038
1780358453.392654,31.9530,takeoff_L,,0.2335,-0.3981,0.7189,-1.5159,-1.6123,1.1837,-0.1823,-1.4038
1780358453.498352,32.0630,takeoff_L,,0.2335,-0.3981,0.7189,-1.5159,-1.6123,1.1837,-0.1831,-1.4038
1780358453.601638,32.1570,takeoff_L,,0.2335,-0.3981,0.7182,-1.5159,-1.6123,1.1837,-0.1831,-1.4040
1780358453.712403,32.2660,takeoff_L,,0.2335,-0.3981,0.7182,-1.5159,-1.6123,1.1837,-0.1831,-1.4040
1780358453.816499,32.3750,takeoff_L,,0.2335,-0.3981,0.7182,-1.5159,-1.6123,1.1837,-0.1813,-1.4041
1780358453.921525,32.4850,takeoff_L,,0.2224,-0.3771,0.7182,-1.5941,-1.6234,1.1942,-0.1813,-1.4041
1780358454.036001,32.5940,takeoff_L,,0.2224,-0.3771,0.7184,-1.5941,-1.6234,1.1942,-0.1764,-1.4041
1780358454.156116,32.7190,takeoff_L,,0.2224,-0.3771,0.7184,-1.5941,-1.6234,1.1942,-0.1764,-1.4041
1780358454.262415,32.8280,takeoff_L,,0.2224,-0.3771,0.7184,-1.5962,-1.6346,1.2047,-0.1725,-1.4043
1780358454.363746,32.9220,takeoff_L,,0.2224,-0.3771,0.7201,-1.5962,-1.6346,1.2047,-0.1725,-1.4043
1780358454.469715,33.0320,takeoff_L,,0.2224,-0.3771,0.7201,-1.5962,-1.6346,1.2047,-0.1680,-1.4043
1780358454.581040,33.1410,takeoff_L,,0.2224,-0.3876,0.7166,-1.5702,-1.6346,1.2152,-0.1680,-1.4045
1780358454.698459,33.2500,takeoff_L,,0.2224,-0.3876,0.7166,-1.5702,-1.6346,1.2152,-0.1680,-1.4045
1780358454.804661,33.3600,takeoff_L,,0.2224,-0.3876,0.7166,-1.5702,-1.6457,1.2256,-0.1627,-1.4046
1780358454.910207,33.4690,takeoff_L,,0.2224,-0.3876,0.7166,-1.5702,-1.6457,1.2256,-0.1618,-1.4046
1780358455.027153,33.5780,takeoff_L,,0.1890,-0.4190,0.7166,-1.5153,-1.6457,1.2256,-0.1618,-1.4046
1780358455.134466,33.6880,takeoff_L,,0.1557,-0.4295,0.7166,-1.4904,-1.6457,1.2256,-0.1618,-1.4046
1780358455.247900,33.8130,takeoff_L,,0.1557,-0.4295,0.7166,-1.4904,-1.6568,1.2361,-0.1575,-1.4046
1780358455.361959,33.9220,takeoff_L,,0.1446,-0.4295,0.6939,-1.4964,-1.6568,1.2361,-0.1575,-1.4046
1780358455.464678,34.0160,takeoff_L,,0.1446,-0.4295,0.6939,-1.4964,-1.6679,1.2361,-0.1530,-1.4046
1780358455.572789,34.1250,takeoff_L,,0.1446,-0.4295,0.6939,-1.4964,-1.6679,1.2361,-0.1530,-1.4046
1780358455.678330,34.2350,takeoff_L,,0.1446,-0.4295,0.6939,-1.4964,-1.6790,1.2361,-0.1530,-1.4047
1780358455.796310,34.3600,takeoff_L,,0.1334,-0.4400,0.6892,-1.5072,-1.6790,1.2361,-0.1433,-1.4047
1780358455.912875,34.4690,takeoff_L,,0.1446,-0.4609,0.6871,-1.5169,-1.6790,1.2361,-0.1433,-1.4047
1780358456.022870,34.5780,takeoff_L,,0.1446,-0.4609,0.6871,-1.5169,-1.6790,1.2361,-0.1346,-1.4043
1780358456.130584,34.6880,takeoff_L,,0.1446,-0.4609,0.6871,-1.5169,-1.6790,1.2361,-0.1346,-1.4043
1780358456.240739,34.7970,takeoff_L,,0.1446,-0.4504,0.6871,-1.5439,-1.6790,1.2361,-0.1346,-1.4043
1780358456.362503,34.9220,takeoff_L,,0.1446,-0.4504,0.6928,-1.5439,-1.7013,1.2466,-0.1346,-1.4052
1780358456.469406,35.0320,takeoff_L,,0.1557,-0.4504,0.6928,-1.5508,-1.7013,1.2466,-0.1258,-1.4052
1780358456.574459,35.1250,takeoff_L,,0.1557,-0.4504,0.6928,-1.5508,-1.7124,1.2571,-0.1258,-1.4047
1780358456.681969,35.2350,takeoff_L,,0.1779,-0.4400,0.6928,-1.5690,-1.7124,1.2571,-0.1202,-1.4047
1780358456.790768,35.3440,takeoff_L,,0.1779,-0.4400,0.6928,-1.5690,-1.7124,1.2571,-0.1202,-1.4047
1780358456.902220,35.4530,takeoff_L,,0.1779,-0.4400,0.6928,-1.5690,-1.7235,1.2675,-0.1202,-1.4043
1780358457.014850,35.5780,takeoff_L,,0.1779,-0.4400,0.6928,-1.5690,-1.7235,1.2675,-0.1138,-1.4055
1780358457.132869,35.6880,takeoff_L,,0.1779,-0.4400,0.6928,-1.5690,-1.7235,1.2675,-0.1138,-1.4055
1780358457.244867,35.7970,takeoff_L,,0.2224,-0.4400,0.7039,-1.5052,-1.7346,1.2675,-0.1132,-1.4055
1780358457.358747,35.9220,takeoff_L,,0.2224,-0.4400,0.7052,-1.4432,-1.7346,1.2675,-0.1132,-1.4055
1780358457.478666,36.0320,takeoff_L,,0.2224,-0.4400,0.7052,-1.4432,-1.7458,1.2780,-0.1191,-1.4059
1780358457.596588,36.1570,takeoff_L,,0.2224,-0.4400,0.7052,-1.4432,-1.7458,1.2780,-0.1191,-1.4059
1780358457.711558,36.2660,takeoff_L,,0.2224,-0.4400,0.7052,-1.4432,-1.7458,1.2780,-0.1192,-1.4052
1780358457.826308,36.3910,takeoff_L,,0.2224,-0.4295,0.6949,-1.4298,-1.7458,1.2780,-0.1192,-1.4052
1780358457.932363,36.4850,takeoff_L,,0.2224,-0.4085,0.6949,-1.4462,-1.7458,1.2885,-0.1192,-1.4047
1780358458.047046,36.6100,takeoff_L,,0.2224,-0.4085,0.6949,-1.4462,-1.7458,1.2885,-0.1205,-1.4047
1780358458.151176,36.7030,takeoff_L,,0.2224,-0.4085,0.6949,-1.4462,-1.7458,1.2885,-0.1205,-1.4047
1780358458.262668,36.8280,takeoff_L,,0.2224,-0.3981,0.7119,-1.4800,-1.7458,1.2885,-0.1205,-1.4047
1780358458.372505,36.9380,takeoff_L,,0.2224,-0.3981,0.7119,-1.4800,-1.7458,1.2990,-0.1223,-1.4047
1780358458.476259,37.0320,takeoff_L,,0.2224,-0.3981,0.7119,-1.4800,-1.7458,1.2990,-0.1240,-1.4047
1780358458.584558,37.1410,takeoff_L,,0.2335,-0.3981,0.7102,-1.4848,-1.7458,1.3094,-0.1240,-1.4053
1780358458.692640,37.2500,takeoff_L,,0.2335,-0.3981,0.7102,-1.4848,-1.7458,1.3094,-0.1240,-1.4053
1780358458.817417,37.3750,takeoff_L,,0.2446,-0.4085,0.7194,-1.4829,-1.7458,1.3094,-0.1240,-1.4053
1780358458.926721,37.4850,takeoff_L,,0.2446,-0.4085,0.7194,-1.4829,-1.7458,1.3094,-0.1186,-1.4053
1780358459.034667,37.5940,takeoff_L,,0.2446,-0.4085,0.7194,-1.4829,-1.7458,1.3199,-0.1157,-1.4052
1780358459.142772,37.7030,takeoff_L,,0.2446,-0.4504,0.7194,-1.4526,-1.7458,1.3199,-0.1157,-1.4052
1780358459.249908,37.8130,takeoff_L,,0.2446,-0.4504,0.7090,-1.4526,-1.7458,1.3199,-0.1142,-1.4052
1780358459.365418,37.9220,takeoff_L,,0.2335,-0.4609,0.7090,-1.4877,-1.7458,1.3199,-0.1142,-1.4052
1780358459.468848,38.0320,takeoff_L,,0.2335,-0.4609,0.7021,-1.4877,-1.7569,1.3304,-0.1184,-1.4054
1780358459.581229,38.1410,takeoff_L,,0.2335,-0.4609,0.7021,-1.4877,-1.7569,1.3304,-0.1184,-1.4054
1780358459.681768,38.2350,takeoff_L,,0.2335,-0.4609,0.7021,-1.4877,-1.7680,1.3409,-0.1184,-1.4059
1780358459.786019,38.3440,takeoff_L,,0.2335,-0.4609,0.7021,-1.4877,-1.7680,1.3409,-0.1184,-1.4059
1780358459.898200,38.4530,takeoff_L,,0.2446,-0.4924,0.6986,-1.5341,-1.7680,1.3513,-0.1190,-1.4058
1780358460.010486,38.5630,takeoff_L,,0.2446,-0.4924,0.6986,-1.5341,-1.7791,1.3513,-0.1191,-1.4059
1780358460.114706,38.6720,takeoff_L,,0.2446,-0.4924,0.6986,-1.5341,-1.7791,1.3513,-0.1191,-1.4059
1780358460.217412,38.7820,takeoff_L,,0.2557,-0.5133,0.6986,-1.5330,-1.7791,1.3513,-0.1191,-1.4059
1780358460.323519,38.8750,takeoff_L,,0.2557,-0.5133,0.6986,-1.5330,-1.8014,1.3618,-0.1147,-1.4059
1780358460.427974,38.9850,takeoff_L,,0.2557,-0.5133,0.6986,-1.5330,-1.8014,1.3618,-0.1171,-1.4059
1780358460.542721,39.0940,takeoff_L,,0.2669,-0.5238,0.6986,-1.5284,-1.8014,1.3723,-0.1171,-1.4059
1780358460.654118,39.2190,takeoff_L,,0.2669,-0.5238,0.6986,-1.5284,-1.8014,1.3723,-0.1154,-1.4059
1780358460.757814,39.3130,takeoff_L,,0.2669,-0.5238,0.6986,-1.5284,-1.8014,1.3723,-0.1154,-1.4059
1780358460.869945,39.4220,takeoff_L,,0.2780,-0.5238,0.7041,-1.5165,-1.8014,1.3723,-0.1154,-1.4059
1780358460.984666,39.5470,takeoff_L,,0.2780,-0.5238,0.7041,-1.5165,-1.8014,1.3723,-0.1074,-1.4059
1780358461.098842,39.6570,takeoff_L,,0.2780,-0.5238,0.6944,-1.4971,-1.8014,1.3723,-0.1074,-1.4059
1780358461.204344,39.7660,takeoff_L,,0.2780,-0.5133,0.6871,-1.4907,-1.8236,1.3828,-0.0948,-1.4062
1780358461.314606,39.8750,takeoff_L,,0.2780,-0.5133,0.6926,-1.4907,-1.8236,1.3828,-0.0948,-1.4062
1780358461.428021,39.9850,takeoff_L,,0.2780,-0.5028,0.6926,-1.4989,-1.8347,1.3933,-0.0948,-1.4059
1780358461.529108,40.0940,takeoff_L,,0.2780,-0.5028,0.7042,-1.4989,-1.8347,1.3933,-0.0948,-1.4058
1780358461.645274,40.2030,takeoff_L,,0.2557,-0.4819,0.7042,-1.5077,-1.8347,1.3933,-0.0948,-1.4058
1780358461.757893,40.3130,takeoff_L,,0.2557,-0.4819,0.7042,-1.5077,-1.8458,1.4142,-0.0695,-1.4056
1780358461.872379,40.4380,takeoff_L,,0.2557,-0.4819,0.7091,-1.5077,-1.8458,1.4142,-0.0695,-1.4056
1780358461.978625,40.5320,takeoff_L,,0.2557,-0.4819,0.7091,-1.5077,-1.8458,1.4142,-0.0651,-1.4056
1780358462.080500,40.6410,takeoff_L,,0.2557,-0.4819,0.7091,-1.5077,-1.8458,1.4142,-0.0651,-1.4056
1780358462.190694,40.7500,takeoff_L,,0.2335,-0.4609,0.7091,-1.4760,-1.8458,1.4142,-0.0647,-1.4056
1780358462.293056,40.8440,takeoff_L,,0.2335,-0.4609,0.7091,-1.4760,-1.8681,1.4352,-0.0647,-1.4057
1780358462.397071,40.9530,takeoff_L,,0.2335,-0.4609,0.7091,-1.4760,-1.8681,1.4352,-0.0647,-1.4057
1780358462.500931,41.0630,takeoff_L,,0.2335,-0.4504,0.7091,-1.4743,-1.8681,1.4352,-0.0647,-1.4057
1780358462.617779,41.1720,takeoff_L,,0.2335,-0.4504,0.7091,-1.4743,-1.8681,1.4352,-0.0647,-1.4057
1780358462.734280,41.2970,takeoff_L,,0.2335,-0.4400,0.7091,-1.4967,-1.8792,1.4456,-0.0639,-1.4058
1780358462.835687,41.3910,takeoff_L,,0.2335,-0.4400,0.6935,-1.4967,-1.8792,1.4456,-0.0639,-1.4058
1780358462.941442,41.5000,takeoff_L,,0.2335,-0.4400,0.6935,-1.4967,-1.8792,1.4456,-0.0639,-1.4061
1780358463.050447,41.6100,takeoff_L,,0.2335,-0.4400,0.6935,-1.4967,-1.8792,1.4456,-0.0639,-1.4061
1780358463.174148,41.7350,takeoff_L,,0.2446,-0.4190,0.6935,-1.5037,-1.8903,1.4561,-0.0727,-1.4065
1780358463.282810,41.8440,takeoff_L,,0.2446,-0.4190,0.6935,-1.5037,-1.8903,1.4561,-0.0727,-1.4065
1780358463.386414,41.9380,takeoff_L,,0.2669,-0.4085,0.6935,-1.4702,-1.8903,1.4561,-0.0727,-1.4065
1780358463.492821,42.0470,takeoff_L,,0.2669,-0.4085,0.6935,-1.4702,-1.8903,1.4666,-0.0815,-1.4063
1780358463.602816,42.1570,takeoff_L,,0.2669,-0.4085,0.6935,-1.4702,-1.8903,1.4875,-0.0815,-1.4060
1780358463.707924,42.2660,takeoff_L,,0.2669,-0.4085,0.6935,-1.4702,-1.8903,1.4875,-0.0902,-1.4060
1780358463.817974,42.3750,takeoff_L,,0.2669,-0.4085,0.6886,-1.4702,-1.9014,1.4980,-0.0902,-1.4066
1780358463.919194,42.4850,takeoff_L,,0.2780,-0.3876,0.6886,-1.4539,-1.9014,1.4980,-0.0902,-1.4066
1780358464.026200,42.5780,takeoff_L,,0.2780,-0.3876,0.6886,-1.4539,-1.9014,1.4980,-0.1029,-1.4066
1780358464.138836,42.7030,takeoff_L,,0.2780,-0.3876,0.6933,-1.4539,-1.9014,1.4980,-0.1029,-1.4066
1780358464.258085,42.8130,takeoff_L,,0.2780,-0.3876,0.6933,-1.4539,-1.9014,1.4980,-0.1137,-1.4066
1780358464.374094,42.9380,takeoff_L,,0.2780,-0.3876,0.6933,-1.4539,-1.9126,1.5190,-0.1137,-1.4068
1780358464.483110,43.0470,takeoff_L,,0.2669,-0.3876,0.6933,-1.4518,-1.9126,1.5190,-0.1137,-1.4068
1780358464.590767,43.1570,takeoff_L,,0.2669,-0.3876,0.6933,-1.4518,-1.9237,1.5294,-0.1332,-1.4068
1780358464.698016,43.2500,takeoff_L,,0.2669,-0.3876,0.6933,-1.4518,-1.9237,1.5294,-0.1496,-1.4068
1780358464.800919,43.3600,takeoff_L,,0.2669,-0.3876,0.6933,-1.4518,-1.9237,1.5294,-0.1496,-1.4069
1780358464.904734,43.4690,takeoff_L,,0.2113,-0.4295,0.7008,-1.4235,-1.9237,1.5294,-0.1496,-1.4069
1780358465.020541,43.5780,takeoff_L,,0.2113,-0.4295,0.7008,-1.4235,-1.9237,1.5399,-0.1520,-1.4069
1780358465.122599,43.6880,takeoff_L,,0.2113,-0.4295,0.7008,-1.4235,-1.9237,1.5399,-0.1520,-1.4069
1780358465.237928,43.7970,takeoff_L,,0.2113,-0.4295,0.7008,-1.4235,-1.9237,1.5399,-0.1520,-1.4069
1780358465.342063,43.9070,takeoff_L,,0.2113,-0.4295,0.7008,-1.4235,-1.9237,1.5399,-0.1520,-1.4069
1780358465.464504,44.0160,takeoff_L,,0.1779,-0.4714,0.7009,-1.4838,-1.9237,1.5504,-0.1474,-1.4070
1780358465.579584,44.1410,takeoff_L,,0.1779,-0.4714,0.6966,-1.4838,-1.9237,1.5504,-0.1474,-1.4070
1780358465.696643,44.2500,takeoff_L,,0.1779,-0.4714,0.6966,-1.4838,-1.9237,1.5504,-0.1474,-1.4070
1780358465.798222,44.3600,takeoff_L,,0.1779,-0.4714,0.6966,-1.4838,-1.9237,1.5504,-0.1474,-1.4070
1780358465.898382,44.4530,takeoff_L,,0.1890,-0.5028,0.6966,-1.5594,-1.9237,1.5504,-0.1339,-1.4070
1780358466.005429,44.5630,takeoff_L,,0.1890,-0.5028,0.6966,-1.5594,-1.9237,1.5504,-0.1339,-1.4070
1780358466.128416,44.6880,takeoff_L,,0.1890,-0.5028,0.6966,-1.5594,-1.9348,1.5504,-0.1339,-1.4070
1780358466.237878,44.7970,takeoff_L,,0.2224,-0.5238,0.6966,-1.5647,-1.9348,1.5504,-0.1339,-1.4070
1780358466.344682,44.9070,takeoff_L,,0.2224,-0.5238,0.7191,-1.5647,-1.9459,1.5504,-0.1339,-1.4070
1780358466.446209,45.0000,takeoff_L,,0.2557,-0.5343,0.7191,-1.5245,-1.9459,1.5504,-0.1339,-1.4070
1780358466.567830,45.1250,takeoff_L,,0.2557,-0.5343,0.7191,-1.4826,-1.9459,1.5504,-0.1496,-1.4070
1780358466.676100,45.2350,takeoff_L,,0.2891,-0.5343,0.7191,-1.4826,-1.9459,1.5504,-0.1593,-1.4070
1780358466.784128,45.3440,takeoff_L,,0.2891,-0.5343,0.7251,-1.4826,-1.9459,1.5504,-0.1593,-1.4070
1780358466.896568,45.4530,takeoff_L,,0.2891,-0.5343,0.7251,-1.4826,-1.9459,1.5504,-0.1593,-1.4070
1780358467.008885,45.5630,takeoff_L,,0.2891,-0.5238,0.7251,-1.4667,-1.9459,1.5504,-0.1661,-1.4070
1780358467.117802,45.6720,takeoff_L,,0.2891,-0.5238,0.7251,-1.4667,-1.9459,1.5504,-0.1661,-1.4070
1780358467.226280,45.7820,takeoff_L,,0.2891,-0.5238,0.7251,-1.4667,-1.9570,1.5504,-0.1631,-1.4069
