t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.87200,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.063992,0.107487
18.88800,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.063992,0.107487
18.91900,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
18.93400,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
18.95000,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
18.98100,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
18.99700,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.02800,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.04400,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.05900,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.09100,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.10600,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582182,-0.000103,0.003438,0.036917,2.956467,0.053031,0.094562
19.12200,-0.049593,-0.057645,2.955802,0.024003,0.037810,0.001100,-1.582258,0.001083,0.003438,0.036917,2.956467,0.053031,0.094562
19.15300,-0.040423,-0.043803,2.955887,0.018474,0.038600,0.000992,-1.582258,0.001083,0.003438,0.036917,2.956467,0.043861,0.080720
