t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.88000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.791618,1.131585,3.956344,0.055302,-2.028179
14.90000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.801902,1.101283,3.956344,0.055302,-2.060179
14.92000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.811944,1.070899,3.956344,0.055302,-2.092179
14.94000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.821742,1.040436,3.956344,0.055302,-2.124179
14.96000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.831296,1.009896,3.956344,0.055302,-2.156179
14.98000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-1.927434,0.405808,-0.840605,0.979280,3.956344,0.055302,-2.188179
15.00000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.849669,0.948591,3.956344,0.054292,-1.821460
15.02000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.858487,0.917830,3.956344,0.054292,-1.853460
15.04000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.867059,0.886999,3.956344,0.054292,-1.885460
15.06000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.875384,0.856101,3.956344,0.054292,-1.917460
15.08000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.883462,0.825138,3.956344,0.054292,-1.949460
15.10000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.891291,0.794110,3.956344,0.054292,-1.981460
15.12000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.898873,0.763021,3.956344,0.054292,-2.013460
15.14000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.906205,0.731873,3.956344,0.054292,-2.045460
15.16000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.913288,0.700667,3.956344,0.054292,-2.077460
15.18000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.920120,0.669405,3.956344,0.054292,-2.109460
15.20000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.926703,0.638089,3.956344,0.054292,-2.141460
15.22000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.927434,0.405808,-0.933035,0.606722,3.956344,0.054292,-2.173460
15.24000,-0.006915,2.560345,3.957117,-1.081088,-1.202056,-0.000682,-1.824091,0.410776,-0.939116,0.575305,3.956344,0.054292,-2.205460
15.26000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.944945,0.543841,3.956344,0.052401,-1.838001
15.28000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.950522,0.512330,3.956344,0.052401,-1.870001
15.30000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.955847,0.480777,3.956344,0.052401,-1.902001
15.32000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.960920,0.449181,3.956344,0.052401,-1.934001
15.34000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.965739,0.417547,3.956344,0.052401,-1.966001
15.36000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.970305,0.385874,3.956344,0.052401,-1.998001
15.38000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.974618,0.354166,3.956344,0.052401,-2.030001
15.40000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.978677,0.322425,3.956344,0.052401,-2.062001
15.42000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.982482,0.290652,3.956344,0.052401,-2.094001
15.44000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.986033,0.258849,3.956344,0.052401,-2.126001
15.46000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.989329,0.227020,3.956344,0.052401,-2.158001
15.48000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.824091,0.410776,-0.992370,0.195165,3.956344,0.052401,-2.190001
15.50000,-0.262580,2.246729,3.957100,-0.956891,-1.305849,-0.000831,-1.723600,0.396559,-0.995156,0.163286,3.956344,0.052401,-2.222001
15.52000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-0.997688,0.131387,3.956344,0.050855,-1.854518
15.54000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-0.999964,0.099468,3.956344,0.050855,-1.886518
15.56000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.001984,0.067532,3.956344,0.050855,-1.918518
15.58000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.003749,0.035581,3.956344,0.050855,-1.950518
15.60000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.005259,0.003616,3.956344,0.050855,-1.982518
15.62000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.006512,-0.028359,3.956344,0.050855,-2.014518
15.64000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.007510,-0.060343,3.956344,0.050855,-2.046518
15.66000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.008252,-0.092335,3.956344,0.050855,-2.078518
15.70000,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.008738,-0.124331,3.956344,2.099956,0.000000
15.71500,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.723600,0.396559,-1.008738,-0.124331,3.956344,2.099956,0.000000
15.74600,-0.485907,1.909499,3.957111,-0.823134,-1.393887,-0.000814,-1.626647,0.384109,-1.008738,-0.124331,3.956344,2.099956,0.000000
15.76200,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.79300,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.80900,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.82500,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.85600,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.87100,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.88700,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.91800,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.93400,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.95000,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.98100,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
15.99600,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.626647,0.384109,-1.008738,-0.124331,3.956344,1.709637,0.000000
16.02800,-0.674806,1.552376,3.957125,-0.681383,-1.465780,-0.000677,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.709637,0.000000
16.04300,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.05900,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.09000,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.10600,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.12100,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.15300,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.16800,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.18400,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.20000,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.23100,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547999,0.176423,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.26200,-0.827626,1.183226,3.957178,-0.536342,-1.478389,-0.000379,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,1.320040,0.000000
16.27800,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.29300,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.32500,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.34000,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.35600,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.38700,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.40300,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.41800,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.45000,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.46500,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.49600,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.547310,-0.126446,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.51200,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.52800,-0.945809,0.826168,3.956779,-0.395110,-1.345193,-0.001155,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.952580,0.000000
16.55900,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.57500,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.59000,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.62100,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.63700,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.65300,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.68400,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.70000,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.71500,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.74600,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.582592,-0.119743,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.76200,-1.029597,0.517834,3.956005,-0.269797,-1.121931,-0.001084,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.642503,0.000000
16.77800,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.80900,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.82500,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.84000,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.87100,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.88700,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.90300,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.93400,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.95000,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.96500,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
16.99600,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.594100,0.010055,-1.008738,-0.124331,3.956344,0.398583,0.000000
17.01200,-1.084156,0.267052,3.955229,-0.166836,-0.874826,-0.000150,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.398583,0.000000
17.02800,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.05900,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.07500,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.09000,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.12100,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.13700,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.15300,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.18400,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.20000,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.23100,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.584238,0.047485,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.24600,-1.115975,0.075496,3.954664,-0.087945,-0.640244,0.000982,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.226783,0.000000
17.26200,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.29300,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.30900,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.32500,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.35600,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.37100,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.40300,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.41800,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.45000,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.46500,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.48100,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.51200,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.577389,0.009371,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.52800,-1.130758,-0.061381,3.954349,-0.031429,-0.437674,0.001902,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.137302,0.000000
17.55900,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.57500,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.59000,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.62100,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.63700,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.65300,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.68400,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.70000,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.71500,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.74600,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.579518,-0.015246,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.76200,-1.132957,-0.152170,3.954197,0.006233,-0.275225,0.002143,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.127301,0.000000
17.79300,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.80900,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.82500,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.84000,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.87100,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.88700,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.91800,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.93400,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.95000,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.98100,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
17.99600,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.582973,-0.007536,-1.008738,-0.124331,3.956344,0.143745,0.000000
18.01200,-1.126481,-0.206787,3.954289,0.029325,-0.153118,0.002594,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.143745,0.000000
18.04300,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.05900,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.07500,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.10600,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.12100,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.13700,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.16800,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.18400,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.20000,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.23100,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.24600,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.583225,0.004304,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.27800,-1.115896,-0.235156,3.954856,0.040570,-0.067194,0.002129,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.154159,0.000000
18.29300,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.30900,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.34000,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.37100,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.38700,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.41800,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.43400,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.45000,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.48100,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.582027,0.004665,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.49600,-1.103899,-0.244861,3.955463,0.044072,-0.011071,0.001453,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.153569,0.000000
18.51200,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.54300,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.55900,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.57500,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.60600,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.62100,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.65300,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.66800,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.68400,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
