t,x,y,z,vx,vy,vz,yaw,yaw_rate
23.63700,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.66800,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.68400,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.70000,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.73100,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.74700,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.76200,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.79300,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.80900,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.82500,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.85600,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.87200,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.88700,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.602968,-0.061998
23.91800,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
23.93400,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
23.95000,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
23.98100,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
23.99700,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
24.01200,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
24.04300,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
24.05900,1.272684,-0.089188,5.686259,0.114166,0.189367,-0.051397,-1.620152,-0.093538
24.07500,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.620152,-0.093538
24.10600,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.620152,-0.093538
24.12200,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.620152,-0.093538
24.13700,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.620152,-0.093538
24.16800,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.620152,-0.093538
24.18400,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.20000,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.23100,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.24700,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.27800,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.29300,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.30900,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.34000,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.35600,1.325824,-0.058408,5.647574,0.150290,0.001150,-0.110365,-1.621114,0.027212
24.37200,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.40300,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.41800,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.43400,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.46500,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.48100,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.49700,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.52800,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.54300,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.55900,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.59000,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.60600,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.621114,0.027212
24.62200,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.65300,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.66800,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.68400,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.71500,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.73100,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.74700,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.77800,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.79300,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.80900,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.84000,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.85600,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.87200,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.90300,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.91800,1.369807,-0.114148,5.616343,0.062425,-0.219849,0.067317,-1.607474,0.013841
24.93400,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.607474,0.013841
24.96500,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
24.98100,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
24.99700,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.02800,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.04300,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.05900,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.09000,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.10600,1.381837,-0.200223,5.610899,-0.019568,-0.175704,0.036087,-1.573366,0.268316
25.12200,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.15300,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.16800,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.18400,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.21500,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.23100,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.24700,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.27800,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.29300,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.30900,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.34000,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.35600,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.37200,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.573366,0.268316
25.40300,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.41800,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.45000,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.46500,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.48100,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.51200,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.52800,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.54300,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.57500,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.59000,1.386346,-0.251787,5.608397,-0.000866,-0.114247,0.138194,-1.557157,-0.004819
25.60600,1.376954,-0.265303,5.611624,-0.045867,0.034135,0.064139,-1.567448,0.026987
25.63700,1.376954,-0.265303,5.611624,-0.045867,0.034135,0.064139,-1.567448,0.026987
25.65300,1.376954,-0.265303,5.611624,-0.045867,0.034135,0.064139,-1.567448,0.026987
25.66800,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.70000,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.71500,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.73100,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.76200,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.77800,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.80900,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.82500,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.84000,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.87200,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.88700,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.90300,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.93400,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.95000,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.96500,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
25.99700,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
26.01200,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
26.02800,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
26.05900,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
26.07500,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.567448,0.026987
26.09000,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.578008,-0.065391
26.12200,1.356797,-0.248185,5.630938,-0.111884,0.069060,0.046041,-1.578008,-0.065391
26.13700,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.15300,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.16800,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.20000,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.21500,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.24700,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.26200,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.27800,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.29300,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.32500,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.34000,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.37200,1.335772,-0.221600,5.630042,-0.112313,0.098201,0.040742,-1.583256,-0.023394
26.38700,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.40300,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.43400,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.45000,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.48100,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.49700,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.51200,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.54300,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.583256,-0.023394
26.55900,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.57500,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.60600,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.62200,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.65300,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.66800,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.68400,1.313722,-0.194792,5.618046,-0.088757,0.101269,0.088812,-1.587317,-0.091535
26.71500,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.587317,-0.091535
26.73100,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.587317,-0.091535
26.74700,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.587317,-0.091535
26.77800,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.587317,-0.091535
26.79300,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.594010,-0.030182
26.80900,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.594010,-0.030182
26.84000,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.594010,-0.030182
26.85600,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.594010,-0.030182
26.87200,1.280600,-0.172664,5.608033,-0.111912,0.075864,0.055258,-1.594010,-0.030182
26.90300,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
26.91800,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
26.93400,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
26.96500,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
26.98100,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
26.99700,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
27.02800,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
27.04300,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
27.07500,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
27.09000,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.594010,-0.030182
27.10600,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.13700,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.15300,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.16800,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.20000,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.21500,1.248801,-0.153322,5.613768,-0.075019,0.071860,0.060772,-1.609025,0.036315
27.24700,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.26200,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.27800,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.30900,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.32500,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.34000,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.37200,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.609025,0.036315
27.38700,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.40300,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.43400,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.45000,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.46500,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.49700,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.51200,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.52800,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.55900,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.57500,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.59000,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.62200,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.63700,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.65300,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.68400,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.70000,1.230107,-0.136169,5.622202,-0.089725,0.051772,0.098992,-1.607943,-0.053492
27.71500,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.607943,-0.053492
27.74700,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.607943,-0.053492
27.76200,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.607943,-0.053492
27.77800,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.80900,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.82500,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.84000,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.87200,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.88700,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.90300,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.93400,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.95000,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.96500,1.222745,-0.119270,5.621219,-0.033353,0.077746,0.034618,-1.588157,0.117364
27.99700,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.01200,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.02800,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.05900,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.07500,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.09000,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.10600,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.13700,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.15300,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.16800,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.20000,1.224746,-0.103519,5.612720,-0.003265,0.022066,0.018207,-1.567088,-0.048849
28.21500,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.23100,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.26200,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.27800,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.29300,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.32500,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.34000,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.35600,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.38700,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.567088,-0.048849
28.40300,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.41800,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.45000,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.46500,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.48100,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.51200,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.52800,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.55900,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.57500,1.228580,-0.095470,5.610494,0.036906,0.068917,0.044607,-1.557263,0.004226
28.59000,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.557263,0.004226
28.62200,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.557263,0.004226
28.63700,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.558350,0.015015
28.65300,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.558350,0.015015
28.66800,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.558350,0.015015
28.70000,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.558350,0.015015
28.71500,1.234322,-0.087772,5.610441,0.029992,0.066330,0.139614,-1.558350,0.015015
