t,x,y,z,vx,vy,vz,yaw,yaw_rate
23.68400,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.71500,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.73100,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.76200,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.77800,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.80900,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.82500,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.84000,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.87200,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.88700,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.90300,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.93400,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.95000,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.96500,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.602405,0.037433
23.99700,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.602405,0.037433
24.01200,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.02800,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.05900,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.07500,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.10600,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.12200,1.339992,-0.106779,5.816599,-0.006100,0.005443,-0.166239,-1.587238,0.065964
24.13700,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.16900,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.18400,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.20000,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.23100,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.24700,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.26200,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.29400,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.30900,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.32500,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.35600,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.37200,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.38700,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.41900,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.587238,0.065964
24.43400,1.328781,-0.095544,5.801903,0.016671,0.079526,-0.163775,-1.566132,0.063123
24.45000,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.566132,0.063123
24.48100,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.49700,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.52800,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.54400,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.55900,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.59000,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.60600,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.62200,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.65300,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.66900,1.318109,-0.069960,5.782591,-0.006192,0.119293,-0.103771,-1.541826,0.158473
24.70000,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.541826,0.158473
24.71500,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.73100,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.76200,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.77800,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.80900,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.82500,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.85600,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.87200,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.88700,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.91900,1.309012,-0.036489,5.762136,0.009605,0.122517,-0.109985,-1.511643,0.176022
24.93400,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
24.95000,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
24.98100,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
24.99700,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
25.01200,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
25.04400,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
25.05900,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.511643,0.176022
25.07500,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.488444,-0.022143
25.10600,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.488444,-0.022143
25.12200,1.307115,0.002182,5.752965,0.058641,0.178547,-0.127093,-1.488444,-0.022143
25.13700,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.488444,-0.022143
25.16900,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.488444,-0.022143
25.18400,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.488444,-0.022143
25.20000,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.488444,-0.022143
25.23100,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.488444,-0.022143
25.24700,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.26200,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.29400,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.30900,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.32500,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.35600,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.37200,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.38700,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.41900,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.43400,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.45000,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.48100,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.49700,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.52800,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.54400,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.55900,1.308360,0.052240,5.735690,0.055696,0.218804,-0.113225,-1.484192,0.173852
25.59000,1.308761,0.115377,5.709368,0.038553,0.231132,-0.080103,-1.505126,-0.144013
25.60600,1.308761,0.115377,5.709368,0.038553,0.231132,-0.080103,-1.505126,-0.144013
25.62200,1.308761,0.115377,5.709368,0.038553,0.231132,-0.080103,-1.505126,-0.144013
25.65300,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.505126,-0.144013
25.66900,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.505126,-0.144013
25.68400,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.505126,-0.144013
25.71500,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.505126,-0.144013
25.73100,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.505126,-0.144013
25.76200,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.77800,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.79400,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.82500,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.84000,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.85600,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.88700,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.90300,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.91900,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.95000,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.96500,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
25.98100,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
26.01200,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
26.02800,1.305184,0.166485,5.693829,0.024459,0.197459,-0.040387,-1.532726,-0.061253
26.04400,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.532726,-0.061253
26.07500,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.532726,-0.061253
26.09000,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.12200,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.13700,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.15300,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.18400,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.20000,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.23100,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.24700,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.26200,1.297103,0.197686,5.679610,0.055254,0.109720,0.039593,-1.555942,-0.121954
26.29400,1.289042,0.200046,5.665698,-0.014785,0.037968,0.071181,-1.572883,-0.057259
26.30900,1.289042,0.200046,5.665698,-0.014785,0.037968,0.071181,-1.572883,-0.057259
26.34000,1.289042,0.200046,5.665698,-0.014785,0.037968,0.071181,-1.572883,-0.057259
26.35600,1.289042,0.200046,5.665698,-0.014785,0.037968,0.071181,-1.572883,-0.057259
26.37200,1.289042,0.200046,5.665698,-0.014785,0.037968,0.071181,-1.572883,-0.057259
26.40300,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.41900,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.43400,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.46500,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.48100,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.49700,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.572883,-0.057259
26.52800,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.54400,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.55900,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.59000,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.60600,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.62200,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.65300,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.66900,1.291554,0.192586,5.683791,0.063634,-0.002537,-0.000096,-1.577235,0.026504
26.68400,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577235,0.026504
26.71500,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577235,0.026504
26.73100,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.74700,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.77800,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.79400,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.80900,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.84000,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.85600,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.87200,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.90300,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.91900,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.93400,1.294094,0.178183,5.697914,0.069569,-0.030850,0.055261,-1.577130,0.084038
26.96500,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.577130,0.084038
26.98100,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.577130,0.084038
26.99700,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.577130,0.084038
27.02800,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.04400,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.05900,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.09000,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.10600,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.12200,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.15300,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.16900,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.18400,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.21500,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.23100,1.302290,0.162519,5.701640,0.059790,-0.057338,-0.001513,-1.578553,0.023877
27.26200,1.312058,0.149069,5.697025,0.026991,-0.034514,0.019757,-1.594727,-0.066527
27.27800,1.312058,0.149069,5.697025,0.026991,-0.034514,0.019757,-1.594727,-0.066527
27.29400,1.312058,0.149069,5.697025,0.026991,-0.034514,0.019757,-1.594727,-0.066527
